Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,31011,1953,21.7,22,20.5,17,18.7,31,16.1,06,10.1,26,12.7,20,12.6,14,7.8,07,11.3,01,15.4,01,19.6,04,19.9,08,7.8
IDCJAC0008,31011,1954,21.5,07,22.7,06,20.1,31,20.6,29,15.6,22,12.9,13,11.2,14,14.7,14,15.1,13,18.8,01,18.4,03,21.0,30,11.2
IDCJAC0008,31011,1955,20.6,18,22.4,08,20.9,27,18.9,04,15.5,19,16.6,26,15.1,09,12.8,17,16.0,07,16.8,01,18.9,05,19.1,10,12.8
IDCJAC0008,31011,1956,22.0,08,20.6,17,20.6,12,19.7,09,19.5,17,10.0,11,10.0,01,13.4,03,13.4,11,17.2,04,19.0,25,21.0,07,10.0
IDCJAC0008,31011,1957,20.6,25,21.9,17,19.9,21,18.6,19,10.6,23,12.1,24,13.0,04,13.8,21,13.5,02,15.6,11,18.4,18,20.6,05,10.6
IDCJAC0008,31011,1958,20.4,16,22.2,08,21.2,04,21.2,24,17.7,06,15.6,30,9.6,02,15.0,30,13.4,06,16.4,26,15.8,01,20.2,11,9.6
IDCJAC0008,31011,1959,22.1,21,21.3,27,21.7,09,19.1,16,15.1,25,12.2,29,8.9,27,10.6,11,13.9,22,14.4,07,20.5,10,22.8,07,8.9
IDCJAC0008,31011,1960,21.3,05,21.9,13,20.6,23,19.9,11,12.8,20,12.3,27,9.4,16,12.8,17,13.7,04,18.9,06,19.6,01,21.6,31,9.4
IDCJAC0008,31011,1961,20.9,24,21.3,09,19.4,22,20.7,13,16.1,31,11.9,07,12.4,03,11.6,12,14.1,01,18.6,17,20.2,01,19.4,09,11.6
IDCJAC0008,31011,1962,23.1,09,21.7,23,21.2,30,18.9,27,15.6,30,17.1,03,11.3,28,12.8,23,16.7,01,16.4,01,19.6,10,20.3,04,11.3
IDCJAC0008,31011,1963,21.7,23,21.4,27,21.3,07,16.0,26,15.6,25,9.3,27,9.4,12,13.7,31,11.5,06,17.8,14,18.4,01,21.1,22,9.3
IDCJAC0008,31011,1964,22.2,03,22.8,14,19.4,25,18.8,27,12.7,14,12.4,13,11.7,16,13.2,29,19.1,22,18.7,22,21.1,18,20.7,06,11.7
IDCJAC0008,31011,1965,20.1,20,19.7,05,19.8,31,18.9,01,14.9,31,9.4,26,7.3,19,13.4,03,15.9,18,14.7,03,17.9,18,20.6,21,7.3
IDCJAC0008,31011,1966,21.0,18,21.1,01,18.8,28,17.9,25,13.9,22,11.8,14,11.1,29,16.1,28,15.6,05,17.9,09,19.8,21,20.5,29,11.1
IDCJAC0008,31011,1967,21.9,07,21.4,10,21.0,24,18.8,07,14.7,25,12.2,28,11.9,06,12.4,23,14.1,02,17.6,20,19.5,07,20.0,08,11.9
IDCJAC0008,31011,1968,21.7,27,22.1,02,21.1,13,17.9,09,13.7,30,15.2,28,11.8,25,13.7,17,17.1,16,17.4,09,18.4,06,19.7,17,11.8
IDCJAC0008,31011,1969,21.2,23,21.3,06,21.2,25,16.6,18,18.3,23,13.1,22,12.7,24,15.1,05,12.2,25,15.2,01,17.9,27,22.0,28,12.2
IDCJAC0008,31011,1970,20.8,30,21.2,15,20.1,30,15.1,01,16.7,21,14.3,29,11.9,27,14.4,19,16.3,10,17.8,30,19.8,27,19.4,09,11.9
IDCJAC0008,31011,1971,21.1,11,21.9,28,20.5,15,18.2,29,13.4,14,12.1,18,8.8,26,14.1,03,14.7,06,18.5,05,19.6,17,21.3,11,8.8
IDCJAC0008,31011,1972,19.9,08,20.7,02,19.4,16,17.1,02,14.3,21,13.9,22,11.6,09,11.7,14,14.1,14,16.1,10,19.4,22,17.1,13,11.6
IDCJAC0008,31011,1973,21.3,04,23.1,27,20.7,15,18.8,14,17.0,16,17.7,27,14.1,21,15.2,21,16.0,18,16.8,13,20.6,20,20.2,12,14.1
IDCJAC0008,31011,1974,22.0,25,22.0,14,20.4,19,18.2,13,11.0,26,11.5,11,9.2,10,11.0,06,16.5,15,16.0,10,19.6,25,19.5,19,9.2
IDCJAC0008,31011,1975,20.4,23,17.9,01,21.0,22,20.5,30,16.5,26,11.2,15,14.0,06,12.6,18,14.4,08,17.0,09,19.6,02,20.7,03,11.2
IDCJAC0008,31011,1976,20.0,08,19.7,22,22.6,23,18.2,21,15.0,22,9.8,21,11.7,16,11.0,15,12.2,12,15.4,19,21.4,11,22.4,09,9.8
IDCJAC0008,31011,1977,21.2,31,20.5,07,20.0,27,21.0,30,16.0,22,9.1,28,11.4,02,12.3,01,13.0,16,16.6,21,19.0,04,20.2,02,9.1
IDCJAC0008,31011,1978,20.6,04,21.4,07,21.0,17,17.2,13,15.4,22,9.4,16,11.2,20,14.0,24,13.7,16,14.8,06,19.4,30,19.9,01,9.4
IDCJAC0008,31011,1979,21.1,04,22.0,03,20.0,24,18.9,20,18.1,29,14.7,11,9.1,31,10.2,01,17.1,30,15.9,09,19.0,03,19.4,11,9.1
IDCJAC0008,31011,1980,22.6,02,22.5,17,20.6,30,18.2,06,17.6,09,12.0,21,12.2,04,12.9,02,15.5,15,17.4,04,19.1,20,21.2,27,12.0
IDCJAC0008,31011,1981,19.6,12,22.7,26,18.6,06,16.7,29,17.5,23,12.8,20,15.0,07,13.6,31,17.0,25,16.7,06,20.2,02,22.5,27,12.8
IDCJAC0008,31011,1982,22.6,03,21.8,13,21.0,29,18.7,27,15.7,25,9.0,22,11.2,06,12.7,01,15.2,07,12.8,06,17.5,01,20.1,12,9.0
IDCJAC0008,31011,1983,21.0,18,21.0,17,21.0,23,20.7,16,18.0,06,14.6,23,9.7,09,13.7,29,14.5,01,18.6,05,21.2,11,20.9,17,9.7
IDCJAC0008,31011,1984,22.5,02,21.7,27,19.3,21,19.3,25,18.3,10,12.3,22,8.5,02,13.2,15,16.5,06,18.4,25,18.7,22,21.0,01,8.5
IDCJAC0008,31011,1985,22.1,31,22.0,01,21.4,13,18.4,15,17.5,28,9.6,23,10.5,19,13.6,02,12.5,04,17.4,03,19.9,01,21.9,22,9.6
IDCJAC0008,31011,1986,21.5,31,21.5,18,21.1,09,20.0,22,14.7,22,13.9,26,15.5,31,12.4,07,16.8,13,19.0,08,18.5,21,21.9,06,12.4
IDCJAC0008,31011,1987,22.9,11,22.6,23,21.2,30,19.5,21,15.4,30,15.9,28,12.3,16,14.4,07,15.7,02,19.0,06,21.5,04,21.0,08,12.3
IDCJAC0008,31011,1988,21.7,03,20.3,21,21.6,11,19.9,28,17.0,26,12.4,17,13.4,24,14.1,09,12.5,16,19.1,01,20.1,10,21.5,06,12.4
IDCJAC0008,31011,1989,20.6,29,20.2,20,21.3,01,18.6,26,17.9,31,10.7,13,10.6,20,9.7,19,15.2,06,16.6,07,20.8,23,20.2,13,9.7
IDCJAC0008,31011,1990,20.9,04,20.4,07,20.0,12,17.9,28,16.3,26,11.5,29,11.6,05,10.2,03,11.8,16,16.4,03,19.4,17,21.6,24,10.2
IDCJAC0008,31011,1991,22.6,14,22.1,26,20.3,20,19.7,28,13.4,18,14.4,10,11.9,15,12.6,02,13.2,13,17.2,17,19.6,06,21.0,27,11.9
IDCJAC0008,31011,1992,22.3,26,22.6,03,21.0,31,18.8,21,17.2,26,11.8,29,11.0,22,13.0,10,16.6,20,17.7,26,19.5,02,21.8,20,11.0
IDCJAC0008,31011,1993,20.4,04,21.0,01,19.3,16,18.8,02,18.9,23,14.8,09,14.5,30,11.1,01,17.4,22,14.4,06,20.4,03,20.0,17,11.1
IDCJAC0008,31011,1994,21.4,04,22.8,12,21.0,28,13.0,15,16.9,21,12.0,28,13.1,28,12.0,11,12.4,26,15.9,19,18.1,07,20.3,19,12.0
IDCJAC0008,31011,1995,19.5,16,21.9,24,21.8,19,18.6,09,16.7,27,13.6,19,12.0,22,9.8,09,16.0,11,18.2,01,19.6,24,22.1,11,9.8
IDCJAC0008,31011,1996,22.2,12,21.7,02,21.1,09,20.2,09,16.0,21,15.4,24,10.8,16,13.1,01,12.0,23,19.4,30,18.3,28,20.6,01,10.8
IDCJAC0008,31011,1997,21.0,07,20.5,22,20.5,31,16.1,07,13.7,12,10.3,17,13.2,29,10.7,26,14.4,22,15.9,13,18.5,02,21.8,09,10.3
IDCJAC0008,31011,1998,22.1,01,23.1,04,18.8,27,21.0,11,16.3,21,13.5,14,12.1,02,12.3,01,18.3,15,19.8,06,19.4,05,17.9,05,12.1
IDCJAC0008,31011,1999,21.3,23,21.1,23,21.2,29,19.5,28,14.7,22,14.3,30,10.2,21,12.3,14,13.7,06,17.4,20,18.7,16,20.8,11,10.2
IDCJAC0008,31011,2000,20.5,15,23.0,26,20.0,28,21.3,27,17.0,31,9.2,03,9.0,14,13.3,31,11.6,11,20.3,30,17.4,04,20.1,24,9.0
IDCJAC0008,31011,2001,21.5,18,20.1,22,19.7,08,20.0,09,10.6,22,16.2,18,7.9,29,10.9,29,13.9,06,16.6,04,18.1,01,20.9,04,7.9
IDCJAC0008,31011,2002,22.1,27,23.0,27,18.5,31,16.6,24,14.1,14,9.0,04,9.0,05,13.2,24,11.7,25,17.9,15,19.3,29,20.5,25,9.0
IDCJAC0008,31011,2003,20.6,10,22.6,05,20.1,21,19.8,27,14.9,24,13.8,30,15.7,28,13.1,01,13.2,17,16.2,01,19.7,25,22.4,22,13.1
IDCJAC0008,31011,2004,21.1,04,23.7,11,20.3,29,20.8,11,17.2,13,9.7,19,11.4,20,10.5,13,14.8,25,15.5,09,20.1,29,19.7,02,9.7
IDCJAC0008,31011,2005,20.5,14,21.4,21,21.1,22,17.8,19,15.0,22,18.3,15,13.4,12,12.1,14,14.3,05,17.6,01,20.5,20,20.4,14,12.1
IDCJAC0008,31011,2006,21.5,07,22.4,02,21.5,17,20.7,21,19.2,26,13.7,04,12.8,05,10.1,05,11.5,10,16.5,16,16.7,17,21.5,25,10.1
IDCJAC0008,31011,2007,22.6,13,21.5,10,18.8,30,17.8,28,17.6,04,8.9,30,8.9,10,13.4,07,13.5,18,18.3,08,19.8,23,21.8,13,8.9
IDCJAC0008,31011,2008,21.0,01,21.9,24,20.7,27,15.9,29,13.0,20,14.5,23,8.7,30,12.0,03,16.7,30,16.0,25,21.2,02,21.8,25,8.7
IDCJAC0008,31011,2009,22.1,10,22.6,25,17.7,31,18.7,25,12.8,23,14.8,11,11.4,05,12.0,14,16.4,28,15.9,16,19.2,19,20.5,06,11.4
IDCJAC0008,31011,2010,22.4,20,23.4,18,21.3,14,21.1,10,18.5,16,16.4,07,17.4,11,11.2,14,18.4,16,20.2,26,21.3,01,23.0,08,11.2
IDCJAC0008,31011,2011,20.7,26,22.4,15,22.3,14,18.3,15,12.1,14,9.2,19,9.4,24,9.3,20,12.5,11,16.3,03,20.1,04,21.6,30,9.2
IDCJAC0008,31011,2012,19.6,06,22.4,05,19.6,31,17.3,04,17.4,16,11.4,14,11.8,31,9.8,12,15.8,07,16.6,08,17.5,03,18.3,15,9.8
IDCJAC0008,31011,2013,21.4,14,22.6,03,19.3,16,19.8,20,15.9,26,14.7,26,10.0,02,11.0,09,15.4,13,15.5,09,18.9,05,18.9,05,10.0
IDCJAC0008,31011,2014,21.9,19,21.2,14,19.1,16,19.2,30,14.6,05,14.4,30,9.9,19,10.5,28,12.2,18,17.7,29,16.9,08,21.0,05,9.9
IDCJAC0008,31011,2015,22.6,07,19.9,04,20.1,16,16.2,27,16.2,10,14.6,06,9.9,15,9.6,07,14.0,05,16.3,14,20.5,20,20.3,11,9.6
IDCJAC0008,31011,2016,20.6,07,19.8,14,21.2,31,21.3,13,20.3,27,14.5,06,14.9,08,13.7,05,18.8,21,17.1,11,19.0,15,18.0,03,13.7
IDCJAC0008,31011,2017,22.6,19,23.3,22,21.2,12,15.3,30,17.3,12,12.6,08,15.8,20,14.3,22,14.6,05,16.7,27,20.6,07,20.3,25,12.6
IDCJAC0008,31011,2018,20.8,14,19.6,12,20.0,30,15.8,27,15.3,15,11.2,05,13.4,31,11.5,22,14.1,04,15.5,05,19.4,17,21.5,18,11.2
IDCJAC0008,31011,2019,20.6,04,22.6,22,22.3,22,21.0,18,,,,,,,,,,,,,,,,,
