Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,9021,1944,06,23.4,04,Y
IDCJAC0005,9021,1944,07,22.6,16,Y
IDCJAC0005,9021,1944,08,26.3,22,Y
IDCJAC0005,9021,1944,09,29.2,27,Y
IDCJAC0005,9021,1944,10,34.4,27,Y
IDCJAC0005,9021,1944,11,37.1,08,Y
IDCJAC0005,9021,1944,12,38.7,02,Y
IDCJAC0005,9021,1945,01,41.8,17,Y
IDCJAC0005,9021,1945,02,41.2,02,Y
IDCJAC0005,9021,1945,03,37.6,12,Y
IDCJAC0005,9021,1945,04,35.7,18,Y
IDCJAC0005,9021,1945,05,29.4,08,Y
IDCJAC0005,9021,1945,06,22.9,04,Y
IDCJAC0005,9021,1945,07,20.3,14,Y
IDCJAC0005,9021,1945,08,23.2,31,Y
IDCJAC0005,9021,1945,09,26.8,08,Y
IDCJAC0005,9021,1945,10,32.1,11,Y
IDCJAC0005,9021,1945,11,38.0,30,Y
IDCJAC0005,9021,1945,12,38.5,23,Y
IDCJAC0005,9021,1946,01,38.5,06,Y
IDCJAC0005,9021,1946,02,38.6,04,Y
IDCJAC0005,9021,1946,03,38.8,01,Y
IDCJAC0005,9021,1946,04,34.3,17,Y
IDCJAC0005,9021,1946,05,28.8,05,Y
IDCJAC0005,9021,1946,06,23.8,03,Y
IDCJAC0005,9021,1946,07,19.1,08,Y
IDCJAC0005,9021,1946,08,23.7,24,Y
IDCJAC0005,9021,1946,09,30.4,25,Y
IDCJAC0005,9021,1946,10,34.4,26,Y
IDCJAC0005,9021,1946,11,31.2,09,Y
IDCJAC0005,9021,1946,12,38.8,08,Y
IDCJAC0005,9021,1947,01,38.5,03,Y
IDCJAC0005,9021,1947,02,38.7,23,Y
IDCJAC0005,9021,1947,03,37.2,18,Y
IDCJAC0005,9021,1947,04,30.6,01,Y
IDCJAC0005,9021,1947,05,27.3,10,Y
IDCJAC0005,9021,1947,06,23.9,18,Y
IDCJAC0005,9021,1947,07,22.6,31,Y
IDCJAC0005,9021,1947,08,24.9,03,Y
IDCJAC0005,9021,1947,09,27.4,25,Y
IDCJAC0005,9021,1947,10,27.2,09,Y
IDCJAC0005,9021,1947,11,35.0,16,Y
IDCJAC0005,9021,1947,12,37.9,25,Y
IDCJAC0005,9021,1948,01,38.6,24,Y
IDCJAC0005,9021,1948,02,42.8,20,Y
IDCJAC0005,9021,1948,03,36.1,10,Y
IDCJAC0005,9021,1948,04,28.5,14,Y
IDCJAC0005,9021,1948,05,28.7,18,Y
IDCJAC0005,9021,1948,06,23.4,02,Y
IDCJAC0005,9021,1948,07,20.8,18,Y
IDCJAC0005,9021,1948,08,28.3,11,Y
IDCJAC0005,9021,1948,09,27.3,13,Y
IDCJAC0005,9021,1948,10,31.9,22,Y
IDCJAC0005,9021,1948,11,36.3,29,Y
IDCJAC0005,9021,1948,12,35.6,29,Y
IDCJAC0005,9021,1949,01,40.7,17,Y
IDCJAC0005,9021,1949,02,38.5,15,Y
IDCJAC0005,9021,1949,03,38.7,25,Y
IDCJAC0005,9021,1949,04,36.4,09,Y
IDCJAC0005,9021,1949,05,28.9,08,Y
IDCJAC0005,9021,1949,06,25.5,02,Y
IDCJAC0005,9021,1949,07,23.3,08,Y
IDCJAC0005,9021,1949,08,27.8,26,Y
IDCJAC0005,9021,1949,09,26.7,15,Y
IDCJAC0005,9021,1949,10,28.1,23,Y
IDCJAC0005,9021,1949,11,36.3,29,Y
IDCJAC0005,9021,1949,12,41.2,20,Y
IDCJAC0005,9021,1950,01,41.0,02,Y
IDCJAC0005,9021,1950,02,42.1,11,Y
IDCJAC0005,9021,1950,03,38.9,23,Y
IDCJAC0005,9021,1950,04,36.3,13,Y
IDCJAC0005,9021,1950,05,28.8,02,Y
IDCJAC0005,9021,1950,06,24.1,03,Y
IDCJAC0005,9021,1950,07,23.8,14,Y
IDCJAC0005,9021,1950,08,24.3,21,Y
IDCJAC0005,9021,1950,09,25.6,05,Y
IDCJAC0005,9021,1950,10,27.9,27,Y
IDCJAC0005,9021,1950,11,36.3,21,Y
IDCJAC0005,9021,1950,12,37.6,31,Y
IDCJAC0005,9021,1951,01,35.3,16,Y
IDCJAC0005,9021,1951,02,41.1,03,Y
IDCJAC0005,9021,1951,03,36.8,18,Y
IDCJAC0005,9021,1951,04,31.7,09,Y
IDCJAC0005,9021,1951,05,25.6,17,Y
IDCJAC0005,9021,1951,06,20.2,15,Y
IDCJAC0005,9021,1951,07,20.4,31,Y
IDCJAC0005,9021,1951,08,24.1,30,Y
IDCJAC0005,9021,1951,09,27.4,14,Y
IDCJAC0005,9021,1951,10,35.1,30,Y
IDCJAC0005,9021,1951,11,39.4,27,Y
IDCJAC0005,9021,1951,12,38.7,22,Y
IDCJAC0005,9021,1952,01,40.6,31,Y
IDCJAC0005,9021,1952,02,39.2,27,Y
IDCJAC0005,9021,1952,03,38.2,06,Y
IDCJAC0005,9021,1952,04,34.8,05,Y
IDCJAC0005,9021,1952,05,24.8,12,Y
IDCJAC0005,9021,1952,06,23.2,22,Y
IDCJAC0005,9021,1952,07,20.0,08,Y
IDCJAC0005,9021,1952,08,22.0,25,Y
IDCJAC0005,9021,1952,09,26.7,23,Y
IDCJAC0005,9021,1952,10,27.3,17,Y
IDCJAC0005,9021,1952,11,33.3,27,Y
IDCJAC0005,9021,1952,12,39.8,12,Y
IDCJAC0005,9021,1953,01,40.2,20,Y
IDCJAC0005,9021,1953,02,36.2,21,Y
IDCJAC0005,9021,1953,03,36.8,11,Y
IDCJAC0005,9021,1953,04,32.7,09,Y
IDCJAC0005,9021,1953,05,27.8,05,Y
IDCJAC0005,9021,1953,06,20.4,27,Y
IDCJAC0005,9021,1953,07,20.7,02,Y
IDCJAC0005,9021,1953,08,23.8,28,Y
IDCJAC0005,9021,1953,09,29.2,22,Y
IDCJAC0005,9021,1953,10,28.6,31,Y
IDCJAC0005,9021,1953,11,32.8,30,Y
IDCJAC0005,9021,1953,12,40.3,17,Y
IDCJAC0005,9021,1954,01,39.8,23,Y
IDCJAC0005,9021,1954,02,40.3,15,Y
IDCJAC0005,9021,1954,03,39.4,06,Y
IDCJAC0005,9021,1954,04,31.5,18,Y
IDCJAC0005,9021,1954,05,29.1,21,Y
IDCJAC0005,9021,1954,06,21.2,16,Y
IDCJAC0005,9021,1954,07,23.6,10,Y
IDCJAC0005,9021,1954,08,23.7,29,Y
IDCJAC0005,9021,1954,09,30.1,21,Y
IDCJAC0005,9021,1954,10,33.9,19,Y
IDCJAC0005,9021,1954,11,31.6,21,Y
IDCJAC0005,9021,1954,12,37.9,15,Y
IDCJAC0005,9021,1955,01,40.4,23,Y
IDCJAC0005,9021,1955,02,41.7,21,Y
IDCJAC0005,9021,1955,03,39.9,16,Y
IDCJAC0005,9021,1955,04,34.5,07,Y
IDCJAC0005,9021,1955,05,23.9,09,Y
IDCJAC0005,9021,1955,06,21.0,09,Y
IDCJAC0005,9021,1955,07,20.6,20,Y
IDCJAC0005,9021,1955,08,19.6,11,Y
IDCJAC0005,9021,1955,09,24.7,17,Y
IDCJAC0005,9021,1955,10,28.1,26,Y
IDCJAC0005,9021,1955,11,32.3,26,Y
IDCJAC0005,9021,1955,12,39.5,22,Y
IDCJAC0005,9021,1956,01,44.1,29,Y
IDCJAC0005,9021,1956,02,43.7,01,Y
IDCJAC0005,9021,1956,03,40.2,03,Y
IDCJAC0005,9021,1956,04,28.3,09,Y
IDCJAC0005,9021,1956,05,23.5,11,Y
IDCJAC0005,9021,1956,06,21.3,30,Y
IDCJAC0005,9021,1956,07,18.6,27,Y
IDCJAC0005,9021,1956,08,21.6,30,Y
IDCJAC0005,9021,1956,09,27.6,22,Y
IDCJAC0005,9021,1956,10,27.7,17,Y
IDCJAC0005,9021,1956,11,34.4,11,Y
IDCJAC0005,9021,1956,12,34.9,26,Y
IDCJAC0005,9021,1957,01,39.6,10,Y
IDCJAC0005,9021,1957,02,38.3,25,Y
IDCJAC0005,9021,1957,03,39.9,16,Y
IDCJAC0005,9021,1957,04,33.4,02,Y
IDCJAC0005,9021,1957,05,31.2,05,Y
IDCJAC0005,9021,1957,06,23.1,03,Y
IDCJAC0005,9021,1957,07,19.3,01,Y
IDCJAC0005,9021,1957,08,23.3,31,Y
