Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,90180,1997,03,30.3,07,Y
IDCJAC0005,90180,1997,04,29.4,30,Y
IDCJAC0005,90180,1997,05,22.8,01,Y
IDCJAC0005,90180,1997,06,19.4,05,Y
IDCJAC0005,90180,1997,07,16.9,26,Y
IDCJAC0005,90180,1997,08,19.3,29,Y
IDCJAC0005,90180,1997,09,17.7,03,Y
IDCJAC0005,90180,1997,10,32.2,26,Y
IDCJAC0005,90180,1997,11,37.1,26,Y
IDCJAC0005,90180,1997,12,32.3,11,Y
IDCJAC0005,90180,1998,01,41.2,17,Y
IDCJAC0005,90180,1998,02,39.7,26,Y
IDCJAC0005,90180,1998,03,40.0,12,Y
IDCJAC0005,90180,1998,04,30.1,07,Y
IDCJAC0005,90180,1998,05,22.9,14,Y
IDCJAC0005,90180,1998,06,19.8,05,Y
IDCJAC0005,90180,1998,07,16.0,19,Y
IDCJAC0005,90180,1998,08,17.9,04,Y
IDCJAC0005,90180,1998,09,25.3,28,Y
IDCJAC0005,90180,1998,10,26.1,24,Y
IDCJAC0005,90180,1998,11,30.8,26,Y
IDCJAC0005,90180,1998,12,41.9,11,Y
IDCJAC0005,90180,1999,01,33.1,15,Y
IDCJAC0005,90180,1999,02,34.4,04,Y
IDCJAC0005,90180,1999,03,32.3,09,Y
IDCJAC0005,90180,1999,04,23.1,10,Y
IDCJAC0005,90180,1999,05,24.3,06,Y
IDCJAC0005,90180,1999,06,18.3,04,Y
IDCJAC0005,90180,1999,07,17.7,17,Y
IDCJAC0005,90180,1999,08,24.8,31,Y
IDCJAC0005,90180,1999,09,26.0,28,Y
IDCJAC0005,90180,1999,10,27.4,08,Y
IDCJAC0005,90180,1999,11,27.2,30,Y
IDCJAC0005,90180,1999,12,37.3,02,Y
IDCJAC0005,90180,2000,01,37.4,18,Y
IDCJAC0005,90180,2000,02,40.1,10,Y
IDCJAC0005,90180,2000,03,39.9,02,Y
IDCJAC0005,90180,2000,04,25.8,29,Y
IDCJAC0005,90180,2000,05,20.2,12,Y
IDCJAC0005,90180,2000,06,16.9,25,Y
IDCJAC0005,90180,2000,07,18.5,23,Y
IDCJAC0005,90180,2000,08,19.3,03,Y
IDCJAC0005,90180,2000,09,22.0,16,Y
IDCJAC0005,90180,2000,10,26.2,05,Y
IDCJAC0005,90180,2000,11,36.7,28,Y
IDCJAC0005,90180,2000,12,37.7,17,Y
IDCJAC0005,90180,2001,01,38.8,11,Y
IDCJAC0005,90180,2001,02,40.7,03,Y
IDCJAC0005,90180,2001,03,31.0,09,Y
IDCJAC0005,90180,2001,04,28.4,07,Y
IDCJAC0005,90180,2001,05,18.6,04,Y
IDCJAC0005,90180,2001,06,18.8,05,Y
IDCJAC0005,90180,2001,07,15.5,14,Y
IDCJAC0005,90180,2001,08,20.4,14,Y
IDCJAC0005,90180,2001,09,27.8,30,Y
IDCJAC0005,90180,2001,10,27.1,22,Y
IDCJAC0005,90180,2001,11,28.2,04,Y
IDCJAC0005,90180,2001,12,34.0,29,Y
IDCJAC0005,90180,2002,01,34.2,26,Y
IDCJAC0005,90180,2002,02,36.7,14,Y
IDCJAC0005,90180,2002,03,34.5,24,Y
IDCJAC0005,90180,2002,04,28.4,24,Y
IDCJAC0005,90180,2002,05,25.9,08,Y
IDCJAC0005,90180,2002,06,16.6,07,Y
IDCJAC0005,90180,2002,07,17.4,31,Y
IDCJAC0005,90180,2002,08,19.7,27,Y
IDCJAC0005,90180,2002,09,28.4,15,Y
IDCJAC0005,90180,2002,10,29.9,18,Y
IDCJAC0005,90180,2002,11,33.3,17,Y
IDCJAC0005,90180,2002,12,35.5,02,Y
IDCJAC0005,90180,2003,01,42.8,25,Y
IDCJAC0005,90180,2003,02,35.7,04,Y
IDCJAC0005,90180,2003,03,35.5,17,Y
IDCJAC0005,90180,2003,04,30.4,07,Y
IDCJAC0005,90180,2003,05,23.3,08,Y
IDCJAC0005,90180,2003,06,20.2,02,Y
IDCJAC0005,90180,2003,07,17.6,05,Y
IDCJAC0005,90180,2003,08,17.6,03,Y
IDCJAC0005,90180,2003,09,21.2,23,Y
IDCJAC0005,90180,2003,10,27.5,18,Y
IDCJAC0005,90180,2003,11,34.8,15,Y
IDCJAC0005,90180,2003,12,37.9,30,Y
IDCJAC0005,90180,2004,01,35.0,20,Y
IDCJAC0005,90180,2004,02,37.4,20,Y
IDCJAC0005,90180,2004,03,36.9,04,Y
IDCJAC0005,90180,2004,04,30.1,14,Y
IDCJAC0005,90180,2004,05,20.2,15,Y
IDCJAC0005,90180,2004,06,20.5,08,Y
IDCJAC0005,90180,2004,07,15.6,31,Y
IDCJAC0005,90180,2004,08,22.3,26,Y
IDCJAC0005,90180,2004,09,25.2,21,Y
IDCJAC0005,90180,2004,10,32.3,12,Y
IDCJAC0005,90180,2004,11,33.4,26,Y
IDCJAC0005,90180,2004,12,37.7,18,Y
IDCJAC0005,90180,2005,01,39.3,11,Y
IDCJAC0005,90180,2005,02,34.4,28,Y
IDCJAC0005,90180,2005,03,30.0,12,Y
IDCJAC0005,90180,2005,04,34.2,09,Y
IDCJAC0005,90180,2005,05,25.4,04,Y
IDCJAC0005,90180,2005,06,21.1,08,Y
IDCJAC0005,90180,2005,07,17.6,06,Y
IDCJAC0005,90180,2005,08,22.8,29,Y
IDCJAC0005,90180,2005,09,25.2,08,Y
IDCJAC0005,90180,2005,10,23.2,01,Y
IDCJAC0005,90180,2005,11,33.2,02,Y
IDCJAC0005,90180,2005,12,35.1,27,Y
IDCJAC0005,90180,2006,01,43.2,22,Y
IDCJAC0005,90180,2006,02,38.1,24,Y
IDCJAC0005,90180,2006,03,37.5,12,Y
IDCJAC0005,90180,2006,04,27.2,11,Y
IDCJAC0005,90180,2006,05,19.2,16,Y
IDCJAC0005,90180,2006,06,15.7,23,Y
IDCJAC0005,90180,2006,07,16.3,28,Y
IDCJAC0005,90180,2006,08,22.7,31,Y
IDCJAC0005,90180,2006,09,29.4,19,Y
IDCJAC0005,90180,2006,10,36.6,12,Y
IDCJAC0005,90180,2006,11,36.4,30,Y
IDCJAC0005,90180,2006,12,35.4,05,Y
IDCJAC0005,90180,2007,01,38.6,10,Y
IDCJAC0005,90180,2007,02,39.6,18,Y
IDCJAC0005,90180,2007,03,36.7,23,Y
IDCJAC0005,90180,2007,04,29.7,10,Y
IDCJAC0005,90180,2007,05,24.6,14,Y
IDCJAC0005,90180,2007,06,15.4,01,Y
IDCJAC0005,90180,2007,07,19.1,25,Y
IDCJAC0005,90180,2007,08,25.4,27,Y
IDCJAC0005,90180,2007,09,23.3,23,Y
IDCJAC0005,90180,2007,10,29.3,27,Y
IDCJAC0005,90180,2007,11,33.2,18,Y
IDCJAC0005,90180,2007,12,42.1,31,Y
IDCJAC0005,90180,2008,01,37.2,05,Y
IDCJAC0005,90180,2008,02,37.0,19,Y
IDCJAC0005,90180,2008,03,40.7,17,Y
IDCJAC0005,90180,2008,04,28.2,11,Y
IDCJAC0005,90180,2008,05,20.6,14,Y
IDCJAC0005,90180,2008,06,18.0,17,Y
IDCJAC0005,90180,2008,07,17.1,31,Y
IDCJAC0005,90180,2008,08,18.0,29,Y
IDCJAC0005,90180,2008,09,24.9,26,Y
IDCJAC0005,90180,2008,10,32.5,18,Y
IDCJAC0005,90180,2008,11,33.8,13,Y
IDCJAC0005,90180,2008,12,33.9,22,Y
IDCJAC0005,90180,2009,01,43.2,29,Y
IDCJAC0005,90180,2009,02,45.3,07,Y
IDCJAC0005,90180,2009,03,35.8,21,Y
IDCJAC0005,90180,2009,04,30.4,02,Y
IDCJAC0005,90180,2009,05,20.4,24,Y
IDCJAC0005,90180,2009,06,19.6,30,Y
IDCJAC0005,90180,2009,07,17.7,21,Y
IDCJAC0005,90180,2009,08,20.5,15,Y
IDCJAC0005,90180,2009,09,27.0,12,Y
IDCJAC0005,90180,2009,10,28.7,30,Y
IDCJAC0005,90180,2009,11,33.8,08,Y
IDCJAC0005,90180,2009,12,39.2,16,Y
IDCJAC0005,90180,2010,01,37.7,31,Y
IDCJAC0005,90180,2010,02,34.5,20,Y
IDCJAC0005,90180,2010,03,30.9,25,Y
IDCJAC0005,90180,2010,04,28.4,20,Y
IDCJAC0005,90180,2010,05,21.5,10,Y
IDCJAC0005,90180,2010,06,16.8,24,Y
IDCJAC0005,90180,2010,07,16.8,30,Y
IDCJAC0005,90180,2010,08,16.7,30,Y
IDCJAC0005,90180,2010,09,18.7,25,Y
IDCJAC0005,90180,2010,10,28.5,29,Y
IDCJAC0005,90180,2010,11,32.3,23,Y
IDCJAC0005,90180,2010,12,40.1,31,Y
IDCJAC0005,90180,2011,01,38.1,30,Y
IDCJAC0005,90180,2011,02,36.4,01,Y
IDCJAC0005,90180,2011,03,32.3,07,Y
IDCJAC0005,90180,2011,04,26.4,08,Y
IDCJAC0005,90180,2011,05,23.3,21,Y
IDCJAC0005,90180,2011,06,18.5,02,Y
IDCJAC0005,90180,2011,07,18.2,31,Y
IDCJAC0005,90180,2011,08,22.8,03,Y
IDCJAC0005,90180,2011,09,28.1,19,Y
IDCJAC0005,90180,2011,10,30.1,19,Y
IDCJAC0005,90180,2011,11,32.1,18,Y
IDCJAC0005,90180,2011,12,29.8,10,Y
IDCJAC0005,90180,2012,01,41.9,02,Y
IDCJAC0005,90180,2012,02,38.3,25,Y
IDCJAC0005,90180,2012,03,31.4,14,Y
IDCJAC0005,90180,2012,04,31.0,06,Y
IDCJAC0005,90180,2012,05,22.9,01,Y
IDCJAC0005,90180,2012,06,18.4,01,Y
IDCJAC0005,90180,2012,07,16.4,21,Y
IDCJAC0005,90180,2012,08,19.1,28,Y
IDCJAC0005,90180,2012,09,25.2,27,Y
IDCJAC0005,90180,2012,10,31.1,30,Y
IDCJAC0005,90180,2012,11,32.0,24,Y
IDCJAC0005,90180,2012,12,36.4,13,Y
IDCJAC0005,90180,2013,01,43.3,04,Y
IDCJAC0005,90180,2013,02,38.3,18,Y
IDCJAC0005,90180,2013,03,39.0,12,Y
IDCJAC0005,90180,2013,04,26.6,27,Y
IDCJAC0005,90180,2013,05,27.3,09,Y
IDCJAC0005,90180,2013,06,17.6,27,Y
IDCJAC0005,90180,2013,07,20.6,18,Y
IDCJAC0005,90180,2013,08,20.3,29,Y
IDCJAC0005,90180,2013,09,23.6,04,Y
IDCJAC0005,90180,2013,10,30.8,20,Y
IDCJAC0005,90180,2013,11,31.7,27,Y
IDCJAC0005,90180,2013,12,37.5,19,Y
IDCJAC0005,90180,2014,01,42.7,14,Y
IDCJAC0005,90180,2014,02,31.8,09,Y
IDCJAC0005,90180,2014,03,34.9,04,Y
IDCJAC0005,90180,2014,04,34.6,01,Y
IDCJAC0005,90180,2014,05,24.1,16,Y
IDCJAC0005,90180,2014,06,17.2,10,Y
IDCJAC0005,90180,2014,07,16.0,28,Y
IDCJAC0005,90180,2014,08,21.8,31,Y
IDCJAC0005,90180,2014,09,28.6,28,Y
IDCJAC0005,90180,2014,10,33.7,31,Y
IDCJAC0005,90180,2014,11,33.7,07,Y
IDCJAC0005,90180,2014,12,33.1,13,Y
IDCJAC0005,90180,2015,01,40.2,03,Y
IDCJAC0005,90180,2015,02,35.3,07,Y
IDCJAC0005,90180,2015,03,31.4,19,Y
IDCJAC0005,90180,2015,04,29.7,01,Y
IDCJAC0005,90180,2015,05,22.0,04,Y
IDCJAC0005,90180,2015,06,17.2,06,Y
IDCJAC0005,90180,2015,07,16.4,24,Y
IDCJAC0005,90180,2015,08,18.1,20,Y
IDCJAC0005,90180,2015,09,26.7,14,Y
IDCJAC0005,90180,2015,10,34.3,05,Y
IDCJAC0005,90180,2015,11,35.5,09,Y
IDCJAC0005,90180,2015,12,43.0,19,Y
IDCJAC0005,90180,2016,01,36.3,13,Y
IDCJAC0005,90180,2016,02,38.6,23,Y
IDCJAC0005,90180,2016,03,35.1,17,Y
IDCJAC0005,90180,2016,04,29.4,05,Y
IDCJAC0005,90180,2016,05,27.8,07,Y
IDCJAC0005,90180,2016,06,16.0,05,Y
IDCJAC0005,90180,2016,07,18.5,18,Y
IDCJAC0005,90180,2016,08,21.6,18,Y
IDCJAC0005,90180,2016,09,23.1,08,Y
IDCJAC0005,90180,2016,10,26.4,25,Y
IDCJAC0005,90180,2016,11,36.3,21,Y
IDCJAC0005,90180,2016,12,33.5,28,Y
IDCJAC0005,90180,2017,01,36.0,23,Y
IDCJAC0005,90180,2017,02,34.5,22,Y
IDCJAC0005,90180,2017,03,33.6,15,Y
IDCJAC0005,90180,2017,04,27.5,08,Y
IDCJAC0005,90180,2017,05,20.3,22,Y
IDCJAC0005,90180,2017,06,16.8,17,Y
IDCJAC0005,90180,2017,07,16.9,25,Y
IDCJAC0005,90180,2017,08,19.0,14,Y
IDCJAC0005,90180,2017,09,22.2,21,Y
IDCJAC0005,90180,2017,10,31.7,18,Y
IDCJAC0005,90180,2017,11,35.2,30,Y
IDCJAC0005,90180,2017,12,39.0,13,Y
IDCJAC0005,90180,2018,01,42.1,06,Y
IDCJAC0005,90180,2018,02,36.1,10,Y
IDCJAC0005,90180,2018,03,33.6,17,Y
IDCJAC0005,90180,2018,04,32.8,10,Y
IDCJAC0005,90180,2018,05,24.3,01,Y
IDCJAC0005,90180,2018,06,17.0,06,Y
IDCJAC0005,90180,2018,07,18.0,27,Y
IDCJAC0005,90180,2018,08,18.6,10,Y
IDCJAC0005,90180,2018,09,24.1,11,Y
IDCJAC0005,90180,2018,10,28.5,22,Y
IDCJAC0005,90180,2018,11,33.8,13,Y
IDCJAC0005,90180,2018,12,40.8,07,Y
IDCJAC0005,90180,2019,01,40.5,04,Y
IDCJAC0005,90180,2019,02,39.1,28,Y
IDCJAC0005,90180,2019,03,40.6,01,Y
IDCJAC0005,90180,2019,04,32.2,16,Y
