Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,86375,2005,10,24.5,29,Y
IDCJAC0005,86375,2005,11,32.0,02,Y
IDCJAC0005,86375,2005,12,41.3,31,Y
IDCJAC0005,86375,2006,01,41.5,22,Y
IDCJAC0005,86375,2006,02,36.5,24,Y
IDCJAC0005,86375,2006,03,37.7,12,Y
IDCJAC0005,86375,2006,04,26.4,12,Y
IDCJAC0005,86375,2006,05,19.6,16,Y
IDCJAC0005,86375,2006,06,16.3,22,Y
IDCJAC0005,86375,2006,07,16.0,28,Y
IDCJAC0005,86375,2006,08,22.2,31,Y
IDCJAC0005,86375,2006,09,28.4,19,Y
IDCJAC0005,86375,2006,10,35.0,12,Y
IDCJAC0005,86375,2006,11,35.9,21,Y
IDCJAC0005,86375,2006,12,41.0,10,Y
IDCJAC0005,86375,2007,01,40.5,16,Y
IDCJAC0005,86375,2007,02,37.1,17,Y
IDCJAC0005,86375,2007,03,36.8,23,Y
IDCJAC0005,86375,2007,04,28.0,10,Y
IDCJAC0005,86375,2007,05,23.0,07,Y
IDCJAC0005,86375,2007,06,16.0,04,Y
IDCJAC0005,86375,2007,07,18.8,25,Y
IDCJAC0005,86375,2007,08,25.5,27,Y
IDCJAC0005,86375,2007,09,21.4,23,Y
IDCJAC0005,86375,2007,10,32.0,21,Y
IDCJAC0005,86375,2007,11,34.1,20,Y
IDCJAC0005,86375,2007,12,38.9,31,Y
IDCJAC0005,86375,2008,01,39.5,10,Y
IDCJAC0005,86375,2008,02,34.0,19,Y
IDCJAC0005,86375,2008,03,39.2,16,Y
IDCJAC0005,86375,2008,04,27.2,11,Y
IDCJAC0005,86375,2008,05,20.5,15,Y
IDCJAC0005,86375,2008,06,17.2,17,Y
IDCJAC0005,86375,2008,07,17.9,14,Y
IDCJAC0005,86375,2008,08,18.9,30,Y
IDCJAC0005,86375,2008,09,26.2,26,Y
IDCJAC0005,86375,2008,10,30.5,18,Y
IDCJAC0005,86375,2008,11,33.5,12,Y
IDCJAC0005,86375,2008,12,32.8,22,Y
IDCJAC0005,86375,2009,01,44.0,29,Y
IDCJAC0005,86375,2009,02,46.0,07,Y
IDCJAC0005,86375,2009,03,34.5,21,Y
IDCJAC0005,86375,2009,04,32.0,02,Y
IDCJAC0005,86375,2009,05,21.0,24,Y
IDCJAC0005,86375,2009,06,18.5,30,Y
IDCJAC0005,86375,2009,07,19.0,21,Y
IDCJAC0005,86375,2009,08,19.2,16,Y
IDCJAC0005,86375,2009,09,27.5,12,Y
IDCJAC0005,86375,2009,10,31.6,31,Y
IDCJAC0005,86375,2009,11,35.9,20,Y
IDCJAC0005,86375,2009,12,38.0,23,Y
IDCJAC0005,86375,2010,01,43.0,11,Y
IDCJAC0005,86375,2010,02,35.1,02,Y
IDCJAC0005,86375,2010,03,32.5,17,Y
IDCJAC0005,86375,2010,04,29.0,20,Y
IDCJAC0005,86375,2010,05,24.0,04,Y
IDCJAC0005,86375,2010,06,17.3,24,Y
IDCJAC0005,86375,2010,07,16.9,30,Y
IDCJAC0005,86375,2010,08,16.9,30,Y
IDCJAC0005,86375,2010,09,19.5,26,Y
IDCJAC0005,86375,2010,10,27.5,22,Y
IDCJAC0005,86375,2010,11,31.6,22,Y
IDCJAC0005,86375,2010,12,38.9,31,Y
IDCJAC0005,86375,2011,01,36.6,30,Y
IDCJAC0005,86375,2011,02,38.5,01,Y
IDCJAC0005,86375,2011,03,31.5,13,Y
IDCJAC0005,86375,2011,04,25.5,08,Y
IDCJAC0005,86375,2011,05,21.0,21,Y
IDCJAC0005,86375,2011,06,19.0,02,Y
IDCJAC0005,86375,2011,07,19.1,31,Y
IDCJAC0005,86375,2011,08,23.1,03,Y
IDCJAC0005,86375,2011,09,27.6,19,Y
IDCJAC0005,86375,2011,10,29.0,20,Y
IDCJAC0005,86375,2011,11,32.9,18,Y
IDCJAC0005,86375,2011,12,33.2,31,Y
IDCJAC0005,86375,2012,01,38.4,02,Y
IDCJAC0005,86375,2012,02,36.5,25,Y
IDCJAC0005,86375,2012,03,31.4,14,Y
IDCJAC0005,86375,2012,04,30.2,06,Y
IDCJAC0005,86375,2012,05,22.0,01,Y
IDCJAC0005,86375,2012,06,16.6,13,Y
IDCJAC0005,86375,2012,07,16.7,16,Y
IDCJAC0005,86375,2012,08,20.7,22,Y
IDCJAC0005,86375,2012,09,25.1,27,Y
IDCJAC0005,86375,2012,10,30.6,31,Y
IDCJAC0005,86375,2012,11,38.0,29,Y
IDCJAC0005,86375,2012,12,37.5,23,Y
IDCJAC0005,86375,2013,01,39.5,17,Y
IDCJAC0005,86375,2013,02,36.5,07,Y
IDCJAC0005,86375,2013,03,36.8,12,Y
IDCJAC0005,86375,2013,04,27.9,07,Y
IDCJAC0005,86375,2013,05,25.4,09,Y
IDCJAC0005,86375,2013,06,16.8,06,Y
IDCJAC0005,86375,2013,07,22.5,18,Y
IDCJAC0005,86375,2013,08,22.1,31,Y
IDCJAC0005,86375,2013,09,24.0,23,Y
IDCJAC0005,86375,2013,10,26.5,19,Y
IDCJAC0005,86375,2013,11,31.5,27,Y
IDCJAC0005,86375,2013,12,35.0,19,Y
IDCJAC0005,86375,2014,01,42.0,17,Y
IDCJAC0005,86375,2014,02,39.3,08,Y
IDCJAC0005,86375,2014,03,33.6,04,Y
IDCJAC0005,86375,2014,04,33.5,01,Y
IDCJAC0005,86375,2014,05,23.8,20,Y
IDCJAC0005,86375,2014,06,17.0,20,Y
IDCJAC0005,86375,2014,07,18.5,31,Y
IDCJAC0005,86375,2014,08,22.5,31,Y
IDCJAC0005,86375,2014,09,26.2,28,Y
IDCJAC0005,86375,2014,10,31.0,22,Y
IDCJAC0005,86375,2014,11,33.2,08,Y
IDCJAC0005,86375,2014,12,31.0,21,Y
IDCJAC0005,86375,2015,01,38.9,07,Y
IDCJAC0005,86375,2015,02,36.8,21,Y
IDCJAC0005,86375,2015,03,32.1,19,Y
IDCJAC0005,86375,2015,04,28.9,01,Y
IDCJAC0005,86375,2015,05,22.5,04,Y
IDCJAC0005,86375,2015,06,17.6,13,Y
IDCJAC0005,86375,2015,07,17.1,21,Y
IDCJAC0005,86375,2015,08,17.7,21,Y
IDCJAC0005,86375,2015,09,27.2,14,Y
IDCJAC0005,86375,2015,10,33.0,06,Y
IDCJAC0005,86375,2015,11,31.9,25,Y
IDCJAC0005,86375,2015,12,41.8,19,Y
IDCJAC0005,86375,2016,01,36.8,11,Y
IDCJAC0005,86375,2016,02,39.8,23,Y
IDCJAC0005,86375,2016,03,39.2,08,Y
IDCJAC0005,86375,2016,04,28.8,05,Y
IDCJAC0005,86375,2016,05,26.5,07,Y
IDCJAC0005,86375,2016,06,16.4,10,Y
IDCJAC0005,86375,2016,07,18.3,19,Y
IDCJAC0005,86375,2016,08,22.1,18,Y
IDCJAC0005,86375,2016,09,23.2,08,Y
IDCJAC0005,86375,2016,10,24.5,30,Y
IDCJAC0005,86375,2016,11,34.2,21,Y
IDCJAC0005,86375,2016,12,36.5,28,Y
IDCJAC0005,86375,2017,01,36.5,23,Y
IDCJAC0005,86375,2017,02,35.7,09,Y
IDCJAC0005,86375,2017,03,33.0,15,Y
IDCJAC0005,86375,2017,04,27.4,08,Y
IDCJAC0005,86375,2017,05,20.3,22,Y
IDCJAC0005,86375,2017,06,16.8,17,Y
IDCJAC0005,86375,2017,07,15.7,04,Y
IDCJAC0005,86375,2017,08,20.2,14,Y
IDCJAC0005,86375,2017,09,30.0,23,Y
IDCJAC0005,86375,2017,10,30.8,18,Y
IDCJAC0005,86375,2017,11,35.0,30,Y
IDCJAC0005,86375,2017,12,36.4,13,Y
IDCJAC0005,86375,2018,01,41.1,19,Y
IDCJAC0005,86375,2018,02,37.0,07,Y
IDCJAC0005,86375,2018,03,34.6,10,Y
IDCJAC0005,86375,2018,04,29.9,08,Y
IDCJAC0005,86375,2018,05,24.5,03,Y
IDCJAC0005,86375,2018,06,17.7,11,Y
IDCJAC0005,86375,2018,07,18.7,05,Y
IDCJAC0005,86375,2018,08,19.4,03,Y
IDCJAC0005,86375,2018,09,24.1,27,Y
IDCJAC0005,86375,2018,10,27.8,15,Y
IDCJAC0005,86375,2018,11,30.1,02,Y
IDCJAC0005,86375,2018,12,36.5,28,Y
IDCJAC0005,86375,2019,01,42.9,04,Y
IDCJAC0005,86375,2019,02,42.2,03,Y
IDCJAC0005,86375,2019,03,38.5,01,Y
IDCJAC0005,86375,2019,04,30.6,17,Y
