Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,59140,2006,01,537.6,Y
IDCJAC0001,59140,2006,02,169.1,Y
IDCJAC0001,59140,2006,03,612.5,Y
IDCJAC0001,59140,2006,04,33.0,Y
IDCJAC0001,59140,2006,05,37.8,Y
IDCJAC0001,59140,2006,06,78.2,Y
IDCJAC0001,59140,2006,07,66.8,Y
IDCJAC0001,59140,2006,08,269.8,Y
IDCJAC0001,59140,2006,09,110.0,Y
IDCJAC0001,59140,2006,10,106.2,Y
IDCJAC0001,59140,2006,12,114.0,Y
IDCJAC0001,59140,2007,01,161.8,Y
IDCJAC0001,59140,2007,02,116.1,Y
IDCJAC0001,59140,2007,03,309.5,Y
IDCJAC0001,59140,2007,04,74.5,Y
IDCJAC0001,59140,2007,05,50.2,Y
IDCJAC0001,59140,2007,06,106.4,Y
IDCJAC0001,59140,2007,07,6.0,Y
IDCJAC0001,59140,2007,08,528.5,Y
IDCJAC0001,59140,2007,09,174.8,Y
IDCJAC0001,59140,2007,10,98.6,Y
IDCJAC0001,59140,2007,11,181.5,Y
IDCJAC0001,59140,2007,12,230.0,Y
IDCJAC0001,59140,2008,01,719.2,Y
IDCJAC0001,59140,2008,02,426.9,Y
IDCJAC0001,59140,2008,03,66.2,Y
IDCJAC0001,59140,2008,04,255.2,Y
IDCJAC0001,59140,2008,05,62.7,Y
IDCJAC0001,59140,2008,06,139.1,Y
IDCJAC0001,59140,2008,07,93.2,Y
IDCJAC0001,59140,2008,08,42.9,Y
IDCJAC0001,59140,2008,09,360.6,Y
IDCJAC0001,59140,2008,10,106.9,Y
IDCJAC0001,59140,2008,11,225.4,Y
IDCJAC0001,59140,2008,12,151.2,Y
IDCJAC0001,59140,2009,01,161.0,Y
IDCJAC0001,59140,2009,02,507.2,Y
IDCJAC0001,59140,2009,03,426.2,Y
IDCJAC0001,59140,2009,04,402.2,Y
IDCJAC0001,59140,2009,06,221.3,Y
IDCJAC0001,59140,2009,07,33.6,Y
IDCJAC0001,59140,2009,08,3.2,Y
IDCJAC0001,59140,2009,09,10.5,Y
IDCJAC0001,59140,2009,10,248.0,Y
IDCJAC0001,59140,2009,11,197.8,Y
IDCJAC0001,59140,2009,12,234.6,Y
IDCJAC0001,59140,2010,01,89.6,Y
IDCJAC0001,59140,2010,02,314.2,Y
IDCJAC0001,59140,2010,03,339.8,Y
IDCJAC0001,59140,2010,05,58.9,Y
IDCJAC0001,59140,2010,06,117.6,Y
IDCJAC0001,59140,2010,07,69.2,Y
IDCJAC0001,59140,2010,08,24.4,Y
IDCJAC0001,59140,2010,09,88.2,Y
IDCJAC0001,59140,2010,11,293.3,Y
IDCJAC0001,59140,2010,12,268.3,Y
IDCJAC0001,59140,2011,01,317.8,Y
IDCJAC0001,59140,2011,02,195.9,Y
IDCJAC0001,59140,2011,03,235.9,Y
IDCJAC0001,59140,2011,04,265.5,Y
IDCJAC0001,59140,2011,05,62.4,Y
IDCJAC0001,59140,2011,06,565.2,Y
IDCJAC0001,59140,2011,07,37.2,Y
IDCJAC0001,59140,2011,08,192.8,Y
IDCJAC0001,59140,2011,09,55.6,Y
IDCJAC0001,59140,2011,10,147.7,Y
IDCJAC0001,59140,2011,11,255.5,Y
IDCJAC0001,59140,2011,12,192.3,Y
IDCJAC0001,59140,2012,01,881.6,Y
IDCJAC0001,59140,2012,02,235.2,Y
IDCJAC0001,59140,2012,03,264.1,Y
IDCJAC0001,59140,2012,04,113.4,Y
IDCJAC0001,59140,2012,05,44.3,Y
IDCJAC0001,59140,2012,06,223.9,Y
IDCJAC0001,59140,2012,07,53.8,Y
IDCJAC0001,59140,2012,08,1.7,Y
IDCJAC0001,59140,2012,09,32.0,Y
IDCJAC0001,59140,2012,10,22.8,Y
IDCJAC0001,59140,2012,11,135.4,Y
IDCJAC0001,59140,2012,12,204.8,Y
IDCJAC0001,59140,2013,01,441.2,Y
IDCJAC0001,59140,2013,03,288.5,Y
IDCJAC0001,59140,2013,04,90.6,Y
IDCJAC0001,59140,2013,05,149.0,Y
IDCJAC0001,59140,2013,06,78.2,Y
IDCJAC0001,59140,2013,07,67.6,Y
IDCJAC0001,59140,2013,08,3.8,Y
IDCJAC0001,59140,2013,09,19.0,Y
IDCJAC0001,59140,2013,10,28.6,Y
IDCJAC0001,59140,2013,11,235.2,Y
IDCJAC0001,59140,2013,12,73.3,Y
IDCJAC0001,59140,2014,01,102.5,Y
IDCJAC0001,59140,2014,02,133.7,Y
IDCJAC0001,59140,2014,03,135.7,Y
IDCJAC0001,59140,2014,04,157.1,Y
IDCJAC0001,59140,2014,05,42.0,Y
IDCJAC0001,59140,2014,06,39.0,Y
IDCJAC0001,59140,2014,07,13.7,Y
IDCJAC0001,59140,2014,08,290.7,Y
IDCJAC0001,59140,2014,09,50.1,Y
IDCJAC0001,59140,2014,10,27.5,Y
IDCJAC0001,59140,2014,11,78.6,Y
IDCJAC0001,59140,2014,12,387.2,Y
IDCJAC0001,59140,2015,01,292.2,Y
IDCJAC0001,59140,2015,02,333.8,Y
IDCJAC0001,59140,2015,03,125.2,Y
IDCJAC0001,59140,2015,04,198.7,Y
IDCJAC0001,59140,2015,05,301.4,Y
IDCJAC0001,59140,2015,06,57.1,Y
IDCJAC0001,59140,2015,07,15.1,Y
IDCJAC0001,59140,2015,08,40.2,Y
IDCJAC0001,59140,2015,09,77.2,Y
IDCJAC0001,59140,2015,10,82.6,Y
IDCJAC0001,59140,2015,11,228.6,Y
IDCJAC0001,59140,2015,12,189.7,Y
IDCJAC0001,59140,2016,01,134.8,Y
IDCJAC0001,59140,2016,02,157.8,Y
IDCJAC0001,59140,2016,03,55.4,Y
IDCJAC0001,59140,2016,04,127.2,Y
IDCJAC0001,59140,2016,05,7.0,Y
IDCJAC0001,59140,2016,06,262.6,Y
IDCJAC0001,59140,2016,07,42.6,Y
IDCJAC0001,59140,2016,08,210.1,Y
IDCJAC0001,59140,2016,09,54.2,Y
IDCJAC0001,59140,2016,10,33.4,N
IDCJAC0001,59140,2016,11,21.3,N
IDCJAC0001,59140,2016,12,113.7,Y
IDCJAC0001,59140,2017,01,188.6,N
IDCJAC0001,59140,2017,02,151.2,N
IDCJAC0001,59140,2017,03,688.0,N
IDCJAC0001,59140,2017,04,87.3,Y
IDCJAC0001,59140,2017,05,76.6,Y
IDCJAC0001,59140,2017,06,231.4,Y
IDCJAC0001,59140,2017,07,11.0,Y
IDCJAC0001,59140,2017,08,0.4,Y
IDCJAC0001,59140,2017,09,0.4,Y
IDCJAC0001,59140,2017,10,294.8,Y
IDCJAC0001,59140,2017,11,90.1,N
IDCJAC0001,59140,2017,12,171.0,Y
IDCJAC0001,59140,2018,01,83.1,N
IDCJAC0001,59140,2018,02,224.1,N
IDCJAC0001,59140,2018,03,396.3,N
IDCJAC0001,59140,2018,04,92.0,N
IDCJAC0001,59140,2018,05,11.0,N
IDCJAC0001,59140,2018,06,55.2,Y
IDCJAC0001,59140,2018,07,49.0,N
IDCJAC0001,59140,2018,08,12.0,N
IDCJAC0001,59140,2018,09,88.6,Y
IDCJAC0001,59140,2018,10,289.4,N
IDCJAC0001,59140,2018,11,91.7,N
IDCJAC0001,59140,2018,12,320.8,N
IDCJAC0001,59140,2019,01,29.5,N
IDCJAC0001,59140,2019,02,161.2,N
IDCJAC0001,59140,2019,03,136.4,N
IDCJAC0001,59140,2019,04,84.9,N
