Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,66194,1995,,,,,,,,,,,,,,,,,,,11.6,27,8.9,13,8.6,26,
IDCJAC0008,66194,1996,13.9,26,11.1,13,9.4,21,2.4,19,4.3,31,2.9,26,1.2,23,0.3,21,3.9,07,4.4,02,7.0,11,10.0,09,0.3
IDCJAC0008,66194,1997,10.3,14,14.0,05,12.6,24,8.4,09,5.8,31,0.8,12,1.9,31,1.3,10,,,7.3,14,10.6,19,14.3,16,
IDCJAC0008,66194,1998,15.4,26,12.3,18,13.3,11,8.5,15,3.8,30,2.9,27,1.5,30,1.3,02,4.5,17,5.9,07,6.5,04,10.6,02,1.3
IDCJAC0008,66194,1999,15.2,16,12.1,20,9.3,30,5.8,27,3.7,17,1.1,17,2.5,07,2.4,03,3.4,13,6.6,08,8.8,19,11.0,21,1.1
IDCJAC0008,66194,2000,11.5,05,12.8,16,13.6,27,7.0,23,3.4,30,0.8,09,1.4,23,3.1,10,4.3,06,7.5,02,10.8,02,11.8,02,0.8
IDCJAC0008,66194,2001,13.8,11,14.5,19,11.0,22,9.1,14,4.0,26,1.8,26,2.4,08,1.9,19,6.3,04,7.6,10,7.4,13,11.7,28,1.8
IDCJAC0008,66194,2002,14.5,04,14.2,11,12.7,12,10.0,28,5.3,18,1.1,27,-1.6,03,3.0,17,4.7,09,5.8,01,8.0,05,10.0,07,-1.6
IDCJAC0008,66194,2003,13.9,23,15.6,02,11.6,03,9.7,22,5.5,31,3.3,23,-0.2,28,1.5,03,3.1,05,5.0,10,7.2,03,14.5,29,-0.2
IDCJAC0008,66194,2004,11.7,09,13.1,28,10.7,31,6.9,25,3.1,31,-0.1,29,0.7,07,0.6,10,3.8,13,8.0,03,9.0,04,11.3,29,-0.1
IDCJAC0008,66194,2005,12.1,11,12.8,04,9.7,25,9.8,01,2.3,31,3.4,18,1.0,24,0.9,12,5.0,06,8.2,07,8.5,18,11.0,20,0.9
IDCJAC0008,66194,2006,16.9,20,13.0,08,14.5,27,5.1,23,3.8,30,2.4,30,1.3,10,2.0,03,6.3,06,6.7,23,7.7,16,8.5,26,1.3
IDCJAC0008,66194,2007,13.5,28,15.8,14,10.5,28,10.6,13,3.3,25,2.5,23,-1.3,17,2.1,08,5.2,10,6.2,14,10.8,12,12.6,26,-1.3
IDCJAC0008,66194,2008,12.9,24,12.0,24,7.5,31,3.7,29,4.4,18,1.3,30,1.2,12,1.1,13,3.5,11,6.1,09,11.2,06,10.1,21,1.1
IDCJAC0008,66194,2009,11.5,18,14.5,27,10.9,17,6.6,27,4.1,14,1.2,11,1.8,15,1.4,09,4.4,11,7.2,10,12.4,11,12.4,03,1.2
IDCJAC0008,66194,2010,11.8,20,14.1,25,11.6,17,7.0,29,4.9,13,-0.9,30,1.5,01,2.4,18,4.8,30,5.8,01,7.8,03,11.1,21,-0.9
IDCJAC0008,66194,2011,14.0,05,13.1,24,12.7,07,6.8,12,2.0,11,1.3,27,0.9,08,1.4,11,3.6,13,5.6,01,11.8,02,8.6,07,0.9
IDCJAC0008,66194,2012,12.1,13,13.9,12,11.3,25,7.9,30,3.0,23,1.5,24,2.0,02,0.4,08,2.7,01,5.7,13,9.5,12,9.6,06,0.4
IDCJAC0008,66194,2013,13.2,15,13.3,02,10.3,30,6.7,26,3.6,15,5.3,18,1.6,23,1.6,22,6.1,12,5.7,25,8.4,06,9.8,07,1.6
IDCJAC0008,66194,2014,13.8,27,11.4,07,10.2,17,8.3,23,6.6,05,4.0,16,0.0,12,1.6,04,5.6,20,6.0,16,10.9,17,12.8,14,0.0
IDCJAC0008,66194,2015,10.3,30,14.3,06,6.9,28,7.5,28,1.5,14,2.6,02,0.2,15,2.2,12,3.8,02,10.3,30,10.8,17,11.1,05,0.2
IDCJAC0008,66194,2016,13.4,15,14.3,02,13.1,19,9.5,25,3.3,29,0.7,30,1.1,04,3.0,21,5.4,04,5.8,06,8.6,02,13.5,10,0.7
IDCJAC0008,66194,2017,15.8,07,12.9,21,13.7,12,7.9,29,2.2,30,2.9,25,0.7,10,2.3,02,4.0,18,7.0,01,9.5,09,13.5,07,0.7
IDCJAC0008,66194,2018,11.9,18,12.9,28,10.5,27,10.9,30,4.1,31,2.5,30,-1.6,16,1.4,29,4.5,21,7.5,01,8.8,09,11.8,24,-1.6
IDCJAC0008,66194,2019,17.9,06,13.0,26,10.2,31,7.3,28,,,,,,,,,,,,,,,,,
