Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,52020,1909,03,55.2,Y
IDCJAC0001,52020,1909,04,15.5,Y
IDCJAC0001,52020,1909,05,8.6,Y
IDCJAC0001,52020,1909,06,76.2,Y
IDCJAC0001,52020,1909,07,17.2,Y
IDCJAC0001,52020,1909,08,90.5,Y
IDCJAC0001,52020,1909,09,15.2,Y
IDCJAC0001,52020,1909,10,44.7,Y
IDCJAC0001,52020,1909,11,48.5,Y
IDCJAC0001,52020,1909,12,40.1,Y
IDCJAC0001,52020,1910,01,133.9,Y
IDCJAC0001,52020,1910,02,3.8,Y
IDCJAC0001,52020,1910,03,101.5,Y
IDCJAC0001,52020,1910,04,2.0,Y
IDCJAC0001,52020,1910,05,1.3,Y
IDCJAC0001,52020,1910,06,56.1,Y
IDCJAC0001,52020,1910,07,35.2,Y
IDCJAC0001,52020,1910,08,9.1,Y
IDCJAC0001,52020,1910,09,3.6,Y
IDCJAC0001,52020,1910,10,46.5,Y
IDCJAC0001,52020,1910,11,36.3,Y
IDCJAC0001,52020,1910,12,80.8,Y
IDCJAC0001,52020,1911,01,128.0,Y
IDCJAC0001,52020,1911,02,151.9,Y
IDCJAC0001,52020,1911,03,53.6,Y
IDCJAC0001,52020,1911,04,2.5,Y
IDCJAC0001,52020,1911,05,36.9,Y
IDCJAC0001,52020,1911,06,0.0,Y
IDCJAC0001,52020,1911,07,20.9,Y
IDCJAC0001,52020,1911,08,20.1,Y
IDCJAC0001,52020,1911,09,14.0,Y
IDCJAC0001,52020,1911,10,0.0,Y
IDCJAC0001,52020,1911,11,16.8,Y
IDCJAC0001,52020,1911,12,11.5,Y
IDCJAC0001,52020,1912,01,25.0,Y
IDCJAC0001,52020,1912,02,0.0,Y
IDCJAC0001,52020,1912,03,67.4,Y
IDCJAC0001,52020,1912,04,0.0,Y
IDCJAC0001,52020,1912,05,0.0,Y
IDCJAC0001,52020,1912,06,112.1,Y
IDCJAC0001,52020,1912,07,39.6,Y
IDCJAC0001,52020,1912,08,20.0,Y
IDCJAC0001,52020,1912,09,14.7,Y
IDCJAC0001,52020,1912,10,38.8,Y
IDCJAC0001,52020,1912,11,17.0,Y
IDCJAC0001,52020,1912,12,40.1,Y
IDCJAC0001,52020,1913,01,41.0,Y
IDCJAC0001,52020,1913,02,6.1,Y
IDCJAC0001,52020,1913,03,80.8,Y
IDCJAC0001,52020,1913,04,53.3,Y
IDCJAC0001,52020,1913,05,125.8,Y
IDCJAC0001,52020,1913,06,89.2,Y
IDCJAC0001,52020,1913,07,8.9,Y
IDCJAC0001,52020,1913,08,0.0,Y
IDCJAC0001,52020,1913,09,14.2,Y
IDCJAC0001,52020,1913,10,21.8,Y
IDCJAC0001,52020,1913,11,8.1,Y
IDCJAC0001,52020,1913,12,102.9,Y
IDCJAC0001,52020,1914,01,25.2,Y
IDCJAC0001,52020,1914,02,110.7,Y
IDCJAC0001,52020,1914,03,166.8,Y
IDCJAC0001,52020,1914,04,20.3,Y
IDCJAC0001,52020,1914,05,112.3,Y
IDCJAC0001,52020,1914,06,40.5,Y
IDCJAC0001,52020,1914,07,15.2,Y
IDCJAC0001,52020,1914,08,0.0,Y
IDCJAC0001,52020,1914,09,2.5,Y
IDCJAC0001,52020,1914,10,72.5,Y
IDCJAC0001,52020,1914,11,128.1,Y
IDCJAC0001,52020,1914,12,90.4,Y
IDCJAC0001,52020,1915,01,4.3,Y
IDCJAC0001,52020,1915,02,3.6,Y
IDCJAC0001,52020,1915,03,0.0,Y
IDCJAC0001,52020,1915,04,0.3,Y
IDCJAC0001,52020,1915,05,69.4,Y
IDCJAC0001,52020,1915,06,21.8,Y
IDCJAC0001,52020,1915,07,32.1,Y
IDCJAC0001,52020,1915,08,24.4,Y
IDCJAC0001,52020,1915,09,4.6,Y
IDCJAC0001,52020,1915,10,13.2,Y
IDCJAC0001,52020,1915,11,0.0,Y
IDCJAC0001,52020,1915,12,63.8,Y
IDCJAC0001,52020,1916,01,19.1,Y
IDCJAC0001,52020,1916,02,43.7,Y
IDCJAC0001,52020,1916,03,33.8,Y
IDCJAC0001,52020,1916,04,54.3,Y
IDCJAC0001,52020,1916,05,0.0,Y
IDCJAC0001,52020,1916,06,62.7,Y
IDCJAC0001,52020,1916,07,84.3,Y
IDCJAC0001,52020,1916,08,28.7,Y
IDCJAC0001,52020,1916,09,27.3,Y
IDCJAC0001,52020,1916,10,51.4,Y
IDCJAC0001,52020,1916,11,119.2,Y
IDCJAC0001,52020,1916,12,75.4,Y
IDCJAC0001,52020,1917,01,78.2,Y
IDCJAC0001,52020,1917,02,123.6,Y
IDCJAC0001,52020,1917,03,33.3,Y
IDCJAC0001,52020,1917,04,1.0,Y
IDCJAC0001,52020,1917,05,1.3,Y
IDCJAC0001,52020,1917,06,27.7,Y
IDCJAC0001,52020,1917,07,8.7,Y
IDCJAC0001,52020,1917,08,8.7,Y
IDCJAC0001,52020,1917,09,67.5,Y
IDCJAC0001,52020,1917,10,35.9,Y
IDCJAC0001,52020,1917,11,59.4,Y
IDCJAC0001,52020,1917,12,89.3,Y
IDCJAC0001,52020,1918,01,77.7,Y
IDCJAC0001,52020,1918,02,2.8,Y
IDCJAC0001,52020,1918,03,0.0,Y
IDCJAC0001,52020,1918,04,46.4,Y
IDCJAC0001,52020,1918,05,8.9,Y
IDCJAC0001,52020,1918,06,0.5,Y
IDCJAC0001,52020,1918,07,4.3,Y
IDCJAC0001,52020,1918,08,104.0,Y
IDCJAC0001,52020,1918,09,1.3,Y
IDCJAC0001,52020,1918,10,16.3,Y
IDCJAC0001,52020,1918,11,7.1,Y
IDCJAC0001,52020,1918,12,0.0,Y
IDCJAC0001,52020,1919,01,28.9,Y
IDCJAC0001,52020,1919,02,120.4,Y
IDCJAC0001,52020,1919,03,12.2,Y
IDCJAC0001,52020,1919,04,40.9,Y
IDCJAC0001,52020,1919,05,63.5,Y
IDCJAC0001,52020,1919,06,4.8,Y
IDCJAC0001,52020,1919,07,3.8,Y
IDCJAC0001,52020,1919,08,5.2,Y
IDCJAC0001,52020,1919,09,0.0,Y
IDCJAC0001,52020,1919,10,19.8,Y
IDCJAC0001,52020,1919,11,8.9,Y
IDCJAC0001,52020,1919,12,47.4,Y
IDCJAC0001,52020,1920,01,69.9,Y
IDCJAC0001,52020,1920,02,38.1,Y
IDCJAC0001,52020,1920,03,19.6,Y
IDCJAC0001,52020,1920,04,10.4,Y
IDCJAC0001,52020,1920,05,26.3,Y
IDCJAC0001,52020,1920,06,92.8,Y
IDCJAC0001,52020,1920,07,84.3,Y
IDCJAC0001,52020,1920,08,25.5,Y
IDCJAC0001,52020,1920,09,63.2,Y
IDCJAC0001,52020,1920,10,55.8,Y
IDCJAC0001,52020,1920,11,17.5,Y
IDCJAC0001,52020,1920,12,83.5,Y
IDCJAC0001,52020,1921,01,11.7,Y
IDCJAC0001,52020,1921,02,34.8,Y
IDCJAC0001,52020,1921,03,76.1,Y
IDCJAC0001,52020,1921,04,6.6,Y
IDCJAC0001,52020,1921,05,129.6,Y
IDCJAC0001,52020,1921,06,103.9,Y
IDCJAC0001,52020,1921,07,112.0,Y
IDCJAC0001,52020,1921,08,16.0,Y
IDCJAC0001,52020,1921,09,42.1,Y
IDCJAC0001,52020,1921,10,34.2,Y
IDCJAC0001,52020,1921,11,43.9,Y
IDCJAC0001,52020,1921,12,77.1,Y
IDCJAC0001,52020,1922,01,20.6,Y
IDCJAC0001,52020,1922,02,37.9,Y
IDCJAC0001,52020,1922,03,1.0,Y
IDCJAC0001,52020,1922,04,18.6,Y
IDCJAC0001,52020,1922,05,2.5,Y
IDCJAC0001,52020,1922,06,48.2,Y
IDCJAC0001,52020,1922,07,37.0,Y
IDCJAC0001,52020,1922,08,0.0,Y
IDCJAC0001,52020,1922,09,45.7,Y
IDCJAC0001,52020,1922,10,44.8,Y
IDCJAC0001,52020,1922,11,5.9,Y
IDCJAC0001,52020,1922,12,101.7,Y
IDCJAC0001,52020,1923,01,21.6,Y
IDCJAC0001,52020,1923,02,14.8,Y
IDCJAC0001,52020,1923,03,43.9,Y
IDCJAC0001,52020,1923,04,29.7,Y
IDCJAC0001,52020,1923,05,7.3,Y
IDCJAC0001,52020,1923,06,37.6,Y
IDCJAC0001,52020,1923,07,39.9,Y
IDCJAC0001,52020,1923,08,1.8,Y
IDCJAC0001,52020,1923,09,45.3,Y
IDCJAC0001,52020,1923,10,16.5,Y
IDCJAC0001,52020,1923,11,18.0,Y
IDCJAC0001,52020,1923,12,109.5,Y
IDCJAC0001,52020,1924,01,40.7,Y
IDCJAC0001,52020,1924,02,136.1,Y
IDCJAC0001,52020,1924,03,20.8,Y
IDCJAC0001,52020,1924,04,19.2,Y
IDCJAC0001,52020,1924,05,6.6,Y
IDCJAC0001,52020,1924,06,29.9,Y
IDCJAC0001,52020,1924,07,39.2,Y
IDCJAC0001,52020,1924,08,44.0,Y
IDCJAC0001,52020,1924,09,52.4,Y
IDCJAC0001,52020,1924,10,46.7,Y
IDCJAC0001,52020,1924,11,159.3,Y
IDCJAC0001,52020,1924,12,22.1,Y
IDCJAC0001,52020,1925,01,107.7,Y
IDCJAC0001,52020,1925,02,31.7,Y
IDCJAC0001,52020,1925,03,51.7,Y
IDCJAC0001,52020,1925,04,0.0,Y
IDCJAC0001,52020,1925,05,34.6,Y
IDCJAC0001,52020,1925,06,55.0,Y
IDCJAC0001,52020,1925,07,22.3,Y
IDCJAC0001,52020,1925,08,48.8,Y
IDCJAC0001,52020,1925,09,0.5,Y
IDCJAC0001,52020,1925,10,7.9,Y
IDCJAC0001,52020,1925,11,119.1,Y
IDCJAC0001,52020,1925,12,80.5,Y
IDCJAC0001,52020,1926,01,89.7,Y
IDCJAC0001,52020,1926,02,19.6,Y
IDCJAC0001,52020,1926,03,21.8,Y
IDCJAC0001,52020,1926,04,47.5,Y
IDCJAC0001,52020,1926,05,70.4,Y
IDCJAC0001,52020,1926,06,14.7,Y
IDCJAC0001,52020,1926,07,16.7,Y
IDCJAC0001,52020,1926,08,4.8,Y
IDCJAC0001,52020,1926,09,62.1,Y
IDCJAC0001,52020,1926,10,9.3,Y
IDCJAC0001,52020,1926,11,0.0,Y
IDCJAC0001,52020,1926,12,60.3,Y
IDCJAC0001,52020,1927,01,153.8,Y
IDCJAC0001,52020,1927,02,3.0,Y
IDCJAC0001,52020,1927,03,60.9,Y
IDCJAC0001,52020,1927,04,32.2,Y
IDCJAC0001,52020,1927,05,26.9,Y
IDCJAC0001,52020,1927,06,40.4,Y
IDCJAC0001,52020,1927,07,0.0,Y
IDCJAC0001,52020,1927,08,5.9,Y
IDCJAC0001,52020,1927,09,5.9,Y
IDCJAC0001,52020,1927,10,32.0,Y
IDCJAC0001,52020,1927,11,58.6,Y
IDCJAC0001,52020,1927,12,104.4,Y
IDCJAC0001,52020,1928,01,78.3,Y
IDCJAC0001,52020,1928,02,132.0,Y
IDCJAC0001,52020,1928,03,28.2,Y
IDCJAC0001,52020,1928,04,68.5,Y
IDCJAC0001,52020,1928,05,8.1,Y
IDCJAC0001,52020,1928,06,74.7,Y
IDCJAC0001,52020,1928,07,26.9,Y
IDCJAC0001,52020,1928,08,0.0,Y
IDCJAC0001,52020,1928,09,0.0,Y
IDCJAC0001,52020,1928,10,5.0,Y
IDCJAC0001,52020,1928,11,18.5,Y
IDCJAC0001,52020,1928,12,8.5,Y
IDCJAC0001,52020,1929,01,7.4,Y
IDCJAC0001,52020,1929,02,50.5,Y
IDCJAC0001,52020,1929,03,12.7,Y
IDCJAC0001,52020,1929,04,109.0,Y
IDCJAC0001,52020,1929,05,0.0,Y
IDCJAC0001,52020,1929,06,6.8,Y
IDCJAC0001,52020,1929,07,8.7,Y
IDCJAC0001,52020,1929,08,9.4,Y
IDCJAC0001,52020,1929,09,18.8,Y
IDCJAC0001,52020,1929,10,27.9,Y
IDCJAC0001,52020,1929,11,62.3,Y
IDCJAC0001,52020,1929,12,18.2,Y
IDCJAC0001,52020,1930,01,46.7,Y
IDCJAC0001,52020,1930,02,8.7,Y
IDCJAC0001,52020,1930,03,14.7,Y
IDCJAC0001,52020,1930,04,47.5,Y
IDCJAC0001,52020,1930,05,66.8,Y
IDCJAC0001,52020,1930,06,118.4,Y
IDCJAC0001,52020,1930,07,41.3,Y
IDCJAC0001,52020,1930,08,54.3,Y
IDCJAC0001,52020,1930,09,16.5,Y
IDCJAC0001,52020,1930,10,50.3,Y
IDCJAC0001,52020,1930,11,21.0,Y
IDCJAC0001,52020,1930,12,16.2,Y
IDCJAC0001,52020,1931,01,5.6,Y
IDCJAC0001,52020,1931,02,29.5,Y
IDCJAC0001,52020,1931,03,138.9,Y
IDCJAC0001,52020,1931,04,50.3,Y
IDCJAC0001,52020,1931,05,58.4,Y
IDCJAC0001,52020,1931,06,60.5,Y
IDCJAC0001,52020,1931,07,20.3,Y
IDCJAC0001,52020,1931,08,5.6,Y
IDCJAC0001,52020,1931,09,17.2,Y
IDCJAC0001,52020,1931,10,1.5,Y
IDCJAC0001,52020,1931,11,38.1,Y
IDCJAC0001,52020,1931,12,158.0,Y
IDCJAC0001,52020,1932,01,9.4,Y
IDCJAC0001,52020,1932,02,1.1,Y
IDCJAC0001,52020,1932,03,33.2,Y
IDCJAC0001,52020,1932,04,60.7,Y
IDCJAC0001,52020,1932,05,58.2,Y
IDCJAC0001,52020,1932,06,37.8,Y
IDCJAC0001,52020,1932,07,11.6,Y
IDCJAC0001,52020,1932,08,5.1,Y
IDCJAC0001,52020,1932,09,44.0,Y
IDCJAC0001,52020,1932,10,3.1,Y
IDCJAC0001,52020,1932,11,56.3,Y
IDCJAC0001,52020,1932,12,10.4,Y
IDCJAC0001,52020,1933,01,84.7,Y
IDCJAC0001,52020,1933,02,47.5,Y
IDCJAC0001,52020,1933,03,4.8,Y
IDCJAC0001,52020,1933,04,30.5,Y
IDCJAC0001,52020,1933,05,24.2,Y
IDCJAC0001,52020,1933,06,55.6,Y
IDCJAC0001,52020,1933,07,75.9,Y
IDCJAC0001,52020,1933,08,7.3,Y
IDCJAC0001,52020,1933,09,38.6,Y
IDCJAC0001,52020,1933,10,36.6,Y
IDCJAC0001,52020,1933,11,80.8,Y
IDCJAC0001,52020,1933,12,16.6,Y
IDCJAC0001,52020,1934,01,46.7,Y
IDCJAC0001,52020,1934,02,176.6,Y
IDCJAC0001,52020,1934,03,6.9,Y
IDCJAC0001,52020,1934,04,15.0,Y
IDCJAC0001,52020,1934,05,25.9,Y
IDCJAC0001,52020,1934,06,22.6,Y
IDCJAC0001,52020,1934,07,28.9,Y
IDCJAC0001,52020,1934,08,6.9,Y
IDCJAC0001,52020,1934,09,25.9,Y
IDCJAC0001,52020,1934,10,112.9,Y
IDCJAC0001,52020,1934,11,41.8,Y
IDCJAC0001,52020,1934,12,35.0,Y
IDCJAC0001,52020,1935,01,45.6,Y
IDCJAC0001,52020,1935,02,6.9,Y
IDCJAC0001,52020,1935,03,0.0,Y
IDCJAC0001,52020,1935,04,0.8,Y
