Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,61250,1967,,,,,,,,,,,,,,,,,,,,,5.3,28,6.2,07,
IDCJAC0008,61250,1968,13.2,19,,,,,,,,,,,,,,,,,,,,,,,
IDCJAC0008,61250,1970,,,,,,,,,,,1.4,15,-4.7,16,-1.0,21,2.7,21,4.4,28,5.3,01,10.8,18,
IDCJAC0008,61250,1971,10.0,05,14.4,26,10.1,26,5.3,21,2.2,29,0.2,24,-2.1,04,0.6,14,-0.6,02,3.9,06,5.3,10,8.9,04,-2.1
IDCJAC0008,61250,1972,9.7,02,11.7,22,8.2,25,5.9,30,5.3,24,2.2,12,0.3,15,-0.5,02,2.7,09,6.3,22,9.8,15,10.7,04,-0.5
IDCJAC0008,61250,1973,13.0,16,15.7,26,9.4,15,7.6,14,2.0,19,2.5,23,0.7,30,-0.7,14,4.4,01,5.6,16,9.0,16,12.5,23,-0.7
IDCJAC0008,61250,1974,15.0,31,11.0,22,10.5,21,9.5,17,5.5,30,0.5,24,1.5,25,-0.5,07,4.0,19,5.5,15,5.5,04,9.0,05,-0.5
IDCJAC0008,61250,1975,10.0,14,10.5,01,10.1,23,5.5,03,1.7,30,2.8,28,0.0,10,2.5,26,0.4,08,5.5,07,8.5,09,12.5,01,0.0
IDCJAC0008,61250,1976,12.0,11,15.0,09,12.4,28,6.2,30,3.3,31,1.5,04,1.5,18,2.5,16,3.0,29,5.0,17,7.4,19,10.5,18,1.5
IDCJAC0008,61250,1977,9.7,20,10.8,08,12.1,18,7.5,28,4.5,26,0.6,14,0.5,04,0.1,09,3.7,12,5.5,09,9.4,12,10.4,13,0.1
IDCJAC0008,61250,1978,14.3,13,13.8,25,11.0,28,4.0,29,6.0,28,4.8,05,-0.3,16,2.5,25,4.5,17,5.8,09,9.0,21,9.3,17,-0.3
IDCJAC0008,61250,1979,12.5,30,13.4,18,11.2,31,5.9,25,3.7,18,2.1,11,0.0,07,0.0,15,3.5,15,4.5,02,8.3,06,11.5,18,0.0
IDCJAC0008,61250,1980,12.2,17,11.5,11,11.1,11,5.5,29,1.8,22,2.5,08,0.0,20,2.0,01,3.3,04,6.5,11,7.9,11,11.4,19,0.0
IDCJAC0008,61250,1981,12.7,14,11.2,21,10.0,15,5.4,29,4.0,11,2.4,18,-2.0,11,0.2,24,2.7,06,5.0,05,6.3,18,11.6,17,-2.0
IDCJAC0008,61250,1982,12.1,09,12.5,04,12.7,30,5.5,30,0.5,23,0.6,30,-0.5,22,1.1,03,1.5,08,4.5,01,5.4,04,9.1,13,-0.5
IDCJAC0008,61250,1983,11.3,20,15.1,15,11.2,12,4.8,07,5.5,18,1.2,14,0.2,22,3.0,05,4.0,27,6.7,09,6.5,18,9.5,05,0.2
IDCJAC0008,61250,1984,12.4,20,11.2,03,9.6,01,5.5,27,3.5,27,1.0,23,0.0,08,1.4,31,0.7,13,3.9,18,8.0,26,8.6,10,0.0
IDCJAC0008,61250,1985,10.8,27,12.0,28,11.2,17,6.7,18,3.2,18,3.5,19,2.1,28,1.1,12,4.5,09,7.2,02,,,,,
IDCJAC0008,61250,1986,,,,,9.0,14,5.6,27,4.5,27,,,-3.1,27,-0.8,02,,,,,,,,,
IDCJAC0008,61250,1988,12.5,26,12.5,06,8.0,13,10.0,25,6.5,14,2.0,30,0.7,28,2.8,01,5.3,01,6.0,16,8.8,17,9.4,29,0.7
IDCJAC0008,61250,1990,11.4,17,14.0,16,11.4,09,6.6,29,4.0,20,1.0,30,2.7,21,2.2,29,3.6,28,5.0,15,8.1,12,9.6,12,1.0
IDCJAC0008,61250,1991,,,,,,,,,,,,,,,0.4,17,2.0,21,7.0,18,7.6,10,7.8,02,
IDCJAC0008,61250,1992,12.7,06,12.5,29,12.8,12,8.5,25,4.2,25,1.5,06,1.0,23,1.0,21,2.4,21,6.0,14,8.0,08,10.0,12,1.0
IDCJAC0008,61250,1993,13.9,01,9.5,23,9.0,05,6.6,22,3.5,25,0.4,26,1.7,22,2.5,13,4.0,27,3.4,13,6.5,06,11.3,09,0.4
IDCJAC0008,61250,1994,11.5,24,11.7,22,9.0,13,4.5,13,3.8,21,1.0,22,0.5,30,-1.5,04,2.3,22,3.5,10,9.2,02,10.0,11,-1.5
IDCJAC0008,61250,1995,12.6,14,11.0,25,9.8,14,6.5,23,6.1,28,4.2,24,-1.0,31,1.7,12,2.2,08,4.6,10,7.3,01,9.2,26,-1.0
IDCJAC0008,61250,1996,14.5,27,12.2,12,9.2,23,5.2,20,4.0,27,2.5,30,0.3,12,0.3,21,4.4,23,3.8,20,6.9,11,9.0,15,0.3
IDCJAC0008,61250,1997,8.6,14,12.6,05,12.4,11,7.1,08,4.5,31,1.0,10,1.9,31,0.2,11,3.8,30,5.5,19,9.3,07,12.5,11,0.2
IDCJAC0008,61250,1998,10.6,11,9.4,18,10.9,11,8.0,28,4.3,10,3.9,30,2.8,12,1.4,02,5.6,17,7.2,08,5.8,04,10.4,02,1.4
IDCJAC0008,61250,1999,12.7,16,12.6,20,11.9,29,8.2,26,3.0,16,1.4,21,3.2,08,1.5,03,3.6,09,7.1,21,7.5,20,9.2,21,1.4
IDCJAC0008,61250,2000,12.7,10,12.0,04,12.5,03,9.0,21,3.6,23,0.5,25,1.2,24,2.8,04,3.7,13,6.3,04,6.5,08,10.6,03,0.5
IDCJAC0008,61250,2001,11.5,11,14.6,20,9.4,29,9.4,24,4.4,31,2.4,26,1.7,09,1.4,24,4.8,01,5.0,10,8.2,23,10.1,09,1.4
IDCJAC0008,61250,2002,11.0,04,13.3,11,10.2,24,10.0,07,4.4,19,0.6,27,-4.0,13,2.6,28,3.2,13,4.7,01,7.6,06,6.8,07,-4.0
IDCJAC0008,61250,2003,11.7,16,15.4,10,8.8,03,8.4,24,5.4,31,3.1,24,0.8,28,-0.1,03,2.1,29,6.8,15,5.4,03,13.0,09,-0.1
IDCJAC0008,61250,2004,11.5,09,12.2,28,11.4,25,6.3,26,1.6,31,1.1,28,0.8,17,2.4,02,2.7,13,7.4,07,8.3,26,11.0,29,0.8
IDCJAC0008,61250,2005,11.1,11,11.0,04,9.5,07,8.3,01,2.8,31,3.3,02,1.3,23,-0.6,14,3.8,07,6.6,11,8.2,18,9.7,20,-0.6
IDCJAC0008,61250,2006,14.8,30,16.1,08,11.2,27,1.3,23,1.7,09,0.3,15,0.8,11,2.0,03,5.5,14,5.0,10,7.2,10,8.1,27,0.3
IDCJAC0008,61250,2007,11.5,10,14.9,14,11.5,31,8.8,13,1.9,31,1.7,15,0.6,17,3.4,08,3.9,24,5.4,14,9.9,12,12.0,15,0.6
IDCJAC0008,61250,2008,12.5,24,12.2,24,7.7,31,3.2,30,3.9,25,1.6,30,0.3,12,0.7,20,3.0,11,6.6,17,9.4,11,9.1,21,0.3
IDCJAC0008,61250,2009,10.1,18,13.2,28,11.1,17,9.7,24,6.1,14,3.2,13,1.3,25,1.7,06,3.7,13,5.9,01,10.4,10,9.0,03,1.3
IDCJAC0008,61250,2010,11.7,19,13.2,26,11.7,18,7.1,27,2.8,13,1.1,29,2.6,18,2.2,18,4.8,12,4.8,01,9.6,07,12.0,20,1.1
IDCJAC0008,61250,2011,13.5,30,12.6,25,12.7,29,6.7,13,1.3,16,4.0,25,2.3,30,2.4,11,3.9,13,6.3,01,9.4,05,9.3,03,1.3
IDCJAC0008,61250,2012,10.1,01,13.2,14,10.9,25,8.6,27,2.0,15,1.5,25,2.1,17,1.1,08,1.8,03,3.7,03,7.4,12,10.4,06,1.1
IDCJAC0008,61250,2013,14.5,16,13.1,07,10.6,30,7.0,27,4.4,27,3.8,22,0.7,22,0.9,16,5.4,04,5.4,05,6.4,06,8.5,07,0.7
IDCJAC0008,61250,2014,12.7,31,11.0,07,11.4,17,7.9,22,6.1,06,0.8,28,0.5,09,1.2,14,3.3,20,5.4,02,7.3,03,13.1,14,0.5
IDCJAC0008,61250,2015,11.7,30,13.3,04,8.4,28,9.3,28,5.4,26,1.2,04,1.7,05,2.0,12,3.8,02,8.6,30,9.6,17,10.0,05,1.2
IDCJAC0008,61250,2016,12.7,01,14.1,01,11.6,20,9.4,27,2.2,30,0.0,30,-0.1,04,2.5,22,4.3,05,5.9,12,7.3,01,13.3,20,-0.1
IDCJAC0008,61250,2017,14.4,22,12.0,21,11.5,12,6.8,29,0.8,30,2.1,27,0.4,03,2.2,14,2.2,02,7.0,02,8.3,09,12.5,11,0.4
IDCJAC0008,61250,2018,10.5,18,12.4,28,9.4,27,9.3,30,4.7,18,2.9,26,-0.9,15,1.4,30,4.0,17,5.1,02,10.0,09,12.2,24,-0.9
IDCJAC0008,61250,2019,17.2,03,12.2,15,12.3,28,7.4,28,,,,,,,,,,,,,,,,,
