Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,70358,2011,null,null,null,26.2,30.2,29.6,38.8,48.6,33.8,46.6,101.6,63.7,null
IDCJAC0001,70358,2012,null,122.2,137.5,16.6,49.6,52.8,34.4,49.6,48.9,34.2,60.2,46.6,null
IDCJAC0001,70358,2013,32.0,53.4,42.8,8.0,14.1,94.6,64.7,38.6,43.4,26.2,81.5,22.0,521.3
IDCJAC0001,70358,2014,16.8,39.4,111.8,87.9,34.2,80.6,53.8,49.8,40.4,34.8,31.0,126.2,706.7
IDCJAC0001,70358,2015,87.5,29.6,10.6,null,31.0,131.2,63.2,63.6,22.5,30.2,85.7,19.6,null
IDCJAC0001,70358,2016,68.5,11.0,25.6,13.3,96.4,79.0,107.7,70.1,143.1,105.8,62.8,62.8,846.1
IDCJAC0001,70358,2017,18.7,41.8,56.5,41.6,50.6,3.3,32.1,62.9,15.3,39.1,89.4,162.5,613.8
IDCJAC0001,70358,2018,48.7,121.4,7.8,20.0,null,50.6,null,null,null,null,null,null,null
