Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,10622,1976,38.7,16,38.4,11,34.9,10,30.0,23,25.0,13,21.4,11,22.9,19,22.5,03,27.5,24,28.5,16,33.5,21,39.2,27,39.2
IDCJAC0005,10622,1977,42.0,04,40.7,07,38.5,01,29.5,10,24.5,14,22.6,02,21.4,05,20.5,16,29.3,19,31.5,23,36.0,22,42.0,06,42.0
IDCJAC0005,10622,1978,37.4,12,39.3,14,36.7,05,36.7,04,23.9,02,18.1,02,19.0,14,21.9,22,25.8,29,30.2,20,40.8,23,41.0,30,41.0
IDCJAC0005,10622,1979,39.5,28,40.3,07,36.0,13,28.3,29,24.0,07,20.7,01,19.3,28,20.0,13,27.3,19,23.5,06,30.5,25,41.3,25,41.3
IDCJAC0005,10622,1980,43.5,21,39.0,09,39.7,16,28.7,06,29.7,02,21.7,20,21.5,09,22.0,08,27.0,26,29.0,13,36.0,22,35.0,18,43.5
IDCJAC0005,10622,1981,41.3,11,34.0,01,34.0,27,32.5,20,26.0,13,17.1,06,20.0,08,18.5,31,29.4,13,36.3,31,30.7,18,37.3,14,41.3
IDCJAC0005,10622,1982,40.5,17,40.9,04,33.6,12,34.1,05,25.0,07,21.8,07,19.5,13,24.1,17,27.6,30,31.5,22,38.9,20,38.0,20,40.9
IDCJAC0005,10622,1983,41.0,17,38.7,03,35.0,27,29.7,05,26.2,11,21.8,01,20.1,22,23.5,11,27.5,21,33.2,25,35.1,27,39.1,16,41.0
IDCJAC0005,10622,1984,40.4,31,38.4,10,34.7,02,34.7,01,22.0,27,24.3,04,18.0,26,21.2,28,21.2,18,28.4,29,37.0,15,35.3,26,40.4
IDCJAC0005,10622,1985,38.5,09,42.1,26,38.4,25,29.8,23,26.8,02,23.3,06,18.0,10,22.0,23,26.5,20,31.2,07,36.5,11,37.8,23,42.1
IDCJAC0005,10622,1986,41.9,26,35.6,20,37.0,31,32.6,08,22.0,02,22.1,01,16.4,19,,,27.6,28,,,,,,,
IDCJAC0005,10622,1987,36.7,08,39.9,17,35.0,22,32.4,07,25.4,07,21.0,16,22.0,07,22.9,19,30.6,21,31.1,29,33.9,27,38.4,21,39.9
IDCJAC0005,10622,1988,42.8,05,40.5,22,37.8,21,31.4,19,23.1,11,20.0,11,17.8,31,21.6,28,26.0,18,35.1,30,33.0,10,36.7,13,42.8
IDCJAC0005,10622,1989,39.0,23,,,,,,,,,,,,,,,,,,,,,,,
IDCJAC0005,10622,1990,38.5,21,38.3,28,37.0,06,31.0,01,26.0,02,20.3,05,18.4,09,18.0,31,30.8,29,35.3,23,38.2,25,33.9,31,38.5
IDCJAC0005,10622,1991,43.1,31,45.0,01,39.6,02,33.2,04,28.8,03,19.0,22,20.9,14,21.6,16,28.2,29,33.4,13,35.1,29,38.4,11,45.0
IDCJAC0005,10622,1992,36.3,19,36.1,01,39.5,09,29.2,01,22.0,28,19.2,14,18.5,25,17.2,13,22.0,12,29.4,20,33.8,28,36.5,07,39.5
IDCJAC0005,10622,1993,37.2,25,39.2,05,34.8,03,31.4,17,23.7,17,16.3,15,17.2,28,19.6,21,24.6,26,27.8,30,39.2,24,39.2,18,39.2
IDCJAC0005,10622,1994,43.6,21,36.4,12,38.5,12,34.0,19,25.4,03,20.2,18,23.2,21,26.0,25,27.6,26,30.2,22,37.1,07,36.6,09,43.6
IDCJAC0005,10622,1995,38.5,18,39.5,23,36.6,15,31.0,13,25.0,10,20.0,05,19.0,05,24.2,28,23.2,24,30.2,15,34.6,22,31.9,18,39.5
IDCJAC0005,10622,1996,37.1,03,40.2,12,37.0,09,33.6,10,29.0,07,20.6,10,18.0,06,24.6,30,23.5,21,32.5,20,40.0,22,37.0,20,40.2
IDCJAC0005,10622,1997,44.1,03,40.0,03,31.7,25,31.5,25,23.8,16,21.4,26,20.0,30,19.0,26,24.8,29,32.2,22,33.8,30,42.5,23,44.1
IDCJAC0005,10622,1998,41.0,11,38.4,09,38.8,07,33.9,04,26.7,04,23.1,07,17.4,24,24.1,26,22.2,20,34.6,31,33.6,30,35.6,31,41.0
IDCJAC0005,10622,1999,36.2,27,36.2,08,37.1,01,,,28.2,05,19.5,22,21.6,25,21.4,23,27.1,25,26.2,04,38.0,26,37.8,05,
IDCJAC0005,10622,2000,36.6,30,35.5,07,35.6,09,27.6,26,25.2,09,24.0,12,19.0,16,19.0,13,25.4,11,32.8,29,37.0,16,39.8,28,39.8
IDCJAC0005,10622,2001,40.6,16,36.5,05,36.6,07,34.2,05,30.9,05,22.0,16,23.0,29,22.6,22,26.4,26,27.1,20,31.1,13,33.2,16,40.6
IDCJAC0005,10622,2002,37.5,23,36.3,11,37.2,22,33.0,14,31.3,02,21.2,01,21.0,17,20.6,24,26.6,19,32.0,31,37.6,15,42.0,20,42.0
IDCJAC0005,10622,2003,40.4,22,39.0,10,39.4,10,31.6,20,26.7,01,19.5,25,18.0,30,19.2,02,25.3,03,29.4,11,40.0,12,41.5,27,41.5
IDCJAC0005,10622,2004,39.4,12,39.0,18,37.2,23,31.0,04,26.6,09,22.8,16,20.0,06,19.2,11,23.0,24,33.0,28,36.6,23,41.4,15,41.4
IDCJAC0005,10622,2005,37.4,09,37.9,16,38.8,24,30.6,07,26.5,01,20.1,06,19.6,20,21.4,01,23.5,19,25.6,20,33.4,15,38.0,18,38.8
IDCJAC0005,10622,2006,34.0,24,37.2,22,36.4,10,27.6,08,25.4,11,21.7,06,21.4,08,27.1,29,31.5,29,33.5,21,36.7,23,40.4,17,40.4
IDCJAC0005,10622,2007,40.0,14,39.2,03,39.2,08,34.5,05,25.0,09,21.8,27,20.8,18,24.4,22,23.8,03,31.0,25,36.3,12,41.2,26,41.2
IDCJAC0005,10622,2008,41.2,08,39.4,29,37.7,01,30.2,15,27.4,07,20.7,24,18.2,27,20.0,17,28.0,24,31.4,15,28.3,22,35.0,19,41.2
IDCJAC0005,10622,2009,40.6,16,38.0,02,36.7,16,29.2,08,24.8,18,22.9,01,18.0,31,19.0,07,23.3,27,34.0,18,36.0,24,38.6,13,40.6
IDCJAC0005,10622,2010,43.0,18,39.4,15,37.6,02,30.4,19,25.6,08,20.9,13,18.8,25,22.8,28,26.8,23,33.0,19,36.4,20,35.7,24,43.0
IDCJAC0005,10622,2011,41.6,28,33.8,25,36.8,10,33.8,06,25.1,29,20.7,24,19.1,27,26.1,21,24.4,12,32.4,16,34.0,25,36.8,29,41.6
IDCJAC0005,10622,2012,40.7,28,38.5,23,38.4,12,32.6,09,25.0,13,22.1,02,20.0,05,25.1,11,26.2,17,34.8,21,36.2,27,39.0,30,40.7
IDCJAC0005,10622,2013,43.0,01,39.9,14,30.5,04,35.0,08,24.0,07,19.6,30,20.5,15,23.5,24,22.4,10,35.0,30,35.7,04,41.9,15,43.0
IDCJAC0005,10622,2014,44.5,12,38.2,05,37.4,02,33.4,14,21.7,16,22.1,05,20.6,01,23.0,25,30.5,20,31.5,02,32.6,10,40.4,30,44.5
IDCJAC0005,10622,2015,41.2,06,40.0,24,39.4,13,26.8,03,22.0,14,23.0,05,20.0,01,26.0,16,28.4,24,34.6,22,36.6,23,41.4,29,41.4
IDCJAC0005,10622,2016,37.6,09,40.3,09,35.2,15,30.0,03,26.0,12,20.2,03,20.4,15,19.6,14,21.8,05,32.4,23,38.2,15,38.0,10,40.3
IDCJAC0005,10622,2017,41.0,05,34.5,25,36.4,03,29.1,11,28.6,08,23.9,02,18.5,11,22.6,29,26.4,16,30.4,15,33.0,11,38.8,10,41.0
IDCJAC0005,10622,2018,34.5,14,36.5,16,37.6,07,32.4,04,27.5,14,22.8,04,21.0,12,21.5,27,27.0,24,32.9,17,35.6,19,36.0,21,37.6
IDCJAC0005,10622,2019,39.6,14,39.5,01,33.0,15,35.5,10,,,,,,,,,,,,,,,,,
