Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,40082,1965,40.8,20,36.7,23,38.3,13,31.7,20,30.0,31,24.4,09,22.5,03,26.7,15,33.9,30,37.8,31,42.2,06,39.4,29,42.2
IDCJAC0005,40082,1966,39.7,30,41.9,15,31.9,16,32.8,08,26.1,16,23.6,26,24.7,03,24.4,05,28.1,21,30.3,20,34.2,25,37.2,20,41.9
IDCJAC0005,40082,1967,40.3,13,34.4,15,31.7,04,29.7,06,25.6,02,23.9,29,23.9,29,25.6,10,30.3,25,36.9,29,38.9,24,39.7,31,40.3
IDCJAC0005,40082,1968,39.4,01,37.8,27,33.3,02,36.1,17,28.3,03,23.6,21,25.0,31,28.3,28,30.3,25,38.1,22,42.8,19,35.6,31,42.8
IDCJAC0005,40082,1969,36.1,04,39.4,09,33.9,05,33.3,13,27.2,05,23.3,13,22.8,30,30.6,29,26.9,06,28.9,26,35.3,26,38.9,14,39.4
IDCJAC0005,40082,1970,35.0,12,35.0,20,32.8,12,30.8,04,28.9,03,26.7,20,27.2,02,25.8,02,31.1,09,33.3,09,33.3,12,35.6,12,35.6
IDCJAC0005,40082,1971,35.3,10,31.4,13,29.4,02,30.8,27,28.6,04,25.0,08,22.8,31,26.1,01,33.3,25,39.2,09,36.9,20,35.6,31,39.2
IDCJAC0005,40082,1972,33.1,23,30.6,20,36.1,03,30.6,10,25.6,09,25.0,29,24.4,20,29.2,27,30.0,23,34.5,09,34.5,20,,,
IDCJAC0005,40082,1973,36.0,07,34.0,10,35.8,02,37.0,19,30.0,10,28.0,25,24.6,17,28.5,12,29.6,20,32.5,01,34.5,21,38.0,22,38.0
IDCJAC0005,40082,1974,32.5,12,33.5,20,35.5,13,34.0,21,25.5,16,25.2,30,29.0,31,28.4,01,32.0,14,33.3,25,35.4,11,37.9,19,37.9
IDCJAC0005,40082,1975,36.8,25,35.2,13,34.2,16,30.3,20,28.3,18,26.8,04,25.4,13,27.2,27,31.9,23,30.5,24,35.2,26,35.8,17,36.8
IDCJAC0005,40082,1976,34.9,15,31.5,27,33.2,20,31.2,06,27.2,05,25.5,07,23.5,20,25.0,06,27.3,09,30.5,25,37.0,24,39.0,28,39.0
IDCJAC0005,40082,1977,37.8,22,34.5,26,32.2,31,33.4,01,27.8,09,26.5,17,24.1,22,29.4,21,34.6,30,36.5,01,38.6,02,40.0,17,40.0
IDCJAC0005,40082,1978,37.4,11,37.1,09,32.8,24,31.1,23,27.0,10,23.2,01,26.8,22,24.4,27,28.8,26,31.8,14,34.0,09,34.7,18,37.4
IDCJAC0005,40082,1979,40.5,15,34.0,15,34.2,22,33.7,06,28.8,02,26.0,09,24.8,23,27.7,19,29.5,25,36.0,12,36.2,21,41.3,11,41.3
IDCJAC0005,40082,1980,42.8,20,37.5,22,38.9,28,35.8,04,30.5,12,25.4,10,24.5,29,28.0,31,33.6,27,34.4,21,38.0,29,33.6,15,42.8
IDCJAC0005,40082,1981,36.0,29,33.6,09,36.6,21,30.3,14,28.5,07,24.2,29,25.8,01,26.8,20,35.7,24,33.4,20,35.6,29,40.6,07,40.6
IDCJAC0005,40082,1982,39.0,02,38.8,18,32.2,29,30.9,03,29.7,07,24.2,16,23.3,28,27.9,31,34.3,27,32.4,28,39.1,27,35.7,07,39.1
IDCJAC0005,40082,1983,36.5,24,38.5,17,35.2,24,29.5,05,27.0,16,24.6,30,24.2,01,24.2,31,32.6,24,32.8,04,35.9,10,36.0,26,38.5
IDCJAC0005,40082,1984,34.3,22,37.0,28,33.8,08,29.2,01,26.5,05,24.6,03,23.6,09,27.4,10,28.0,11,35.8,16,34.5,22,38.4,13,38.4
IDCJAC0005,40082,1985,38.7,10,36.0,26,36.4,02,32.0,02,28.2,08,23.2,01,26.3,29,29.2,26,30.7,25,30.9,17,37.5,17,39.4,21,39.4
IDCJAC0005,40082,1986,37.1,13,38.2,12,35.3,15,34.4,05,27.6,24,25.7,08,27.2,24,24.3,30,32.4,26,33.4,07,35.7,27,38.0,27,38.2
