Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,40093,1965,36.7,20,35.7,11,35.0,04,32.2,02,26.4,14,23.9,09,25.1,22,27.0,20,31.7,27,30.2,01,37.2,01,34.9,30,37.2
IDCJAC0005,40093,1966,35.4,18,35.2,15,34.1,31,30.7,07,27.0,05,24.3,01,25.4,05,24.4,05,29.3,15,28.3,28,34.2,25,34.2,20,35.4
IDCJAC0005,40093,1967,36.7,13,33.7,15,29.4,03,30.9,06,25.7,03,25.2,15,24.2,18,25.6,25,29.1,12,31.2,05,36.7,24,39.1,31,39.1
IDCJAC0005,40093,1968,34.4,01,35.6,27,32.0,05,33.3,17,30.4,03,25.4,23,24.6,31,27.8,28,28.6,25,34.6,22,39.4,18,35.3,22,39.4
IDCJAC0005,40093,1969,38.2,05,40.5,10,32.8,31,32.8,13,28.3,15,25.0,16,24.4,06,26.7,29,29.2,04,30.0,09,34.3,27,36.1,02,40.5
IDCJAC0005,40093,1970,36.1,13,33.3,20,34.4,12,31.7,05,29.4,04,25.6,12,25.0,01,29.7,27,30.0,15,31.7,14,33.1,13,35.2,14,36.1
IDCJAC0005,40093,1971,35.1,04,31.1,11,30.0,02,29.7,27,27.8,04,24.8,08,27.6,31,27.2,29,30.8,26,35.0,10,38.3,14,34.5,31,38.3
IDCJAC0005,40093,1972,34.5,03,30.2,20,35.0,03,31.7,10,25.5,17,24.6,29,24.3,05,28.3,29,29.5,13,34.0,09,35.5,03,41.0,26,41.0
IDCJAC0005,40093,1973,36.5,07,33.5,28,35.2,13,34.5,25,31.6,11,27.0,03,24.5,31,28.0,06,29.5,20,31.2,21,34.5,29,36.5,23,36.5
IDCJAC0005,40093,1974,32.5,13,35.4,06,34.5,13,31.7,04,25.4,19,25.0,30,27.9,31,28.3,01,31.8,15,34.6,27,33.1,10,37.5,20,37.5
IDCJAC0005,40093,1975,35.0,27,34.0,16,33.8,17,30.6,20,27.4,19,26.0,04,25.1,14,26.7,27,30.3,22,31.1,12,37.0,23,36.1,18,37.0
IDCJAC0005,40093,1976,34.4,11,32.4,29,33.8,04,30.4,06,26.5,18,26.5,02,25.4,27,26.3,18,30.0,09,30.8,21,35.1,14,39.4,29,39.4
IDCJAC0005,40093,1977,39.0,18,34.0,23,33.2,27,33.4,03,28.7,09,27.5,19,24.0,24,29.2,22,34.5,30,35.7,04,38.1,02,40.3,18,40.3
IDCJAC0005,40093,1978,38.0,11,38.6,09,33.7,27,31.9,23,28.0,10,23.7,06,27.5,24,27.0,13,27.6,24,33.3,15,35.4,09,36.4,20,38.6
IDCJAC0005,40093,1979,38.6,15,36.0,15,34.4,25,32.4,08,29.0,02,25.0,28,26.4,23,29.2,20,29.8,09,35.8,14,35.6,21,40.2,11,40.2
IDCJAC0005,40093,1980,40.0,24,37.0,24,37.6,30,34.5,07,31.3,12,26.9,10,27.2,29,28.9,25,34.0,29,35.6,08,37.9,30,38.0,31,40.0
IDCJAC0005,40093,1981,38.0,01,35.7,08,36.5,22,32.5,14,30.0,07,26.7,30,28.8,01,28.6,23,35.4,24,33.0,05,35.6,30,39.3,07,39.3
IDCJAC0005,40093,1982,39.0,04,39.4,18,34.2,07,30.8,04,29.0,09,24.9,17,24.8,25,27.0,15,33.0,27,35.0,17,37.8,28,37.2,07,39.4
IDCJAC0005,40093,1983,37.4,11,37.4,17,36.0,24,32.7,05,28.4,02,25.3,30,27.5,01,25.5,31,33.0,15,32.5,16,34.7,09,35.4,27,37.4
IDCJAC0005,40093,1984,34.0,22,37.4,28,36.4,14,30.6,01,27.7,13,24.9,03,25.0,31,29.0,20,29.0,23,35.1,16,33.8,22,38.8,13,38.8
IDCJAC0005,40093,1985,39.4,10,36.8,28,34.8,03,33.0,15,29.5,08,25.5,02,26.8,30,29.4,26,31.5,17,33.0,20,37.2,17,39.8,22,39.8
