Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,40093,1974,03,34.5,13,Y
IDCJAC0005,40093,1974,04,31.7,04,Y
IDCJAC0005,40093,1974,05,25.4,19,Y
IDCJAC0005,40093,1974,06,25.0,30,Y
IDCJAC0005,40093,1974,07,27.9,31,Y
IDCJAC0005,40093,1974,08,28.3,01,Y
IDCJAC0005,40093,1974,09,31.8,15,Y
IDCJAC0005,40093,1974,10,34.6,27,Y
IDCJAC0005,40093,1974,11,33.1,10,Y
IDCJAC0005,40093,1974,12,37.5,20,Y
IDCJAC0005,40093,1975,01,35.0,27,Y
IDCJAC0005,40093,1975,02,34.0,16,Y
IDCJAC0005,40093,1975,03,33.8,17,Y
IDCJAC0005,40093,1975,04,30.6,20,Y
IDCJAC0005,40093,1975,05,27.4,19,Y
IDCJAC0005,40093,1975,06,26.0,04,Y
IDCJAC0005,40093,1975,07,25.1,14,Y
IDCJAC0005,40093,1975,08,26.7,27,Y
IDCJAC0005,40093,1975,09,30.3,22,Y
IDCJAC0005,40093,1975,10,31.1,12,Y
IDCJAC0005,40093,1975,11,37.0,23,Y
IDCJAC0005,40093,1975,12,36.1,18,Y
IDCJAC0005,40093,1976,01,34.4,11,Y
IDCJAC0005,40093,1976,02,32.4,29,Y
IDCJAC0005,40093,1976,03,33.8,04,Y
IDCJAC0005,40093,1976,04,30.4,06,Y
IDCJAC0005,40093,1976,05,26.5,18,Y
IDCJAC0005,40093,1976,06,26.5,02,Y
IDCJAC0005,40093,1976,07,25.4,27,Y
IDCJAC0005,40093,1976,08,26.3,18,Y
IDCJAC0005,40093,1976,09,30.0,09,Y
IDCJAC0005,40093,1976,10,30.8,21,Y
IDCJAC0005,40093,1976,11,35.1,14,Y
IDCJAC0005,40093,1976,12,39.4,29,Y
IDCJAC0005,40093,1977,01,39.0,18,Y
IDCJAC0005,40093,1977,02,34.0,23,Y
IDCJAC0005,40093,1977,03,33.2,27,Y
IDCJAC0005,40093,1977,04,33.4,03,Y
IDCJAC0005,40093,1977,05,28.7,09,Y
IDCJAC0005,40093,1977,06,27.5,19,Y
IDCJAC0005,40093,1977,07,24.0,24,Y
IDCJAC0005,40093,1977,08,29.2,22,Y
IDCJAC0005,40093,1977,09,34.5,30,Y
IDCJAC0005,40093,1977,10,35.7,04,Y
IDCJAC0005,40093,1977,11,38.1,02,Y
IDCJAC0005,40093,1977,12,40.3,18,Y
IDCJAC0005,40093,1978,01,38.0,11,Y
IDCJAC0005,40093,1978,02,38.6,09,Y
IDCJAC0005,40093,1978,03,33.7,27,Y
IDCJAC0005,40093,1978,04,31.9,23,Y
IDCJAC0005,40093,1978,05,28.0,10,Y
IDCJAC0005,40093,1978,06,23.7,06,Y
IDCJAC0005,40093,1978,07,27.5,24,Y
IDCJAC0005,40093,1978,08,27.0,13,Y
IDCJAC0005,40093,1978,09,27.6,24,Y
IDCJAC0005,40093,1978,10,33.3,15,Y
IDCJAC0005,40093,1978,11,35.4,09,Y
IDCJAC0005,40093,1978,12,36.4,20,Y
IDCJAC0005,40093,1979,01,38.6,15,Y
IDCJAC0005,40093,1979,02,36.0,15,Y
IDCJAC0005,40093,1979,03,34.4,25,Y
IDCJAC0005,40093,1979,04,32.4,08,Y
IDCJAC0005,40093,1979,05,29.0,02,Y
IDCJAC0005,40093,1979,06,25.0,28,Y
IDCJAC0005,40093,1979,07,26.4,23,Y
IDCJAC0005,40093,1979,08,29.2,20,Y
IDCJAC0005,40093,1979,09,29.8,09,Y
IDCJAC0005,40093,1979,10,35.8,14,Y
IDCJAC0005,40093,1979,11,35.6,21,Y
IDCJAC0005,40093,1979,12,40.2,11,Y
IDCJAC0005,40093,1980,01,40.0,24,Y
IDCJAC0005,40093,1980,02,37.0,24,Y
IDCJAC0005,40093,1980,03,37.6,30,Y
IDCJAC0005,40093,1980,04,34.5,07,Y
IDCJAC0005,40093,1980,05,31.3,12,Y
IDCJAC0005,40093,1980,06,26.9,10,Y
IDCJAC0005,40093,1980,07,27.2,29,Y
IDCJAC0005,40093,1980,08,28.9,25,Y
IDCJAC0005,40093,1980,09,34.0,29,Y
IDCJAC0005,40093,1980,10,35.6,08,Y
IDCJAC0005,40093,1980,11,37.9,30,Y
IDCJAC0005,40093,1980,12,38.0,31,Y
IDCJAC0005,40093,1981,01,38.0,01,Y
IDCJAC0005,40093,1981,02,35.7,08,Y
IDCJAC0005,40093,1981,03,36.5,22,Y
IDCJAC0005,40093,1981,04,32.5,14,Y
IDCJAC0005,40093,1981,05,30.0,07,Y
IDCJAC0005,40093,1981,06,26.7,30,Y
IDCJAC0005,40093,1981,07,28.8,01,Y
IDCJAC0005,40093,1981,08,28.6,23,Y
IDCJAC0005,40093,1981,09,35.4,24,Y
IDCJAC0005,40093,1981,10,33.0,05,Y
IDCJAC0005,40093,1981,11,35.6,30,Y
IDCJAC0005,40093,1981,12,39.3,07,Y
IDCJAC0005,40093,1982,01,39.0,04,Y
IDCJAC0005,40093,1982,02,39.4,18,Y
IDCJAC0005,40093,1982,03,34.2,07,Y
IDCJAC0005,40093,1982,04,30.8,04,Y
IDCJAC0005,40093,1982,05,29.0,09,Y
IDCJAC0005,40093,1982,06,24.9,17,Y
IDCJAC0005,40093,1982,07,24.8,25,Y
IDCJAC0005,40093,1982,08,27.0,15,Y
IDCJAC0005,40093,1982,09,33.0,27,Y
IDCJAC0005,40093,1982,10,35.0,17,Y
IDCJAC0005,40093,1982,11,37.8,28,Y
IDCJAC0005,40093,1982,12,37.2,07,Y
IDCJAC0005,40093,1983,01,37.4,11,Y
IDCJAC0005,40093,1983,02,37.4,17,Y
IDCJAC0005,40093,1983,03,36.0,24,Y
IDCJAC0005,40093,1983,04,32.7,05,Y
IDCJAC0005,40093,1983,05,28.4,02,Y
IDCJAC0005,40093,1983,06,25.3,30,Y
IDCJAC0005,40093,1983,07,27.5,01,Y
IDCJAC0005,40093,1983,08,25.5,31,Y
IDCJAC0005,40093,1983,09,33.0,15,Y
IDCJAC0005,40093,1983,10,32.5,16,Y
IDCJAC0005,40093,1983,11,34.7,09,Y
IDCJAC0005,40093,1983,12,35.4,27,Y
IDCJAC0005,40093,1984,01,34.0,22,Y
IDCJAC0005,40093,1984,02,37.4,28,Y
IDCJAC0005,40093,1984,03,36.4,14,Y
IDCJAC0005,40093,1984,04,30.6,01,Y
IDCJAC0005,40093,1984,05,27.7,13,Y
IDCJAC0005,40093,1984,06,24.9,03,Y
IDCJAC0005,40093,1984,07,25.0,31,Y
IDCJAC0005,40093,1984,08,29.0,20,Y
IDCJAC0005,40093,1984,09,29.0,23,Y
IDCJAC0005,40093,1984,10,35.1,16,Y
IDCJAC0005,40093,1984,11,33.8,22,Y
IDCJAC0005,40093,1984,12,38.8,13,Y
IDCJAC0005,40093,1985,01,39.4,10,Y
IDCJAC0005,40093,1985,02,36.8,28,Y
IDCJAC0005,40093,1985,03,34.8,03,Y
IDCJAC0005,40093,1985,04,33.0,15,Y
IDCJAC0005,40093,1985,05,29.5,08,Y
IDCJAC0005,40093,1985,06,25.5,02,Y
IDCJAC0005,40093,1985,07,26.8,30,Y
IDCJAC0005,40093,1985,08,29.4,26,Y
IDCJAC0005,40093,1985,09,31.5,17,Y
IDCJAC0005,40093,1985,10,33.0,20,Y
IDCJAC0005,40093,1985,11,37.2,17,Y
IDCJAC0005,40093,1985,12,39.8,22,Y
IDCJAC0005,40093,1986,01,36.1,13,Y
IDCJAC0005,40093,1986,02,37.9,20,Y
IDCJAC0005,40093,1986,03,34.7,09,Y
IDCJAC0005,40093,1986,04,33.2,27,Y
IDCJAC0005,40093,1986,05,29.0,08,Y
IDCJAC0005,40093,1986,06,26.7,09,Y
IDCJAC0005,40093,1986,07,27.7,06,Y
IDCJAC0005,40093,1986,08,26.8,03,Y
IDCJAC0005,40093,1986,09,31.5,25,Y
IDCJAC0005,40093,1986,10,35.1,07,Y
IDCJAC0005,40093,1986,11,37.4,27,Y
IDCJAC0005,40093,1986,12,36.8,28,Y
IDCJAC0005,40093,1987,01,39.4,21,Y
IDCJAC0005,40093,1987,02,35.0,04,Y
IDCJAC0005,40093,1987,03,35.8,08,Y
IDCJAC0005,40093,1987,04,32.5,08,Y
IDCJAC0005,40093,1987,05,29.0,03,Y
IDCJAC0005,40093,1987,06,25.7,21,Y
IDCJAC0005,40093,1987,07,28.0,17,Y
IDCJAC0005,40093,1987,08,26.4,24,Y
IDCJAC0005,40093,1987,09,30.9,30,Y
IDCJAC0005,40093,1987,10,36.8,08,Y
IDCJAC0005,40093,1987,11,39.2,22,Y
IDCJAC0005,40093,1987,12,36.7,25,Y
IDCJAC0005,40093,1988,01,36.9,24,Y
IDCJAC0005,40093,1988,02,34.7,07,Y
IDCJAC0005,40093,1988,03,35.7,11,Y
IDCJAC0005,40093,1988,04,32.5,01,Y
IDCJAC0005,40093,1988,05,29.0,08,Y
IDCJAC0005,40093,1988,06,26.6,05,Y
IDCJAC0005,40093,1988,07,26.7,10,Y
IDCJAC0005,40093,1988,08,28.1,21,Y
IDCJAC0005,40093,1988,09,37.2,30,Y
IDCJAC0005,40093,1988,10,39.8,22,Y
IDCJAC0005,40093,1988,11,37.6,25,Y
IDCJAC0005,40093,1988,12,34.7,11,Y
IDCJAC0005,40093,1989,01,36.5,31,Y
IDCJAC0005,40093,1989,02,33.9,10,Y
IDCJAC0005,40093,1989,03,33.5,15,Y
IDCJAC0005,40093,1989,04,29.9,12,Y
IDCJAC0005,40093,1989,05,27.0,02,Y
IDCJAC0005,40093,1989,06,24.5,18,Y
IDCJAC0005,40093,1989,07,24.3,31,Y
IDCJAC0005,40093,1989,08,27.5,29,Y
IDCJAC0005,40093,1989,09,30.4,23,Y
IDCJAC0005,40093,1989,10,35.8,05,Y
IDCJAC0005,40093,1989,11,32.1,18,Y
IDCJAC0005,40093,1989,12,35.4,28,Y
IDCJAC0005,40093,1990,01,37.7,28,Y
IDCJAC0005,40093,1990,02,37.5,10,Y
IDCJAC0005,40093,1990,03,34.6,07,Y
IDCJAC0005,40093,1990,04,28.8,15,Y
IDCJAC0005,40093,1990,05,27.0,13,Y
IDCJAC0005,40093,1990,06,24.0,17,Y
IDCJAC0005,40093,1990,07,25.9,25,Y
IDCJAC0005,40093,1990,08,28.6,15,Y
IDCJAC0005,40093,1990,09,28.4,27,Y
IDCJAC0005,40093,1990,10,33.0,06,Y
IDCJAC0005,40093,1990,11,38.5,17,Y
IDCJAC0005,40093,1990,12,40.0,23,Y
IDCJAC0005,40093,1991,01,36.5,19,Y
IDCJAC0005,40093,1991,02,33.8,10,Y
IDCJAC0005,40093,1991,03,35.4,27,Y
IDCJAC0005,40093,1991,04,32.7,25,Y
IDCJAC0005,40093,1991,05,29.4,02,Y
IDCJAC0005,40093,1991,06,28.0,26,Y
IDCJAC0005,40093,1991,07,26.1,20,Y
IDCJAC0005,40093,1991,08,31.4,29,Y
IDCJAC0005,40093,1991,09,34.4,17,Y
IDCJAC0005,40093,1991,10,34.5,16,Y
IDCJAC0005,40093,1991,11,38.7,08,Y
IDCJAC0005,40093,1991,12,35.6,16,Y
IDCJAC0005,40093,1992,01,35.2,14,Y
IDCJAC0005,40093,1992,02,34.2,07,Y
IDCJAC0005,40093,1992,03,31.2,21,Y
IDCJAC0005,40093,1992,04,28.4,29,Y
IDCJAC0005,40093,1992,05,26.7,03,Y
IDCJAC0005,40093,1992,06,23.7,04,Y
IDCJAC0005,40093,1992,07,26.0,31,Y
IDCJAC0005,40093,1992,08,28.3,18,Y
IDCJAC0005,40093,1992,09,29.6,25,Y
IDCJAC0005,40093,1992,10,30.7,17,Y
IDCJAC0005,40093,1992,11,35.2,21,Y
IDCJAC0005,40093,1992,12,35.4,26,Y
IDCJAC0005,40093,1993,01,32.4,24,Y
IDCJAC0005,40093,1993,02,34.5,05,Y
IDCJAC0005,40093,1993,03,33.9,10,Y
IDCJAC0005,40093,1993,04,32.6,08,Y
IDCJAC0005,40093,1993,05,28.0,14,Y
IDCJAC0005,40093,1993,06,27.1,19,Y
IDCJAC0005,40093,1993,07,27.9,26,Y
IDCJAC0005,40093,1993,08,28.6,10,Y
IDCJAC0005,40093,1993,09,34.2,20,Y
IDCJAC0005,40093,1993,10,34.9,18,Y
IDCJAC0005,40093,1993,11,36.0,20,Y
IDCJAC0005,40093,1993,12,35.2,30,Y
IDCJAC0005,40093,1994,01,40.8,06,Y
IDCJAC0005,40093,1994,02,32.5,17,Y
IDCJAC0005,40093,1994,03,31.9,11,Y
IDCJAC0005,40093,1994,04,29.4,02,Y
IDCJAC0005,40093,1994,05,27.5,26,Y
IDCJAC0005,40093,1994,06,24.7,07,Y
IDCJAC0005,40093,1994,07,24.9,30,Y
IDCJAC0005,40093,1994,08,26.8,08,Y
IDCJAC0005,40093,1994,09,32.7,30,Y
IDCJAC0005,40093,1994,10,36.0,04,Y
IDCJAC0005,40093,1994,11,36.5,21,Y
IDCJAC0005,40093,1994,12,38.7,29,Y
IDCJAC0005,40093,1995,01,39.3,31,Y
IDCJAC0005,40093,1995,02,37.2,06,Y
IDCJAC0005,40093,1995,03,37.3,08,Y
IDCJAC0005,40093,1995,04,29.6,18,Y
IDCJAC0005,40093,1995,05,28.9,14,Y
IDCJAC0005,40093,1995,06,25.2,11,Y
IDCJAC0005,40093,1995,07,27.0,18,Y
IDCJAC0005,40093,1995,08,29.7,23,Y
IDCJAC0005,40093,1995,09,32.3,21,Y
IDCJAC0005,40093,1995,10,36.5,30,Y
IDCJAC0005,40093,1995,11,36.8,10,Y
IDCJAC0005,40093,1995,12,35.1,19,Y
IDCJAC0005,40093,1996,01,36.9,31,Y
IDCJAC0005,40093,1996,02,35.2,07,Y
IDCJAC0005,40093,1996,03,34.8,18,Y
IDCJAC0005,40093,1996,04,35.6,01,Y
IDCJAC0005,40093,1996,05,28.2,07,Y
IDCJAC0005,40093,1996,06,26.2,21,Y
IDCJAC0005,40093,1996,07,26.0,20,Y
IDCJAC0005,40093,1996,08,28.4,16,Y
IDCJAC0005,40093,1996,09,34.1,10,Y
IDCJAC0005,40093,1996,10,33.7,12,Y
IDCJAC0005,40093,1996,11,40.0,30,Y
IDCJAC0005,40093,1996,12,39.8,01,Y
IDCJAC0005,40093,1997,01,32.2,31,Y
IDCJAC0005,40093,1997,02,36.4,24,Y
IDCJAC0005,40093,1997,03,33.5,21,Y
IDCJAC0005,40093,1997,04,31.2,07,Y
IDCJAC0005,40093,1997,05,25.8,30,Y
IDCJAC0005,40093,1997,06,24.4,05,Y
IDCJAC0005,40093,1997,07,24.3,10,Y
IDCJAC0005,40093,1997,08,27.0,18,Y
IDCJAC0005,40093,1997,09,35.0,27,Y
IDCJAC0005,40093,1997,10,34.4,12,Y
IDCJAC0005,40093,1997,11,36.4,30,Y
IDCJAC0005,40093,1997,12,37.6,02,Y
IDCJAC0005,40093,1998,01,37.7,27,Y
IDCJAC0005,40093,1998,02,37.0,21,Y
IDCJAC0005,40093,1998,03,35.7,29,Y
IDCJAC0005,40093,1998,04,34.2,01,Y
IDCJAC0005,40093,1998,05,26.4,01,Y
IDCJAC0005,40093,1998,06,26.2,07,Y
IDCJAC0005,40093,1998,07,27.7,08,Y
IDCJAC0005,40093,1998,08,27.1,23,Y
IDCJAC0005,40093,1998,09,28.3,05,Y
IDCJAC0005,40093,1998,10,33.0,27,Y
IDCJAC0005,40093,1998,11,32.0,24,Y
IDCJAC0005,40093,1998,12,38.2,27,Y
IDCJAC0005,40093,1999,01,35.7,30,Y
IDCJAC0005,40093,1999,02,35.2,18,Y
IDCJAC0005,40093,1999,03,32.5,05,Y
IDCJAC0005,40093,1999,04,29.5,06,Y
IDCJAC0005,40093,1999,05,26.7,15,Y
IDCJAC0005,40093,2000,04,29.0,17,Y
IDCJAC0005,40093,2000,05,27.0,14,Y
IDCJAC0005,40093,2000,06,26.0,22,Y
IDCJAC0005,40093,2000,07,27.0,21,Y
IDCJAC0005,40093,2000,08,29.0,31,Y
IDCJAC0005,40093,2000,09,33.0,29,Y
IDCJAC0005,40093,2000,10,34.0,10,Y
IDCJAC0005,40093,2000,11,33.0,29,Y
IDCJAC0005,40093,2000,12,37.0,25,Y
IDCJAC0005,40093,2001,01,39.0,27,Y
IDCJAC0005,40093,2001,02,34.0,27,Y
IDCJAC0005,40093,2001,03,35.0,09,Y
IDCJAC0005,40093,2001,04,30.0,27,Y
IDCJAC0005,40093,2001,05,28.0,05,Y
IDCJAC0005,40093,2001,06,27.0,14,Y
IDCJAC0005,40093,2001,07,26.0,15,Y
IDCJAC0005,40093,2001,08,28.0,17,Y
IDCJAC0005,40093,2001,09,29.0,26,Y
IDCJAC0005,40093,2001,10,36.0,30,Y
IDCJAC0005,40093,2001,11,37.0,22,Y
IDCJAC0005,40093,2001,12,42.0,26,Y
IDCJAC0005,40093,2002,01,40.0,12,Y
IDCJAC0005,40093,2002,02,38.0,11,Y
IDCJAC0005,40093,2002,03,37.0,18,Y
IDCJAC0005,40093,2002,04,32.0,22,Y
IDCJAC0005,40093,2002,05,29.0,17,Y
IDCJAC0005,40093,2002,06,28.0,16,Y
IDCJAC0005,40093,2002,07,26.0,24,Y
IDCJAC0005,40093,2002,08,28.0,03,Y
IDCJAC0005,40093,2002,09,33.0,26,Y
IDCJAC0005,40093,2002,10,40.0,20,Y
IDCJAC0005,40093,2002,11,36.0,10,Y
IDCJAC0005,40093,2002,12,39.0,05,Y
IDCJAC0005,40093,2003,01,37.0,31,Y
IDCJAC0005,40093,2003,02,33.0,19,Y
IDCJAC0005,40093,2003,03,33.0,01,Y
IDCJAC0005,40093,2003,04,31.0,15,Y
IDCJAC0005,40093,2003,05,30.1,20,Y
IDCJAC0005,40093,2003,06,28.0,29,Y
IDCJAC0005,40093,2003,07,24.1,09,Y
IDCJAC0005,40093,2003,08,27.8,14,Y
IDCJAC0005,40093,2003,09,35.7,27,Y
IDCJAC0005,40093,2003,10,36.5,29,Y
IDCJAC0005,40093,2003,11,35.3,22,Y
IDCJAC0005,40093,2003,12,36.4,23,Y
IDCJAC0005,40093,2004,01,36.6,08,Y
IDCJAC0005,40093,2004,02,39.4,22,Y
IDCJAC0005,40093,2004,03,35.2,08,Y
IDCJAC0005,40093,2004,04,29.9,01,Y
IDCJAC0005,40093,2004,05,27.6,16,Y
IDCJAC0005,40093,2004,06,26.4,03,Y
IDCJAC0005,40093,2004,07,26.3,12,Y
IDCJAC0005,40093,2004,08,29.2,29,Y
IDCJAC0005,40093,2004,09,34.0,24,Y
IDCJAC0005,40093,2004,10,37.5,08,Y
IDCJAC0005,40093,2004,11,36.1,13,Y
IDCJAC0005,40093,2004,12,38.0,14,Y
IDCJAC0005,40093,2005,01,37.1,16,Y
IDCJAC0005,40093,2005,02,35.7,07,Y
IDCJAC0005,40093,2005,03,34.9,05,Y
IDCJAC0005,40093,2005,04,30.7,04,Y
IDCJAC0005,40093,2005,05,28.3,01,Y
IDCJAC0005,40093,2005,06,26.5,12,Y
IDCJAC0005,40093,2005,07,28.0,02,Y
IDCJAC0005,40093,2005,08,26.3,31,Y
IDCJAC0005,40093,2005,09,32.3,29,Y
IDCJAC0005,40093,2005,10,39.4,07,Y
IDCJAC0005,40093,2005,11,32.9,20,Y
IDCJAC0005,40093,2005,12,38.1,25,Y
IDCJAC0005,40093,2006,01,37.0,06,Y
IDCJAC0005,40093,2006,02,35.7,10,Y
IDCJAC0005,40093,2006,03,32.1,08,Y
IDCJAC0005,40093,2006,04,35.5,04,Y
IDCJAC0005,40093,2006,05,29.9,01,Y
IDCJAC0005,40093,2006,06,25.9,01,Y
IDCJAC0005,40093,2006,07,26.8,12,Y
IDCJAC0005,40093,2006,08,31.8,25,Y
IDCJAC0005,40093,2006,09,31.6,25,Y
IDCJAC0005,40093,2006,10,34.7,28,Y
IDCJAC0005,40093,2006,11,38.6,29,Y
IDCJAC0005,40093,2006,12,35.2,15,Y
IDCJAC0005,40093,2007,01,36.9,29,Y
IDCJAC0005,40093,2007,02,32.3,12,Y
IDCJAC0005,40093,2007,03,38.1,11,Y
IDCJAC0005,40093,2007,04,30.9,18,Y
IDCJAC0005,40093,2007,05,32.8,05,Y
IDCJAC0005,40093,2007,06,25.8,01,Y
IDCJAC0005,40093,2007,07,26.1,28,Y
IDCJAC0005,40093,2007,08,29.0,11,Y
IDCJAC0005,40093,2007,09,32.3,17,Y
IDCJAC0005,40093,2007,10,34.0,04,Y
IDCJAC0005,40093,2007,11,34.6,04,Y
IDCJAC0005,40093,2007,12,32.6,09,Y
IDCJAC0005,40093,2008,01,32.4,06,Y
IDCJAC0005,40093,2008,02,39.1,23,Y
IDCJAC0005,40093,2008,03,29.3,26,Y
IDCJAC0005,40093,2008,04,29.2,14,Y
IDCJAC0005,40093,2008,05,28.0,03,Y
IDCJAC0005,40093,2008,06,26.8,06,Y
IDCJAC0005,40093,2008,07,25.3,14,Y
IDCJAC0005,40093,2008,08,26.6,31,Y
IDCJAC0005,40093,2008,09,35.3,29,Y
IDCJAC0005,40093,2008,10,32.3,06,Y
IDCJAC0005,40093,2008,11,34.7,04,Y
IDCJAC0005,40093,2008,12,39.8,31,Y
IDCJAC0005,40093,2009,01,39.6,01,Y
IDCJAC0005,40093,2009,02,36.1,09,Y
IDCJAC0005,40093,2009,03,34.8,01,Y
IDCJAC0005,40093,2009,04,30.0,01,Y
IDCJAC0005,40093,2009,05,26.0,16,Y
IDCJAC0005,40093,2009,06,24.7,07,Y
IDCJAC0005,40093,2009,07,26.3,23,Y
IDCJAC0005,40093,2009,08,34.3,24,Y
IDCJAC0005,40093,2009,09,34.1,20,Y
IDCJAC0005,40093,2009,10,33.9,03,Y
IDCJAC0005,40093,2009,11,40.5,17,Y
IDCJAC0005,40093,2009,12,38.0,10,Y
IDCJAC0005,40093,2010,01,37.1,28,Y
IDCJAC0005,40093,2010,02,33.6,23,Y
IDCJAC0005,40093,2010,03,31.9,10,Y
IDCJAC0005,40093,2010,04,32.7,11,Y
IDCJAC0005,40093,2010,05,28.4,05,Y
IDCJAC0005,40093,2010,06,24.9,27,Y
