Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,10647,1978,09,25.4,29,Y
IDCJAC0005,10647,1978,10,29.4,20,Y
IDCJAC0005,10647,1978,11,40.2,23,Y
IDCJAC0005,10647,1978,12,40.4,30,Y
IDCJAC0005,10647,1979,01,41.5,27,Y
IDCJAC0005,10647,1979,02,40.7,08,Y
IDCJAC0005,10647,1979,03,36.7,07,Y
IDCJAC0005,10647,1979,04,27.8,29,Y
IDCJAC0005,10647,1979,05,24.4,07,Y
IDCJAC0005,10647,1979,06,20.0,01,Y
IDCJAC0005,10647,1979,07,18.9,28,Y
IDCJAC0005,10647,1979,08,20.6,13,Y
IDCJAC0005,10647,1979,09,26.2,19,Y
IDCJAC0005,10647,1979,10,33.7,29,Y
IDCJAC0005,10647,1979,11,32.0,30,Y
IDCJAC0005,10647,1979,12,40.4,25,Y
IDCJAC0005,10647,1980,01,43.3,20,Y
IDCJAC0005,10647,1980,02,38.3,09,Y
IDCJAC0005,10647,1980,03,38.4,16,Y
IDCJAC0005,10647,1980,04,29.3,07,Y
IDCJAC0005,10647,1980,05,29.6,02,Y
IDCJAC0005,10647,1980,06,19.5,01,Y
IDCJAC0005,10647,1980,07,19.5,09,Y
IDCJAC0005,10647,1980,08,21.8,08,Y
IDCJAC0005,10647,1980,09,26.0,26,Y
IDCJAC0005,10647,1980,10,26.4,13,Y
IDCJAC0005,10647,1980,11,36.0,22,Y
IDCJAC0005,10647,1980,12,35.7,06,Y
IDCJAC0005,10647,1981,01,40.8,07,Y
IDCJAC0005,10647,1981,02,35.0,25,Y
IDCJAC0005,10647,1981,03,34.5,27,Y
IDCJAC0005,10647,1981,04,32.2,20,Y
IDCJAC0005,10647,1981,05,25.7,12,Y
IDCJAC0005,10647,1981,06,16.7,26,Y
IDCJAC0005,10647,1981,07,20.0,08,Y
IDCJAC0005,10647,1981,08,17.9,24,Y
IDCJAC0005,10647,1981,09,27.6,13,Y
IDCJAC0005,10647,1981,10,33.7,24,Y
IDCJAC0005,10647,1981,11,29.4,18,Y
IDCJAC0005,10647,1981,12,38.0,14,Y
IDCJAC0005,10647,1982,01,40.0,17,Y
IDCJAC0005,10647,1982,02,41.0,04,Y
IDCJAC0005,10647,1982,03,33.0,12,Y
IDCJAC0005,10647,1982,04,33.5,05,Y
IDCJAC0005,10647,1982,05,25.1,07,Y
IDCJAC0005,10647,1982,06,22.0,02,Y
IDCJAC0005,10647,1982,07,19.5,13,Y
IDCJAC0005,10647,1982,08,23.7,17,Y
IDCJAC0005,10647,1982,09,26.8,30,Y
IDCJAC0005,10647,1982,10,30.6,31,Y
IDCJAC0005,10647,1982,11,39.0,20,Y
IDCJAC0005,10647,1982,12,38.3,19,Y
IDCJAC0005,10647,1983,01,42.1,17,Y
IDCJAC0005,10647,1983,02,38.9,03,Y
IDCJAC0005,10647,1983,03,34.9,27,Y
IDCJAC0005,10647,1983,04,31.0,05,Y
IDCJAC0005,10647,1983,05,26.4,11,Y
IDCJAC0005,10647,1983,06,21.3,16,Y
IDCJAC0005,10647,1983,07,20.3,23,Y
IDCJAC0005,10647,1983,08,21.9,11,Y
IDCJAC0005,10647,1983,09,27.0,21,Y
IDCJAC0005,10647,1983,10,32.5,25,Y
IDCJAC0005,10647,1983,11,35.6,27,Y
IDCJAC0005,10647,1983,12,38.6,16,Y
IDCJAC0005,10647,1984,01,41.6,31,Y
IDCJAC0005,10647,1984,02,40.0,10,Y
IDCJAC0005,10647,1984,03,34.8,01,Y
IDCJAC0005,10647,1984,04,33.6,01,Y
IDCJAC0005,10647,1984,05,21.7,27,Y
IDCJAC0005,10647,1984,06,22.5,04,Y
IDCJAC0005,10647,1984,07,17.9,04,Y
IDCJAC0005,10647,1984,08,19.5,28,Y
IDCJAC0005,10647,1984,09,21.6,18,Y
IDCJAC0005,10647,1984,10,29.6,19,Y
IDCJAC0005,10647,1984,11,37.4,15,Y
IDCJAC0005,10647,1984,12,35.6,21,Y
IDCJAC0005,10647,1985,01,40.3,09,Y
IDCJAC0005,10647,1985,02,41.1,26,Y
IDCJAC0005,10647,1985,03,38.8,25,Y
IDCJAC0005,10647,1985,04,29.4,23,Y
IDCJAC0005,10647,1985,05,26.2,11,Y
IDCJAC0005,10647,1985,06,23.2,06,Y
IDCJAC0005,10647,1985,07,18.8,09,Y
IDCJAC0005,10647,1985,08,20.4,17,Y
IDCJAC0005,10647,1985,09,24.8,20,Y
IDCJAC0005,10647,1985,10,30.6,07,Y
IDCJAC0005,10647,1985,11,35.9,11,Y
IDCJAC0005,10647,1985,12,37.5,09,Y
IDCJAC0005,10647,1986,01,43.0,26,Y
IDCJAC0005,10647,1986,02,34.5,05,Y
IDCJAC0005,10647,1986,03,36.2,27,Y
IDCJAC0005,10647,1986,04,31.8,07,Y
IDCJAC0005,10647,1986,07,17.0,29,Y
IDCJAC0005,10647,1986,08,19.2,31,Y
IDCJAC0005,10647,1987,10,30.6,28,Y
IDCJAC0005,10647,1987,11,32.0,13,Y
IDCJAC0005,10647,1987,12,38.9,21,Y
IDCJAC0005,10647,1988,03,37.5,22,Y
IDCJAC0005,10647,1990,01,38.6,21,Y
IDCJAC0005,10647,1990,02,37.6,27,Y
IDCJAC0005,10647,1990,03,36.7,05,Y
IDCJAC0005,10647,1990,04,30.8,01,Y
IDCJAC0005,10647,1990,05,25.0,02,Y
IDCJAC0005,10647,1990,06,21.7,05,Y
IDCJAC0005,10647,1990,07,19.3,09,Y
IDCJAC0005,10647,1990,08,18.1,01,Y
IDCJAC0005,10647,1990,09,28.9,29,Y
IDCJAC0005,10647,1990,10,35.9,23,Y
IDCJAC0005,10647,1990,11,38.4,25,Y
IDCJAC0005,10647,1990,12,35.5,12,Y
IDCJAC0005,10647,1991,01,42.7,31,Y
IDCJAC0005,10647,1991,02,43.0,23,Y
IDCJAC0005,10647,1991,03,36.1,02,Y
IDCJAC0005,10647,1991,04,33.4,04,Y
IDCJAC0005,10647,1991,05,28.8,03,Y
IDCJAC0005,10647,1991,06,19.2,22,Y
IDCJAC0005,10647,1991,07,20.8,01,Y
IDCJAC0005,10647,1991,08,22.0,25,Y
IDCJAC0005,10647,1991,09,27.2,29,Y
IDCJAC0005,10647,1991,10,32.0,13,Y
IDCJAC0005,10647,1991,11,33.1,29,Y
IDCJAC0005,10647,1991,12,37.5,22,Y
IDCJAC0005,10647,1992,01,36.6,31,Y
IDCJAC0005,10647,1992,02,36.5,01,Y
IDCJAC0005,10647,1992,03,39.4,08,Y
IDCJAC0005,10647,1992,04,28.8,01,Y
IDCJAC0005,10647,1992,05,22.9,01,Y
IDCJAC0005,10647,1992,06,20.2,12,Y
IDCJAC0005,10647,1992,07,19.9,23,Y
IDCJAC0005,10647,1992,08,18.2,24,Y
IDCJAC0005,10647,1992,09,22.5,12,Y
IDCJAC0005,10647,1992,10,31.0,24,Y
IDCJAC0005,10647,1992,11,35.8,28,Y
IDCJAC0005,10647,1992,12,37.7,07,Y
IDCJAC0005,10647,1993,01,40.8,30,Y
IDCJAC0005,10647,1993,02,39.6,05,Y
IDCJAC0005,10647,1993,03,36.0,06,Y
IDCJAC0005,10647,1993,04,32.2,17,Y
IDCJAC0005,10647,1993,05,24.9,17,Y
IDCJAC0005,10647,1993,06,17.5,15,Y
IDCJAC0005,10647,1993,07,17.5,28,Y
IDCJAC0005,10647,1993,08,20.0,21,Y
IDCJAC0005,10647,1993,09,25.2,26,Y
IDCJAC0005,10647,1993,10,26.0,21,Y
IDCJAC0005,10647,1993,11,39.5,24,Y
IDCJAC0005,10647,1993,12,41.8,18,Y
IDCJAC0005,10647,1994,01,42.0,21,Y
IDCJAC0005,10647,1994,02,38.8,12,Y
IDCJAC0005,10647,1994,03,38.9,12,Y
IDCJAC0005,10647,1994,04,34.6,19,Y
IDCJAC0005,10647,1994,05,27.5,03,Y
IDCJAC0005,10647,1994,06,21.2,16,Y
IDCJAC0005,10647,1994,07,22.0,21,Y
IDCJAC0005,10647,1994,08,26.0,25,Y
IDCJAC0005,10647,1994,09,26.0,20,Y
IDCJAC0005,10647,1994,10,31.9,21,Y
IDCJAC0005,10647,1994,11,38.9,07,Y
IDCJAC0005,10647,1994,12,39.0,30,Y
IDCJAC0005,10647,1995,01,39.6,18,Y
IDCJAC0005,10647,1995,02,39.6,23,Y
IDCJAC0005,10647,1995,03,37.7,15,Y
IDCJAC0005,10647,1995,04,32.2,13,Y
IDCJAC0005,10647,1995,05,24.4,10,Y
IDCJAC0005,10647,1995,06,20.3,04,Y
IDCJAC0005,10647,1995,07,19.0,05,Y
IDCJAC0005,10647,1995,08,23.8,28,Y
IDCJAC0005,10647,1995,09,23.5,24,Y
IDCJAC0005,10647,1995,10,30.5,15,Y
IDCJAC0005,10647,1995,11,34.7,22,Y
IDCJAC0005,10647,1995,12,35.9,18,Y
IDCJAC0005,10647,1996,01,38.8,08,Y
IDCJAC0005,10647,1996,02,41.4,12,Y
IDCJAC0005,10647,1996,03,37.5,09,Y
IDCJAC0005,10647,1996,04,34.2,10,Y
IDCJAC0005,10647,1996,05,30.0,07,Y
IDCJAC0005,10647,1996,06,21.4,10,Y
IDCJAC0005,10647,1996,07,19.2,26,Y
IDCJAC0005,10647,1996,08,23.7,30,Y
IDCJAC0005,10647,1996,09,23.0,21,Y
IDCJAC0005,10647,1996,10,32.0,20,Y
IDCJAC0005,10647,1996,11,40.4,22,Y
IDCJAC0005,10647,1996,12,37.0,20,Y
IDCJAC0005,10647,1997,01,43.7,03,Y
IDCJAC0005,10647,1997,02,41.0,26,Y
IDCJAC0005,10647,1997,03,33.0,25,Y
IDCJAC0005,10647,1997,04,32.2,25,Y
IDCJAC0005,10647,1997,05,24.7,16,Y
IDCJAC0005,10647,1997,06,21.7,26,Y
IDCJAC0005,10647,1997,07,20.7,30,Y
IDCJAC0005,10647,1997,08,19.5,14,Y
IDCJAC0005,10647,1997,09,25.0,29,Y
IDCJAC0005,10647,1997,10,32.6,22,Y
IDCJAC0005,10647,1997,11,35.0,03,Y
IDCJAC0005,10647,1997,12,43.2,23,Y
IDCJAC0005,10647,1998,01,41.5,11,Y
IDCJAC0005,10647,1998,02,40.0,23,Y
IDCJAC0005,10647,1998,03,40.5,01,Y
IDCJAC0005,10647,1998,04,34.0,04,Y
IDCJAC0005,10647,1998,05,28.2,04,Y
IDCJAC0005,10647,1998,06,23.0,07,Y
IDCJAC0005,10647,1998,07,18.2,25,Y
IDCJAC0005,10647,1998,08,24.4,26,Y
IDCJAC0005,10647,1998,09,22.5,09,Y
IDCJAC0005,10647,1998,10,34.8,31,Y
IDCJAC0005,10647,1998,11,34.0,28,Y
IDCJAC0005,10647,1998,12,34.5,31,Y
IDCJAC0005,10647,1999,01,38.8,20,Y
IDCJAC0005,10647,1999,02,38.0,28,Y
IDCJAC0005,10647,1999,03,35.1,01,Y
IDCJAC0005,10647,1999,04,32.2,06,Y
IDCJAC0005,10647,1999,05,26.7,01,Y
IDCJAC0005,10647,1999,06,20.0,01,Y
IDCJAC0005,10647,1999,07,21.2,25,Y
IDCJAC0005,10647,1999,08,21.7,23,Y
IDCJAC0005,10647,1999,09,25.8,25,Y
IDCJAC0005,10647,1999,10,26.3,22,Y
IDCJAC0005,10647,1999,11,37.6,25,Y
IDCJAC0005,10647,1999,12,38.6,05,Y
IDCJAC0005,10647,2000,01,36.3,30,Y
IDCJAC0005,10647,2000,02,37.1,07,Y
IDCJAC0005,10647,2000,03,36.6,09,Y
IDCJAC0005,10647,2000,04,31.5,04,Y
IDCJAC0005,10647,2000,05,26.0,09,Y
IDCJAC0005,10647,2000,06,23.5,12,Y
IDCJAC0005,10647,2000,07,19.0,16,Y
IDCJAC0005,10647,2000,08,18.4,23,Y
IDCJAC0005,10647,2000,09,24.6,11,Y
IDCJAC0005,10647,2000,10,32.5,28,Y
IDCJAC0005,10647,2000,11,36.0,16,Y
IDCJAC0005,10647,2000,12,39.6,28,Y
IDCJAC0005,10647,2001,01,40.1,16,Y
IDCJAC0005,10647,2001,02,37.0,05,Y
IDCJAC0005,10647,2001,03,36.8,06,Y
IDCJAC0005,10647,2001,04,34.0,05,Y
IDCJAC0005,10647,2001,05,29.8,05,Y
IDCJAC0005,10647,2001,06,22.1,16,Y
IDCJAC0005,10647,2001,07,22.6,26,Y
IDCJAC0005,10647,2001,08,22.0,22,Y
IDCJAC0005,10647,2001,09,27.7,26,Y
IDCJAC0005,10647,2001,10,27.0,20,Y
IDCJAC0005,10647,2001,11,32.2,02,Y
IDCJAC0005,10647,2001,12,34.4,16,Y
IDCJAC0005,10647,2002,01,36.6,23,Y
IDCJAC0005,10647,2002,02,36.9,11,Y
IDCJAC0005,10647,2002,03,36.8,20,Y
IDCJAC0005,10647,2002,04,32.9,14,Y
IDCJAC0005,10647,2002,05,30.8,02,Y
IDCJAC0005,10647,2002,06,21.3,01,Y
IDCJAC0005,10647,2002,07,20.9,17,Y
IDCJAC0005,10647,2002,08,22.0,24,Y
IDCJAC0005,10647,2002,09,25.6,29,Y
IDCJAC0005,10647,2002,10,33.2,26,Y
IDCJAC0005,10647,2002,11,36.6,10,Y
IDCJAC0005,10647,2002,12,43.0,20,Y
IDCJAC0005,10647,2003,01,41.4,22,Y
IDCJAC0005,10647,2003,02,38.8,10,Y
IDCJAC0005,10647,2003,03,39.8,10,Y
IDCJAC0005,10647,2003,04,32.4,20,Y
IDCJAC0005,10647,2003,05,28.2,02,Y
IDCJAC0005,10647,2003,06,21.0,24,Y
IDCJAC0005,10647,2003,07,18.8,13,Y
IDCJAC0005,10647,2003,08,19.2,02,Y
IDCJAC0005,10647,2003,09,25.2,03,Y
IDCJAC0005,10647,2003,10,28.7,11,Y
IDCJAC0005,10647,2003,11,39.8,12,Y
IDCJAC0005,10647,2003,12,42.0,27,Y
IDCJAC0005,10647,2004,01,39.7,12,Y
IDCJAC0005,10647,2004,02,40.8,18,Y
IDCJAC0005,10647,2004,03,38.2,22,Y
IDCJAC0005,10647,2004,04,31.7,08,Y
IDCJAC0005,10647,2004,05,27.1,06,Y
IDCJAC0005,10647,2004,06,24.2,16,Y
IDCJAC0005,10647,2004,07,18.9,06,Y
IDCJAC0005,10647,2004,08,17.7,11,Y
IDCJAC0005,10647,2004,09,22.0,24,Y
IDCJAC0005,10647,2004,10,32.6,28,Y
IDCJAC0005,10647,2004,11,36.8,15,Y
IDCJAC0005,10647,2004,12,41.5,15,Y
IDCJAC0005,10647,2005,01,38.8,23,Y
IDCJAC0005,10647,2005,02,40.0,04,Y
IDCJAC0005,10647,2005,03,39.2,23,Y
IDCJAC0005,10647,2005,04,30.1,05,Y
IDCJAC0005,10647,2005,05,25.7,01,Y
IDCJAC0005,10647,2005,06,20.0,05,Y
IDCJAC0005,10647,2005,07,19.4,27,Y
IDCJAC0005,10647,2005,08,21.8,01,Y
IDCJAC0005,10647,2005,09,23.4,19,Y
IDCJAC0005,10647,2005,10,28.7,20,Y
IDCJAC0005,10647,2005,11,34.8,15,Y
IDCJAC0005,10647,2005,12,38.3,18,Y
IDCJAC0005,10647,2006,01,36.1,07,Y
IDCJAC0005,10647,2006,02,37.8,21,Y
IDCJAC0005,10647,2006,03,36.3,08,Y
IDCJAC0005,10647,2006,04,28.3,08,Y
IDCJAC0005,10647,2006,05,26.3,11,Y
IDCJAC0005,10647,2006,06,20.9,06,Y
IDCJAC0005,10647,2006,07,22.2,08,Y
IDCJAC0005,10647,2006,08,26.2,29,Y
IDCJAC0005,10647,2006,09,31.8,29,Y
IDCJAC0005,10647,2006,10,33.7,21,Y
IDCJAC0005,10647,2006,11,36.5,23,Y
IDCJAC0005,10647,2006,12,40.2,17,Y
IDCJAC0005,10647,2007,01,41.2,14,Y
IDCJAC0005,10647,2007,02,40.9,03,Y
IDCJAC0005,10647,2007,03,40.3,08,Y
IDCJAC0005,10647,2007,04,34.5,05,Y
IDCJAC0005,10647,2007,05,23.9,10,Y
IDCJAC0005,10647,2007,06,21.0,27,Y
IDCJAC0005,10647,2007,07,19.8,18,Y
IDCJAC0005,10647,2007,08,20.3,21,Y
IDCJAC0005,10647,2007,09,22.5,29,Y
IDCJAC0005,10647,2007,10,29.7,25,Y
IDCJAC0005,10647,2007,11,38.3,12,Y
IDCJAC0005,10647,2007,12,43.7,26,Y
IDCJAC0005,10647,2008,01,40.7,08,Y
IDCJAC0005,10647,2008,02,40.0,29,Y
IDCJAC0005,10647,2008,03,38.0,01,Y
IDCJAC0005,10647,2008,04,30.0,16,Y
IDCJAC0005,10647,2008,05,28.8,07,Y
IDCJAC0005,10647,2008,06,20.1,24,Y
IDCJAC0005,10647,2008,07,17.8,08,Y
IDCJAC0005,10647,2008,08,19.8,17,Y
IDCJAC0005,10647,2008,09,27.4,24,Y
IDCJAC0005,10647,2008,10,33.6,15,Y
IDCJAC0005,10647,2008,11,30.6,09,Y
IDCJAC0005,10647,2008,12,37.0,19,Y
IDCJAC0005,10647,2009,01,42.6,16,Y
IDCJAC0005,10647,2009,02,40.1,02,Y
IDCJAC0005,10647,2009,03,37.5,16,Y
IDCJAC0005,10647,2009,04,30.5,12,Y
IDCJAC0005,10647,2009,05,25.5,03,Y
IDCJAC0005,10647,2009,06,22.1,01,Y
IDCJAC0005,10647,2009,07,18.7,31,Y
IDCJAC0005,10647,2009,08,18.7,07,Y
IDCJAC0005,10647,2009,09,23.3,27,Y
IDCJAC0005,10647,2009,10,33.2,17,Y
IDCJAC0005,10647,2009,11,37.0,24,Y
IDCJAC0005,10647,2009,12,39.6,13,Y
IDCJAC0005,10647,2010,01,43.1,18,Y
IDCJAC0005,10647,2010,02,40.4,15,Y
IDCJAC0005,10647,2010,03,39.1,02,Y
IDCJAC0005,10647,2010,04,30.5,19,Y
IDCJAC0005,10647,2010,05,26.9,08,Y
IDCJAC0005,10647,2010,06,20.7,13,Y
IDCJAC0005,10647,2010,07,19.0,25,Y
IDCJAC0005,10647,2010,08,22.8,28,Y
IDCJAC0005,10647,2010,09,26.9,23,Y
IDCJAC0005,10647,2010,10,32.1,09,Y
IDCJAC0005,10647,2010,11,37.7,20,Y
IDCJAC0005,10647,2010,12,38.1,24,Y
IDCJAC0005,10647,2011,01,42.2,28,Y
IDCJAC0005,10647,2011,02,37.8,26,Y
IDCJAC0005,10647,2011,03,36.5,10,Y
IDCJAC0005,10647,2011,04,33.2,06,Y
IDCJAC0005,10647,2011,05,25.4,08,Y
IDCJAC0005,10647,2011,06,20.5,24,Y
IDCJAC0005,10647,2011,07,19.3,24,Y
IDCJAC0005,10647,2011,08,24.6,21,Y
IDCJAC0005,10647,2011,09,24.2,12,Y
IDCJAC0005,10647,2011,10,33.0,16,Y
IDCJAC0005,10647,2011,11,34.6,24,Y
IDCJAC0005,10647,2011,12,38.9,29,Y
IDCJAC0005,10647,2012,01,39.7,27,Y
IDCJAC0005,10647,2012,02,39.5,22,Y
IDCJAC0005,10647,2012,03,39.5,10,Y
IDCJAC0005,10647,2012,04,32.7,10,Y
IDCJAC0005,10647,2012,05,26.8,03,Y
IDCJAC0005,10647,2012,06,22.0,03,Y
IDCJAC0005,10647,2012,07,20.9,21,Y
IDCJAC0005,10647,2012,08,23.2,11,Y
IDCJAC0005,10647,2012,09,28.1,17,Y
IDCJAC0005,10647,2012,10,35.6,28,Y
IDCJAC0005,10647,2012,11,34.7,17,Y
IDCJAC0005,10647,2012,12,40.7,30,Y
IDCJAC0005,10647,2013,01,41.6,15,Y
IDCJAC0005,10647,2013,02,40.6,13,Y
IDCJAC0005,10647,2013,03,32.7,03,Y
IDCJAC0005,10647,2013,04,35.0,08,Y
IDCJAC0005,10647,2013,05,23.8,07,Y
IDCJAC0005,10647,2013,06,20.0,30,Y
IDCJAC0005,10647,2013,07,20.5,15,Y
IDCJAC0005,10647,2013,08,23.4,24,Y
IDCJAC0005,10647,2013,09,21.7,02,Y
IDCJAC0005,10647,2013,10,37.0,30,Y
IDCJAC0005,10647,2013,11,35.9,16,Y
IDCJAC0005,10647,2013,12,42.4,15,Y
IDCJAC0005,10647,2014,01,44.0,12,Y
IDCJAC0005,10647,2014,02,36.6,05,Y
IDCJAC0005,10647,2014,03,38.0,02,Y
IDCJAC0005,10647,2014,04,33.5,12,Y
IDCJAC0005,10647,2014,05,21.9,12,Y
IDCJAC0005,10647,2014,06,21.7,05,Y
IDCJAC0005,10647,2014,07,21.4,01,Y
IDCJAC0005,10647,2014,08,22.0,28,Y
IDCJAC0005,10647,2014,09,30.3,20,Y
IDCJAC0005,10647,2014,10,32.4,15,Y
IDCJAC0005,10647,2014,11,35.2,09,Y
IDCJAC0005,10647,2014,12,42.2,30,Y
IDCJAC0005,10647,2015,01,41.8,05,Y
IDCJAC0005,10647,2015,02,40.7,08,Y
IDCJAC0005,10647,2015,03,38.1,12,Y
IDCJAC0005,10647,2015,04,27.0,03,Y
IDCJAC0005,10647,2015,05,22.2,15,Y
IDCJAC0005,10647,2015,06,22.1,11,Y
IDCJAC0005,10647,2015,07,20.0,01,Y
IDCJAC0005,10647,2015,08,25.2,16,Y
IDCJAC0005,10647,2015,09,28.0,09,Y
IDCJAC0005,10647,2015,10,35.5,22,Y
IDCJAC0005,10647,2015,11,38.0,14,Y
IDCJAC0005,10647,2015,12,41.7,29,Y
IDCJAC0005,10647,2016,01,37.6,09,Y
IDCJAC0005,10647,2016,02,41.4,09,Y
IDCJAC0005,10647,2016,03,36.0,15,Y
IDCJAC0005,10647,2016,04,31.4,03,Y
IDCJAC0005,10647,2016,05,25.1,12,Y
IDCJAC0005,10647,2016,06,20.4,03,Y
IDCJAC0005,10647,2016,07,19.8,15,Y
IDCJAC0005,10647,2016,08,19.5,14,Y
IDCJAC0005,10647,2016,09,21.2,21,Y
IDCJAC0005,10647,2016,10,30.8,23,Y
IDCJAC0005,10647,2016,11,38.5,15,Y
IDCJAC0005,10647,2016,12,41.0,10,Y
IDCJAC0005,10647,2017,01,41.1,04,Y
IDCJAC0005,10647,2017,02,37.0,03,Y
IDCJAC0005,10647,2017,03,36.0,03,Y
IDCJAC0005,10647,2017,04,28.7,11,Y
IDCJAC0005,10647,2017,05,28.0,09,Y
IDCJAC0005,10647,2017,06,22.5,02,Y
IDCJAC0005,10647,2017,07,19.0,18,Y
IDCJAC0005,10647,2017,08,21.8,27,Y
IDCJAC0005,10647,2017,09,24.8,16,Y
IDCJAC0005,10647,2017,10,29.9,13,Y
IDCJAC0005,10647,2017,11,36.0,11,Y
IDCJAC0005,10647,2017,12,37.8,11,Y
IDCJAC0005,10647,2018,01,38.6,03,Y
IDCJAC0005,10647,2018,02,39.8,16,Y
IDCJAC0005,10647,2018,03,35.5,06,Y
IDCJAC0005,10647,2018,04,32.8,03,Y
IDCJAC0005,10647,2018,05,28.5,13,Y
IDCJAC0005,10647,2018,06,20.5,17,Y
IDCJAC0005,10647,2018,07,19.5,01,Y
IDCJAC0005,10647,2018,08,23.5,20,Y
IDCJAC0005,10647,2018,09,27.0,22,Y
IDCJAC0005,10647,2018,10,33.0,17,Y
IDCJAC0005,10647,2018,11,33.5,15,Y
