Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,31011,1947,12,35.1,Y
IDCJAC0001,31011,1948,01,608.1,Y
IDCJAC0001,31011,1948,02,263.5,Y
IDCJAC0001,31011,1948,03,291.1,Y
IDCJAC0001,31011,1948,04,112.1,Y
IDCJAC0001,31011,1948,05,49.2,Y
IDCJAC0001,31011,1948,06,84.2,Y
IDCJAC0001,31011,1948,07,89.4,Y
IDCJAC0001,31011,1948,08,29.0,Y
IDCJAC0001,31011,1948,09,0.0,Y
IDCJAC0001,31011,1948,10,2.3,Y
IDCJAC0001,31011,1948,11,27.7,Y
IDCJAC0001,31011,1948,12,165.4,Y
IDCJAC0001,31011,1949,01,278.9,Y
IDCJAC0001,31011,1949,02,415.0,Y
IDCJAC0001,31011,1949,03,699.7,Y
IDCJAC0001,31011,1949,04,276.6,Y
IDCJAC0001,31011,1949,05,82.1,Y
IDCJAC0001,31011,1949,06,9.0,Y
IDCJAC0001,31011,1949,07,10.8,Y
IDCJAC0001,31011,1949,08,48.4,Y
IDCJAC0001,31011,1949,09,18.8,Y
IDCJAC0001,31011,1949,10,6.3,Y
IDCJAC0001,31011,1949,11,60.8,Y
IDCJAC0001,31011,1949,12,136.7,Y
IDCJAC0001,31011,1950,01,528.5,Y
IDCJAC0001,31011,1950,02,223.3,Y
IDCJAC0001,31011,1950,03,546.1,Y
IDCJAC0001,31011,1950,04,513.3,Y
IDCJAC0001,31011,1950,05,52.9,Y
IDCJAC0001,31011,1950,06,66.8,Y
IDCJAC0001,31011,1950,07,53.0,Y
IDCJAC0001,31011,1950,08,4.7,Y
IDCJAC0001,31011,1950,09,39.8,Y
IDCJAC0001,31011,1950,10,52.5,Y
IDCJAC0001,31011,1950,11,335.8,Y
IDCJAC0001,31011,1950,12,581.9,Y
IDCJAC0001,31011,1951,01,492.1,Y
IDCJAC0001,31011,1951,02,116.5,Y
IDCJAC0001,31011,1951,03,153.9,Y
IDCJAC0001,31011,1951,04,23.6,Y
IDCJAC0001,31011,1951,05,35.3,Y
IDCJAC0001,31011,1951,06,34.0,Y
IDCJAC0001,31011,1951,07,27.2,Y
IDCJAC0001,31011,1951,08,6.5,Y
IDCJAC0001,31011,1951,09,103.2,Y
IDCJAC0001,31011,1951,10,28.0,Y
IDCJAC0001,31011,1951,11,120.6,Y
IDCJAC0001,31011,1951,12,9.0,Y
IDCJAC0001,31011,1952,01,633.9,Y
IDCJAC0001,31011,1952,02,179.9,Y
IDCJAC0001,31011,1952,03,199.2,Y
IDCJAC0001,31011,1952,04,167.2,Y
IDCJAC0001,31011,1952,05,133.8,Y
IDCJAC0001,31011,1952,06,20.9,Y
IDCJAC0001,31011,1952,07,14.3,Y
IDCJAC0001,31011,1952,08,72.2,Y
IDCJAC0001,31011,1952,09,38.9,Y
IDCJAC0001,31011,1952,10,70.5,Y
IDCJAC0001,31011,1952,11,60.7,Y
IDCJAC0001,31011,1952,12,78.8,Y
IDCJAC0001,31011,1953,01,1028.9,Y
IDCJAC0001,31011,1953,02,344.3,Y
IDCJAC0001,31011,1953,03,569.9,Y
IDCJAC0001,31011,1953,04,133.6,Y
IDCJAC0001,31011,1953,05,65.5,Y
IDCJAC0001,31011,1953,06,23.9,Y
IDCJAC0001,31011,1953,07,47.0,Y
IDCJAC0001,31011,1953,08,26.3,Y
IDCJAC0001,31011,1953,09,84.0,Y
IDCJAC0001,31011,1953,10,10.2,Y
IDCJAC0001,31011,1953,11,106.1,Y
IDCJAC0001,31011,1953,12,129.6,Y
IDCJAC0001,31011,1954,01,331.2,Y
IDCJAC0001,31011,1954,02,305.6,Y
IDCJAC0001,31011,1954,03,374.2,Y
IDCJAC0001,31011,1954,04,252.7,Y
IDCJAC0001,31011,1954,05,59.2,Y
IDCJAC0001,31011,1954,06,42.4,Y
IDCJAC0001,31011,1954,07,31.8,Y
IDCJAC0001,31011,1954,08,62.0,Y
IDCJAC0001,31011,1954,09,15.3,Y
IDCJAC0001,31011,1954,10,74.8,Y
IDCJAC0001,31011,1954,11,12.6,Y
IDCJAC0001,31011,1954,12,49.4,Y
IDCJAC0001,31011,1955,01,115.5,Y
IDCJAC0001,31011,1955,02,983.8,Y
IDCJAC0001,31011,1955,03,538.1,Y
IDCJAC0001,31011,1955,04,177.8,Y
IDCJAC0001,31011,1955,05,176.3,Y
IDCJAC0001,31011,1955,06,112.8,Y
IDCJAC0001,31011,1955,07,10.0,Y
IDCJAC0001,31011,1955,08,20.9,Y
IDCJAC0001,31011,1955,09,61.0,Y
IDCJAC0001,31011,1955,10,82.5,Y
IDCJAC0001,31011,1955,11,193.4,Y
IDCJAC0001,31011,1955,12,48.6,Y
IDCJAC0001,31011,1956,01,403.5,Y
IDCJAC0001,31011,1956,02,304.2,Y
IDCJAC0001,31011,1956,03,447.1,Y
IDCJAC0001,31011,1956,04,204.0,Y
IDCJAC0001,31011,1956,05,37.8,Y
IDCJAC0001,31011,1956,06,30.1,Y
IDCJAC0001,31011,1956,07,13.7,Y
IDCJAC0001,31011,1956,08,26.2,Y
IDCJAC0001,31011,1956,09,34.7,Y
IDCJAC0001,31011,1956,10,21.0,Y
IDCJAC0001,31011,1956,11,46.3,Y
IDCJAC0001,31011,1956,12,327.0,Y
IDCJAC0001,31011,1957,01,561.2,Y
IDCJAC0001,31011,1957,02,420.6,Y
IDCJAC0001,31011,1957,03,457.4,Y
IDCJAC0001,31011,1957,04,138.5,Y
IDCJAC0001,31011,1957,05,122.2,Y
IDCJAC0001,31011,1957,06,91.9,Y
IDCJAC0001,31011,1957,07,36.8,Y
IDCJAC0001,31011,1957,08,1.3,Y
IDCJAC0001,31011,1957,09,3.8,Y
IDCJAC0001,31011,1957,10,8.4,Y
IDCJAC0001,31011,1957,11,54.7,Y
IDCJAC0001,31011,1957,12,64.0,Y
IDCJAC0001,31011,1958,01,394.7,Y
IDCJAC0001,31011,1958,02,596.4,Y
IDCJAC0001,31011,1958,03,493.8,Y
IDCJAC0001,31011,1958,04,283.0,Y
IDCJAC0001,31011,1958,05,119.9,Y
IDCJAC0001,31011,1958,06,33.8,Y
IDCJAC0001,31011,1958,07,0.0,Y
IDCJAC0001,31011,1958,08,30.9,Y
IDCJAC0001,31011,1958,09,10.4,Y
IDCJAC0001,31011,1958,10,10.2,Y
IDCJAC0001,31011,1958,11,87.5,Y
IDCJAC0001,31011,1958,12,29.1,Y
IDCJAC0001,31011,1959,01,583.0,Y
IDCJAC0001,31011,1959,02,383.4,Y
IDCJAC0001,31011,1959,03,906.6,Y
IDCJAC0001,31011,1959,04,196.4,Y
IDCJAC0001,31011,1959,05,138.9,Y
IDCJAC0001,31011,1959,06,56.7,Y
IDCJAC0001,31011,1959,07,17.7,Y
IDCJAC0001,31011,1959,08,88.4,Y
IDCJAC0001,31011,1959,09,57.8,Y
IDCJAC0001,31011,1959,10,0.3,Y
IDCJAC0001,31011,1959,11,140.3,Y
IDCJAC0001,31011,1959,12,162.4,Y
IDCJAC0001,31011,1960,01,489.6,Y
IDCJAC0001,31011,1960,02,286.7,Y
IDCJAC0001,31011,1960,03,275.6,Y
IDCJAC0001,31011,1960,04,26.5,Y
IDCJAC0001,31011,1960,05,15.3,Y
IDCJAC0001,31011,1960,06,33.1,Y
IDCJAC0001,31011,1960,07,31.6,Y
IDCJAC0001,31011,1960,08,5.4,Y
IDCJAC0001,31011,1960,09,2.3,Y
IDCJAC0001,31011,1960,10,11.5,Y
IDCJAC0001,31011,1960,11,7.1,Y
IDCJAC0001,31011,1960,12,77.9,Y
IDCJAC0001,31011,1961,01,246.8,Y
IDCJAC0001,31011,1961,02,47.0,Y
IDCJAC0001,31011,1961,03,377.7,Y
IDCJAC0001,31011,1961,04,153.9,Y
IDCJAC0001,31011,1961,05,67.4,Y
IDCJAC0001,31011,1961,06,3.6,Y
IDCJAC0001,31011,1961,07,11.4,Y
IDCJAC0001,31011,1961,08,14.1,Y
IDCJAC0001,31011,1961,09,28.1,Y
IDCJAC0001,31011,1961,10,20.1,Y
IDCJAC0001,31011,1961,11,45.8,Y
IDCJAC0001,31011,1961,12,166.9,Y
IDCJAC0001,31011,1962,01,497.8,Y
IDCJAC0001,31011,1962,02,679.9,Y
IDCJAC0001,31011,1962,03,180.2,Y
IDCJAC0001,31011,1962,04,155.4,Y
IDCJAC0001,31011,1962,05,27.9,Y
IDCJAC0001,31011,1962,06,74.1,Y
IDCJAC0001,31011,1962,07,54.0,Y
IDCJAC0001,31011,1962,08,7.5,Y
IDCJAC0001,31011,1962,09,82.2,Y
IDCJAC0001,31011,1962,10,0.0,Y
IDCJAC0001,31011,1962,11,28.6,Y
IDCJAC0001,31011,1962,12,71.0,Y
IDCJAC0001,31011,1963,01,481.7,Y
IDCJAC0001,31011,1963,02,662.2,Y
IDCJAC0001,31011,1963,03,279.3,Y
IDCJAC0001,31011,1963,04,415.8,Y
IDCJAC0001,31011,1963,05,107.1,Y
IDCJAC0001,31011,1963,06,24.0,Y
IDCJAC0001,31011,1963,07,3.8,Y
IDCJAC0001,31011,1963,08,7.5,Y
IDCJAC0001,31011,1963,09,11.9,Y
IDCJAC0001,31011,1963,10,94.6,Y
IDCJAC0001,31011,1963,11,51.2,Y
IDCJAC0001,31011,1963,12,100.9,Y
IDCJAC0001,31011,1964,01,521.6,Y
IDCJAC0001,31011,1964,02,301.5,Y
IDCJAC0001,31011,1964,03,581.8,Y
IDCJAC0001,31011,1964,04,168.4,Y
IDCJAC0001,31011,1964,05,322.3,Y
IDCJAC0001,31011,1964,06,4.4,Y
IDCJAC0001,31011,1964,07,25.5,Y
IDCJAC0001,31011,1964,08,19.3,Y
IDCJAC0001,31011,1964,09,68.2,Y
IDCJAC0001,31011,1964,10,204.5,Y
IDCJAC0001,31011,1964,11,101.0,Y
IDCJAC0001,31011,1964,12,296.3,Y
IDCJAC0001,31011,1965,01,194.6,Y
IDCJAC0001,31011,1965,02,403.0,Y
IDCJAC0001,31011,1965,03,601.3,Y
IDCJAC0001,31011,1965,04,256.6,Y
IDCJAC0001,31011,1965,05,191.8,Y
IDCJAC0001,31011,1965,06,131.2,Y
IDCJAC0001,31011,1965,07,16.2,Y
IDCJAC0001,31011,1965,08,8.1,Y
IDCJAC0001,31011,1965,09,9.0,Y
IDCJAC0001,31011,1965,10,38.6,Y
IDCJAC0001,31011,1965,11,42.5,Y
IDCJAC0001,31011,1965,12,138.1,Y
IDCJAC0001,31011,1966,01,226.4,Y
IDCJAC0001,31011,1966,02,70.7,Y
IDCJAC0001,31011,1966,03,186.8,Y
IDCJAC0001,31011,1966,04,148.2,Y
IDCJAC0001,31011,1966,05,58.8,Y
IDCJAC0001,31011,1966,06,42.6,Y
IDCJAC0001,31011,1966,07,9.7,Y
IDCJAC0001,31011,1966,08,62.7,Y
IDCJAC0001,31011,1966,09,0.0,Y
IDCJAC0001,31011,1966,10,14.1,Y
IDCJAC0001,31011,1966,11,42.4,Y
IDCJAC0001,31011,1966,12,65.7,Y
IDCJAC0001,31011,1967,01,86.1,Y
IDCJAC0001,31011,1967,02,615.7,Y
IDCJAC0001,31011,1967,03,1017.4,Y
IDCJAC0001,31011,1967,04,111.9,Y
IDCJAC0001,31011,1967,05,139.9,Y
IDCJAC0001,31011,1967,06,127.0,Y
IDCJAC0001,31011,1967,07,32.5,Y
IDCJAC0001,31011,1967,08,14.7,Y
IDCJAC0001,31011,1967,09,0.8,Y
IDCJAC0001,31011,1967,10,24.8,Y
IDCJAC0001,31011,1967,11,101.7,Y
IDCJAC0001,31011,1967,12,67.8,Y
IDCJAC0001,31011,1968,01,632.0,Y
IDCJAC0001,31011,1968,02,758.9,Y
IDCJAC0001,31011,1968,03,130.7,Y
IDCJAC0001,31011,1968,04,161.7,Y
IDCJAC0001,31011,1968,05,92.1,Y
IDCJAC0001,31011,1968,06,4.2,Y
IDCJAC0001,31011,1968,07,31.6,Y
IDCJAC0001,31011,1968,08,11.7,Y
IDCJAC0001,31011,1968,09,31.3,Y
IDCJAC0001,31011,1968,10,10.2,Y
IDCJAC0001,31011,1968,11,14.1,Y
IDCJAC0001,31011,1968,12,33.9,Y
IDCJAC0001,31011,1969,01,634.7,Y
IDCJAC0001,31011,1969,02,241.0,Y
IDCJAC0001,31011,1969,03,386.2,Y
IDCJAC0001,31011,1969,04,56.1,Y
IDCJAC0001,31011,1969,05,105.0,Y
IDCJAC0001,31011,1969,06,84.5,Y
IDCJAC0001,31011,1969,07,145.0,Y
IDCJAC0001,31011,1969,08,28.0,Y
IDCJAC0001,31011,1969,09,18.5,Y
IDCJAC0001,31011,1969,10,29.4,Y
IDCJAC0001,31011,1969,11,13.0,Y
IDCJAC0001,31011,1969,12,196.6,Y
IDCJAC0001,31011,1970,01,287.6,Y
IDCJAC0001,31011,1970,02,332.2,Y
IDCJAC0001,31011,1970,03,668.1,Y
IDCJAC0001,31011,1970,04,166.9,Y
IDCJAC0001,31011,1970,05,31.6,Y
IDCJAC0001,31011,1970,06,22.3,Y
IDCJAC0001,31011,1970,07,16.0,Y
IDCJAC0001,31011,1970,08,63.8,Y
IDCJAC0001,31011,1970,09,2.5,Y
IDCJAC0001,31011,1970,10,27.9,Y
IDCJAC0001,31011,1970,11,334.8,Y
IDCJAC0001,31011,1970,12,136.9,Y
IDCJAC0001,31011,1971,01,114.6,Y
IDCJAC0001,31011,1971,02,549.5,Y
IDCJAC0001,31011,1971,03,699.2,Y
IDCJAC0001,31011,1971,04,329.3,Y
IDCJAC0001,31011,1971,05,20.1,Y
IDCJAC0001,31011,1971,06,33.3,Y
IDCJAC0001,31011,1971,07,8.5,Y
IDCJAC0001,31011,1971,08,8.7,Y
IDCJAC0001,31011,1971,09,11.5,Y
IDCJAC0001,31011,1971,10,13.9,Y
IDCJAC0001,31011,1971,11,35.8,Y
IDCJAC0001,31011,1971,12,87.6,Y
IDCJAC0001,31011,1972,01,700.4,Y
IDCJAC0001,31011,1972,02,864.0,Y
IDCJAC0001,31011,1972,03,801.0,Y
IDCJAC0001,31011,1972,04,79.4,Y
IDCJAC0001,31011,1972,05,102.1,Y
IDCJAC0001,31011,1972,06,71.4,Y
IDCJAC0001,31011,1972,07,3.0,Y
IDCJAC0001,31011,1972,08,11.2,Y
IDCJAC0001,31011,1972,09,97.2,Y
IDCJAC0001,31011,1972,10,0.0,Y
IDCJAC0001,31011,1972,11,18.8,Y
IDCJAC0001,31011,1972,12,31.6,Y
IDCJAC0001,31011,1973,01,166.4,Y
IDCJAC0001,31011,1973,02,274.9,Y
IDCJAC0001,31011,1973,03,540.0,Y
IDCJAC0001,31011,1973,04,398.8,Y
IDCJAC0001,31011,1973,05,72.5,Y
IDCJAC0001,31011,1973,06,61.4,Y
IDCJAC0001,31011,1973,07,24.2,Y
IDCJAC0001,31011,1973,08,6.5,Y
IDCJAC0001,31011,1973,09,22.6,Y
IDCJAC0001,31011,1973,10,78.0,Y
IDCJAC0001,31011,1973,11,287.1,Y
IDCJAC0001,31011,1973,12,919.4,Y
IDCJAC0001,31011,1974,01,346.9,Y
IDCJAC0001,31011,1974,02,717.8,Y
IDCJAC0001,31011,1974,03,764.4,Y
IDCJAC0001,31011,1974,04,74.4,Y
IDCJAC0001,31011,1974,05,173.0,Y
IDCJAC0001,31011,1974,06,8.6,Y
IDCJAC0001,31011,1974,07,2.6,Y
IDCJAC0001,31011,1974,08,9.4,Y
IDCJAC0001,31011,1974,09,10.4,Y
IDCJAC0001,31011,1974,10,18.4,Y
IDCJAC0001,31011,1974,11,73.4,Y
IDCJAC0001,31011,1974,12,299.2,Y
IDCJAC0001,31011,1975,01,169.8,Y
IDCJAC0001,31011,1975,02,539.8,Y
IDCJAC0001,31011,1975,03,308.4,Y
IDCJAC0001,31011,1975,04,158.4,Y
IDCJAC0001,31011,1975,05,88.6,Y
IDCJAC0001,31011,1975,06,70.2,Y
IDCJAC0001,31011,1975,07,30.8,Y
IDCJAC0001,31011,1975,08,30.6,Y
IDCJAC0001,31011,1975,09,101.2,Y
IDCJAC0001,31011,1975,10,71.1,Y
IDCJAC0001,31011,1975,11,94.0,Y
IDCJAC0001,31011,1975,12,765.1,Y
IDCJAC0001,31011,1976,01,180.6,Y
IDCJAC0001,31011,1976,02,401.8,Y
IDCJAC0001,31011,1976,03,461.2,Y
IDCJAC0001,31011,1976,04,425.4,Y
IDCJAC0001,31011,1976,05,42.0,Y
IDCJAC0001,31011,1976,06,26.2,Y
IDCJAC0001,31011,1976,07,41.0,Y
IDCJAC0001,31011,1976,08,5.8,Y
IDCJAC0001,31011,1976,09,8.6,Y
IDCJAC0001,31011,1976,10,25.2,Y
IDCJAC0001,31011,1976,11,60.4,Y
IDCJAC0001,31011,1976,12,321.9,Y
IDCJAC0001,31011,1977,01,353.3,Y
IDCJAC0001,31011,1977,02,960.8,Y
IDCJAC0001,31011,1977,03,559.4,Y
IDCJAC0001,31011,1977,04,472.0,Y
IDCJAC0001,31011,1977,05,109.1,Y
IDCJAC0001,31011,1977,06,22.4,Y
IDCJAC0001,31011,1977,07,14.2,Y
IDCJAC0001,31011,1977,08,31.6,Y
IDCJAC0001,31011,1977,09,41.3,Y
IDCJAC0001,31011,1977,10,36.6,Y
IDCJAC0001,31011,1977,11,80.0,Y
IDCJAC0001,31011,1977,12,103.2,Y
IDCJAC0001,31011,1978,01,516.7,Y
IDCJAC0001,31011,1978,02,220.4,Y
IDCJAC0001,31011,1978,03,127.2,Y
IDCJAC0001,31011,1978,04,137.8,Y
IDCJAC0001,31011,1978,05,87.1,Y
IDCJAC0001,31011,1978,06,15.0,Y
IDCJAC0001,31011,1978,07,9.0,Y
IDCJAC0001,31011,1978,08,39.2,Y
IDCJAC0001,31011,1978,09,7.2,Y
IDCJAC0001,31011,1978,10,139.8,Y
IDCJAC0001,31011,1978,11,74.2,Y
IDCJAC0001,31011,1978,12,51.4,Y
IDCJAC0001,31011,1979,01,1333.2,Y
IDCJAC0001,31011,1979,02,506.2,Y
IDCJAC0001,31011,1979,03,405.4,Y
IDCJAC0001,31011,1979,04,196.6,Y
IDCJAC0001,31011,1979,05,59.8,Y
IDCJAC0001,31011,1979,06,115.8,Y
IDCJAC0001,31011,1979,07,20.2,Y
IDCJAC0001,31011,1979,08,17.6,Y
IDCJAC0001,31011,1979,09,10.4,Y
IDCJAC0001,31011,1979,10,17.0,Y
IDCJAC0001,31011,1979,11,23.2,Y
IDCJAC0001,31011,1979,12,130.4,Y
IDCJAC0001,31011,1980,01,281.4,Y
IDCJAC0001,31011,1980,02,402.8,Y
IDCJAC0001,31011,1980,03,199.8,Y
IDCJAC0001,31011,1980,04,123.0,Y
IDCJAC0001,31011,1980,05,95.6,Y
IDCJAC0001,31011,1980,06,43.8,Y
IDCJAC0001,31011,1980,07,21.0,Y
IDCJAC0001,31011,1980,08,54.8,Y
IDCJAC0001,31011,1980,09,0.0,Y
IDCJAC0001,31011,1980,10,14.0,Y
IDCJAC0001,31011,1980,11,100.8,Y
IDCJAC0001,31011,1980,12,134.8,Y
IDCJAC0001,31011,1981,01,1417.4,Y
IDCJAC0001,31011,1981,02,585.2,Y
IDCJAC0001,31011,1981,03,175.0,Y
IDCJAC0001,31011,1981,04,82.8,Y
IDCJAC0001,31011,1981,05,121.4,Y
IDCJAC0001,31011,1981,06,17.0,Y
IDCJAC0001,31011,1981,07,59.0,Y
IDCJAC0001,31011,1981,08,0.2,Y
IDCJAC0001,31011,1981,09,88.6,Y
IDCJAC0001,31011,1981,10,48.4,Y
IDCJAC0001,31011,1981,11,139.4,Y
IDCJAC0001,31011,1981,12,59.2,Y
IDCJAC0001,31011,1982,01,206.4,Y
IDCJAC0001,31011,1982,02,189.6,Y
IDCJAC0001,31011,1982,03,293.6,Y
IDCJAC0001,31011,1982,04,391.8,Y
IDCJAC0001,31011,1982,05,42.6,Y
IDCJAC0001,31011,1982,06,15.0,Y
IDCJAC0001,31011,1982,07,10.6,Y
IDCJAC0001,31011,1982,08,80.8,Y
IDCJAC0001,31011,1982,09,17.8,Y
IDCJAC0001,31011,1982,10,3.8,Y
IDCJAC0001,31011,1982,11,93.0,Y
IDCJAC0001,31011,1982,12,100.4,Y
IDCJAC0001,31011,1983,01,99.6,Y
IDCJAC0001,31011,1983,02,58.4,Y
IDCJAC0001,31011,1983,03,803.6,Y
IDCJAC0001,31011,1983,04,172.2,Y
IDCJAC0001,31011,1983,05,299.0,Y
IDCJAC0001,31011,1983,06,14.8,Y
IDCJAC0001,31011,1983,07,13.6,Y
IDCJAC0001,31011,1983,08,45.6,Y
IDCJAC0001,31011,1983,09,60.4,Y
IDCJAC0001,31011,1983,10,68.0,Y
IDCJAC0001,31011,1983,11,61.8,Y
IDCJAC0001,31011,1983,12,124.8,Y
IDCJAC0001,31011,1984,01,222.4,Y
IDCJAC0001,31011,1984,02,546.2,Y
IDCJAC0001,31011,1984,03,336.4,Y
IDCJAC0001,31011,1984,04,216.2,Y
IDCJAC0001,31011,1984,05,46.4,Y
IDCJAC0001,31011,1984,06,63.6,Y
IDCJAC0001,31011,1984,07,26.8,Y
IDCJAC0001,31011,1984,08,4.0,Y
IDCJAC0001,31011,1984,09,0.8,Y
IDCJAC0001,31011,1984,10,38.4,Y
IDCJAC0001,31011,1984,11,136.0,Y
IDCJAC0001,31011,1984,12,114.8,Y
IDCJAC0001,31011,1985,01,651.8,Y
IDCJAC0001,31011,1985,02,608.8,Y
IDCJAC0001,31011,1985,03,611.8,Y
IDCJAC0001,31011,1985,04,160.4,Y
IDCJAC0001,31011,1985,05,91.6,Y
IDCJAC0001,31011,1985,06,18.0,Y
IDCJAC0001,31011,1985,07,14.0,Y
IDCJAC0001,31011,1985,08,12.4,Y
IDCJAC0001,31011,1985,09,17.6,Y
IDCJAC0001,31011,1985,10,95.0,Y
IDCJAC0001,31011,1985,11,171.6,Y
IDCJAC0001,31011,1985,12,37.2,Y
IDCJAC0001,31011,1986,01,450.2,Y
IDCJAC0001,31011,1986,02,261.4,Y
IDCJAC0001,31011,1986,03,243.6,Y
IDCJAC0001,31011,1986,04,271.4,Y
IDCJAC0001,31011,1986,05,34.6,Y
IDCJAC0001,31011,1986,06,76.2,Y
IDCJAC0001,31011,1986,07,19.2,Y
IDCJAC0001,31011,1986,08,24.6,Y
IDCJAC0001,31011,1986,09,16.0,Y
IDCJAC0001,31011,1986,10,40.6,Y
IDCJAC0001,31011,1986,11,61.8,Y
IDCJAC0001,31011,1986,12,78.6,Y
IDCJAC0001,31011,1987,01,297.0,Y
IDCJAC0001,31011,1987,02,427.8,Y
IDCJAC0001,31011,1987,03,226.8,Y
IDCJAC0001,31011,1987,04,307.4,Y
IDCJAC0001,31011,1987,05,102.6,Y
IDCJAC0001,31011,1987,06,144.2,Y
IDCJAC0001,31011,1987,07,41.4,Y
IDCJAC0001,31011,1987,08,16.0,Y
IDCJAC0001,31011,1987,09,63.2,Y
IDCJAC0001,31011,1987,10,13.0,Y
IDCJAC0001,31011,1987,11,62.8,Y
IDCJAC0001,31011,1987,12,291.2,Y
IDCJAC0001,31011,1988,01,133.2,Y
IDCJAC0001,31011,1988,02,159.8,Y
IDCJAC0001,31011,1988,03,338.4,Y
IDCJAC0001,31011,1988,04,103.8,Y
IDCJAC0001,31011,1988,05,101.6,Y
IDCJAC0001,31011,1988,06,34.2,Y
IDCJAC0001,31011,1988,07,39.4,Y
IDCJAC0001,31011,1988,08,31.8,Y
IDCJAC0001,31011,1988,09,87.6,Y
IDCJAC0001,31011,1988,10,34.8,Y
IDCJAC0001,31011,1988,11,275.8,Y
IDCJAC0001,31011,1988,12,261.8,Y
IDCJAC0001,31011,1989,01,327.4,Y
IDCJAC0001,31011,1989,02,246.2,Y
IDCJAC0001,31011,1989,03,520.2,Y
IDCJAC0001,31011,1989,04,550.6,Y
IDCJAC0001,31011,1989,05,160.2,Y
IDCJAC0001,31011,1989,06,42.8,Y
IDCJAC0001,31011,1989,07,14.6,Y
IDCJAC0001,31011,1989,08,0.8,Y
IDCJAC0001,31011,1989,09,5.6,Y
IDCJAC0001,31011,1989,10,82.8,Y
IDCJAC0001,31011,1989,11,372.0,Y
IDCJAC0001,31011,1989,12,170.2,Y
IDCJAC0001,31011,1990,01,128.0,Y
IDCJAC0001,31011,1990,02,30.4,Y
IDCJAC0001,31011,1990,03,640.8,Y
IDCJAC0001,31011,1990,04,289.8,Y
IDCJAC0001,31011,1990,05,218.8,Y
IDCJAC0001,31011,1990,06,79.4,Y
IDCJAC0001,31011,1990,07,10.2,Y
IDCJAC0001,31011,1990,08,0.0,Y
IDCJAC0001,31011,1990,09,82.6,Y
IDCJAC0001,31011,1990,10,5.4,Y
IDCJAC0001,31011,1990,11,3.2,Y
IDCJAC0001,31011,1990,12,353.6,Y
