Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,69132,2002,08,19.7,11,Y
IDCJAC0005,69132,2002,09,23.8,24,Y
IDCJAC0005,69132,2002,10,28.9,30,Y
IDCJAC0005,69132,2002,11,34.8,25,Y
IDCJAC0005,69132,2002,12,35.9,22,Y
IDCJAC0005,69132,2003,01,40.0,30,Y
IDCJAC0005,69132,2003,02,34.0,15,Y
IDCJAC0005,69132,2003,03,26.4,13,Y
IDCJAC0005,69132,2003,04,21.7,01,Y
IDCJAC0005,69132,2003,05,21.0,07,Y
IDCJAC0005,69132,2003,06,17.1,02,Y
IDCJAC0005,69132,2003,07,17.7,23,Y
IDCJAC0005,69132,2003,08,18.2,05,Y
IDCJAC0005,69132,2003,09,25.8,22,Y
IDCJAC0005,69132,2003,10,23.9,19,Y
IDCJAC0005,69132,2003,11,31.0,15,Y
IDCJAC0005,69132,2003,12,33.9,31,Y
IDCJAC0005,69132,2004,01,36.9,04,Y
IDCJAC0005,69132,2004,02,37.5,21,Y
IDCJAC0005,69132,2004,03,31.3,26,Y
IDCJAC0005,69132,2004,04,30.2,15,Y
IDCJAC0005,69132,2004,05,19.9,06,Y
IDCJAC0005,69132,2004,06,18.7,08,Y
IDCJAC0005,69132,2004,07,15.5,04,Y
IDCJAC0005,69132,2004,08,22.1,27,Y
IDCJAC0005,69132,2004,09,24.1,29,Y
IDCJAC0005,69132,2004,10,30.1,13,Y
IDCJAC0005,69132,2004,11,35.9,30,Y
IDCJAC0005,69132,2004,12,32.7,19,Y
IDCJAC0005,69132,2005,01,38.5,14,Y
IDCJAC0005,69132,2005,02,35.5,08,Y
IDCJAC0005,69132,2005,03,33.7,15,Y
IDCJAC0005,69132,2005,04,29.1,03,Y
IDCJAC0005,69132,2005,05,22.5,05,Y
IDCJAC0005,69132,2005,06,20.3,08,Y
IDCJAC0005,69132,2005,07,16.6,31,Y
IDCJAC0005,69132,2005,08,20.7,28,Y
IDCJAC0005,69132,2005,09,22.9,08,Y
IDCJAC0005,69132,2005,10,24.9,26,Y
IDCJAC0005,69132,2005,11,27.6,22,Y
IDCJAC0005,69132,2005,12,38.5,31,Y
IDCJAC0005,69132,2006,01,39.0,01,Y
IDCJAC0005,69132,2006,02,35.6,01,Y
IDCJAC0005,69132,2006,03,33.2,12,Y
IDCJAC0005,69132,2006,04,26.1,12,Y
IDCJAC0005,69132,2006,05,21.3,17,Y
IDCJAC0005,69132,2006,06,14.5,20,Y
IDCJAC0005,69132,2006,07,14.7,05,Y
IDCJAC0005,69132,2006,08,19.8,31,Y
IDCJAC0005,69132,2006,09,23.9,19,Y
IDCJAC0005,69132,2006,10,30.4,14,Y
IDCJAC0005,69132,2006,11,34.9,21,Y
IDCJAC0005,69132,2006,12,35.5,11,Y
IDCJAC0005,69132,2007,01,39.9,12,Y
IDCJAC0005,69132,2007,02,34.2,05,Y
IDCJAC0005,69132,2007,03,32.6,04,Y
IDCJAC0005,69132,2007,04,25.3,15,Y
IDCJAC0005,69132,2007,05,22.4,16,Y
IDCJAC0005,69132,2007,06,14.1,03,Y
IDCJAC0005,69132,2007,07,16.0,25,Y
IDCJAC0005,69132,2007,08,21.5,30,Y
IDCJAC0005,69132,2007,09,20.8,24,Y
IDCJAC0005,69132,2007,10,29.8,21,Y
IDCJAC0005,69132,2007,11,30.9,21,Y
IDCJAC0005,69132,2007,12,31.3,31,Y
IDCJAC0005,69132,2008,01,34.6,30,Y
IDCJAC0005,69132,2008,02,28.1,20,Y
IDCJAC0005,69132,2008,03,32.3,15,Y
IDCJAC0005,69132,2008,04,23.4,12,Y
IDCJAC0005,69132,2008,05,20.5,09,Y
IDCJAC0005,69132,2008,06,16.2,18,Y
IDCJAC0005,69132,2008,07,17.1,14,Y
IDCJAC0005,69132,2008,08,18.2,31,Y
IDCJAC0005,69132,2008,09,25.3,13,Y
IDCJAC0005,69132,2008,10,29.9,31,Y
IDCJAC0005,69132,2008,11,31.7,14,Y
IDCJAC0005,69132,2008,12,29.7,26,Y
IDCJAC0005,69132,2009,01,37.4,31,Y
IDCJAC0005,69132,2009,02,39.9,08,Y
IDCJAC0005,69132,2009,03,31.9,25,Y
IDCJAC0005,69132,2009,04,27.6,03,Y
IDCJAC0005,69132,2009,05,19.1,09,Y
IDCJAC0005,69132,2009,06,16.6,30,Y
IDCJAC0005,69132,2009,07,18.2,22,Y
IDCJAC0005,69132,2009,08,19.0,16,Y
IDCJAC0005,69132,2009,09,25.1,13,Y
IDCJAC0005,69132,2009,10,27.1,21,Y
IDCJAC0005,69132,2009,11,38.4,20,Y
IDCJAC0005,69132,2009,12,37.0,17,Y
IDCJAC0005,69132,2010,01,38.2,12,Y
IDCJAC0005,69132,2010,02,31.5,11,Y
IDCJAC0005,69132,2010,03,28.3,28,Y
IDCJAC0005,69132,2010,04,25.5,22,Y
IDCJAC0005,69132,2010,05,22.7,04,Y
IDCJAC0005,69132,2010,06,15.9,20,Y
IDCJAC0005,69132,2010,07,15.0,24,Y
IDCJAC0005,69132,2010,08,15.5,31,Y
IDCJAC0005,69132,2010,09,21.3,24,Y
IDCJAC0005,69132,2010,10,23.5,22,Y
IDCJAC0005,69132,2010,11,28.5,13,Y
IDCJAC0005,69132,2010,12,33.1,31,Y
IDCJAC0005,69132,2011,01,37.1,31,Y
IDCJAC0005,69132,2011,02,35.5,01,Y
IDCJAC0005,69132,2011,03,29.4,13,Y
IDCJAC0005,69132,2011,04,23.3,09,Y
IDCJAC0005,69132,2011,05,19.8,22,Y
IDCJAC0005,69132,2011,06,16.4,03,Y
IDCJAC0005,69132,2011,07,16.2,29,Y
IDCJAC0005,69132,2011,08,21.5,03,Y
IDCJAC0005,69132,2011,09,26.2,19,Y
IDCJAC0005,69132,2011,10,28.2,24,Y
IDCJAC0005,69132,2011,11,30.6,19,Y
IDCJAC0005,69132,2011,12,27.7,25,Y
IDCJAC0005,69132,2012,01,31.2,02,Y
IDCJAC0005,69132,2012,02,30.3,25,Y
IDCJAC0005,69132,2012,03,27.1,16,Y
IDCJAC0005,69132,2012,04,26.4,03,Y
IDCJAC0005,69132,2012,05,21.4,10,Y
IDCJAC0005,69132,2012,06,15.3,15,Y
IDCJAC0005,69132,2012,07,15.7,13,Y
IDCJAC0005,69132,2012,08,18.6,22,Y
IDCJAC0005,69132,2012,09,23.3,27,Y
IDCJAC0005,69132,2012,10,27.5,31,Y
IDCJAC0005,69132,2012,11,32.9,30,Y
IDCJAC0005,69132,2012,12,33.8,24,Y
IDCJAC0005,69132,2013,01,40.8,18,Y
IDCJAC0005,69132,2013,02,34.3,09,Y
IDCJAC0005,69132,2013,03,28.6,27,Y
IDCJAC0005,69132,2013,04,25.1,14,Y
IDCJAC0005,69132,2013,05,20.8,10,Y
IDCJAC0005,69132,2013,06,16.4,11,Y
IDCJAC0005,69132,2013,07,17.4,18,Y
IDCJAC0005,69132,2013,08,18.9,29,Y
IDCJAC0005,69132,2013,09,23.4,07,Y
IDCJAC0005,69132,2013,10,29.1,21,Y
IDCJAC0005,69132,2013,11,31.8,08,Y
IDCJAC0005,69132,2013,12,37.0,22,Y
IDCJAC0005,69132,2014,01,38.3,17,Y
IDCJAC0005,69132,2014,02,38.5,03,Y
IDCJAC0005,69132,2014,03,28.6,07,Y
IDCJAC0005,69132,2014,04,26.0,02,Y
IDCJAC0005,69132,2014,05,21.2,16,Y
IDCJAC0005,69132,2014,06,15.6,04,Y
IDCJAC0005,69132,2014,07,16.0,31,Y
IDCJAC0005,69132,2014,08,17.5,31,Y
IDCJAC0005,69132,2014,09,23.9,29,Y
IDCJAC0005,69132,2014,10,29.3,31,Y
IDCJAC0005,69132,2014,11,37.1,23,Y
IDCJAC0005,69132,2014,12,32.2,01,Y
IDCJAC0005,69132,2015,01,33.6,03,Y
IDCJAC0005,69132,2015,02,30.7,08,Y
IDCJAC0005,69132,2015,03,30.7,19,Y
IDCJAC0005,69132,2015,04,25.6,16,Y
IDCJAC0005,69132,2015,05,21.4,04,Y
IDCJAC0005,69132,2015,06,16.3,06,Y
IDCJAC0005,69132,2015,07,15.0,31,Y
IDCJAC0005,69132,2015,08,20.9,22,Y
IDCJAC0005,69132,2015,09,21.8,14,Y
IDCJAC0005,69132,2015,10,30.3,05,Y
IDCJAC0005,69132,2015,11,35.9,20,Y
IDCJAC0005,69132,2015,12,37.2,20,Y
IDCJAC0005,69132,2016,01,37.4,13,Y
IDCJAC0005,69132,2016,02,36.1,25,Y
IDCJAC0005,69132,2016,03,33.4,07,Y
IDCJAC0005,69132,2016,04,30.3,06,Y
IDCJAC0005,69132,2016,05,23.2,07,Y
IDCJAC0005,69132,2016,06,15.1,14,Y
IDCJAC0005,69132,2016,07,18.5,19,Y
IDCJAC0005,69132,2016,08,19.3,30,Y
IDCJAC0005,69132,2016,09,20.7,06,Y
IDCJAC0005,69132,2016,10,23.9,26,Y
IDCJAC0005,69132,2016,11,30.0,22,Y
IDCJAC0005,69132,2016,12,33.3,13,Y
IDCJAC0005,69132,2017,01,37.7,30,Y
IDCJAC0005,69132,2017,02,39.5,11,Y
IDCJAC0005,69132,2017,03,30.0,12,Y
IDCJAC0005,69132,2017,04,21.9,24,Y
IDCJAC0005,69132,2017,05,19.1,01,Y
IDCJAC0005,69132,2017,06,16.4,11,Y
IDCJAC0005,69132,2017,07,17.7,30,Y
IDCJAC0005,69132,2017,08,19.1,15,Y
IDCJAC0005,69132,2017,09,26.4,27,Y
IDCJAC0005,69132,2017,10,27.6,19,Y
IDCJAC0005,69132,2017,11,28.2,30,Y
IDCJAC0005,69132,2017,12,36.6,19,Y
IDCJAC0005,69132,2018,01,40.5,07,Y
IDCJAC0005,69132,2018,02,34.2,08,Y
IDCJAC0005,69132,2018,03,32.6,18,Y
IDCJAC0005,69132,2018,04,31.4,11,Y
IDCJAC0005,69132,2018,05,23.9,03,Y
IDCJAC0005,69132,2018,06,16.0,07,Y
IDCJAC0005,69132,2018,07,17.5,28,Y
IDCJAC0005,69132,2018,08,19.5,03,Y
IDCJAC0005,69132,2018,09,24.3,15,Y
IDCJAC0005,69132,2018,10,28.7,31,Y
IDCJAC0005,69132,2018,11,32.6,01,Y
IDCJAC0005,69132,2018,12,35.5,28,Y
IDCJAC0005,69132,2019,01,39.6,17,Y
IDCJAC0005,69132,2019,02,35.1,03,Y
IDCJAC0005,69132,2019,03,32.4,04,Y
IDCJAC0005,69132,2019,04,25.0,18,Y
