Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,86104,1991,39.2,03,39.2,25,39.6,08,26.2,09,21.2,06,18.4,25,16.6,02,16.8,05,22.6,07,30.8,30,35.6,25,35.2,09,39.6
IDCJAC0005,86104,1992,37.6,20,33.6,17,32.8,10,29.8,04,23.2,06,17.4,01,16.8,03,16.4,16,17.2,28,29.2,29,28.4,17,35.0,11,37.6
IDCJAC0005,86104,1993,37.9,15,37.8,03,28.4,19,27.2,23,24.0,01,15.8,18,17.0,02,20.6,27,25.2,28,25.5,08,30.8,17,31.8,11,37.9
IDCJAC0005,86104,1994,38.9,26,31.8,08,28.2,30,27.5,26,21.6,06,18.5,03,19.8,06,20.6,27,22.4,12,,,,,,,
IDCJAC0005,86104,1996,,,,,,,,,,,,,,,,,24.4,16,28.7,11,29.9,25,34.7,24,
IDCJAC0005,86104,1997,39.8,20,40.4,19,29.6,07,28.7,13,25.6,01,19.4,05,15.5,06,18.5,29,19.6,25,32.0,26,39.1,26,32.0,21,40.4
IDCJAC0005,86104,1998,39.8,17,39.9,26,38.5,12,29.6,07,21.8,14,20.1,05,16.1,19,19.6,31,26.3,28,29.5,01,28.6,26,39.1,11,39.9
IDCJAC0005,86104,1999,37.5,05,35.9,04,31.0,01,25.6,04,22.3,07,18.4,04,17.4,10,22.0,31,25.5,27,26.9,09,31.5,30,35.2,02,37.5
IDCJAC0005,86104,2000,33.5,18,38.8,04,35.1,02,27.0,11,19.9,10,16.5,25,17.3,23,19.3,04,21.8,28,25.4,22,32.9,28,38.0,21,38.8
IDCJAC0005,86104,2001,37.6,11,37.0,03,33.3,09,27.6,16,22.3,14,19.9,05,16.9,10,19.6,14,27.1,30,26.0,22,27.3,04,34.0,29,37.6
IDCJAC0005,86104,2002,35.8,20,34.4,15,33.9,18,29.0,01,26.6,07,18.7,07,18.2,13,19.1,11,26.8,15,28.2,18,32.7,12,35.4,15,35.8
IDCJAC0005,86104,2003,42.8,25,34.9,24,33.3,18,27.4,07,23.1,07,18.7,02,16.1,11,16.6,22,21.8,21,25.8,18,35.8,15,38.3,30,42.8
IDCJAC0005,86104,2004,29.9,16,40.3,14,33.1,04,32.7,14,19.6,14,19.0,08,16.8,10,22.6,26,23.0,21,31.6,12,33.9,26,35.5,23,40.3
IDCJAC0005,86104,2005,35.6,11,35.3,01,34.9,13,33.3,10,21.5,05,22.2,08,17.4,06,21.1,29,23.6,09,24.4,31,32.0,02,41.5,31,41.5
IDCJAC0005,86104,2006,41.2,22,36.0,24,37.3,12,26.1,11,20.4,16,16.8,21,16.9,26,22.0,31,28.4,19,34.8,12,34.9,21,40.8,10,41.2
IDCJAC0005,86104,2007,39.9,16,36.2,05,36.6,23,28.1,10,23.9,13,15.9,10,18.6,25,24.3,27,20.6,13,32.9,21,35.5,20,38.4,31,39.9
IDCJAC0005,86104,2008,39.4,10,33.9,19,39.1,16,26.8,10,19.7,15,17.4,11,17.4,14,18.1,30,25.7,26,30.3,18,33.1,12,32.8,22,39.4
IDCJAC0005,86104,2009,43.8,29,46.1,07,33.4,21,31.8,02,21.9,23,18.3,30,18.9,21,19.1,15,27.8,12,32.2,31,36.4,20,37.9,23,46.1
IDCJAC0005,86104,2010,42.1,11,36.0,09,32.0,17,28.2,20,22.8,04,16.9,01,16.6,12,16.5,09,20.8,26,27.1,22,31.5,22,39.6,31,42.1
IDCJAC0005,86104,2011,36.1,31,38.9,01,31.2,13,25.5,09,20.9,21,19.2,01,18.3,31,22.2,03,27.1,19,28.9,20,33.2,18,32.8,31,38.9
IDCJAC0005,86104,2012,38.1,02,36.3,24,30.8,14,28.4,06,21.4,01,16.8,01,16.4,09,20.6,22,25.3,27,30.6,30,39.0,29,38.5,23,39.0
IDCJAC0005,86104,2013,40.1,17,36.9,06,36.0,11,27.4,12,24.9,09,17.5,30,22.2,18,22.1,29,25.0,03,30.5,20,31.6,27,38.3,19,40.1
IDCJAC0005,86104,2014,42.4,16,41.7,02,33.7,10,33.4,01,23.4,19,17.1,04,18.4,31,20.8,30,25.4,28,31.3,31,34.2,30,32.9,21,42.4
IDCJAC0005,86104,2015,39.1,02,36.4,21,33.2,19,29.6,01,22.6,01,18.5,14,16.6,21,19.2,22,26.8,14,35.0,06,32.4,17,41.5,19,41.5
IDCJAC0005,86104,2016,42.9,13,40.3,23,39.8,08,28.5,05,25.0,07,17.1,15,17.9,18,21.6,18,22.3,08,26.3,30,34.7,21,36.2,25,42.9
IDCJAC0005,86104,2017,37.5,17,36.3,09,33.3,19,27.7,08,20.7,18,17.5,16,17.7,29,20.0,14,30.8,23,30.1,18,35.4,29,36.6,13,37.5
IDCJAC0005,86104,2018,41.0,19,37.5,07,35.3,10,30.2,11,25.2,03,19.1,06,19.4,28,19.0,03,24.1,27,28.4,08,31.9,01,39.8,27,41.0
IDCJAC0005,86104,2019,43.5,25,40.7,03,39.2,01,30.1,16,,,,,,,,,,,,,,,,,
