Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,47019,1884,08,7.4,Y
IDCJAC0001,47019,1884,09,20.8,Y
IDCJAC0001,47019,1884,10,26.0,Y
IDCJAC0001,47019,1884,11,27.4,Y
IDCJAC0001,47019,1884,12,4.6,Y
IDCJAC0001,47019,1885,01,60.1,Y
IDCJAC0001,47019,1885,02,15.2,Y
IDCJAC0001,47019,1885,03,19.9,Y
IDCJAC0001,47019,1885,04,0.8,Y
IDCJAC0001,47019,1885,05,4.8,Y
IDCJAC0001,47019,1885,06,5.3,Y
IDCJAC0001,47019,1885,07,1.3,Y
IDCJAC0001,47019,1885,08,0.8,Y
IDCJAC0001,47019,1885,09,25.4,Y
IDCJAC0001,47019,1885,10,7.1,Y
IDCJAC0001,47019,1885,11,10.9,Y
IDCJAC0001,47019,1885,12,70.1,Y
IDCJAC0001,47019,1886,01,21.6,Y
IDCJAC0001,47019,1886,02,0.0,Y
IDCJAC0001,47019,1886,03,0.0,Y
IDCJAC0001,47019,1886,04,0.5,Y
IDCJAC0001,47019,1886,05,28.4,Y
IDCJAC0001,47019,1886,06,34.8,Y
IDCJAC0001,47019,1886,07,113.5,Y
IDCJAC0001,47019,1886,08,51.3,Y
IDCJAC0001,47019,1886,09,25.4,Y
IDCJAC0001,47019,1886,10,37.6,Y
IDCJAC0001,47019,1886,11,14.7,Y
IDCJAC0001,47019,1886,12,66.6,Y
IDCJAC0001,47019,1887,01,0.0,Y
IDCJAC0001,47019,1887,02,84.6,Y
IDCJAC0001,47019,1887,03,72.0,Y
IDCJAC0001,47019,1887,04,28.6,Y
IDCJAC0001,47019,1887,05,16.5,Y
IDCJAC0001,47019,1887,06,21.1,Y
IDCJAC0001,47019,1887,07,38.5,Y
IDCJAC0001,47019,1887,08,15.7,Y
IDCJAC0001,47019,1887,09,0.0,Y
IDCJAC0001,47019,1887,10,16.3,Y
IDCJAC0001,47019,1887,11,27.5,Y
IDCJAC0001,47019,1887,12,197.5,Y
IDCJAC0001,47019,1888,01,0.5,Y
IDCJAC0001,47019,1888,02,9.4,Y
IDCJAC0001,47019,1888,03,3.6,Y
IDCJAC0001,47019,1888,04,0.0,Y
IDCJAC0001,47019,1888,05,28.0,Y
IDCJAC0001,47019,1888,06,0.8,Y
IDCJAC0001,47019,1888,07,2.5,Y
IDCJAC0001,47019,1888,08,0.3,Y
IDCJAC0001,47019,1888,09,17.0,Y
IDCJAC0001,47019,1888,10,0.5,Y
IDCJAC0001,47019,1888,11,0.0,Y
IDCJAC0001,47019,1888,12,9.1,Y
IDCJAC0001,47019,1889,01,47.8,Y
IDCJAC0001,47019,1889,02,21.9,Y
IDCJAC0001,47019,1889,03,0.0,Y
IDCJAC0001,47019,1889,04,51.3,Y
IDCJAC0001,47019,1889,05,78.6,Y
IDCJAC0001,47019,1889,06,48.0,Y
IDCJAC0001,47019,1889,07,0.3,Y
IDCJAC0001,47019,1889,08,43.3,Y
IDCJAC0001,47019,1889,09,22.0,Y
IDCJAC0001,47019,1889,10,79.6,Y
IDCJAC0001,47019,1889,11,32.3,Y
IDCJAC0001,47019,1889,12,0.0,Y
IDCJAC0001,47019,1890,01,7.7,Y
IDCJAC0001,47019,1890,02,0.0,Y
IDCJAC0001,47019,1890,03,36.1,Y
IDCJAC0001,47019,1890,04,19.8,Y
IDCJAC0001,47019,1890,05,57.6,Y
IDCJAC0001,47019,1890,06,49.0,Y
IDCJAC0001,47019,1890,07,32.1,Y
IDCJAC0001,47019,1890,08,18.2,Y
IDCJAC0001,47019,1890,09,0.8,Y
IDCJAC0001,47019,1890,10,14.5,Y
IDCJAC0001,47019,1890,11,18.8,Y
IDCJAC0001,47019,1890,12,12.0,Y
IDCJAC0001,47019,1891,01,53.5,Y
IDCJAC0001,47019,1891,02,0.0,Y
IDCJAC0001,47019,1891,03,51.5,Y
IDCJAC0001,47019,1891,04,66.0,Y
IDCJAC0001,47019,1891,05,14.5,Y
IDCJAC0001,47019,1891,06,20.7,Y
IDCJAC0001,47019,1891,07,4.6,Y
IDCJAC0001,47019,1891,08,22.2,Y
IDCJAC0001,47019,1891,09,18.4,Y
IDCJAC0001,47019,1891,10,26.0,Y
IDCJAC0001,47019,1891,11,14.2,Y
IDCJAC0001,47019,1891,12,6.2,Y
IDCJAC0001,47019,1892,01,2.1,Y
IDCJAC0001,47019,1892,02,2.6,Y
IDCJAC0001,47019,1892,03,0.8,Y
IDCJAC0001,47019,1892,04,2.5,Y
IDCJAC0001,47019,1892,05,50.1,Y
IDCJAC0001,47019,1892,06,4.6,Y
IDCJAC0001,47019,1892,07,7.0,Y
IDCJAC0001,47019,1892,08,34.8,Y
IDCJAC0001,47019,1892,09,17.5,Y
IDCJAC0001,47019,1892,10,65.9,Y
IDCJAC0001,47019,1892,11,65.0,Y
IDCJAC0001,47019,1892,12,1.1,Y
IDCJAC0001,47019,1893,01,0.0,Y
IDCJAC0001,47019,1893,02,0.0,Y
IDCJAC0001,47019,1893,03,7.1,Y
IDCJAC0001,47019,1893,04,20.7,Y
IDCJAC0001,47019,1893,05,55.2,Y
IDCJAC0001,47019,1893,06,64.3,Y
IDCJAC0001,47019,1893,07,14.3,Y
IDCJAC0001,47019,1893,08,17.4,Y
IDCJAC0001,47019,1893,09,8.4,Y
IDCJAC0001,47019,1893,10,12.7,Y
IDCJAC0001,47019,1893,11,46.4,Y
IDCJAC0001,47019,1893,12,5.8,Y
IDCJAC0001,47019,1894,01,22.8,Y
IDCJAC0001,47019,1894,02,9.9,Y
IDCJAC0001,47019,1894,03,42.2,Y
IDCJAC0001,47019,1894,04,12.0,Y
IDCJAC0001,47019,1894,05,0.5,Y
IDCJAC0001,47019,1894,06,49.1,Y
IDCJAC0001,47019,1894,07,10.7,Y
IDCJAC0001,47019,1894,08,47.1,Y
IDCJAC0001,47019,1894,09,36.6,Y
IDCJAC0001,47019,1894,10,61.4,Y
IDCJAC0001,47019,1894,11,0.0,Y
IDCJAC0001,47019,1894,12,138.4,Y
IDCJAC0001,47019,1895,01,29.8,Y
IDCJAC0001,47019,1895,02,20.8,Y
IDCJAC0001,47019,1895,03,1.8,Y
IDCJAC0001,47019,1895,04,5.6,Y
IDCJAC0001,47019,1895,05,15.3,Y
IDCJAC0001,47019,1895,06,28.4,Y
IDCJAC0001,47019,1895,07,3.2,Y
IDCJAC0001,47019,1895,08,7.4,Y
IDCJAC0001,47019,1895,09,1.8,Y
IDCJAC0001,47019,1895,10,1.3,Y
IDCJAC0001,47019,1895,11,12.0,Y
IDCJAC0001,47019,1895,12,44.4,Y
IDCJAC0001,47019,1896,01,0.0,Y
IDCJAC0001,47019,1896,02,57.9,Y
IDCJAC0001,47019,1896,03,2.3,Y
IDCJAC0001,47019,1896,04,10.7,Y
IDCJAC0001,47019,1896,05,22.8,Y
IDCJAC0001,47019,1896,06,2.6,Y
IDCJAC0001,47019,1896,07,9.2,Y
IDCJAC0001,47019,1896,08,10.9,Y
IDCJAC0001,47019,1896,09,4.8,Y
IDCJAC0001,47019,1896,10,11.3,Y
IDCJAC0001,47019,1896,11,14.7,Y
IDCJAC0001,47019,1896,12,11.2,Y
IDCJAC0001,47019,1897,01,45.2,Y
IDCJAC0001,47019,1897,02,5.3,Y
IDCJAC0001,47019,1897,03,0.0,Y
IDCJAC0001,47019,1897,04,0.0,Y
IDCJAC0001,47019,1897,05,2.5,Y
IDCJAC0001,47019,1897,06,33.4,Y
IDCJAC0001,47019,1897,07,24.0,Y
IDCJAC0001,47019,1897,08,14.5,Y
IDCJAC0001,47019,1897,09,45.0,Y
IDCJAC0001,47019,1897,10,4.1,Y
IDCJAC0001,47019,1897,11,0.0,Y
IDCJAC0001,47019,1897,12,10.2,Y
IDCJAC0001,47019,1898,01,0.0,Y
IDCJAC0001,47019,1898,02,69.4,Y
IDCJAC0001,47019,1898,03,0.0,Y
IDCJAC0001,47019,1898,04,3.8,Y
IDCJAC0001,47019,1898,05,5.5,Y
IDCJAC0001,47019,1898,06,45.9,Y
IDCJAC0001,47019,1898,07,2.6,Y
IDCJAC0001,47019,1898,08,22.4,Y
IDCJAC0001,47019,1898,09,4.9,Y
IDCJAC0001,47019,1898,10,14.2,Y
IDCJAC0001,47019,1898,11,8.1,Y
IDCJAC0001,47019,1898,12,15.8,Y
IDCJAC0001,47019,1899,01,4.6,Y
IDCJAC0001,47019,1899,02,26.9,Y
IDCJAC0001,47019,1899,03,1.3,Y
IDCJAC0001,47019,1899,04,29.6,Y
IDCJAC0001,47019,1899,05,0.0,Y
IDCJAC0001,47019,1899,06,25.6,Y
IDCJAC0001,47019,1899,07,6.9,Y
IDCJAC0001,47019,1899,08,5.6,Y
IDCJAC0001,47019,1899,09,4.3,Y
IDCJAC0001,47019,1899,10,18.5,Y
IDCJAC0001,47019,1899,11,17.0,Y
IDCJAC0001,47019,1899,12,0.0,Y
IDCJAC0001,47019,1900,01,21.6,Y
IDCJAC0001,47019,1900,02,0.0,Y
IDCJAC0001,47019,1900,03,36.6,Y
IDCJAC0001,47019,1900,04,16.7,Y
IDCJAC0001,47019,1900,05,17.5,Y
IDCJAC0001,47019,1900,06,31.7,Y
IDCJAC0001,47019,1900,07,17.8,Y
IDCJAC0001,47019,1900,08,15.5,Y
IDCJAC0001,47019,1900,09,1.8,Y
IDCJAC0001,47019,1900,10,4.6,Y
IDCJAC0001,47019,1900,11,6.8,Y
IDCJAC0001,47019,1900,12,5.6,Y
IDCJAC0001,47019,1901,01,0.5,Y
IDCJAC0001,47019,1901,02,38.1,Y
IDCJAC0001,47019,1901,03,22.7,Y
IDCJAC0001,47019,1901,04,17.6,Y
IDCJAC0001,47019,1901,05,3.8,Y
IDCJAC0001,47019,1901,06,18.3,Y
IDCJAC0001,47019,1901,07,36.0,Y
IDCJAC0001,47019,1901,08,67.6,Y
IDCJAC0001,47019,1901,09,6.6,Y
IDCJAC0001,47019,1901,10,10.5,Y
IDCJAC0001,47019,1901,11,0.3,Y
IDCJAC0001,47019,1901,12,0.0,Y
IDCJAC0001,47019,1902,01,0.5,Y
IDCJAC0001,47019,1902,02,9.1,Y
IDCJAC0001,47019,1902,03,33.0,Y
IDCJAC0001,47019,1902,04,0.0,Y
IDCJAC0001,47019,1902,05,0.0,Y
IDCJAC0001,47019,1902,06,4.3,Y
IDCJAC0001,47019,1902,07,1.0,Y
IDCJAC0001,47019,1902,08,11.7,Y
IDCJAC0001,47019,1902,09,16.8,Y
IDCJAC0001,47019,1902,10,3.8,Y
IDCJAC0001,47019,1902,11,0.0,Y
IDCJAC0001,47019,1902,12,52.1,Y
IDCJAC0001,47019,1903,01,0.0,Y
IDCJAC0001,47019,1903,02,11.2,Y
IDCJAC0001,47019,1903,03,6.6,Y
IDCJAC0001,47019,1903,04,19.3,Y
IDCJAC0001,47019,1903,05,6.9,Y
IDCJAC0001,47019,1903,06,7.4,Y
IDCJAC0001,47019,1903,07,1.1,Y
IDCJAC0001,47019,1903,08,39.8,Y
IDCJAC0001,47019,1903,09,52.2,Y
IDCJAC0001,47019,1903,10,39.9,Y
IDCJAC0001,47019,1903,11,40.7,Y
IDCJAC0001,47019,1903,12,47.2,Y
IDCJAC0001,47019,1904,01,3.3,Y
IDCJAC0001,47019,1904,02,0.3,Y
IDCJAC0001,47019,1904,03,7.6,Y
IDCJAC0001,47019,1904,04,1.3,Y
IDCJAC0001,47019,1904,05,16.9,Y
IDCJAC0001,47019,1904,06,9.2,Y
IDCJAC0001,47019,1904,07,37.8,Y
IDCJAC0001,47019,1904,08,20.1,Y
IDCJAC0001,47019,1904,09,4.3,Y
IDCJAC0001,47019,1904,10,29.0,Y
IDCJAC0001,47019,1904,11,5.1,Y
IDCJAC0001,47019,1904,12,4.6,Y
IDCJAC0001,47019,1905,01,17.0,Y
IDCJAC0001,47019,1905,02,9.6,Y
IDCJAC0001,47019,1905,03,0.8,Y
IDCJAC0001,47019,1905,04,61.0,Y
IDCJAC0001,47019,1905,05,30.3,Y
IDCJAC0001,47019,1905,06,48.8,Y
IDCJAC0001,47019,1905,07,18.5,Y
IDCJAC0001,47019,1905,08,1.6,Y
IDCJAC0001,47019,1905,09,5.6,Y
IDCJAC0001,47019,1905,10,9.2,Y
IDCJAC0001,47019,1905,11,0.8,Y
IDCJAC0001,47019,1905,12,0.0,Y
IDCJAC0001,47019,1906,01,0.0,Y
IDCJAC0001,47019,1906,02,36.6,Y
IDCJAC0001,47019,1906,03,50.6,Y
IDCJAC0001,47019,1906,04,2.6,Y
IDCJAC0001,47019,1906,05,52.8,Y
IDCJAC0001,47019,1906,06,23.9,Y
IDCJAC0001,47019,1906,07,9.9,Y
IDCJAC0001,47019,1906,08,30.8,Y
IDCJAC0001,47019,1906,09,34.8,Y
IDCJAC0001,47019,1906,10,6.3,Y
IDCJAC0001,47019,1906,11,0.0,Y
IDCJAC0001,47019,1906,12,2.8,Y
IDCJAC0001,47019,1907,01,18.3,Y
IDCJAC0001,47019,1907,02,0.0,Y
IDCJAC0001,47019,1907,03,13.7,Y
IDCJAC0001,47019,1907,04,5.9,Y
IDCJAC0001,47019,1907,05,13.3,Y
IDCJAC0001,47019,1907,06,55.6,Y
IDCJAC0001,47019,1907,07,6.1,Y
IDCJAC0001,47019,1907,08,38.1,Y
IDCJAC0001,47019,1907,09,17.5,Y
IDCJAC0001,47019,1907,10,5.4,Y
IDCJAC0001,47019,1907,11,15.0,Y
IDCJAC0001,47019,1907,12,43.2,Y
IDCJAC0001,47019,1908,01,0.0,Y
IDCJAC0001,47019,1908,02,10.2,Y
IDCJAC0001,47019,1908,03,16.3,Y
IDCJAC0001,47019,1908,04,13.8,Y
IDCJAC0001,47019,1908,05,10.5,Y
IDCJAC0001,47019,1908,06,18.8,Y
IDCJAC0001,47019,1908,07,2.4,Y
IDCJAC0001,47019,1908,08,56.0,Y
IDCJAC0001,47019,1908,09,13.2,Y
IDCJAC0001,47019,1908,10,28.3,Y
IDCJAC0001,47019,1908,11,8.8,Y
IDCJAC0001,47019,1908,12,16.0,Y
IDCJAC0001,47019,1909,01,2.1,Y
IDCJAC0001,47019,1909,02,11.7,Y
IDCJAC0001,47019,1909,03,4.4,Y
IDCJAC0001,47019,1909,04,6.3,Y
IDCJAC0001,47019,1909,05,23.0,Y
IDCJAC0001,47019,1909,06,51.3,Y
IDCJAC0001,47019,1909,07,6.4,Y
IDCJAC0001,47019,1909,08,9.2,Y
IDCJAC0001,47019,1909,09,14.9,Y
IDCJAC0001,47019,1909,10,5.8,Y
IDCJAC0001,47019,1909,11,15.0,Y
IDCJAC0001,47019,1909,12,0.0,Y
IDCJAC0001,47019,1910,01,33.3,Y
IDCJAC0001,47019,1910,02,0.0,Y
IDCJAC0001,47019,1910,03,45.2,Y
IDCJAC0001,47019,1910,04,0.0,Y
IDCJAC0001,47019,1910,05,20.5,Y
IDCJAC0001,47019,1910,06,33.4,Y
IDCJAC0001,47019,1910,07,12.8,Y
IDCJAC0001,47019,1910,08,7.1,Y
IDCJAC0001,47019,1910,09,13.0,Y
IDCJAC0001,47019,1910,10,18.5,Y
IDCJAC0001,47019,1910,11,26.5,Y
IDCJAC0001,47019,1910,12,0.0,Y
IDCJAC0001,47019,1911,01,74.4,Y
IDCJAC0001,47019,1911,02,96.0,Y
IDCJAC0001,47019,1911,03,2.5,Y
IDCJAC0001,47019,1911,04,0.0,Y
IDCJAC0001,47019,1911,05,45.3,Y
IDCJAC0001,47019,1911,06,14.1,Y
IDCJAC0001,47019,1911,07,25.4,Y
IDCJAC0001,47019,1911,08,13.8,Y
IDCJAC0001,47019,1911,09,11.2,Y
IDCJAC0001,47019,1911,10,15.9,Y
IDCJAC0001,47019,1911,11,17.3,Y
IDCJAC0001,47019,1911,12,101.6,Y
IDCJAC0001,47019,1912,01,1.0,Y
IDCJAC0001,47019,1912,02,15.3,Y
IDCJAC0001,47019,1912,03,7.4,Y
IDCJAC0001,47019,1912,04,0.0,Y
IDCJAC0001,47019,1912,05,0.0,Y
IDCJAC0001,47019,1912,06,69.2,Y
IDCJAC0001,47019,1912,07,11.9,Y
IDCJAC0001,47019,1912,08,18.8,Y
IDCJAC0001,47019,1912,09,9.9,Y
IDCJAC0001,47019,1912,10,8.9,Y
IDCJAC0001,47019,1912,11,103.1,Y
IDCJAC0001,47019,1912,12,15.4,Y
IDCJAC0001,47019,1913,01,0.0,Y
IDCJAC0001,47019,1913,02,5.0,Y
IDCJAC0001,47019,1913,03,22.3,Y
IDCJAC0001,47019,1913,04,2.8,Y
IDCJAC0001,47019,1913,05,16.5,Y
IDCJAC0001,47019,1913,06,5.1,Y
IDCJAC0001,47019,1913,07,0.8,Y
IDCJAC0001,47019,1913,08,1.3,Y
IDCJAC0001,47019,1913,09,16.5,Y
IDCJAC0001,47019,1913,10,51.3,Y
IDCJAC0001,47019,1913,11,2.0,Y
IDCJAC0001,47019,1913,12,3.8,Y
IDCJAC0001,47019,1914,01,6.6,Y
IDCJAC0001,47019,1914,02,0.8,Y
IDCJAC0001,47019,1914,03,7.4,Y
IDCJAC0001,47019,1914,04,27.4,Y
IDCJAC0001,47019,1914,05,6.0,Y
IDCJAC0001,47019,1914,06,9.9,Y
IDCJAC0001,47019,1914,07,6.9,Y
IDCJAC0001,47019,1914,08,0.0,Y
IDCJAC0001,47019,1914,09,0.0,Y
IDCJAC0001,47019,1914,10,16.8,Y
IDCJAC0001,47019,1914,11,51.5,Y
IDCJAC0001,47019,1914,12,25.9,Y
IDCJAC0001,47019,1915,01,0.0,Y
IDCJAC0001,47019,1915,02,15.2,Y
IDCJAC0001,47019,1915,03,0.0,Y
IDCJAC0001,47019,1915,04,9.9,Y
IDCJAC0001,47019,1915,05,44.8,Y
IDCJAC0001,47019,1915,06,14.8,Y
IDCJAC0001,47019,1915,07,20.1,Y
IDCJAC0001,47019,1915,08,13.9,Y
IDCJAC0001,47019,1915,09,39.2,Y
IDCJAC0001,47019,1915,10,9.7,Y
IDCJAC0001,47019,1915,11,0.0,Y
IDCJAC0001,47019,1915,12,2.3,Y
IDCJAC0001,47019,1916,01,5.0,Y
IDCJAC0001,47019,1916,02,0.5,Y
IDCJAC0001,47019,1916,03,0.0,Y
IDCJAC0001,47019,1916,04,4.6,Y
IDCJAC0001,47019,1916,05,7.3,Y
IDCJAC0001,47019,1916,06,22.3,Y
IDCJAC0001,47019,1916,07,39.4,Y
IDCJAC0001,47019,1916,08,18.3,Y
IDCJAC0001,47019,1916,09,73.7,Y
IDCJAC0001,47019,1916,10,20.3,Y
IDCJAC0001,47019,1916,11,17.8,Y
IDCJAC0001,47019,1916,12,3.3,Y
IDCJAC0001,47019,1917,01,87.7,Y
IDCJAC0001,47019,1917,02,58.2,Y
IDCJAC0001,47019,1917,03,13.5,Y
IDCJAC0001,47019,1917,04,1.5,Y
IDCJAC0001,47019,1917,05,10.5,Y
IDCJAC0001,47019,1917,06,15.2,Y
IDCJAC0001,47019,1917,07,63.4,Y
IDCJAC0001,47019,1917,08,41.5,Y
IDCJAC0001,47019,1917,09,24.6,Y
IDCJAC0001,47019,1917,10,23.9,Y
IDCJAC0001,47019,1917,11,97.3,Y
IDCJAC0001,47019,1917,12,2.5,Y
IDCJAC0001,47019,1918,01,24.1,Y
IDCJAC0001,47019,1918,02,0.0,Y
IDCJAC0001,47019,1918,03,8.9,Y
IDCJAC0001,47019,1918,04,30.4,Y
IDCJAC0001,47019,1918,05,95.1,Y
IDCJAC0001,47019,1918,06,19.6,Y
IDCJAC0001,47019,1918,07,0.0,Y
IDCJAC0001,47019,1918,08,21.4,Y
IDCJAC0001,47019,1918,09,0.0,Y
IDCJAC0001,47019,1918,10,19.6,Y
IDCJAC0001,47019,1918,11,0.0,Y
IDCJAC0001,47019,1918,12,0.0,Y
IDCJAC0001,47019,1919,01,3.6,Y
IDCJAC0001,47019,1919,02,24.4,Y
IDCJAC0001,47019,1919,03,0.0,Y
IDCJAC0001,47019,1919,04,13.2,Y
IDCJAC0001,47019,1919,05,91.0,Y
IDCJAC0001,47019,1919,06,2.0,Y
IDCJAC0001,47019,1919,07,0.5,Y
IDCJAC0001,47019,1919,08,12.4,Y
IDCJAC0001,47019,1919,09,2.5,Y
IDCJAC0001,47019,1919,10,4.6,Y
IDCJAC0001,47019,1919,11,10.7,Y
IDCJAC0001,47019,1919,12,23.9,Y
IDCJAC0001,47019,1920,01,6.1,Y
IDCJAC0001,47019,1920,02,0.0,Y
IDCJAC0001,47019,1920,03,0.0,Y
IDCJAC0001,47019,1920,04,4.3,Y
IDCJAC0001,47019,1920,05,12.2,Y
IDCJAC0001,47019,1920,06,25.1,Y
IDCJAC0001,47019,1920,07,7.4,Y
IDCJAC0001,47019,1920,08,61.3,Y
IDCJAC0001,47019,1920,09,69.1,Y
IDCJAC0001,47019,1920,10,29.4,Y
IDCJAC0001,47019,1920,11,50.8,Y
IDCJAC0001,47019,1920,12,23.9,Y
IDCJAC0001,47019,1921,01,18.6,Y
IDCJAC0001,47019,1921,02,88.8,Y
IDCJAC0001,47019,1921,03,76.1,Y
IDCJAC0001,47019,1921,04,71.4,Y
IDCJAC0001,47019,1921,05,36.0,Y
IDCJAC0001,47019,1921,06,88.4,Y
IDCJAC0001,47019,1921,07,2.5,Y
IDCJAC0001,47019,1921,08,16.2,Y
IDCJAC0001,47019,1921,09,17.7,Y
IDCJAC0001,47019,1921,10,10.9,Y
IDCJAC0001,47019,1921,11,8.2,Y
IDCJAC0001,47019,1921,12,0.0,Y
IDCJAC0001,47019,1922,01,0.0,Y
IDCJAC0001,47019,1922,02,1.3,Y
IDCJAC0001,47019,1922,03,0.0,Y
IDCJAC0001,47019,1922,04,7.9,Y
IDCJAC0001,47019,1922,05,15.3,Y
IDCJAC0001,47019,1922,06,30.5,Y
IDCJAC0001,47019,1922,07,23.6,Y
IDCJAC0001,47019,1922,08,5.3,Y
IDCJAC0001,47019,1922,09,4.6,Y
IDCJAC0001,47019,1922,10,11.6,Y
IDCJAC0001,47019,1922,11,0.0,Y
IDCJAC0001,47019,1922,12,21.8,Y
IDCJAC0001,47019,1923,01,2.5,Y
IDCJAC0001,47019,1923,02,3.3,Y
IDCJAC0001,47019,1923,03,0.0,Y
IDCJAC0001,47019,1923,04,4.6,Y
IDCJAC0001,47019,1923,05,20.8,Y
IDCJAC0001,47019,1923,06,111.7,Y
IDCJAC0001,47019,1923,07,23.8,Y
IDCJAC0001,47019,1923,08,5.9,Y
IDCJAC0001,47019,1923,09,5.6,Y
IDCJAC0001,47019,1923,10,5.6,Y
IDCJAC0001,47019,1923,11,1.8,Y
IDCJAC0001,47019,1923,12,58.8,Y
IDCJAC0001,47019,1924,01,15.5,Y
IDCJAC0001,47019,1924,02,0.0,Y
IDCJAC0001,47019,1924,03,9.7,Y
IDCJAC0001,47019,1924,04,7.4,Y
IDCJAC0001,47019,1924,05,1.5,Y
IDCJAC0001,47019,1924,06,17.5,Y
IDCJAC0001,47019,1924,07,4.6,Y
IDCJAC0001,47019,1924,08,14.9,Y
IDCJAC0001,47019,1924,09,28.3,Y
IDCJAC0001,47019,1924,10,10.2,Y
IDCJAC0001,47019,1924,11,20.6,Y
IDCJAC0001,47019,1924,12,15.2,Y
IDCJAC0001,47019,1925,01,31.1,Y
IDCJAC0001,47019,1925,02,24.2,Y
IDCJAC0001,47019,1925,03,21.8,Y
IDCJAC0001,47019,1925,04,3.6,Y
IDCJAC0001,47019,1925,05,44.8,Y
IDCJAC0001,47019,1925,06,6.8,Y
IDCJAC0001,47019,1925,07,32.6,Y
IDCJAC0001,47019,1925,08,24.4,Y
IDCJAC0001,47019,1925,09,6.9,Y
IDCJAC0001,47019,1925,10,8.1,Y
IDCJAC0001,47019,1925,11,11.1,Y
IDCJAC0001,47019,1925,12,0.0,Y
IDCJAC0001,47019,1926,01,2.8,Y
IDCJAC0001,47019,1926,02,0.0,Y
IDCJAC0001,47019,1926,03,79.5,Y
IDCJAC0001,47019,1926,04,30.7,Y
IDCJAC0001,47019,1926,05,29.2,Y
IDCJAC0001,47019,1926,06,13.8,Y
IDCJAC0001,47019,1926,07,1.3,Y
IDCJAC0001,47019,1926,08,24.9,Y
IDCJAC0001,47019,1926,09,13.2,Y
IDCJAC0001,47019,1926,10,0.0,Y
IDCJAC0001,47019,1926,11,0.0,Y
IDCJAC0001,47019,1926,12,4.6,Y
IDCJAC0001,47019,1927,01,2.5,Y
IDCJAC0001,47019,1927,02,6.3,Y
IDCJAC0001,47019,1927,03,4.3,Y
IDCJAC0001,47019,1927,04,0.0,Y
IDCJAC0001,47019,1927,05,0.0,Y
IDCJAC0001,47019,1927,06,5.1,Y
