Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,69132,2011,04,-1.1,18,Y
IDCJAC0008,69132,2011,05,-6.8,15,Y
IDCJAC0008,69132,2011,06,-5.4,24,Y
IDCJAC0008,69132,2011,07,-8.0,15,Y
IDCJAC0008,69132,2011,08,-5.3,09,Y
IDCJAC0008,69132,2011,09,-4.9,03,Y
IDCJAC0008,69132,2011,10,-2.4,01,Y
IDCJAC0008,69132,2011,11,1.6,21,Y
IDCJAC0008,69132,2011,12,0.0,05,Y
IDCJAC0008,69132,2012,01,1.5,13,Y
IDCJAC0008,69132,2012,02,6.0,13,Y
IDCJAC0008,69132,2012,03,3.2,24,Y
IDCJAC0008,69132,2012,04,-0.7,12,Y
IDCJAC0008,69132,2012,05,-4.4,04,Y
IDCJAC0008,69132,2012,06,-6.5,20,Y
IDCJAC0008,69132,2012,07,-6.2,20,Y
IDCJAC0008,69132,2012,08,-5.7,27,Y
IDCJAC0008,69132,2012,09,-6.7,02,Y
IDCJAC0008,69132,2012,10,-3.5,02,Y
IDCJAC0008,69132,2012,11,0.7,12,Y
IDCJAC0008,69132,2012,12,-0.4,06,Y
IDCJAC0008,69132,2013,01,4.1,15,Y
IDCJAC0008,69132,2013,02,5.8,03,Y
IDCJAC0008,69132,2013,03,0.4,30,Y
IDCJAC0008,69132,2013,04,-2.3,24,Y
IDCJAC0008,69132,2013,05,-5.7,22,Y
IDCJAC0008,69132,2013,06,-5.5,21,Y
IDCJAC0008,69132,2013,07,-6.2,25,Y
IDCJAC0008,69132,2013,08,-4.2,09,Y
IDCJAC0008,69132,2013,09,-2.9,12,Y
IDCJAC0008,69132,2013,10,-5.1,18,Y
IDCJAC0008,69132,2013,11,-2.1,06,Y
IDCJAC0008,69132,2013,12,0.5,07,Y
IDCJAC0008,69132,2014,01,2.9,26,Y
IDCJAC0008,69132,2014,02,4.1,21,Y
IDCJAC0008,69132,2014,03,4.0,17,Y
IDCJAC0008,69132,2014,04,2.3,20,Y
IDCJAC0008,69132,2014,05,-2.7,09,Y
IDCJAC0008,69132,2014,06,-3.9,18,Y
IDCJAC0008,69132,2014,07,-5.1,21,Y
IDCJAC0008,69132,2014,08,-7.5,05,Y
IDCJAC0008,69132,2014,09,-2.7,19,Y
IDCJAC0008,69132,2014,10,-1.8,02,Y
IDCJAC0008,69132,2014,11,0.9,03,Y
IDCJAC0008,69132,2014,12,5.4,14,Y
IDCJAC0008,69132,2015,01,7.1,30,Y
IDCJAC0008,69132,2015,02,6.1,03,Y
IDCJAC0008,69132,2015,03,1.8,28,Y
IDCJAC0008,69132,2015,04,-0.7,28,Y
IDCJAC0008,69132,2015,05,-3.6,26,Y
IDCJAC0008,69132,2015,06,-6.8,04,Y
IDCJAC0008,69132,2015,07,-7.0,03,Y
IDCJAC0008,69132,2015,08,-5.2,07,Y
IDCJAC0008,69132,2015,09,-2.9,02,Y
IDCJAC0008,69132,2015,10,2.8,29,Y
IDCJAC0008,69132,2015,11,3.0,27,Y
IDCJAC0008,69132,2015,12,3.2,28,Y
IDCJAC0008,69132,2016,01,7.0,08,Y
IDCJAC0008,69132,2016,02,6.3,18,Y
IDCJAC0008,69132,2016,03,3.4,20,Y
IDCJAC0008,69132,2016,04,1.2,11,Y
IDCJAC0008,69132,2016,05,-6.8,30,Y
IDCJAC0008,69132,2016,06,-4.2,26,Y
IDCJAC0008,69132,2016,07,-4.6,03,Y
IDCJAC0008,69132,2016,08,-4.0,27,Y
IDCJAC0008,69132,2016,09,-1.3,28,Y
IDCJAC0008,69132,2016,10,-1.6,14,Y
IDCJAC0008,69132,2016,11,-1.2,01,Y
IDCJAC0008,69132,2016,12,5.8,10,Y
IDCJAC0008,69132,2017,01,6.3,21,Y
IDCJAC0008,69132,2017,02,2.3,21,Y
IDCJAC0008,69132,2017,03,6.4,31,Y
IDCJAC0008,69132,2017,04,-1.3,29,Y
IDCJAC0008,69132,2017,05,-3.7,30,Y
IDCJAC0008,69132,2017,06,-5.6,29,Y
IDCJAC0008,69132,2017,07,-8.0,22,Y
IDCJAC0008,69132,2017,08,-6.2,30,Y
IDCJAC0008,69132,2017,09,-5.8,10,Y
IDCJAC0008,69132,2017,10,0.3,01,Y
IDCJAC0008,69132,2017,11,1.4,09,Y
IDCJAC0008,69132,2017,12,8.2,09,Y
IDCJAC0008,69132,2018,01,5.5,18,Y
IDCJAC0008,69132,2018,02,5.0,01,Y
IDCJAC0008,69132,2018,03,-0.6,27,Y
IDCJAC0008,69132,2018,04,3.2,19,Y
IDCJAC0008,69132,2018,05,-3.9,27,Y
IDCJAC0008,69132,2018,06,-6.0,24,Y
IDCJAC0008,69132,2018,07,-8.3,22,Y
IDCJAC0008,69132,2018,08,-7.0,30,Y
IDCJAC0008,69132,2018,09,-4.3,17,Y
IDCJAC0008,69132,2018,10,-1.3,01,Y
IDCJAC0008,69132,2018,11,3.1,11,Y
IDCJAC0008,69132,2018,12,5.1,03,Y
IDCJAC0008,69132,2019,01,11.3,07,Y
IDCJAC0008,69132,2019,02,4.8,14,Y
IDCJAC0008,69132,2019,03,2.9,27,Y
IDCJAC0008,69132,2019,04,-1.6,28,Y
