Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,87168,1995,02,37.3,25,Y
IDCJAC0005,87168,1995,03,33.3,07,Y
IDCJAC0005,87168,1995,04,22.8,15,Y
IDCJAC0005,87168,1995,05,20.6,12,Y
IDCJAC0005,87168,1995,06,17.6,09,Y
IDCJAC0005,87168,1995,07,13.2,13,Y
IDCJAC0005,87168,1995,08,22.1,20,Y
IDCJAC0005,87168,1995,09,20.2,18,Y
IDCJAC0005,87168,1995,10,27.9,19,Y
IDCJAC0005,87168,1995,11,29.8,26,Y
IDCJAC0005,87168,1995,12,28.0,09,Y
IDCJAC0005,87168,1996,01,36.5,14,Y
IDCJAC0005,87168,1996,02,33.8,07,Y
IDCJAC0005,87168,1996,03,30.8,15,Y
IDCJAC0005,87168,1996,04,25.1,06,Y
IDCJAC0005,87168,1996,05,21.0,01,Y
IDCJAC0005,87168,1996,06,17.3,16,Y
IDCJAC0005,87168,1996,07,14.6,05,Y
IDCJAC0005,87168,1996,08,15.8,25,Y
IDCJAC0005,87168,1996,09,21.8,18,Y
IDCJAC0005,87168,1996,10,29.5,24,Y
IDCJAC0005,87168,1996,11,31.9,25,Y
IDCJAC0005,87168,1996,12,34.8,21,Y
IDCJAC0005,87168,1997,01,42.0,20,Y
IDCJAC0005,87168,1997,02,39.6,19,Y
IDCJAC0005,87168,1997,03,30.6,07,Y
IDCJAC0005,87168,1997,04,27.7,13,Y
IDCJAC0005,87168,1997,05,23.6,01,Y
IDCJAC0005,87168,1997,06,19.0,05,Y
IDCJAC0005,87168,1997,07,16.4,26,Y
IDCJAC0005,87168,1997,08,17.3,29,Y
IDCJAC0005,87168,1997,09,18.2,13,Y
IDCJAC0005,87168,1997,10,30.6,26,Y
IDCJAC0005,87168,1997,11,35.6,26,Y
IDCJAC0005,87168,1997,12,29.7,29,Y
IDCJAC0005,87168,1998,01,39.6,17,Y
IDCJAC0005,87168,1998,02,33.8,02,Y
IDCJAC0005,87168,1998,03,38.2,12,Y
IDCJAC0005,87168,1998,04,28.0,07,Y
IDCJAC0005,87168,1998,05,21.0,14,Y
IDCJAC0005,87168,1998,06,19.7,05,Y
IDCJAC0005,87168,1998,07,14.8,05,Y
IDCJAC0005,87168,1998,08,17.9,31,Y
IDCJAC0005,87168,1998,09,24.7,28,Y
IDCJAC0005,87168,1998,10,28.0,01,Y
IDCJAC0005,87168,1998,11,28.6,26,Y
IDCJAC0005,87168,1998,12,38.7,11,Y
IDCJAC0005,87168,1999,01,36.8,05,Y
IDCJAC0005,87168,1999,02,34.5,04,Y
IDCJAC0005,87168,1999,03,29.8,09,Y
IDCJAC0005,87168,1999,04,24.0,04,Y
IDCJAC0005,87168,1999,05,22.4,20,Y
IDCJAC0005,87168,1999,06,17.4,04,Y
IDCJAC0005,87168,1999,07,15.5,17,Y
IDCJAC0005,87168,1999,08,21.9,31,Y
IDCJAC0005,87168,1999,09,25.1,27,Y
IDCJAC0005,87168,1999,10,25.3,08,Y
IDCJAC0005,87168,1999,11,31.8,30,Y
IDCJAC0005,87168,1999,12,35.6,02,Y
IDCJAC0005,87168,2000,01,34.6,18,Y
IDCJAC0005,87168,2000,02,39.0,03,Y
IDCJAC0005,87168,2000,03,36.2,02,Y
IDCJAC0005,87168,2000,04,26.0,09,Y
IDCJAC0005,87168,2000,05,18.3,02,Y
IDCJAC0005,87168,2000,06,15.5,25,Y
IDCJAC0005,87168,2000,07,16.7,23,Y
IDCJAC0005,87168,2000,08,17.5,06,Y
IDCJAC0005,87168,2000,09,20.0,28,Y
IDCJAC0005,87168,2000,10,24.5,05,Y
IDCJAC0005,87168,2000,11,28.7,26,Y
IDCJAC0005,87168,2000,12,37.8,21,Y
IDCJAC0005,87168,2001,01,38.8,14,Y
IDCJAC0005,87168,2001,02,37.6,03,Y
IDCJAC0005,87168,2001,03,33.1,09,Y
IDCJAC0005,87168,2001,04,27.9,06,Y
IDCJAC0005,87168,2001,05,20.7,14,Y
IDCJAC0005,87168,2001,06,18.6,04,Y
IDCJAC0005,87168,2001,07,15.2,30,Y
IDCJAC0005,87168,2001,08,18.1,16,Y
IDCJAC0005,87168,2001,09,26.4,30,Y
IDCJAC0005,87168,2001,10,26.0,22,Y
IDCJAC0005,87168,2001,11,27.3,04,Y
IDCJAC0005,87168,2001,12,32.4,29,Y
IDCJAC0005,87168,2002,01,36.0,26,Y
IDCJAC0005,87168,2002,02,35.1,14,Y
IDCJAC0005,87168,2002,03,33.2,18,Y
IDCJAC0005,87168,2002,04,27.9,03,Y
IDCJAC0005,87168,2002,05,26.6,07,Y
IDCJAC0005,87168,2002,06,17.6,05,Y
IDCJAC0005,87168,2002,07,17.1,27,Y
IDCJAC0005,87168,2002,08,17.7,11,Y
IDCJAC0005,87168,2002,09,26.6,15,Y
IDCJAC0005,87168,2002,10,28.2,18,Y
IDCJAC0005,87168,2002,11,32.6,23,Y
IDCJAC0005,87168,2002,12,36.7,21,Y
IDCJAC0005,87168,2003,01,43.1,25,Y
IDCJAC0005,87168,2003,02,35.1,04,Y
IDCJAC0005,87168,2003,03,33.1,18,Y
IDCJAC0005,87168,2003,04,27.6,07,Y
IDCJAC0005,87168,2003,05,24.0,07,Y
IDCJAC0005,87168,2003,06,20.0,02,Y
IDCJAC0005,87168,2003,07,15.9,06,Y
IDCJAC0005,87168,2003,08,17.0,04,Y
IDCJAC0005,87168,2003,09,20.4,22,Y
IDCJAC0005,87168,2003,10,25.2,18,Y
IDCJAC0005,87168,2003,11,34.3,15,Y
IDCJAC0005,87168,2003,12,39.3,30,Y
IDCJAC0005,87168,2004,01,36.4,20,Y
IDCJAC0005,87168,2004,02,38.7,08,Y
IDCJAC0005,87168,2004,03,34.2,04,Y
IDCJAC0005,87168,2004,04,31.8,14,Y
IDCJAC0005,87168,2004,05,19.2,22,Y
IDCJAC0005,87168,2004,06,18.8,08,Y
IDCJAC0005,87168,2004,07,14.5,10,Y
IDCJAC0005,87168,2004,08,21.3,25,Y
IDCJAC0005,87168,2004,09,23.3,21,Y
IDCJAC0005,87168,2004,10,30.9,12,Y
IDCJAC0005,87168,2004,11,34.0,26,Y
IDCJAC0005,87168,2004,12,35.5,23,Y
IDCJAC0005,87168,2005,01,38.3,11,Y
IDCJAC0005,87168,2005,02,32.8,07,Y
IDCJAC0005,87168,2005,03,34.5,01,Y
IDCJAC0005,87168,2005,04,32.0,10,Y
IDCJAC0005,87168,2005,05,23.3,04,Y
IDCJAC0005,87168,2005,06,23.6,08,Y
IDCJAC0005,87168,2005,07,16.5,06,Y
IDCJAC0005,87168,2005,08,21.7,29,Y
IDCJAC0005,87168,2005,09,23.3,08,Y
IDCJAC0005,87168,2005,10,23.7,23,Y
IDCJAC0005,87168,2005,11,31.8,02,Y
IDCJAC0005,87168,2005,12,41.9,31,Y
IDCJAC0005,87168,2006,01,41.3,22,Y
IDCJAC0005,87168,2006,02,35.4,24,Y
IDCJAC0005,87168,2006,03,37.1,12,Y
IDCJAC0005,87168,2006,04,26.8,11,Y
IDCJAC0005,87168,2006,05,18.8,16,Y
IDCJAC0005,87168,2006,06,15.2,19,Y
IDCJAC0005,87168,2006,07,15.1,28,Y
IDCJAC0005,87168,2006,08,20.6,31,Y
IDCJAC0005,87168,2006,09,28.1,19,Y
IDCJAC0005,87168,2006,10,35.2,12,Y
IDCJAC0005,87168,2006,11,38.3,21,Y
IDCJAC0005,87168,2006,12,41.1,10,Y
IDCJAC0005,87168,2007,01,40.9,16,Y
IDCJAC0005,87168,2007,02,37.7,18,Y
IDCJAC0005,87168,2007,03,37.2,23,Y
IDCJAC0005,87168,2007,04,28.0,14,Y
IDCJAC0005,87168,2007,05,24.3,14,Y
IDCJAC0005,87168,2007,06,13.3,09,Y
IDCJAC0005,87168,2007,07,17.9,25,Y
IDCJAC0005,87168,2007,08,23.2,27,Y
IDCJAC0005,87168,2007,09,21.0,13,Y
IDCJAC0005,87168,2007,10,33.5,21,Y
IDCJAC0005,87168,2007,11,34.1,19,Y
IDCJAC0005,87168,2007,12,41.2,31,Y
IDCJAC0005,87168,2008,01,40.5,01,Y
IDCJAC0005,87168,2008,02,34.8,19,Y
IDCJAC0005,87168,2008,03,39.0,16,Y
IDCJAC0005,87168,2008,04,27.4,11,Y
IDCJAC0005,87168,2008,05,22.5,15,Y
IDCJAC0005,87168,2008,06,16.6,17,Y
IDCJAC0005,87168,2008,07,17.0,14,Y
IDCJAC0005,87168,2008,08,17.3,29,Y
IDCJAC0005,87168,2008,09,25.1,26,Y
IDCJAC0005,87168,2008,10,31.5,26,Y
IDCJAC0005,87168,2008,11,33.5,12,Y
IDCJAC0005,87168,2008,12,33.8,22,Y
IDCJAC0005,87168,2009,01,43.7,30,Y
IDCJAC0005,87168,2009,02,45.2,07,Y
IDCJAC0005,87168,2009,03,34.4,21,Y
IDCJAC0005,87168,2009,04,30.8,02,Y
IDCJAC0005,87168,2009,05,20.9,23,Y
IDCJAC0005,87168,2009,06,19.7,30,Y
IDCJAC0005,87168,2009,07,18.9,21,Y
IDCJAC0005,87168,2009,08,19.8,15,Y
IDCJAC0005,87168,2009,09,28.1,12,Y
IDCJAC0005,87168,2009,10,31.8,31,Y
IDCJAC0005,87168,2009,11,35.5,11,Y
IDCJAC0005,87168,2009,12,38.6,16,Y
IDCJAC0005,87168,2010,01,42.5,11,Y
IDCJAC0005,87168,2010,02,36.1,02,Y
IDCJAC0005,87168,2010,03,32.1,04,Y
IDCJAC0005,87168,2010,04,27.4,20,Y
IDCJAC0005,87168,2010,05,21.8,04,Y
IDCJAC0005,87168,2010,06,16.7,24,Y
IDCJAC0005,87168,2010,07,15.8,30,Y
IDCJAC0005,87168,2010,08,15.1,30,Y
IDCJAC0005,87168,2010,09,18.8,26,Y
IDCJAC0005,87168,2010,10,25.9,22,Y
IDCJAC0005,87168,2010,11,31.8,22,Y
IDCJAC0005,87168,2010,12,40.3,31,Y
IDCJAC0005,87168,2011,01,36.4,30,Y
IDCJAC0005,87168,2011,02,37.1,01,Y
IDCJAC0005,87168,2011,03,29.6,13,Y
IDCJAC0005,87168,2011,04,25.2,08,Y
IDCJAC0005,87168,2011,05,20.2,21,Y
IDCJAC0005,87168,2011,06,17.8,02,Y
IDCJAC0005,87168,2011,07,17.5,31,Y
IDCJAC0005,87168,2011,08,21.4,03,Y
IDCJAC0005,87168,2011,09,26.5,19,Y
IDCJAC0005,87168,2011,10,27.9,23,Y
IDCJAC0005,87168,2011,11,34.2,18,Y
IDCJAC0005,87168,2011,12,34.8,31,Y
IDCJAC0005,87168,2012,01,39.7,02,Y
IDCJAC0005,87168,2012,02,36.8,25,Y
IDCJAC0005,87168,2012,03,30.9,14,Y
IDCJAC0005,87168,2012,04,28.1,06,Y
IDCJAC0005,87168,2012,05,21.8,09,Y
IDCJAC0005,87168,2012,06,15.3,12,Y
IDCJAC0005,87168,2012,07,15.0,16,Y
IDCJAC0005,87168,2012,08,19.2,22,Y
IDCJAC0005,87168,2012,09,24.4,27,Y
IDCJAC0005,87168,2012,10,30.2,31,Y
IDCJAC0005,87168,2012,11,38.3,29,Y
IDCJAC0005,87168,2012,12,36.7,23,Y
IDCJAC0005,87168,2013,01,40.9,04,Y
IDCJAC0005,87168,2013,02,36.1,18,Y
IDCJAC0005,87168,2013,03,36.9,11,Y
IDCJAC0005,87168,2013,04,29.1,07,Y
IDCJAC0005,87168,2013,05,25.9,09,Y
IDCJAC0005,87168,2013,06,16.3,27,Y
IDCJAC0005,87168,2013,07,20.8,18,Y
IDCJAC0005,87168,2013,08,21.0,29,Y
IDCJAC0005,87168,2013,09,22.9,30,Y
IDCJAC0005,87168,2013,10,29.3,20,Y
IDCJAC0005,87168,2013,11,31.7,27,Y
IDCJAC0005,87168,2013,12,39.1,19,Y
IDCJAC0005,87168,2014,01,43.5,14,Y
IDCJAC0005,87168,2014,02,41.1,02,Y
IDCJAC0005,87168,2014,03,33.5,04,Y
IDCJAC0005,87168,2014,04,33.4,01,Y
IDCJAC0005,87168,2014,05,23.3,19,Y
IDCJAC0005,87168,2014,06,17.7,10,Y
IDCJAC0005,87168,2014,07,15.9,31,Y
IDCJAC0005,87168,2014,08,19.8,31,Y
IDCJAC0005,87168,2014,09,28.4,28,Y
IDCJAC0005,87168,2014,10,32.1,31,Y
IDCJAC0005,87168,2014,11,35.2,30,Y
IDCJAC0005,87168,2014,12,33.2,21,Y
IDCJAC0005,87168,2015,01,40.0,07,Y
IDCJAC0005,87168,2015,02,36.7,21,Y
IDCJAC0005,87168,2015,03,32.3,19,Y
IDCJAC0005,87168,2015,04,28.1,01,Y
IDCJAC0005,87168,2015,05,22.0,01,Y
IDCJAC0005,87168,2015,06,17.4,13,Y
IDCJAC0005,87168,2015,07,15.0,23,Y
IDCJAC0005,87168,2015,08,18.8,21,Y
IDCJAC0005,87168,2015,09,26.2,14,Y
IDCJAC0005,87168,2015,10,32.8,05,Y
IDCJAC0005,87168,2015,11,34.6,09,Y
IDCJAC0005,87168,2015,12,42.0,19,Y
IDCJAC0005,87168,2016,01,42.2,13,Y
IDCJAC0005,87168,2016,02,40.4,23,Y
IDCJAC0005,87168,2016,03,39.3,08,Y
IDCJAC0005,87168,2016,04,29.3,05,Y
IDCJAC0005,87168,2016,05,25.4,07,Y
IDCJAC0005,87168,2016,06,16.5,01,Y
IDCJAC0005,87168,2016,07,17.1,18,Y
IDCJAC0005,87168,2016,08,20.6,18,Y
IDCJAC0005,87168,2016,09,21.3,08,Y
IDCJAC0005,87168,2016,10,24.2,25,Y
IDCJAC0005,87168,2016,11,34.9,21,Y
IDCJAC0005,87168,2016,12,36.9,28,Y
IDCJAC0005,87168,2017,01,38.8,17,Y
IDCJAC0005,87168,2017,02,36.3,04,Y
IDCJAC0005,87168,2017,03,33.7,19,Y
IDCJAC0005,87168,2017,04,28.2,08,Y
IDCJAC0005,87168,2017,05,19.9,22,Y
IDCJAC0005,87168,2017,06,16.1,15,Y
IDCJAC0005,87168,2017,07,18.4,29,Y
IDCJAC0005,87168,2017,08,18.9,14,Y
IDCJAC0005,87168,2017,09,23.8,22,Y
IDCJAC0005,87168,2017,10,29.9,18,Y
IDCJAC0005,87168,2017,11,35.6,29,Y
IDCJAC0005,87168,2017,12,37.8,13,Y
IDCJAC0005,87168,2018,01,42.4,19,Y
IDCJAC0005,87168,2018,02,36.5,07,Y
IDCJAC0005,87168,2018,03,35.2,10,Y
IDCJAC0005,87168,2018,04,32.5,10,Y
IDCJAC0005,87168,2018,05,23.8,01,Y
IDCJAC0005,87168,2018,06,17.6,07,Y
IDCJAC0005,87168,2018,07,17.7,28,Y
IDCJAC0005,87168,2018,08,17.6,10,Y
IDCJAC0005,87168,2018,09,23.1,11,Y
IDCJAC0005,87168,2018,10,27.0,22,Y
IDCJAC0005,87168,2018,11,32.6,13,Y
IDCJAC0005,87168,2018,12,40.5,27,Y
IDCJAC0005,87168,2019,01,43.2,04,Y
IDCJAC0005,87168,2019,02,39.6,03,Y
IDCJAC0005,87168,2019,03,38.3,01,Y
IDCJAC0005,87168,2019,04,30.6,16,Y
