Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,87168,1991,,,,,,,,,,,,,,,,,,,,,,,33.5,09,
IDCJAC0005,87168,1992,36.9,20,35.8,17,33.8,10,30.3,03,24.1,07,16.6,01,15.9,17,16.1,16,15.9,28,27.9,29,26.7,17,30.4,31,36.9
IDCJAC0005,87168,1993,37.4,15,36.3,03,28.7,19,27.8,12,24.1,01,15.1,30,17.0,29,20.3,26,24.4,28,22.0,24,29.3,26,31.4,01,37.4
IDCJAC0005,87168,1994,39.5,26,32.0,05,28.8,21,27.9,26,21.9,05,15.6,11,19.3,07,19.4,27,21.7,02,29.9,16,32.5,19,36.5,06,39.5
IDCJAC0005,87168,1995,37.0,13,37.3,25,33.3,07,22.8,15,20.6,12,17.6,09,13.2,13,22.1,20,20.2,18,27.9,19,29.8,26,28.0,09,37.3
IDCJAC0005,87168,1996,36.5,14,33.8,07,30.8,15,25.1,06,21.0,01,17.3,16,14.6,05,15.8,25,21.8,18,29.5,24,31.9,25,34.8,21,36.5
IDCJAC0005,87168,1997,42.0,20,39.6,19,30.6,07,27.7,13,23.6,01,19.0,05,16.4,26,17.3,29,18.2,13,30.6,26,35.6,26,29.7,29,42.0
IDCJAC0005,87168,1998,39.6,17,33.8,02,38.2,12,28.0,07,21.0,14,19.7,05,14.8,05,17.9,31,24.7,28,28.0,01,28.6,26,38.7,11,39.6
IDCJAC0005,87168,1999,36.8,05,34.5,04,29.8,09,24.0,04,22.4,20,17.4,04,15.5,17,21.9,31,25.1,27,25.3,08,31.8,30,35.6,02,36.8
IDCJAC0005,87168,2000,34.6,18,39.0,03,36.2,02,26.0,09,18.3,02,15.5,25,16.7,23,17.5,06,20.0,28,24.5,05,28.7,26,37.8,21,39.0
IDCJAC0005,87168,2001,38.8,14,37.6,03,33.1,09,27.9,06,20.7,14,18.6,04,15.2,30,18.1,16,26.4,30,26.0,22,27.3,04,32.4,29,38.8
IDCJAC0005,87168,2002,36.0,26,35.1,14,33.2,18,27.9,03,26.6,07,17.6,05,17.1,27,17.7,11,26.6,15,28.2,18,32.6,23,36.7,21,36.7
IDCJAC0005,87168,2003,43.1,25,35.1,04,33.1,18,27.6,07,24.0,07,20.0,02,15.9,06,17.0,04,20.4,22,25.2,18,34.3,15,39.3,30,43.1
IDCJAC0005,87168,2004,36.4,20,38.7,08,34.2,04,31.8,14,19.2,22,18.8,08,14.5,10,21.3,25,23.3,21,30.9,12,34.0,26,35.5,23,38.7
IDCJAC0005,87168,2005,38.3,11,32.8,07,34.5,01,32.0,10,23.3,04,23.6,08,16.5,06,21.7,29,23.3,08,23.7,23,31.8,02,41.9,31,41.9
IDCJAC0005,87168,2006,41.3,22,35.4,24,37.1,12,26.8,11,18.8,16,15.2,19,15.1,28,20.6,31,28.1,19,35.2,12,38.3,21,41.1,10,41.3
IDCJAC0005,87168,2007,40.9,16,37.7,18,37.2,23,28.0,14,24.3,14,13.3,09,17.9,25,23.2,27,21.0,13,33.5,21,34.1,19,41.2,31,41.2
IDCJAC0005,87168,2008,40.5,01,34.8,19,39.0,16,27.4,11,22.5,15,16.6,17,17.0,14,17.3,29,25.1,26,31.5,26,33.5,12,33.8,22,40.5
IDCJAC0005,87168,2009,43.7,30,45.2,07,34.4,21,30.8,02,20.9,23,19.7,30,18.9,21,19.8,15,28.1,12,31.8,31,35.5,11,38.6,16,45.2
IDCJAC0005,87168,2010,42.5,11,36.1,02,32.1,04,27.4,20,21.8,04,16.7,24,15.8,30,15.1,30,18.8,26,25.9,22,31.8,22,40.3,31,42.5
IDCJAC0005,87168,2011,36.4,30,37.1,01,29.6,13,25.2,08,20.2,21,17.8,02,17.5,31,21.4,03,26.5,19,27.9,23,34.2,18,34.8,31,37.1
IDCJAC0005,87168,2012,39.7,02,36.8,25,30.9,14,28.1,06,21.8,09,15.3,12,15.0,16,19.2,22,24.4,27,30.2,31,38.3,29,36.7,23,39.7
IDCJAC0005,87168,2013,40.9,04,36.1,18,36.9,11,29.1,07,25.9,09,16.3,27,20.8,18,21.0,29,22.9,30,29.3,20,31.7,27,39.1,19,40.9
IDCJAC0005,87168,2014,43.5,14,41.1,02,33.5,04,33.4,01,23.3,19,17.7,10,15.9,31,19.8,31,28.4,28,32.1,31,35.2,30,33.2,21,43.5
IDCJAC0005,87168,2015,40.0,07,36.7,21,32.3,19,28.1,01,22.0,01,17.4,13,15.0,23,18.8,21,26.2,14,32.8,05,34.6,09,42.0,19,42.0
IDCJAC0005,87168,2016,42.2,13,40.4,23,39.3,08,29.3,05,25.4,07,16.5,01,17.1,18,20.6,18,21.3,08,24.2,25,34.9,21,36.9,28,42.2
IDCJAC0005,87168,2017,38.8,17,36.3,04,33.7,19,28.2,08,19.9,22,16.1,15,18.4,29,18.9,14,23.8,22,29.9,18,35.6,29,37.8,13,38.8
IDCJAC0005,87168,2018,42.4,19,36.5,07,35.2,10,32.5,10,23.8,01,17.6,07,17.7,28,17.6,10,23.1,11,27.0,22,32.6,13,40.5,27,42.4
IDCJAC0005,87168,2019,43.2,04,39.6,03,38.3,01,30.6,16,,,,,,,,,,,,,,,,,
