Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,85279,1943,,,,,,,22.7,28,20.4,02,17.2,06,19.7,03,18.1,31,20.0,09,26.3,18,31.0,17,37.2,31,
IDCJAC0005,85279,1944,40.7,22,37.1,14,34.5,03,29.8,08,23.4,02,17.1,10,17.8,28,21.9,25,28.4,30,31.3,08,34.8,28,35.4,16,40.7
IDCJAC0005,85279,1945,38.3,09,32.1,08,39.3,22,26.1,22,21.8,01,20.4,20,18.9,03,20.5,19,27.3,29,31.1,23,33.8,25,,,
IDCJAC0005,85279,1983,,,,,,,,,,,,,,,21.2,25,20.7,28,25.7,27,30.5,14,36.7,20,
IDCJAC0005,85279,1984,32.0,24,34.5,27,29.6,07,24.4,16,22.3,02,19.6,07,18.4,08,20.5,24,20.9,01,28.6,13,34.0,19,37.2,25,37.2
IDCJAC0005,85279,1985,42.5,14,37.2,04,35.7,12,27.6,12,25.0,05,19.0,29,21.6,28,20.0,25,24.5,24,28.8,04,29.4,14,28.5,30,42.5
IDCJAC0005,85279,1986,34.5,29,37.7,08,39.7,07,37.5,04,23.3,09,17.5,17,19.0,15,21.2,22,23.9,26,27.7,31,35.7,05,30.8,31,39.7
IDCJAC0005,85279,1987,38.4,16,37.1,07,33.8,18,30.7,05,25.5,12,20.6,21,17.2,14,20.3,15,32.6,26,30.5,31,36.6,02,36.7,16,38.4
IDCJAC0005,85279,1988,40.4,11,38.5,26,37.7,03,26.2,25,23.7,02,20.6,05,18.2,09,22.2,16,26.0,23,28.0,14,36.6,13,33.3,17,40.4
IDCJAC0005,85279,1989,36.4,09,38.0,18,34.9,09,31.7,05,21.5,13,19.5,17,19.0,29,17.0,02,23.7,30,28.6,18,35.5,23,36.7,25,38.0
IDCJAC0005,85279,1990,41.6,24,32.0,22,32.9,27,30.1,06,26.0,05,20.6,09,21.6,17,19.0,30,25.3,24,34.2,29,30.5,21,38.0,31,41.6
IDCJAC0005,85279,1991,40.6,03,39.4,25,40.6,07,26.5,21,25.3,06,21.6,01,18.7,19,19.9,04,24.2,15,31.4,30,37.6,25,33.6,03,40.6
IDCJAC0005,85279,1992,36.6,20,34.8,17,33.0,11,32.9,05,24.9,05,18.9,05,18.9,30,19.1,05,21.7,28,25.7,15,27.4,08,29.3,19,36.6
IDCJAC0005,85279,1993,36.3,15,38.8,03,29.4,14,29.0,23,25.4,02,18.5,18,20.5,03,22.6,15,27.7,30,27.4,08,31.0,18,37.4,01,38.8
IDCJAC0005,85279,1994,40.8,26,35.2,09,29.6,31,28.1,26,24.2,06,18.8,23,20.7,07,25.0,28,25.7,12,31.4,16,34.0,27,38.0,28,40.8
IDCJAC0005,85279,1995,36.8,13,39.5,25,28.6,07,23.8,15,24.5,12,20.2,07,17.3,16,27.0,25,26.1,19,33.0,19,32.2,28,32.3,09,39.5
IDCJAC0005,85279,1996,34.2,20,33.4,26,32.5,06,24.1,25,25.0,10,21.0,03,17.8,19,24.0,13,27.8,16,32.1,11,31.0,13,35.0,22,35.0
IDCJAC0005,85279,1997,41.6,20,40.7,20,31.0,27,28.8,30,29.4,01,21.9,05,20.2,26,21.0,31,20.2,03,34.9,26,43.5,26,38.0,21,43.5
IDCJAC0005,85279,1998,38.7,17,42.5,26,40.8,12,32.5,08,24.0,29,21.0,05,18.0,05,20.5,21,27.1,28,33.1,01,31.2,04,41.0,12,42.5
IDCJAC0005,85279,1999,36.5,03,34.0,03,32.0,06,24.5,04,25.0,20,21.0,04,18.6,07,25.2,31,29.5,29,32.0,09,32.0,30,40.0,02,40.0
IDCJAC0005,85279,2000,33.5,03,43.0,03,39.0,02,30.0,03,20.0,26,19.0,25,18.0,24,21.0,03,,,27.0,05,28.0,28,35.0,17,
IDCJAC0005,85279,2001,42.0,24,38.0,08,35.0,10,30.0,07,20.0,16,21.0,08,19.0,31,23.0,16,28.0,30,28.0,23,31.0,05,33.0,29,42.0
IDCJAC0005,85279,2002,37.0,20,34.0,20,37.0,18,32.0,09,25.0,09,20.0,07,21.0,13,23.0,11,28.0,15,33.0,30,37.0,12,32.0,15,37.0
IDCJAC0005,85279,2003,44.0,25,34.0,05,35.0,18,26.0,13,24.0,08,23.0,02,19.9,22,21.3,03,28.0,21,25.3,15,37.6,15,40.2,30,44.0
IDCJAC0005,85279,2004,38.2,20,39.6,20,35.6,04,34.7,14,20.5,04,21.0,08,19.2,10,24.8,26,24.4,26,31.7,12,36.8,27,27.6,18,39.6
IDCJAC0005,85279,2005,36.8,28,38.1,01,38.2,01,34.7,10,26.7,05,25.0,08,20.6,06,22.9,30,24.5,09,29.4,29,33.6,09,39.5,30,39.5
IDCJAC0005,85279,2006,42.8,22,39.0,17,37.0,12,28.3,11,22.6,19,16.8,30,17.7,01,20.4,16,27.0,19,33.9,12,36.7,21,36.3,10,42.8
IDCJAC0005,85279,2007,41.2,11,38.5,05,35.5,23,29.6,14,24.3,29,16.3,10,19.9,25,24.6,30,21.2,10,31.8,21,38.6,20,37.9,29,41.2
IDCJAC0005,85279,2008,40.2,11,30.9,19,38.9,14,28.9,11,23.5,16,21.5,11,19.4,06,20.3,30,29.0,22,33.5,26,37.3,13,30.9,05,40.2
IDCJAC0005,85279,2009,43.9,29,46.2,07,35.3,21,31.1,03,22.8,24,23.2,30,22.4,21,23.4,16,29.7,12,31.6,31,38.8,19,38.6,31,46.2
IDCJAC0005,85279,2010,41.1,12,33.7,21,33.6,17,30.2,22,26.6,04,18.7,24,20.0,30,18.1,19,24.6,04,28.9,06,33.7,12,39.0,31,41.1
IDCJAC0005,85279,2011,40.9,30,41.6,01,32.4,09,28.7,09,23.0,21,20.1,03,20.2,31,25.5,04,26.3,19,31.5,20,34.2,29,30.3,31,41.6
IDCJAC0005,85279,2012,39.1,03,37.3,25,32.3,15,30.1,06,24.3,09,18.7,29,19.1,16,20.1,23,28.8,27,35.3,31,34.6,05,37.4,23,39.1
IDCJAC0005,85279,2013,43.5,04,37.2,07,36.1,27,26.1,07,25.9,09,20.7,06,21.0,19,22.5,31,28.0,30,31.6,20,33.2,07,38.3,19,43.5
IDCJAC0005,85279,2014,44.6,17,42.4,09,35.9,11,31.9,01,25.6,16,19.3,23,21.1,30,20.5,31,27.1,28,32.0,12,34.7,08,33.4,16,44.6
IDCJAC0005,85279,2015,38.9,03,36.4,23,36.2,19,31.3,01,21.6,02,19.3,16,18.3,22,19.8,22,27.2,14,34.7,06,31.6,25,41.6,20,41.6
IDCJAC0005,85279,2016,36.8,01,39.0,23,35.9,02,29.9,05,26.4,06,20.3,17,21.8,18,22.6,18,24.6,08,29.2,07,37.0,21,35.7,13,39.0
IDCJAC0005,85279,2017,39.3,17,37.4,09,37.6,27,28.0,08,23.3,06,18.4,11,22.7,29,24.1,14,35.4,23,32.7,18,35.6,30,38.2,19,39.3
IDCJAC0005,85279,2018,42.1,19,37.1,24,34.1,11,34.2,12,28.8,03,19.1,07,20.8,05,21.8,14,25.7,27,29.4,16,32.9,02,40.0,28,42.1
IDCJAC0005,85279,2019,45.8,25,38.5,03,36.9,03,31.8,17,,,,,,,,,,,,,,,,,
