Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,9194,1983,,,,,,,2.4,22,3.8,29,3.5,11,0.3,11,1.7,15,2.6,24,2.3,27,7.0,03,9.3,07,
IDCJAC0008,9194,1984,11.5,02,7.8,19,6.0,25,3.6,23,8.0,13,0.7,08,1.6,24,0.4,04,1.8,10,5.4,03,6.4,27,4.4,10,0.4
IDCJAC0008,9194,1985,9.8,01,15.2,04,9.5,10,5.8,14,2.5,10,1.5,19,1.5,31,1.0,06,2.0,09,3.5,22,6.2,14,7.9,21,1.0
IDCJAC0008,9194,1986,,,6.4,15,7.5,30,,,5.4,02,0.9,21,,,-0.8,13,2.8,23,,,,,,,
IDCJAC0008,9194,1987,10.4,25,10.4,25,6.4,18,3.2,05,2.1,29,2.5,02,1.4,25,0.5,01,0.9,08,4.1,22,3.1,02,10.8,09,0.5
IDCJAC0008,9194,1988,4.8,14,13.2,22,12.0,18,5.8,22,6.7,19,0.5,04,2.2,21,1.0,22,4.0,01,4.0,23,4.9,19,8.5,16,0.5
IDCJAC0008,9194,1989,9.5,27,10.2,07,9.4,20,4.8,04,3.0,25,0.5,25,0.2,05,0.4,07,4.4,26,3.3,16,7.6,28,7.5,01,0.2
IDCJAC0008,9194,1990,8.3,11,8.5,16,8.5,26,6.5,05,4.8,24,-2.0,28,-1.0,26,0.9,08,1.0,11,4.6,15,5.7,08,8.0,27,-2.0
IDCJAC0008,9194,1991,9.8,04,9.8,16,4.6,26,7.5,30,3.6,27,5.5,18,0.3,08,2.5,13,2.5,10,3.0,02,4.5,03,11.2,20,0.3
IDCJAC0008,9194,1992,14.2,09,10.5,18,8.7,04,5.8,20,3.5,18,1.8,06,5.0,18,0.5,29,2.4,28,0.7,08,4.8,09,10.0,21,0.5
IDCJAC0008,9194,1993,11.8,01,8.4,07,8.6,19,4.8,13,3.9,31,3.8,14,0.0,19,1.0,01,3.6,08,3.3,18,6.0,19,7.4,12,0.0
IDCJAC0008,9194,1994,10.8,02,10.2,08,7.0,31,8.2,29,,,4.0,05,3.0,29,2.4,05,1.8,03,1.2,06,5.8,19,11.0,28,
IDCJAC0008,9194,1995,12.0,31,11.5,03,10.0,11,5.4,29,4.0,30,2.0,16,4.0,04,3.0,31,4.5,30,5.4,03,7.0,10,10.7,09,2.0
IDCJAC0008,9194,1996,11.0,31,14.5,20,6.9,29,5.8,21,3.2,18,3.2,05,3.7,11,1.5,14,2.5,30,3.3,11,9.4,18,8.2,06,1.5
IDCJAC0008,9194,1997,,,10.8,16,,,,,,,,,,,,,4.0,04,,,,,,,
IDCJAC0008,9194,1999,,,14.0,17,,,,,,,,,,,,,,,,,,,,,
IDCJAC0008,9194,2000,,,,,9.0,17,4.0,29,2.0,27,1.5,26,2.0,26,0.5,21,5.9,21,4.0,10,7.4,03,6.5,22,
IDCJAC0008,9194,2001,6.5,25,9.0,02,4.5,24,5.0,08,3.5,13,1.5,28,0.6,19,1.0,30,3.8,11,2.5,10,5.8,04,10.4,20,0.6
IDCJAC0008,9194,2002,6.8,06,10.5,20,9.5,19,7.8,27,3.8,22,3.9,10,1.5,28,2.1,13,1.2,16,5.0,10,8.4,13,5.1,02,1.2
IDCJAC0008,9194,2003,10.6,20,8.8,03,10.5,26,8.2,13,5.2,19,1.8,20,1.4,19,2.7,10,4.0,06,5.8,16,9.5,06,10.2,29,1.4
IDCJAC0008,9194,2004,12.9,21,12.0,21,4.8,08,7.8,10,3.1,27,3.0,02,1.5,11,1.0,28,1.5,11,4.5,02,5.0,18,9.0,04,1.0
IDCJAC0008,9194,2005,11.1,03,12.5,08,12.2,31,6.6,18,8.4,24,2.9,21,0.2,07,1.8,19,1.0,10,2.9,10,5.3,10,8.4,24,0.2
IDCJAC0008,9194,2006,10.9,01,10.5,08,9.5,25,4.8,27,2.1,26,0.0,17,0.5,22,3.8,18,3.2,04,5.4,06,8.4,02,8.0,09,0.0
IDCJAC0008,9194,2007,10.0,16,12.0,18,4.5,28,5.4,09,3.7,22,3.5,04,3.8,15,3.2,13,4.4,10,5.2,29,8.0,20,7.9,06,3.2
IDCJAC0008,9194,2008,12.4,11,13.1,22,10.2,14,7.0,21,6.9,18,5.4,18,1.6,06,2.5,18,0.4,22,3.5,05,6.0,07,10.6,09,0.4
IDCJAC0008,9194,2009,11.3,13,11.0,26,7.0,03,6.1,23,5.1,25,3.2,14,2.4,29,2.8,01,2.8,25,5.5,02,7.8,27,12.0,08,2.4
IDCJAC0008,9194,2010,12.3,11,10.7,03,11.0,05,7.0,25,2.1,15,0.0,26,0.2,03,2.0,08,2.2,03,4.5,29,7.0,12,7.5,04,0.0
