Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,90035,2010,04,27.2,20,Y
IDCJAC0005,90035,2010,05,19.2,04,Y
IDCJAC0005,90035,2010,06,15.2,24,Y
IDCJAC0005,90035,2010,07,14.5,30,Y
IDCJAC0005,90035,2010,08,14.3,30,Y
IDCJAC0005,90035,2010,09,15.9,25,Y
IDCJAC0005,90035,2010,10,25.1,29,Y
IDCJAC0005,90035,2010,11,29.6,23,Y
IDCJAC0005,90035,2010,12,38.7,31,Y
IDCJAC0005,90035,2011,01,35.9,30,Y
IDCJAC0005,90035,2011,02,34.9,01,Y
IDCJAC0005,90035,2011,03,29.3,07,Y
IDCJAC0005,90035,2011,04,25.0,08,Y
IDCJAC0005,90035,2011,05,20.5,21,Y
IDCJAC0005,90035,2011,06,17.3,02,Y
IDCJAC0005,90035,2011,07,16.6,31,Y
IDCJAC0005,90035,2011,08,20.5,03,Y
IDCJAC0005,90035,2011,09,25.5,19,Y
IDCJAC0005,90035,2011,10,27.7,19,Y
IDCJAC0005,90035,2011,11,33.2,18,Y
IDCJAC0005,90035,2011,12,33.6,31,Y
IDCJAC0005,90035,2012,01,40.8,02,Y
IDCJAC0005,90035,2012,02,38.2,25,Y
IDCJAC0005,90035,2012,03,31.7,14,Y
IDCJAC0005,90035,2012,04,30.4,06,Y
IDCJAC0005,90035,2012,05,21.8,01,Y
IDCJAC0005,90035,2012,06,16.1,01,Y
IDCJAC0005,90035,2012,07,14.4,16,Y
IDCJAC0005,90035,2012,08,17.0,28,Y
IDCJAC0005,90035,2012,09,22.3,27,Y
IDCJAC0005,90035,2012,10,27.9,30,Y
IDCJAC0005,90035,2012,11,38.1,29,Y
IDCJAC0005,90035,2012,12,39.0,23,Y
IDCJAC0005,90035,2013,01,42.1,04,Y
IDCJAC0005,90035,2013,02,37.5,18,Y
IDCJAC0005,90035,2013,03,37.8,12,Y
IDCJAC0005,90035,2013,04,27.0,06,Y
IDCJAC0005,90035,2013,05,26.3,09,Y
IDCJAC0005,90035,2013,06,15.8,27,Y
IDCJAC0005,90035,2013,07,19.3,18,Y
IDCJAC0005,90035,2013,08,19.3,31,Y
IDCJAC0005,90035,2013,09,21.7,04,Y
IDCJAC0005,90035,2013,10,27.4,20,Y
IDCJAC0005,90035,2013,11,31.4,27,Y
IDCJAC0005,90035,2013,12,38.0,19,Y
IDCJAC0005,90035,2014,01,42.9,14,Y
IDCJAC0005,90035,2014,02,41.1,02,Y
IDCJAC0005,90035,2014,03,34.3,04,Y
IDCJAC0005,90035,2014,04,34.8,01,Y
IDCJAC0005,90035,2014,05,23.5,16,Y
IDCJAC0005,90035,2014,06,16.0,13,Y
IDCJAC0005,90035,2014,07,15.0,28,Y
IDCJAC0005,90035,2014,08,19.0,31,Y
IDCJAC0005,90035,2014,09,27.2,28,Y
IDCJAC0005,90035,2014,10,31.8,31,Y
IDCJAC0005,90035,2014,11,33.9,30,Y
IDCJAC0005,90035,2014,12,32.4,21,Y
IDCJAC0005,90035,2015,01,40.2,02,Y
IDCJAC0005,90035,2015,02,36.2,21,Y
IDCJAC0005,90035,2015,03,30.2,19,Y
IDCJAC0005,90035,2015,04,28.2,01,Y
IDCJAC0005,90035,2015,05,21.6,04,Y
IDCJAC0005,90035,2015,06,15.6,13,Y
IDCJAC0005,90035,2015,07,14.8,24,Y
IDCJAC0005,90035,2015,08,16.0,20,Y
IDCJAC0005,90035,2015,09,25.1,14,Y
IDCJAC0005,90035,2015,10,33.2,20,Y
IDCJAC0005,90035,2015,11,34.1,09,Y
IDCJAC0005,90035,2015,12,42.6,19,Y
IDCJAC0005,90035,2016,01,42.0,13,Y
IDCJAC0005,90035,2016,02,39.1,23,Y
IDCJAC0005,90035,2016,03,38.0,08,Y
IDCJAC0005,90035,2016,04,28.5,20,Y
IDCJAC0005,90035,2016,05,25.8,07,Y
IDCJAC0005,90035,2016,06,14.7,01,Y
IDCJAC0005,90035,2016,07,16.2,18,Y
IDCJAC0005,90035,2016,08,18.4,18,Y
IDCJAC0005,90035,2016,09,19.7,08,Y
IDCJAC0005,90035,2016,10,22.6,25,Y
IDCJAC0005,90035,2016,11,33.7,21,Y
IDCJAC0005,90035,2016,12,36.6,25,Y
IDCJAC0005,90035,2017,01,38.1,07,Y
IDCJAC0005,90035,2017,02,35.9,08,Y
IDCJAC0005,90035,2017,03,33.4,01,Y
IDCJAC0005,90035,2017,04,28.6,08,Y
IDCJAC0005,90035,2017,05,18.3,21,Y
IDCJAC0005,90035,2017,06,15.0,15,Y
IDCJAC0005,90035,2017,07,15.7,25,Y
IDCJAC0005,90035,2017,08,16.8,14,Y
IDCJAC0005,90035,2017,09,22.0,22,Y
IDCJAC0005,90035,2017,10,28.7,18,Y
IDCJAC0005,90035,2017,11,35.4,29,Y
IDCJAC0005,90035,2017,12,38.6,13,Y
IDCJAC0005,90035,2018,01,41.6,19,Y
IDCJAC0005,90035,2018,02,36.9,07,Y
IDCJAC0005,90035,2018,03,35.0,10,Y
IDCJAC0005,90035,2018,04,31.8,10,Y
IDCJAC0005,90035,2018,05,23.4,01,Y
IDCJAC0005,90035,2018,06,15.4,11,Y
IDCJAC0005,90035,2018,07,16.4,28,Y
IDCJAC0005,90035,2018,08,16.6,10,Y
IDCJAC0005,90035,2018,09,21.8,11,Y
IDCJAC0005,90035,2018,10,27.0,22,Y
IDCJAC0005,90035,2018,11,31.9,13,Y
IDCJAC0005,90035,2018,12,39.3,27,Y
IDCJAC0005,90035,2019,01,42.2,04,Y
IDCJAC0005,90035,2019,02,39.9,03,Y
IDCJAC0005,90035,2019,03,38.0,01,Y
IDCJAC0005,90035,2019,04,30.8,16,Y
