Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,66212,2011,null,null,null,null,null,null,null,null,93.0,32.4,171.6,133.2,null
IDCJAC0001,66212,2012,159.2,null,263.4,188.6,22.2,233.8,21.6,11.6,26.0,28.4,40.0,44.6,null
IDCJAC0001,66212,2013,143.8,152.6,106.0,65.6,55.4,248.8,20.2,10.6,28.0,17.2,170.6,32.8,1051.6
IDCJAC0001,66212,2014,18.4,69.6,107.2,38.2,4.8,31.2,15.0,257.2,48.0,92.0,38.0,224.2,943.8
IDCJAC0001,66212,2015,180.6,86.8,64.0,412.8,116.8,72.4,42.4,46.2,39.8,47.8,115.0,79.2,1303.8
IDCJAC0001,66212,2016,343.6,6.2,78.0,24.8,9.0,327.0,83.4,138.2,64.8,20.2,27.6,68.2,1191.0
IDCJAC0001,66212,2017,39.8,null,363.2,46.4,10.8,168.8,0.4,21.6,0.4,48.4,43.6,46.0,null
IDCJAC0001,66212,2018,29.8,143.6,81.4,15.2,11.8,103.6,3.6,8.0,40.4,222.8,128.8,66.0,855.0
IDCJAC0001,66212,2019,null,88.6,185.2,15.6,null,null,null,null,null,null,null,null,null
