Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,69138,1991,,,,,,,,,,,,,,,,,,,,,,,31.6,15,
IDCJAC0005,69138,1992,31.2,13,33.5,22,28.0,14,23.7,04,22.3,05,22.2,01,23.0,04,24.7,17,22.1,11,28.9,31,26.0,22,28.9,25,33.5
IDCJAC0005,69138,1993,33.5,17,30.8,27,25.0,27,29.1,04,23.6,03,19.6,19,18.6,15,21.8,13,25.8,29,30.4,09,35.8,27,36.9,01,36.9
IDCJAC0005,69138,1994,34.5,05,38.9,01,27.4,10,28.3,28,27.2,25,18.6,05,21.1,06,25.6,28,26.6,12,35.1,17,34.7,27,28.0,21,38.9
IDCJAC0005,69138,1995,30.5,06,35.5,03,30.7,12,24.0,02,23.5,12,23.5,09,18.5,16,27.9,31,25.7,19,29.0,11,35.2,28,30.4,18,35.5
IDCJAC0005,69138,1996,27.9,31,27.7,02,27.7,16,26.8,25,26.2,11,22.9,01,20.3,19,22.9,28,29.4,17,32.3,11,33.7,13,27.9,09,33.7
IDCJAC0005,69138,1997,25.1,21,31.3,09,28.7,19,26.7,14,23.0,02,21.2,06,19.8,27,19.6,29,23.2,15,31.1,11,35.6,26,35.7,02,35.7
IDCJAC0005,69138,1998,35.5,28,33.4,19,32.4,04,34.5,08,24.2,06,22.9,01,20.2,06,20.7,11,30.0,29,32.9,01,25.3,05,31.6,03,35.5
IDCJAC0005,69138,1999,28.9,11,27.0,17,28.9,14,26.0,20,23.2,30,20.9,21,20.5,18,23.6,20,22.5,16,32.3,10,29.1,14,29.0,03,32.3
IDCJAC0005,69138,2000,35.8,20,39.9,05,26.2,14,26.3,03,23.7,13,20.6,21,21.3,24,20.4,27,31.2,29,33.5,07,25.8,30,38.7,22,39.9
IDCJAC0005,69138,2001,38.5,15,29.0,28,27.0,02,31.3,19,20.6,17,22.0,24,20.3,31,24.7,16,27.4,24,28.5,24,31.0,25,34.2,03,38.5
IDCJAC0005,69138,2002,31.8,01,27.4,16,32.2,20,27.2,21,26.0,08,23.5,07,20.2,12,25.4,11,27.2,16,31.2,03,40.0,25,32.5,04,40.0
IDCJAC0005,69138,2003,29.5,26,27.3,10,25.0,20,26.0,08,24.5,19,21.6,12,20.4,15,24.0,30,31.2,22,27.7,21,29.5,20,32.6,11,32.6
IDCJAC0005,69138,2004,31.0,21,33.2,20,35.6,09,26.7,01,22.0,16,22.2,14,21.8,04,22.2,22,27.9,22,36.1,13,39.3,28,35.7,01,39.3
IDCJAC0005,69138,2005,28.8,04,38.6,08,26.4,05,32.6,03,22.6,09,20.6,10,21.2,06,23.2,31,21.9,15,31.5,03,31.8,19,35.3,24,38.6
IDCJAC0005,69138,2006,43.8,01,33.3,09,33.3,13,30.0,19,23.8,07,17.6,29,20.7,11,25.0,17,30.6,24,36.1,13,39.8,21,32.1,14,43.8
IDCJAC0005,69138,2007,39.4,21,26.3,10,32.9,24,27.0,02,27.2,03,18.7,29,22.3,26,25.9,31,26.5,24,35.2,22,24.1,18,28.4,22,39.4
IDCJAC0005,69138,2008,30.5,20,29.6,06,27.3,20,24.1,02,21.7,06,21.7,30,18.9,02,23.4,31,29.9,28,34.8,31,30.3,06,30.5,01,34.8
IDCJAC0005,69138,2009,36.1,24,27.5,07,33.7,26,28.3,15,21.9,16,20.0,30,23.9,22,24.6,23,31.2,13,31.8,01,36.5,03,27.2,10,36.5
IDCJAC0005,69138,2010,36.9,23,35.2,22,32.1,21,29.4,23,24.0,11,19.6,20,20.0,31,20.5,31,24.5,27,27.5,23,24.6,14,29.6,10,36.9
IDCJAC0005,69138,2011,27.4,31,40.0,01,29.9,30,24.1,09,22.4,21,19.3,23,20.6,30,25.7,04,25.4,06,31.9,24,34.9,14,26.1,11,40.0
IDCJAC0005,69138,2012,33.1,30,25.6,27,25.4,09,23.9,06,25.8,09,19.6,04,21.6,13,23.6,23,28.5,28,31.0,25,28.9,30,32.0,01,33.1
IDCJAC0005,69138,2013,44.5,18,26.4,09,30.6,24,27.6,28,22.3,29,20.9,07,20.6,30,25.2,30,29.6,25,34.5,10,29.3,03,28.8,20,44.5
IDCJAC0005,69138,2014,30.6,02,26.0,20,30.3,05,27.3,24,25.6,22,20.6,20,22.8,31,22.1,10,30.1,30,32.9,05,31.1,01,30.0,30,32.9
IDCJAC0005,69138,2015,33.2,25,29.5,08,28.6,06,29.2,02,26.1,05,20.7,09,19.3,26,24.1,22,26.5,15,35.9,06,34.2,18,32.9,11,35.9
IDCJAC0005,69138,2016,35.1,20,28.5,25,27.8,18,34.5,06,26.7,01,21.1,09,24.8,22,23.3,19,20.8,01,30.0,16,37.2,22,37.9,13,37.9
IDCJAC0005,69138,2017,41.2,30,30.5,05,26.4,29,24.1,08,24.9,01,18.8,14,25.8,30,22.4,10,32.3,23,30.7,09,26.2,03,38.4,14,41.2
IDCJAC0005,69138,2018,31.7,07,36.0,14,38.0,18,33.9,12,25.1,07,18.6,13,23.7,06,24.7,11,30.6,15,23.7,03,35.3,02,31.6,02,38.0
IDCJAC0005,69138,2019,37.3,31,34.6,12,32.7,12,29.2,08,,,,,,,,,,,,,,,,,
