Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,82138,1991,08,-0.4,18,Y
IDCJAC0008,82138,1991,09,0.3,13,Y
IDCJAC0008,82138,1991,10,1.6,17,Y
IDCJAC0008,82138,1991,11,2.7,11,Y
IDCJAC0008,82138,1991,12,5.3,05,Y
IDCJAC0008,82138,1992,01,7.8,25,Y
IDCJAC0008,82138,1992,02,7.3,25,Y
IDCJAC0008,82138,1992,03,6.5,21,Y
IDCJAC0008,82138,1992,04,1.0,22,Y
IDCJAC0008,82138,1992,05,0.0,15,Y
IDCJAC0008,82138,1992,06,-2.6,16,Y
IDCJAC0008,82138,1992,07,-1.5,26,Y
IDCJAC0008,82138,1992,08,-1.3,25,Y
IDCJAC0008,82138,1992,09,0.7,14,Y
IDCJAC0008,82138,1992,10,4.2,01,Y
IDCJAC0008,82138,1992,11,4.0,02,Y
IDCJAC0008,82138,1992,12,5.4,01,Y
IDCJAC0008,82138,1993,01,8.6,07,Y
IDCJAC0008,82138,1993,02,6.7,22,Y
IDCJAC0008,82138,1993,03,5.5,31,Y
IDCJAC0008,82138,1993,04,2.7,26,Y
IDCJAC0008,82138,1993,05,-2.4,16,Y
IDCJAC0008,82138,1993,06,-2.6,27,Y
IDCJAC0008,82138,1993,07,-2.6,21,Y
IDCJAC0008,82138,1993,08,-2.0,06,Y
IDCJAC0008,82138,1993,09,1.5,04,Y
IDCJAC0008,82138,1993,10,1.5,11,Y
IDCJAC0008,82138,1993,11,3.6,08,Y
IDCJAC0008,82138,1993,12,4.8,05,Y
IDCJAC0008,82138,1994,01,6.5,10,Y
IDCJAC0008,82138,1994,02,10.0,28,Y
IDCJAC0008,82138,1994,03,5.2,18,Y
IDCJAC0008,82138,1994,04,1.0,30,Y
IDCJAC0008,82138,1994,05,-1.8,13,Y
IDCJAC0008,82138,1994,06,-5.0,12,Y
IDCJAC0008,82138,1994,07,-4.2,23,Y
IDCJAC0008,82138,1994,08,-4.7,08,Y
IDCJAC0008,82138,1994,09,-2.7,26,Y
IDCJAC0008,82138,1994,10,0.3,12,Y
IDCJAC0008,82138,1994,11,3.0,01,Y
IDCJAC0008,82138,1994,12,6.7,01,Y
IDCJAC0008,82138,1995,01,9.4,22,Y
IDCJAC0008,82138,1995,02,8.1,07,Y
IDCJAC0008,82138,1995,03,3.8,26,Y
IDCJAC0008,82138,1995,04,0.3,03,Y
IDCJAC0008,82138,1995,05,0.5,23,Y
IDCJAC0008,82138,1995,06,-3.0,23,Y
IDCJAC0008,82138,1995,07,-1.5,08,Y
IDCJAC0008,82138,1995,08,-2.1,09,Y
IDCJAC0008,82138,1995,09,0.0,02,Y
IDCJAC0008,82138,1995,10,0.0,09,Y
IDCJAC0008,82138,1995,11,4.1,12,Y
IDCJAC0008,82138,1995,12,2.7,12,Y
IDCJAC0008,82138,1996,01,5.9,22,Y
IDCJAC0008,82138,1996,02,3.8,13,Y
IDCJAC0008,82138,1996,03,3.2,22,Y
IDCJAC0008,82138,1996,04,-2.3,28,Y
IDCJAC0008,82138,1996,05,-2.4,15,Y
IDCJAC0008,82138,1996,06,-3.5,13,Y
IDCJAC0008,82138,1996,07,-3.7,09,Y
IDCJAC0008,82138,1996,08,-1.6,21,Y
IDCJAC0008,82138,1996,09,-0.5,28,Y
IDCJAC0008,82138,1996,10,1.6,21,Y
IDCJAC0008,82138,1996,11,0.1,23,Y
IDCJAC0008,82138,1996,12,2.9,08,Y
IDCJAC0008,82138,1997,01,6.3,08,Y
IDCJAC0008,82138,1997,02,8.7,25,Y
IDCJAC0008,82138,1997,03,2.5,29,Y
IDCJAC0008,82138,1997,04,-0.4,08,Y
IDCJAC0008,82138,1997,05,-2.6,31,Y
IDCJAC0008,82138,1997,06,-3.5,02,Y
IDCJAC0008,82138,1997,07,-4.9,11,Y
IDCJAC0008,82138,1997,08,-6.3,03,Y
IDCJAC0008,82138,1997,09,-0.3,06,Y
IDCJAC0008,82138,1997,10,-1.9,04,Y
IDCJAC0008,82138,1997,11,4.3,16,Y
IDCJAC0008,82138,1997,12,5.8,04,Y
IDCJAC0008,82138,1998,01,6.4,04,Y
IDCJAC0008,82138,1998,02,3.0,17,Y
IDCJAC0008,82138,1998,03,3.7,17,Y
IDCJAC0008,82138,1998,04,1.3,03,Y
IDCJAC0008,82138,1998,05,-3.0,10,Y
IDCJAC0008,82138,1998,06,-5.6,19,Y
IDCJAC0008,82138,1998,07,-4.9,12,Y
IDCJAC0008,82138,1998,08,-1.9,28,Y
IDCJAC0008,82138,1998,09,-1.2,08,Y
IDCJAC0008,82138,1998,10,-1.2,28,Y
IDCJAC0008,82138,1998,11,0.8,02,Y
IDCJAC0008,82138,1998,12,6.3,22,Y
IDCJAC0008,82138,1999,01,11.8,14,Y
IDCJAC0008,82138,1999,02,4.5,19,Y
IDCJAC0008,82138,1999,03,2.9,30,Y
IDCJAC0008,82138,1999,04,-2.7,24,Y
IDCJAC0008,82138,1999,05,-5.0,17,Y
IDCJAC0008,82138,1999,06,-2.2,28,Y
IDCJAC0008,82138,1999,07,-4.0,26,Y
IDCJAC0008,82138,1999,08,-4.2,02,Y
IDCJAC0008,82138,1999,10,1.4,21,Y
IDCJAC0008,82138,1999,11,1.9,17,Y
IDCJAC0008,82138,1999,12,2.9,20,Y
IDCJAC0008,82138,2000,01,3.7,24,Y
IDCJAC0008,82138,2000,02,6.8,01,Y
IDCJAC0008,82138,2000,03,4.4,24,Y
IDCJAC0008,82138,2000,04,-0.9,23,Y
IDCJAC0008,82138,2000,05,-2.9,23,Y
IDCJAC0008,82138,2000,06,-3.8,15,Y
IDCJAC0008,82138,2000,07,-1.9,02,Y
IDCJAC0008,82138,2000,08,-2.0,17,Y
IDCJAC0008,82138,2000,09,0.2,06,Y
IDCJAC0008,82138,2000,10,1.0,11,Y
IDCJAC0008,82138,2000,11,6.6,07,Y
IDCJAC0008,82138,2000,12,3.3,28,Y
IDCJAC0008,82138,2001,01,8.3,16,Y
IDCJAC0008,82138,2001,02,8.3,16,Y
IDCJAC0008,82138,2001,03,4.1,14,Y
IDCJAC0008,82138,2001,04,-1.6,13,Y
IDCJAC0008,82138,2001,05,-2.7,20,Y
IDCJAC0008,82138,2001,06,-3.2,19,Y
IDCJAC0008,82138,2001,07,-3.3,03,Y
IDCJAC0008,82138,2001,08,-2.5,24,Y
IDCJAC0008,82138,2001,09,0.1,06,Y
IDCJAC0008,82138,2001,10,0.2,20,Y
IDCJAC0008,82138,2001,11,2.8,21,Y
IDCJAC0008,82138,2001,12,0.9,27,Y
IDCJAC0008,82138,2002,01,3.7,04,Y
IDCJAC0008,82138,2002,02,5.5,28,Y
IDCJAC0008,82138,2002,03,3.9,22,Y
IDCJAC0008,82138,2002,04,0.8,27,Y
IDCJAC0008,82138,2002,05,-4.0,30,Y
IDCJAC0008,82138,2002,06,-4.3,05,Y
IDCJAC0008,82138,2002,07,-4.0,25,Y
IDCJAC0008,82138,2002,08,-4.8,25,Y
IDCJAC0008,82138,2002,09,-2.1,11,Y
IDCJAC0008,82138,2002,10,-1.1,09,Y
IDCJAC0008,82138,2002,11,0.3,01,Y
IDCJAC0008,82138,2002,12,4.3,07,Y
IDCJAC0008,82138,2003,01,8.5,09,Y
IDCJAC0008,82138,2003,02,7.5,01,Y
IDCJAC0008,82138,2003,03,4.0,22,Y
IDCJAC0008,82138,2003,04,1.7,05,Y
IDCJAC0008,82138,2003,05,-1.3,31,Y
IDCJAC0008,82138,2003,06,-1.6,23,Y
IDCJAC0008,82138,2003,07,-4.2,19,Y
IDCJAC0008,82138,2003,08,-3.8,10,Y
IDCJAC0008,82138,2003,09,-1.9,28,Y
IDCJAC0008,82138,2003,10,0.1,11,Y
IDCJAC0008,82138,2003,11,1.3,04,Y
IDCJAC0008,82138,2003,12,7.7,06,Y
IDCJAC0008,82138,2004,01,3.5,09,Y
IDCJAC0008,82138,2004,02,7.3,01,Y
IDCJAC0008,82138,2004,03,4.2,25,Y
IDCJAC0008,82138,2004,04,-0.4,21,Y
IDCJAC0008,82138,2004,05,-3.7,11,Y
IDCJAC0008,82138,2004,06,-1.2,06,Y
IDCJAC0008,82138,2004,07,-4.0,20,Y
IDCJAC0008,82138,2004,08,-1.2,16,Y
IDCJAC0008,82138,2004,09,-0.6,05,Y
IDCJAC0008,82138,2004,10,0.0,16,Y
IDCJAC0008,82138,2004,11,0.8,04,Y
IDCJAC0008,82138,2004,12,6.3,28,Y
IDCJAC0008,82138,2005,01,5.6,03,Y
IDCJAC0008,82138,2005,02,6.5,13,Y
IDCJAC0008,82138,2005,03,1.1,26,Y
IDCJAC0008,82138,2005,04,-0.9,30,Y
IDCJAC0008,82138,2005,05,-3.4,30,Y
IDCJAC0008,82138,2005,06,-5.0,03,Y
IDCJAC0008,82138,2005,07,-2.7,19,Y
IDCJAC0008,82138,2005,08,-1.6,17,Y
IDCJAC0008,82138,2005,09,-0.8,01,Y
IDCJAC0008,82138,2005,10,0.7,12,Y
IDCJAC0008,82138,2005,11,5.6,16,Y
IDCJAC0008,82138,2005,12,6.4,14,Y
IDCJAC0008,82138,2006,01,7.9,04,Y
IDCJAC0008,82138,2006,02,5.5,11,Y
IDCJAC0008,82138,2006,03,5.3,15,Y
IDCJAC0008,82138,2006,04,-1.5,22,Y
IDCJAC0008,82138,2006,05,-4.1,29,Y
IDCJAC0008,82138,2006,06,-7.2,14,Y
IDCJAC0008,82138,2006,07,-3.7,14,Y
IDCJAC0008,82138,2006,08,-4.2,08,Y
IDCJAC0008,82138,2006,09,-3.3,26,Y
IDCJAC0008,82138,2006,10,-3.1,09,Y
IDCJAC0008,82138,2006,11,1.9,17,Y
IDCJAC0008,82138,2006,12,5.5,26,Y
IDCJAC0008,82138,2007,01,9.1,10,Y
IDCJAC0008,82138,2007,02,9.7,01,Y
IDCJAC0008,82138,2007,03,5.9,09,Y
IDCJAC0008,82138,2007,04,2.5,26,Y
IDCJAC0008,82138,2007,05,0.8,27,Y
IDCJAC0008,82138,2007,06,-4.8,24,Y
IDCJAC0008,82138,2007,07,-4.1,15,Y
IDCJAC0008,82138,2007,08,-1.6,21,Y
IDCJAC0008,82138,2007,09,-2.9,05,Y
IDCJAC0008,82138,2007,10,-3.3,08,Y
IDCJAC0008,82138,2007,11,4.8,06,Y
IDCJAC0008,82138,2007,12,7.5,11,Y
IDCJAC0008,82138,2008,01,10.7,14,Y
IDCJAC0008,82138,2008,02,5.5,29,Y
IDCJAC0008,82138,2008,03,2.4,01,Y
IDCJAC0008,82138,2008,04,-1.0,29,Y
IDCJAC0008,82138,2008,05,0.0,24,Y
IDCJAC0008,82138,2008,06,-1.0,07,Y
IDCJAC0008,82138,2008,07,-3.1,23,Y
IDCJAC0008,82138,2008,08,-2.0,26,Y
IDCJAC0008,82138,2008,09,-2.1,09,Y
IDCJAC0008,82138,2008,10,-2.0,09,Y
IDCJAC0008,82138,2008,11,3.6,05,Y
IDCJAC0008,82138,2008,12,4.7,20,Y
IDCJAC0008,82138,2009,01,4.0,03,Y
IDCJAC0008,82138,2009,02,5.8,25,Y
IDCJAC0008,82138,2009,03,4.4,07,Y
IDCJAC0008,82138,2009,04,-0.4,16,Y
IDCJAC0008,82138,2009,05,-0.6,31,Y
IDCJAC0008,82138,2009,06,-1.5,12,Y
IDCJAC0008,82138,2009,07,-2.5,07,Y
IDCJAC0008,82138,2009,08,-2.2,08,Y
IDCJAC0008,82138,2009,09,-0.8,15,Y
IDCJAC0008,82138,2009,10,0.3,09,Y
IDCJAC0008,82138,2009,11,5.3,06,Y
IDCJAC0008,82138,2009,12,5.1,09,Y
IDCJAC0008,82138,2010,01,7.1,20,Y
IDCJAC0008,82138,2010,02,10.6,24,Y
IDCJAC0008,82138,2010,03,6.7,23,Y
IDCJAC0008,82138,2010,04,2.4,26,Y
IDCJAC0008,82138,2010,05,-2.8,22,Y
IDCJAC0008,82138,2010,06,-3.8,14,Y
IDCJAC0008,82138,2010,07,-2.4,27,Y
IDCJAC0008,82138,2010,08,-1.7,17,Y
IDCJAC0008,82138,2010,09,-0.9,30,Y
IDCJAC0008,82138,2010,10,1.4,02,Y
IDCJAC0008,82138,2010,11,6.3,17,Y
IDCJAC0008,82138,2010,12,5.6,28,Y
IDCJAC0008,82138,2011,01,10.4,04,Y
IDCJAC0008,82138,2011,02,7.5,07,Y
IDCJAC0008,82138,2011,03,6.2,02,Y
IDCJAC0008,82138,2011,04,1.7,24,Y
IDCJAC0008,82138,2011,05,-2.7,10,Y
IDCJAC0008,82138,2011,06,-3.6,11,Y
IDCJAC0008,82138,2011,07,-2.8,15,Y
IDCJAC0008,82138,2011,08,-1.0,30,Y
IDCJAC0008,82138,2011,09,-2.5,12,Y
IDCJAC0008,82138,2011,10,1.4,12,Y
IDCJAC0008,82138,2011,11,5.6,21,Y
IDCJAC0008,82138,2011,12,3.5,05,Y
IDCJAC0008,82138,2012,01,7.6,12,Y
IDCJAC0008,82138,2012,02,7.4,07,Y
IDCJAC0008,82138,2012,03,4.1,25,Y
IDCJAC0008,82138,2012,04,0.0,11,Y
IDCJAC0008,82138,2012,05,-2.1,21,Y
IDCJAC0008,82138,2012,06,-4.6,20,Y
IDCJAC0008,82138,2012,07,-4.3,07,Y
IDCJAC0008,82138,2012,08,-2.5,02,Y
IDCJAC0008,82138,2012,09,-1.7,02,Y
IDCJAC0008,82138,2012,10,0.5,01,Y
IDCJAC0008,82138,2012,11,4.2,18,Y
IDCJAC0008,82138,2012,12,5.9,03,Y
IDCJAC0008,82138,2013,01,6.7,10,Y
IDCJAC0008,82138,2013,02,9.0,02,Y
IDCJAC0008,82138,2013,03,4.0,18,Y
IDCJAC0008,82138,2013,04,1.1,20,Y
IDCJAC0008,82138,2013,05,-2.0,05,Y
IDCJAC0008,82138,2013,06,-2.5,22,Y
IDCJAC0008,82138,2013,07,-2.5,09,Y
IDCJAC0008,82138,2013,08,0.5,11,Y
IDCJAC0008,82138,2013,09,-0.1,13,Y
IDCJAC0008,82138,2013,10,-1.7,18,Y
IDCJAC0008,82138,2013,11,0.6,05,Y
IDCJAC0008,82138,2013,12,4.7,07,Y
IDCJAC0008,82138,2014,01,4.7,05,Y
IDCJAC0008,82138,2014,02,8.1,22,Y
IDCJAC0008,82138,2014,03,6.2,20,Y
IDCJAC0008,82138,2014,04,1.6,21,Y
IDCJAC0008,82138,2014,05,-0.1,08,Y
IDCJAC0008,82138,2014,06,0.1,11,Y
IDCJAC0008,82138,2014,07,-3.1,20,Y
IDCJAC0008,82138,2014,08,-3.6,05,Y
IDCJAC0008,82138,2014,09,-1.0,19,Y
IDCJAC0008,82138,2014,10,1.5,03,Y
IDCJAC0008,82138,2014,11,0.2,03,Y
IDCJAC0008,82138,2014,12,6.2,27,Y
IDCJAC0008,82138,2015,01,7.5,01,Y
IDCJAC0008,82138,2015,02,9.5,03,Y
IDCJAC0008,82138,2015,03,2.0,28,Y
IDCJAC0008,82138,2015,04,2.6,29,Y
IDCJAC0008,82138,2015,05,-2.6,24,Y
IDCJAC0008,82138,2015,06,-3.0,03,Y
IDCJAC0008,82138,2015,07,-1.1,08,Y
IDCJAC0008,82138,2015,08,-2.9,19,Y
IDCJAC0008,82138,2015,09,-1.5,01,Y
IDCJAC0008,82138,2015,10,-0.1,01,Y
IDCJAC0008,82138,2015,11,1.8,27,Y
IDCJAC0008,82138,2015,12,5.7,13,Y
IDCJAC0008,82138,2016,01,6.3,15,Y
IDCJAC0008,82138,2016,02,9.2,29,Y
IDCJAC0008,82138,2016,03,6.1,31,Y
IDCJAC0008,82138,2016,04,3.0,09,Y
IDCJAC0008,82138,2016,05,0.4,31,Y
IDCJAC0008,82138,2016,06,-2.0,26,Y
IDCJAC0008,82138,2016,07,-0.9,16,Y
IDCJAC0008,82138,2016,08,-0.5,26,Y
IDCJAC0008,82138,2016,09,3.6,11,Y
IDCJAC0008,82138,2016,10,2.9,20,Y
IDCJAC0008,82138,2016,11,5.2,03,Y
IDCJAC0008,82138,2016,12,4.3,10,Y
IDCJAC0008,82138,2017,01,9.8,16,Y
IDCJAC0008,82138,2017,02,5.3,21,Y
IDCJAC0008,82138,2017,03,4.0,31,Y
IDCJAC0008,82138,2017,04,3.3,15,Y
IDCJAC0008,82138,2017,05,-0.4,31,Y
IDCJAC0008,82138,2017,06,-2.6,02,Y
IDCJAC0008,82138,2017,07,-5.6,01,Y
IDCJAC0008,82138,2017,08,-2.7,28,Y
IDCJAC0008,82138,2017,09,-1.9,01,Y
IDCJAC0008,82138,2017,10,0.5,02,Y
IDCJAC0008,82138,2017,11,1.0,08,Y
IDCJAC0008,82138,2017,12,6.8,09,Y
IDCJAC0008,82138,2018,01,8.8,17,Y
IDCJAC0008,82138,2018,02,5.6,15,Y
IDCJAC0008,82138,2018,03,1.6,19,Y
IDCJAC0008,82138,2018,04,0.7,30,Y
IDCJAC0008,82138,2018,05,-2.2,17,Y
IDCJAC0008,82138,2018,06,-4.0,26,Y
IDCJAC0008,82138,2018,07,-4.6,14,Y
IDCJAC0008,82138,2018,08,-4.2,29,Y
IDCJAC0008,82138,2018,09,-2.4,17,Y
IDCJAC0008,82138,2018,10,-1.0,01,Y
IDCJAC0008,82138,2018,11,2.7,04,Y
IDCJAC0008,82138,2018,12,5.9,03,Y
IDCJAC0008,82138,2019,01,8.4,10,Y
IDCJAC0008,82138,2019,02,5.0,14,Y
IDCJAC0008,82138,2019,03,3.6,27,Y
IDCJAC0008,82138,2019,04,1.0,11,Y
