Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,69139,1999,08,18.4,N
IDCJAC0001,69139,1999,09,30.2,N
IDCJAC0001,69139,1999,10,125.4,N
IDCJAC0001,69139,1999,11,9.2,N
IDCJAC0001,69139,1999,12,68.0,N
IDCJAC0001,69139,2000,01,27.8,N
IDCJAC0001,69139,2000,02,45.2,N
IDCJAC0001,69139,2000,03,125.8,N
IDCJAC0001,69139,2000,04,20.2,N
IDCJAC0001,69139,2000,05,21.2,N
IDCJAC0001,69139,2000,06,24.5,N
IDCJAC0001,69139,2000,07,9.2,N
IDCJAC0001,69139,2000,08,35.2,N
IDCJAC0001,69139,2000,09,64.8,N
IDCJAC0001,69139,2000,10,23.8,N
IDCJAC0001,69139,2000,11,118.3,N
IDCJAC0001,69139,2000,12,7.2,N
IDCJAC0001,69139,2001,01,36.8,N
IDCJAC0001,69139,2001,02,125.4,N
IDCJAC0001,69139,2001,03,57.8,N
IDCJAC0001,69139,2001,04,33.2,N
IDCJAC0001,69139,2001,05,9.8,N
IDCJAC0001,69139,2001,06,8.2,N
IDCJAC0001,69139,2001,07,183.8,N
IDCJAC0001,69139,2001,08,43.8,N
IDCJAC0001,69139,2001,09,39.8,N
IDCJAC0001,69139,2001,10,30.6,N
IDCJAC0001,69139,2001,11,35.8,N
IDCJAC0001,69139,2001,12,31.4,N
IDCJAC0001,69139,2002,01,56.6,N
IDCJAC0001,69139,2002,02,175.3,N
IDCJAC0001,69139,2002,03,34.4,N
IDCJAC0001,69139,2002,04,49.8,N
IDCJAC0001,69139,2002,05,16.0,N
IDCJAC0001,69139,2002,06,9.0,N
IDCJAC0001,69139,2002,07,3.0,N
IDCJAC0001,69139,2002,08,8.6,N
IDCJAC0001,69139,2002,09,14.0,N
IDCJAC0001,69139,2002,10,14.4,N
IDCJAC0001,69139,2002,11,22.8,N
IDCJAC0001,69139,2002,12,3.0,N
IDCJAC0001,69139,2003,01,11.0,N
IDCJAC0001,69139,2003,02,88.6,N
IDCJAC0001,69139,2003,03,108.8,N
IDCJAC0001,69139,2003,04,67.0,N
IDCJAC0001,69139,2003,05,100.8,N
IDCJAC0001,69139,2003,06,6.6,N
IDCJAC0001,69139,2003,07,24.8,N
IDCJAC0001,69139,2003,08,24.4,N
IDCJAC0001,69139,2003,09,27.2,N
IDCJAC0001,69139,2003,10,32.2,N
IDCJAC0001,69139,2003,11,56.4,N
IDCJAC0001,69139,2003,12,81.8,N
IDCJAC0001,69139,2004,01,86.2,N
IDCJAC0001,69139,2004,02,19.8,N
IDCJAC0001,69139,2004,03,0.2,N
IDCJAC0001,69139,2004,04,36.2,N
IDCJAC0001,69139,2004,05,11.6,N
IDCJAC0001,69139,2004,06,0.4,N
IDCJAC0001,69139,2004,07,15.0,N
IDCJAC0001,69139,2004,08,10.4,N
IDCJAC0001,69139,2004,09,65.6,N
IDCJAC0001,69139,2004,10,105.8,N
IDCJAC0001,69139,2004,11,61.4,N
IDCJAC0001,69139,2004,12,193.2,N
IDCJAC0001,69139,2005,01,72.0,N
IDCJAC0001,69139,2005,02,52.8,N
IDCJAC0001,69139,2005,03,42.0,N
IDCJAC0001,69139,2005,04,17.6,N
IDCJAC0001,69139,2005,05,20.2,N
IDCJAC0001,69139,2005,06,25.2,N
IDCJAC0001,69139,2005,07,161.8,N
IDCJAC0001,69139,2005,08,10.0,N
IDCJAC0001,69139,2005,09,55.8,N
IDCJAC0001,69139,2005,10,103.0,N
IDCJAC0001,69139,2005,11,90.2,N
IDCJAC0001,69139,2005,12,27.4,N
IDCJAC0001,69139,2006,01,51.8,N
IDCJAC0001,69139,2006,02,7.2,N
IDCJAC0001,69139,2006,03,8.4,N
IDCJAC0001,69139,2006,04,12.4,N
IDCJAC0001,69139,2006,05,105.6,N
IDCJAC0001,69139,2006,06,59.0,N
IDCJAC0001,69139,2006,07,76.4,N
IDCJAC0001,69139,2006,08,23.2,N
IDCJAC0001,69139,2006,09,24.6,N
IDCJAC0001,69139,2006,10,5.4,N
IDCJAC0001,69139,2006,11,0.0,N
IDCJAC0001,69139,2006,12,27.8,N
IDCJAC0001,69139,2007,01,14.8,N
IDCJAC0001,69139,2007,02,333.6,N
IDCJAC0001,69139,2007,03,53.6,N
IDCJAC0001,69139,2007,04,23.0,N
IDCJAC0001,69139,2007,05,11.2,N
IDCJAC0001,69139,2007,06,236.2,N
IDCJAC0001,69139,2007,07,23.0,N
IDCJAC0001,69139,2007,08,24.6,N
IDCJAC0001,69139,2007,09,9.8,N
IDCJAC0001,69139,2007,10,19.0,N
IDCJAC0001,69139,2007,11,79.6,N
IDCJAC0001,69139,2007,12,53.6,N
IDCJAC0001,69139,2008,01,84.8,N
IDCJAC0001,69139,2008,02,156.0,N
IDCJAC0001,69139,2008,03,17.8,N
IDCJAC0001,69139,2008,04,13.8,N
IDCJAC0001,69139,2008,05,6.6,N
IDCJAC0001,69139,2008,06,39.0,N
IDCJAC0001,69139,2008,07,11.8,N
IDCJAC0001,69139,2008,08,42.2,N
IDCJAC0001,69139,2008,09,11.2,N
IDCJAC0001,69139,2008,10,14.0,N
IDCJAC0001,69139,2008,11,57.8,N
IDCJAC0001,69139,2008,12,19.2,N
IDCJAC0001,69139,2009,01,13.8,N
IDCJAC0001,69139,2009,02,0.2,N
IDCJAC0001,69139,2009,03,15.8,N
IDCJAC0001,69139,2009,04,76.8,N
IDCJAC0001,69139,2009,05,19.4,N
IDCJAC0001,69139,2009,06,48.0,N
IDCJAC0001,69139,2009,07,2.8,N
IDCJAC0001,69139,2009,08,3.4,N
IDCJAC0001,69139,2009,09,25.8,N
IDCJAC0001,69139,2009,10,76.4,N
IDCJAC0001,69139,2009,11,44.0,N
IDCJAC0001,69139,2009,12,20.2,N
IDCJAC0001,69139,2010,01,28.8,N
IDCJAC0001,69139,2010,02,383.0,N
IDCJAC0001,69139,2010,03,24.8,N
IDCJAC0001,69139,2010,04,2.6,N
IDCJAC0001,69139,2010,05,172.6,N
IDCJAC0001,69139,2010,06,10.0,N
IDCJAC0001,69139,2010,07,7.8,N
IDCJAC0001,69139,2010,08,9.2,N
IDCJAC0001,69139,2010,09,26.6,N
IDCJAC0001,69139,2010,10,58.6,N
IDCJAC0001,69139,2010,11,98.2,N
IDCJAC0001,69139,2010,12,198.4,N
IDCJAC0001,69139,2011,01,47.4,N
IDCJAC0001,69139,2011,02,57.4,N
IDCJAC0001,69139,2011,03,216.4,N
IDCJAC0001,69139,2011,04,0.0,N
IDCJAC0001,69139,2011,05,29.2,N
IDCJAC0001,69139,2011,06,21.2,N
IDCJAC0001,69139,2011,07,68.8,N
IDCJAC0001,69139,2011,08,83.6,N
IDCJAC0001,69139,2011,09,9.0,N
IDCJAC0001,69139,2011,10,61.6,N
IDCJAC0001,69139,2011,11,91.0,N
IDCJAC0001,69139,2011,12,35.2,N
IDCJAC0001,69139,2012,01,25.0,N
IDCJAC0001,69139,2012,02,89.0,N
IDCJAC0001,69139,2012,03,324.0,N
IDCJAC0001,69139,2012,04,104.6,N
IDCJAC0001,69139,2012,05,26.4,N
IDCJAC0001,69139,2012,06,76.8,N
IDCJAC0001,69139,2012,07,5.2,N
IDCJAC0001,69139,2012,08,18.4,N
IDCJAC0001,69139,2012,09,21.2,N
IDCJAC0001,69139,2012,10,97.6,N
IDCJAC0001,69139,2012,11,39.4,N
IDCJAC0001,69139,2012,12,16.6,N
IDCJAC0001,69139,2013,01,50.0,N
IDCJAC0001,69139,2013,02,90.8,N
IDCJAC0001,69139,2013,03,17.2,N
IDCJAC0001,69139,2013,04,36.2,N
IDCJAC0001,69139,2013,05,30.4,N
IDCJAC0001,69139,2013,06,111.2,N
IDCJAC0001,69139,2013,07,7.0,N
IDCJAC0001,69139,2013,08,8.4,N
IDCJAC0001,69139,2013,09,107.4,N
IDCJAC0001,69139,2013,10,27.0,N
IDCJAC0001,69139,2013,11,191.2,N
IDCJAC0001,69139,2013,12,51.2,N
IDCJAC0001,69139,2014,01,17.0,N
IDCJAC0001,69139,2014,02,23.8,N
IDCJAC0001,69139,2014,03,108.8,N
IDCJAC0001,69139,2014,04,93.0,N
IDCJAC0001,69139,2014,05,12.6,N
IDCJAC0001,69139,2014,06,113.2,N
IDCJAC0001,69139,2014,07,3.2,N
IDCJAC0001,69139,2014,08,115.0,N
IDCJAC0001,69139,2014,09,38.4,N
IDCJAC0001,69139,2014,10,56.8,N
IDCJAC0001,69139,2014,11,18.8,N
IDCJAC0001,69139,2014,12,237.4,N
IDCJAC0001,69139,2015,01,64.8,N
IDCJAC0001,69139,2015,02,49.8,N
IDCJAC0001,69139,2015,03,9.0,N
IDCJAC0001,69139,2015,04,38.6,N
IDCJAC0001,69139,2015,06,81.0,N
IDCJAC0001,69139,2015,07,52.8,N
IDCJAC0001,69139,2015,08,92.4,N
IDCJAC0001,69139,2015,09,11.0,N
IDCJAC0001,69139,2015,10,26.0,N
IDCJAC0001,69139,2015,11,137.6,N
IDCJAC0001,69139,2015,12,36.4,N
IDCJAC0001,69139,2016,02,7.2,N
IDCJAC0001,69139,2016,03,62.2,N
IDCJAC0001,69139,2016,04,17.8,N
IDCJAC0001,69139,2016,05,24.4,N
IDCJAC0001,69139,2016,06,329.2,N
IDCJAC0001,69139,2016,07,19.6,N
IDCJAC0001,69139,2016,08,5.0,N
IDCJAC0001,69139,2016,09,99.8,N
IDCJAC0001,69139,2016,10,16.8,N
IDCJAC0001,69139,2016,11,26.0,N
IDCJAC0001,69139,2016,12,42.8,N
IDCJAC0001,69139,2017,01,10.6,N
IDCJAC0001,69139,2017,02,45.4,N
IDCJAC0001,69139,2017,04,28.2,N
IDCJAC0001,69139,2017,11,62.0,N
IDCJAC0001,69139,2017,12,126.0,N
IDCJAC0001,69139,2018,01,89.0,N
IDCJAC0001,69139,2018,02,52.4,N
IDCJAC0001,69139,2018,03,24.0,N
IDCJAC0001,69139,2018,04,1.2,N
IDCJAC0001,69139,2018,05,28.6,N
IDCJAC0001,69139,2018,06,92.4,N
IDCJAC0001,69139,2018,07,1.4,N
IDCJAC0001,69139,2018,08,2.2,N
IDCJAC0001,69139,2018,09,24.6,N
IDCJAC0001,69139,2018,10,79.2,N
IDCJAC0001,69139,2018,11,90.4,N
IDCJAC0001,69139,2018,12,89.4,N
IDCJAC0001,69139,2019,01,105.6,N
IDCJAC0001,69139,2019,02,99.0,N
IDCJAC0001,69139,2019,04,32.2,N
