Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,9500,1907,30.7,31,34.4,19,35.0,08,27.6,25,30.1,03,22.0,06,20.9,16,23.5,29,24.5,03,24.4,26,28.7,27,28.3,30,35.0
IDCJAC0005,9500,1908,30.6,23,29.7,21,33.6,18,26.7,03,23.9,18,23.9,01,21.0,16,20.3,06,24.7,21,28.1,22,29.0,21,31.8,27,33.6
IDCJAC0005,9500,1909,29.9,25,30.7,26,29.6,11,31.4,02,25.7,02,23.8,09,18.9,08,22.2,14,25.6,26,26.1,21,24.4,28,35.6,23,35.6
IDCJAC0005,9500,1910,36.4,23,40.1,18,32.6,13,37.6,09,21.3,04,22.1,02,18.4,24,22.3,27,24.0,12,22.7,13,24.2,26,25.4,31,40.1
IDCJAC0005,9500,1911,30.3,28,36.4,16,32.8,23,33.0,19,22.5,19,21.2,13,18.2,04,22.2,24,21.1,04,26.9,08,27.5,27,25.0,09,36.4
IDCJAC0005,9500,1912,37.5,11,35.0,13,29.2,14,32.2,25,28.4,04,23.4,02,20.4,28,21.3,13,23.9,27,24.4,23,30.3,18,29.2,11,37.5
IDCJAC0005,9500,1913,32.5,10,25.9,12,31.2,08,25.4,30,24.1,20,19.6,28,21.1,13,21.7,23,25.6,06,32.7,01,30.8,24,32.7,18,32.7
IDCJAC0005,9500,1914,30.0,29,39.7,12,35.8,13,27.8,12,25.1,07,24.6,02,20.7,19,26.2,24,26.2,03,36.2,05,26.2,14,29.6,09,39.7
IDCJAC0005,9500,1915,28.3,15,42.8,12,32.2,04,27.8,04,23.4,22,20.4,18,20.8,02,24.0,17,20.3,24,29.2,26,25.8,07,33.3,26,42.8
IDCJAC0005,9500,1916,28.6,20,35.4,13,32.8,27,35.4,08,35.2,04,19.4,23,20.3,10,21.2,23,30.6,10,29.4,04,25.6,17,37.9,14,37.9
IDCJAC0005,9500,1917,33.1,15,28.9,09,28.4,02,25.6,29,22.2,01,21.0,16,21.7,22,23.9,26,22.8,13,23.4,29,29.3,02,30.1,14,33.1
IDCJAC0005,9500,1918,32.9,19,25.4,14,33.8,19,32.1,15,25.1,06,22.4,05,22.4,30,21.2,02,23.8,25,32.8,15,27.8,04,40.6,31,40.6
IDCJAC0005,9500,1919,28.9,30,37.9,24,33.8,22,31.7,14,26.1,03,22.2,22,21.6,04,21.7,09,23.3,08,25.0,28,27.6,23,26.1,28,37.9
IDCJAC0005,9500,1920,39.6,12,37.8,19,33.3,19,29.4,20,24.1,06,20.0,13,20.0,22,23.1,29,25.6,26,29.8,19,32.2,12,30.9,18,39.6
IDCJAC0005,9500,1921,36.3,29,35.3,18,38.2,09,29.3,02,24.7,02,21.8,02,22.8,21,23.1,28,22.6,03,25.3,23,29.3,15,29.7,31,38.2
IDCJAC0005,9500,1922,25.9,24,28.8,14,40.8,14,36.6,13,25.8,11,20.8,05,19.4,02,22.8,13,25.8,15,27.3,30,26.7,10,34.4,05,40.8
