Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,61078,1975,10.2,14,10.9,01,9.2,22,6.1,03,1.7,30,2.5,13,0.0,17,3.0,20,4.1,07,6.6,07,9.6,09,13.2,01,0.0
IDCJAC0008,61078,1976,12.8,27,14.8,17,11.4,22,7.6,29,3.4,30,2.6,06,2.4,18,1.9,01,3.5,29,5.8,17,9.0,24,9.5,18,1.9
IDCJAC0008,61078,1977,12.1,20,14.4,20,10.5,18,7.4,18,2.0,30,0.5,14,-0.5,22,0.0,01,4.3,21,5.4,09,10.0,17,10.5,13,-0.5
IDCJAC0008,61078,1978,14.0,13,13.7,25,11.3,06,4.8,28,4.5,01,3.7,05,0.0,31,1.5,01,4.1,17,4.9,21,9.3,15,10.6,17,0.0
IDCJAC0008,61078,1979,12.4,30,13.5,18,11.2,27,6.5,25,5.0,24,2.7,12,1.2,08,-0.3,16,3.1,07,4.5,15,11.1,09,10.2,18,-0.3
IDCJAC0008,61078,1980,11.8,17,10.9,11,11.2,14,8.5,29,3.3,22,2.3,08,-0.7,13,1.5,05,3.0,04,5.8,11,7.9,01,11.3,19,-0.7
IDCJAC0008,61078,1981,11.7,14,15.7,25,11.5,16,7.7,29,5.5,12,2.2,18,0.3,16,0.2,24,3.3,06,5.8,05,8.5,18,11.4,17,0.2
IDCJAC0008,61078,1982,13.3,09,11.6,07,13.7,30,7.7,30,3.2,24,2.7,20,-0.2,22,0.0,02,1.8,05,5.3,26,6.8,04,11.3,13,-0.2
IDCJAC0008,61078,1983,11.8,20,15.8,22,11.4,12,6.8,07,4.8,07,3.0,27,-0.4,11,2.2,06,4.2,27,7.4,09,6.6,18,10.1,05,-0.4
IDCJAC0008,61078,1984,13.7,07,11.0,03,9.5,28,5.9,27,5.4,27,0.6,23,1.4,08,2.3,03,0.4,13,4.2,18,9.2,26,10.2,10,0.4
IDCJAC0008,61078,1985,11.4,13,13.3,28,11.6,29,7.3,18,4.3,18,2.7,19,2.7,26,0.2,13,3.8,08,6.8,01,10.1,02,12.8,24,0.2
IDCJAC0008,61078,1986,12.5,10,11.8,17,11.6,14,6.6,28,3.8,27,1.7,26,-3.4,27,-1.3,02,3.1,10,5.8,22,8.0,03,8.7,04,-3.4
IDCJAC0008,61078,1987,14.7,25,13.6,19,10.6,09,8.3,21,2.2,30,3.5,03,1.4,26,2.1,01,2.7,12,4.4,13,9.8,05,9.6,04,1.4
IDCJAC0008,61078,1988,13.8,26,13.1,19,10.5,12,9.6,27,7.3,14,3.6,27,1.9,28,2.0,26,6.3,05,5.8,16,9.6,08,12.0,30,1.9
IDCJAC0008,61078,1989,13.4,16,10.4,03,12.7,29,12.0,21,6.5,25,5.5,08,1.7,16,2.2,29,4.4,15,4.6,04,9.8,22,11.1,18,1.7
IDCJAC0008,61078,1990,12.1,17,13.9,11,9.7,08,9.5,28,6.0,20,1.6,30,4.3,21,3.0,29,4.7,11,6.3,15,10.3,25,12.0,12,1.6
IDCJAC0008,61078,1991,14.4,07,12.0,19,12.5,04,5.7,30,4.8,06,4.8,23,0.0,08,1.9,23,3.2,14,8.1,19,7.3,09,7.9,02,0.0
IDCJAC0008,61078,1992,13.3,06,13.2,29,13.0,12,8.8,26,7.0,28,3.7,17,2.4,15,0.9,22,4.3,21,6.5,14,8.8,11,11.8,12,0.9
IDCJAC0008,61078,1993,14.5,09,9.8,23,12.8,30,8.5,21,5.8,21,1.7,26,3.7,28,2.7,13,5.1,19,4.8,13,7.2,06,12.0,09,1.7
IDCJAC0008,61078,1994,12.2,24,11.8,22,10.2,13,6.3,13,4.4,21,1.3,22,0.6,30,1.1,04,4.8,23,3.5,04,9.5,09,12.0,11,0.6
IDCJAC0008,61078,1995,13.0,14,11.5,25,9.1,14,7.0,23,6.8,28,4.1,27,-0.2,31,1.1,15,2.7,08,5.4,16,9.3,01,9.0,26,-0.2
IDCJAC0008,61078,1996,15.6,14,13.0,13,11.0,21,3.9,19,4.8,27,2.7,29,1.3,12,2.1,21,5.4,23,5.2,02,8.9,12,10.3,01,1.3
IDCJAC0008,61078,1997,9.7,14,13.2,05,12.7,27,8.0,08,7.1,31,3.2,28,2.1,15,1.0,11,4.2,30,6.5,04,9.8,06,14.6,29,1.0
IDCJAC0008,61078,1998,15.8,26,9.6,18,11.3,11,7.8,28,4.1,11,4.1,30,1.4,17,1.2,02,6.5,17,7.2,08,9.2,02,12.2,02,1.2
IDCJAC0008,61078,1999,13.3,16,14.0,21,12.3,29,9.1,28,5.1,16,4.6,21,4.0,30,2.3,18,3.9,09,6.9,08,8.5,13,9.0,01,2.3
IDCJAC0008,61078,2000,12.4,10,12.4,16,12.4,27,9.3,24,4.3,23,1.9,25,0.7,24,2.8,24,4.1,07,6.0,03,7.6,09,11.2,03,0.7
IDCJAC0008,61078,2001,11.5,11,14.3,08,10.2,29,7.8,25,5.0,27,2.3,26,2.8,07,2.2,25,4.9,01,5.2,10,7.9,23,11.2,09,2.2
IDCJAC0008,61078,2002,12.5,04,13.2,11,10.1,12,9.7,07,3.7,19,2.5,25,-1.0,19,3.0,20,4.0,13,5.5,01,8.7,05,8.5,07,-1.0
IDCJAC0008,61078,2003,12.1,26,16.4,25,8.6,02,9.5,08,4.7,31,3.4,07,1.2,28,0.2,03,2.4,05,6.0,15,6.3,04,11.3,10,0.2
IDCJAC0008,61078,2004,11.3,09,13.0,05,11.2,25,8.1,27,2.7,31,1.8,23,0.4,07,1.4,02,4.3,01,6.7,07,8.7,26,11.0,29,0.4
IDCJAC0008,61078,2005,11.6,01,11.5,04,9.4,25,9.0,02,3.9,27,4.4,16,1.1,23,-1.7,17,2.9,15,5.5,02,10.0,18,10.9,20,-1.7
IDCJAC0008,61078,2006,14.9,30,15.6,09,11.7,27,2.1,23,3.3,07,1.7,29,0.6,11,1.8,21,4.9,14,4.6,11,6.8,10,8.8,27,0.6
IDCJAC0008,61078,2007,10.2,10,14.3,15,9.1,28,8.1,13,3.1,26,2.0,15,0.7,17,1.1,09,2.9,30,6.5,05,8.8,12,11.4,15,0.7
IDCJAC0008,61078,2008,11.8,24,12.8,11,8.8,31,5.3,04,5.1,05,3.0,30,1.4,12,0.8,20,3.4,11,7.1,17,10.9,23,9.7,21,0.8
IDCJAC0008,61078,2009,11.1,19,12.8,28,11.3,29,5.4,28,6.9,13,3.2,13,1.1,06,1.2,10,4.0,12,4.3,01,9.6,10,10.2,03,1.1
IDCJAC0008,61078,2010,10.5,19,13.4,25,11.0,18,6.2,27,4.7,12,-1.8,30,2.1,18,1.3,18,3.7,12,3.5,01,8.8,07,9.4,21,-1.8
IDCJAC0008,61078,2011,14.1,30,10.8,25,13.2,24,5.8,13,2.8,16,3.7,21,2.0,30,2.1,11,4.5,13,5.7,01,8.3,04,10.2,03,2.0
IDCJAC0008,61078,2012,10.4,01,13.5,17,11.3,25,8.5,25,3.2,24,2.9,25,3.1,17,0.9,08,3.3,04,4.5,03,7.4,12,10.8,06,0.9
IDCJAC0008,61078,2013,13.4,16,13.2,14,11.0,30,8.7,28,5.6,27,3.9,25,-0.2,22,1.4,16,5.4,02,4.3,05,8.0,06,9.6,07,-0.2
IDCJAC0008,61078,2014,12.0,27,10.3,07,10.7,18,8.5,22,5.7,16,0.2,28,-1.4,09,3.0,01,3.9,23,6.0,19,8.5,03,12.3,14,-1.4
IDCJAC0008,61078,2015,11.9,30,14.4,06,8.7,27,9.3,15,6.1,14,4.2,05,2.4,16,1.4,12,4.2,02,9.1,30,9.0,17,10.7,05,1.4
IDCJAC0008,61078,2016,13.7,01,14.9,01,13.0,19,10.0,27,3.5,31,1.7,30,1.7,04,3.0,22,6.0,06,5.5,15,8.9,01,13.6,01,1.7
IDCJAC0008,61078,2017,16.5,17,13.5,20,12.5,12,9.0,29,4.2,30,4.2,27,1.8,03,3.7,10,3.5,18,8.6,02,9.1,12,13.1,10,1.8
IDCJAC0008,61078,2018,12.3,19,12.0,28,11.5,27,11.6,30,5.8,24,3.7,14,-0.9,16,0.4,18,5.2,18,6.1,02,10.1,25,12.8,07,-0.9
IDCJAC0008,61078,2019,17.5,03,13.1,15,12.2,31,8.7,28,,,,,,,,,,,,,,,,,
