Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,40861,1994,07,30.0,N
IDCJAC0001,40861,1994,08,40.2,N
IDCJAC0001,40861,1994,09,21.2,Y
IDCJAC0001,40861,1994,10,38.8,Y
IDCJAC0001,40861,1994,11,16.2,N
IDCJAC0001,40861,1994,12,134.8,N
IDCJAC0001,40861,1995,01,6.6,N
IDCJAC0001,40861,1995,02,183.0,N
IDCJAC0001,40861,1995,03,95.2,N
IDCJAC0001,40861,1995,04,172.2,N
IDCJAC0001,40861,1995,05,107.2,N
IDCJAC0001,40861,1995,06,62.8,N
IDCJAC0001,40861,1995,07,8.4,N
IDCJAC0001,40861,1995,08,37.0,N
IDCJAC0001,40861,1995,09,28.2,N
IDCJAC0001,40861,1995,10,124.0,N
IDCJAC0001,40861,1995,11,64.0,N
IDCJAC0001,40861,1995,12,154.2,N
IDCJAC0001,40861,1996,01,293.6,N
IDCJAC0001,40861,1996,02,92.6,N
IDCJAC0001,40861,1996,03,102.4,N
IDCJAC0001,40861,1996,04,33.6,N
IDCJAC0001,40861,1996,05,129.6,N
IDCJAC0001,40861,1996,06,171.8,N
IDCJAC0001,40861,1996,07,21.0,N
IDCJAC0001,40861,1996,08,9.4,N
IDCJAC0001,40861,1996,09,27.4,N
IDCJAC0001,40861,1996,10,10.2,N
IDCJAC0001,40861,1996,11,67.0,N
IDCJAC0001,40861,1996,12,74.8,N
IDCJAC0001,40861,1997,01,145.6,N
IDCJAC0001,40861,1997,02,78.4,N
IDCJAC0001,40861,1997,03,129.8,N
IDCJAC0001,40861,1997,04,109.2,N
IDCJAC0001,40861,1997,05,260.8,N
IDCJAC0001,40861,1997,06,62.8,N
IDCJAC0001,40861,1997,07,109.6,N
IDCJAC0001,40861,1997,08,91.6,N
IDCJAC0001,40861,1997,09,28.4,N
IDCJAC0001,40861,1997,10,125.6,N
IDCJAC0001,40861,1997,11,176.6,N
IDCJAC0001,40861,1997,12,74.2,N
IDCJAC0001,40861,1998,01,178.4,N
IDCJAC0001,40861,1998,02,46.2,N
IDCJAC0001,40861,1998,03,47.2,N
IDCJAC0001,40861,1998,04,206.6,N
IDCJAC0001,40861,1998,05,163.6,N
IDCJAC0001,40861,1998,06,32.6,N
IDCJAC0001,40861,1998,07,105.2,N
IDCJAC0001,40861,1998,08,119.6,N
IDCJAC0001,40861,1998,09,151.2,N
IDCJAC0001,40861,1998,10,10.6,N
IDCJAC0001,40861,1998,11,110.0,N
IDCJAC0001,40861,1998,12,97.0,N
IDCJAC0001,40861,1999,01,85.2,N
IDCJAC0001,40861,1999,02,504.8,N
IDCJAC0001,40861,1999,03,250.4,N
IDCJAC0001,40861,1999,04,269.2,N
IDCJAC0001,40861,1999,05,440.0,N
IDCJAC0001,40861,1999,06,260.6,N
IDCJAC0001,40861,1999,07,172.8,N
IDCJAC0001,40861,1999,08,108.0,N
IDCJAC0001,40861,1999,09,129.6,N
IDCJAC0001,40861,1999,10,108.8,N
IDCJAC0001,40861,1999,11,74.6,N
IDCJAC0001,40861,1999,12,195.2,N
IDCJAC0001,40861,2000,01,101.0,N
IDCJAC0001,40861,2000,02,115.6,N
IDCJAC0001,40861,2000,03,37.6,N
IDCJAC0001,40861,2000,04,203.8,N
IDCJAC0001,40861,2000,05,155.8,N
IDCJAC0001,40861,2000,06,119.8,N
IDCJAC0001,40861,2000,07,26.6,N
IDCJAC0001,40861,2000,08,49.8,Y
IDCJAC0001,40861,2000,09,0.8,N
IDCJAC0001,40861,2000,10,133.8,N
IDCJAC0001,40861,2000,11,110.8,N
IDCJAC0001,40861,2000,12,128.0,N
IDCJAC0001,40861,2001,01,31.0,N
IDCJAC0001,40861,2001,02,215.0,N
IDCJAC0001,40861,2001,03,59.6,N
IDCJAC0001,40861,2001,04,99.8,N
IDCJAC0001,40861,2001,05,22.4,N
IDCJAC0001,40861,2001,06,37.8,N
IDCJAC0001,40861,2001,07,85.0,N
IDCJAC0001,40861,2001,08,19.2,N
IDCJAC0001,40861,2001,09,17.6,N
IDCJAC0001,40861,2001,10,40.4,N
IDCJAC0001,40861,2001,11,154.0,N
IDCJAC0001,40861,2001,12,71.0,N
IDCJAC0001,40861,2002,01,62.2,N
IDCJAC0001,40861,2002,02,67.2,N
IDCJAC0001,40861,2002,03,95.4,N
IDCJAC0001,40861,2002,04,89.2,N
IDCJAC0001,40861,2002,05,208.2,N
IDCJAC0001,40861,2002,06,90.8,N
IDCJAC0001,40861,2002,07,2.2,N
IDCJAC0001,40861,2002,08,129.4,N
IDCJAC0001,40861,2002,09,16.0,N
IDCJAC0001,40861,2002,10,71.8,N
IDCJAC0001,40861,2002,11,86.4,N
IDCJAC0001,40861,2002,12,120.2,N
IDCJAC0001,40861,2003,01,12.4,N
IDCJAC0001,40861,2003,02,397.6,N
IDCJAC0001,40861,2003,03,133.6,N
IDCJAC0001,40861,2003,04,195.6,N
IDCJAC0001,40861,2003,05,259.4,N
IDCJAC0001,40861,2003,06,27.6,N
IDCJAC0001,40861,2003,07,77.2,N
IDCJAC0001,40861,2003,08,93.6,N
IDCJAC0001,40861,2003,09,3.0,N
IDCJAC0001,40861,2003,10,95.4,N
IDCJAC0001,40861,2003,11,23.2,N
IDCJAC0001,40861,2003,12,214.8,N
IDCJAC0001,40861,2004,01,145.8,N
IDCJAC0001,40861,2004,02,208.4,N
IDCJAC0001,40861,2004,03,211.8,N
IDCJAC0001,40861,2004,04,216.8,N
IDCJAC0001,40861,2004,05,38.0,N
IDCJAC0001,40861,2004,06,23.0,N
IDCJAC0001,40861,2004,07,4.6,N
IDCJAC0001,40861,2004,08,3.2,N
IDCJAC0001,40861,2004,09,38.0,N
IDCJAC0001,40861,2004,10,79.2,N
IDCJAC0001,40861,2004,11,147.0,N
IDCJAC0001,40861,2004,12,295.0,N
IDCJAC0001,40861,2005,01,117.2,N
IDCJAC0001,40861,2005,02,17.0,N
IDCJAC0001,40861,2005,03,46.2,N
IDCJAC0001,40861,2005,04,188.6,N
IDCJAC0001,40861,2005,05,249.0,N
IDCJAC0001,40861,2005,06,183.6,N
IDCJAC0001,40861,2005,07,44.8,N
IDCJAC0001,40861,2005,08,42.6,N
IDCJAC0001,40861,2005,09,24.6,N
IDCJAC0001,40861,2005,10,94.6,N
IDCJAC0001,40861,2005,11,116.4,N
IDCJAC0001,40861,2005,12,143.6,N
IDCJAC0001,40861,2006,01,209.8,N
IDCJAC0001,40861,2006,02,86.4,N
IDCJAC0001,40861,2006,03,171.2,N
IDCJAC0001,40861,2006,04,14.2,N
IDCJAC0001,40861,2006,05,127.8,N
IDCJAC0001,40861,2006,06,218.6,N
IDCJAC0001,40861,2006,07,100.6,N
IDCJAC0001,40861,2006,08,31.8,N
IDCJAC0001,40861,2006,10,23.2,N
IDCJAC0001,40861,2006,11,70.4,N
IDCJAC0001,40861,2006,12,126.0,N
IDCJAC0001,40861,2007,01,25.2,N
IDCJAC0001,40861,2007,02,214.8,N
IDCJAC0001,40861,2007,03,114.6,N
IDCJAC0001,40861,2007,04,21.6,N
IDCJAC0001,40861,2007,05,114.8,N
IDCJAC0001,40861,2007,06,148.0,N
IDCJAC0001,40861,2007,07,26.8,N
IDCJAC0001,40861,2007,08,427.4,N
IDCJAC0001,40861,2007,09,249.8,N
IDCJAC0001,40861,2007,10,56.0,N
IDCJAC0001,40861,2007,11,61.4,N
IDCJAC0001,40861,2007,12,186.2,N
IDCJAC0001,40861,2008,01,238.8,N
IDCJAC0001,40861,2008,02,248.6,N
IDCJAC0001,40861,2008,03,80.2,N
IDCJAC0001,40861,2008,04,134.0,N
IDCJAC0001,40861,2008,05,163.6,N
IDCJAC0001,40861,2008,06,228.0,N
IDCJAC0001,40861,2008,07,252.6,N
IDCJAC0001,40861,2008,08,3.4,N
IDCJAC0001,40861,2008,09,64.0,N
IDCJAC0001,40861,2008,10,47.2,N
IDCJAC0001,40861,2008,11,168.0,N
IDCJAC0001,40861,2008,12,33.0,N
IDCJAC0001,40861,2009,01,120.8,N
IDCJAC0001,40861,2009,02,173.4,N
IDCJAC0001,40861,2009,03,222.2,N
IDCJAC0001,40861,2009,04,353.8,N
IDCJAC0001,40861,2009,05,282.8,N
IDCJAC0001,40861,2009,06,115.8,N
IDCJAC0001,40861,2009,07,4.8,N
IDCJAC0001,40861,2009,08,6.0,N
IDCJAC0001,40861,2009,09,27.4,N
IDCJAC0001,40861,2009,10,96.6,N
IDCJAC0001,40861,2009,11,28.6,N
IDCJAC0001,40861,2009,12,48.0,N
IDCJAC0001,40861,2010,01,78.0,N
IDCJAC0001,40861,2010,02,165.4,N
IDCJAC0001,40861,2010,03,394.6,N
IDCJAC0001,40861,2010,04,176.2,N
IDCJAC0001,40861,2010,05,47.2,N
IDCJAC0001,40861,2010,06,27.4,N
IDCJAC0001,40861,2010,07,89.0,N
IDCJAC0001,40861,2010,08,71.0,N
IDCJAC0001,40861,2010,09,88.6,N
IDCJAC0001,40861,2010,10,225.6,N
IDCJAC0001,40861,2010,11,60.6,N
IDCJAC0001,40861,2010,12,588.0,Y
IDCJAC0001,40861,2011,01,557.8,Y
IDCJAC0001,40861,2011,02,223.4,N
IDCJAC0001,40861,2011,03,217.8,N
IDCJAC0001,40861,2011,04,245.6,N
IDCJAC0001,40861,2011,05,94.2,N
IDCJAC0001,40861,2011,06,34.8,N
IDCJAC0001,40861,2011,07,55.8,N
IDCJAC0001,40861,2011,08,167.2,N
IDCJAC0001,40861,2011,09,37.6,N
