Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,23733,1957,3.7,04,4.4,26,2.7,29,1.7,08,0.0,25,0.6,15,-3.9,02,-2.8,04,-0.6,25,1.1,27,1.1,27,5.6,27,-3.9
IDCJAC0008,23733,1958,5.6,24,3.9,12,3.9,30,0.0,25,1.7,31,-3.3,29,-4.4,10,-2.8,31,-0.6,01,2.2,31,0.0,01,1.7,13,-4.4
IDCJAC0008,23733,1959,5.0,07,7.2,09,7.2,12,0.0,18,-1.7,31,-4.4,15,-5.6,10,-0.6,18,-1.7,02,-0.6,14,2.8,11,3.3,03,-5.6
IDCJAC0008,23733,1960,6.1,25,6.1,23,6.1,23,2.2,06,0.0,19,-2.2,21,-0.6,13,-2.8,07,0.0,28,1.1,13,-1.1,02,3.3,12,-2.8
IDCJAC0008,23733,1961,7.2,16,3.3,01,3.9,04,2.8,17,0.0,11,-1.7,28,-3.3,21,-2.8,07,0.6,27,-0.6,16,3.3,11,1.7,07,-3.3
IDCJAC0008,23733,1962,6.1,07,4.4,11,5.0,02,0.6,17,-0.2,12,-1.1,27,-1.7,14,0.6,09,-1.2,30,1.7,11,3.7,04,2.2,08,-1.7
IDCJAC0008,23733,1963,,,5.6,17,3.3,29,-1.1,16,1.7,06,,,-2.2,02,-3.6,08,2.8,15,3.3,05,3.3,17,5.6,31,
IDCJAC0008,23733,1964,4.4,26,5.0,20,1.7,03,3.3,29,-0.6,18,-3.9,11,-1.7,08,0.0,12,-1.7,08,2.8,20,1.7,02,2.2,18,-3.9
IDCJAC0008,23733,1965,5.0,25,5.0,23,2.2,29,0.0,29,0.6,01,-2.7,13,-3.9,19,0.6,05,-0.5,14,-1.1,03,1.7,13,6.7,17,-3.9
IDCJAC0008,23733,1966,6.7,01,7.2,27,3.9,31,1.7,10,0.6,01,-1.7,22,-2.2,16,-2.2,08,-1.1,04,0.0,09,2.2,05,4.4,10,-2.2
IDCJAC0008,23733,1967,6.7,12,6.7,19,2.2,20,1.1,24,-3.3,24,-1.1,29,-1.7,07,-1.7,08,-0.3,24,-0.4,04,2.8,07,5.7,05,-3.3
IDCJAC0008,23733,1968,7.9,11,6.2,09,5.0,12,6.7,27,0.6,16,-1.0,27,-3.3,15,-1.6,17,-0.6,27,2.8,12,1.9,30,4.7,01,-3.3
IDCJAC0008,23733,1969,8.9,26,6.7,24,2.8,31,2.8,06,-0.6,05,-1.1,06,0.7,02,-2.2,17,-0.4,18,1.8,19,3.3,08,3.9,08,-2.2
IDCJAC0008,23733,1970,6.8,18,4.5,04,2.2,31,4.4,03,-0.6,27,1.1,12,-1.7,03,-2.2,11,-1.7,01,-1.2,15,2.1,06,3.7,06,-2.2
IDCJAC0008,23733,1971,7.1,05,4.6,12,7.2,28,5.5,08,2.0,21,-1.1,17,-2.4,13,-0.7,27,-1.7,02,1.5,17,2.1,22,3.9,29,-2.4
IDCJAC0008,23733,1972,6.6,20,6.7,21,2.1,24,2.9,11,-1.2,31,-4.2,14,1.1,08,-0.6,17,0.8,25,1.6,28,2.3,07,5.6,04,-4.2
IDCJAC0008,23733,1973,6.6,11,7.7,22,3.1,15,2.0,23,-3.7,19,-2.3,17,-0.6,23,-0.8,11,-0.2,15,0.1,04,2.3,14,5.0,05,-3.7
IDCJAC0008,23733,1974,6.2,06,7.9,09,4.9,16,4.9,08,-1.4,19,-1.3,15,-2.3,03,-0.4,22,-0.1,02,1.0,20,0.7,03,3.0,04,-2.3
IDCJAC0008,23733,1975,5.4,13,6.3,17,5.3,22,0.0,26,1.0,03,-2.3,18,-0.2,03,-0.6,17,0.0,07,2.5,04,4.2,08,7.3,25,-2.3
IDCJAC0008,23733,1976,6.6,12,8.2,20,4.2,30,0.6,24,-1.0,14,-1.0,22,-1.7,19,-1.0,14,-1.8,26,1.3,20,2.6,18,3.5,05,-1.8
IDCJAC0008,23733,1977,6.7,04,7.5,19,4.7,16,-0.6,30,-0.6,02,0.5,05,-2.8,18,-0.7,14,-0.4,07,0.7,01,0.5,06,5.0,19,-2.8
IDCJAC0008,23733,1978,6.5,30,6.8,24,4.8,25,0.5,27,1.5,16,0.9,02,-2.5,09,-2.1,26,1.6,30,1.5,14,3.1,02,3.7,01,-2.5
IDCJAC0008,23733,1979,9.9,03,7.5,17,4.6,29,0.7,29,-2.1,17,-1.0,29,-1.7,19,-0.8,04,-1.3,01,0.6,16,4.7,27,6.6,06,-2.1
IDCJAC0008,23733,1980,5.0,27,4.1,10,3.3,23,2.0,28,0.3,22,0.5,21,0.0,24,-1.7,17,1.3,03,1.0,25,4.0,08,4.1,19,-1.7
IDCJAC0008,23733,1981,9.5,23,7.0,12,2.9,22,1.1,30,-0.6,20,-0.5,01,-0.6,10,-0.4,29,0.8,05,1.1,12,3.1,06,5.0,10,-0.6
IDCJAC0008,23733,1982,8.5,27,5.2,27,6.7,03,3.2,19,0.0,15,-4.3,08,-4.2,16,0.0,07,-1.0,05,0.5,11,1.9,01,4.1,02,-4.3
IDCJAC0008,23733,1983,5.5,27,5.5,13,5.5,28,0.5,17,1.2,21,-2.5,27,-2.8,09,-1.8,18,-1.5,16,0.7,06,2.2,11,5.7,09,-2.8
IDCJAC0008,23733,1984,6.2,31,4.5,26,2.2,28,1.6,30,0.6,09,-2.4,12,-0.3,06,1.4,18,0.4,12,2.2,22,4.5,16,4.7,03,-2.4
IDCJAC0008,23733,1985,6.5,07,5.4,25,6.0,08,1.7,23,-1.8,22,-0.7,07,-2.4,24,-0.2,02,0.0,05,-0.3,20,4.4,23,5.7,24,-2.4
IDCJAC0008,23733,1986,6.3,19,6.6,24,6.5,12,2.8,08,1.6,03,-0.6,24,-1.8,26,-0.8,01,1.1,15,3.0,21,3.4,08,4.1,15,-1.8
IDCJAC0008,23733,1987,5.0,12,5.0,26,4.0,26,0.0,22,2.3,28,0.2,28,-1.7,24,0.3,20,0.2,11,1.0,13,2.6,05,3.8,07,-1.7
IDCJAC0008,23733,1988,7.3,05,8.3,02,6.5,16,3.7,18,2.2,30,1.8,25,1.2,27,-1.6,12,0.2,20,2.0,25,4.1,06,8.2,12,-1.6
IDCJAC0008,23733,1989,3.6,06,7.3,27,4.3,28,2.4,14,1.8,20,-2.8,03,-2.2,25,-1.6,13,0.0,15,1.0,06,3.0,03,6.4,05,-2.8
IDCJAC0008,23733,1990,7.0,17,7.5,07,4.3,16,1.6,27,0.1,29,-1.4,20,0.0,30,1.5,27,1.3,22,0.5,09,2.7,25,5.8,24,-1.4
IDCJAC0008,23733,1991,9.3,09,6.0,21,3.6,23,4.6,28,0.4,24,3.7,14,-1.6,26,-0.8,18,0.3,01,2.9,09,3.2,01,4.8,05,-1.6
IDCJAC0008,23733,1992,2.6,31,6.0,25,5.7,28,1.3,24,-0.7,19,0.2,16,-0.6,10,-1.4,02,0.3,09,2.2,22,3.8,05,6.7,01,-1.4
