Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,23733,1967,03,2.2,20,Y
IDCJAC0008,23733,1967,04,1.1,24,Y
IDCJAC0008,23733,1967,05,-3.3,24,Y
IDCJAC0008,23733,1967,06,-1.1,29,Y
IDCJAC0008,23733,1967,07,-1.7,07,Y
IDCJAC0008,23733,1967,08,-1.7,08,Y
IDCJAC0008,23733,1967,09,-0.3,24,Y
IDCJAC0008,23733,1967,10,-0.4,04,Y
IDCJAC0008,23733,1967,11,2.8,07,Y
IDCJAC0008,23733,1967,12,5.7,05,Y
IDCJAC0008,23733,1968,01,7.9,11,Y
IDCJAC0008,23733,1968,02,6.2,09,Y
IDCJAC0008,23733,1968,03,5.0,12,Y
IDCJAC0008,23733,1968,04,6.7,27,Y
IDCJAC0008,23733,1968,05,0.6,16,Y
IDCJAC0008,23733,1968,06,-1.0,27,Y
IDCJAC0008,23733,1968,07,-3.3,15,Y
IDCJAC0008,23733,1968,08,-1.6,17,Y
IDCJAC0008,23733,1968,09,-0.6,27,Y
IDCJAC0008,23733,1968,10,2.8,12,Y
IDCJAC0008,23733,1968,11,1.9,30,Y
IDCJAC0008,23733,1968,12,4.7,01,Y
IDCJAC0008,23733,1969,01,8.9,26,Y
IDCJAC0008,23733,1969,02,6.7,24,Y
IDCJAC0008,23733,1969,03,2.8,31,Y
IDCJAC0008,23733,1969,04,2.8,06,Y
IDCJAC0008,23733,1969,05,-0.6,05,Y
IDCJAC0008,23733,1969,06,-1.1,06,Y
IDCJAC0008,23733,1969,07,0.7,02,Y
IDCJAC0008,23733,1969,08,-2.2,17,Y
IDCJAC0008,23733,1969,09,-0.4,18,Y
IDCJAC0008,23733,1969,10,1.8,19,Y
IDCJAC0008,23733,1969,11,3.3,08,Y
IDCJAC0008,23733,1969,12,3.9,08,Y
IDCJAC0008,23733,1970,01,6.8,18,Y
IDCJAC0008,23733,1970,02,4.5,04,Y
IDCJAC0008,23733,1970,03,2.2,31,Y
IDCJAC0008,23733,1970,04,4.4,03,Y
IDCJAC0008,23733,1970,05,-0.6,27,Y
IDCJAC0008,23733,1970,06,1.1,12,Y
IDCJAC0008,23733,1970,07,-1.7,03,Y
IDCJAC0008,23733,1970,08,-2.2,11,Y
IDCJAC0008,23733,1970,09,-1.7,01,Y
IDCJAC0008,23733,1970,10,-1.2,15,Y
IDCJAC0008,23733,1970,11,2.1,06,Y
IDCJAC0008,23733,1970,12,3.7,06,Y
IDCJAC0008,23733,1971,01,7.1,05,Y
IDCJAC0008,23733,1971,02,4.6,12,Y
IDCJAC0008,23733,1971,03,7.2,28,Y
IDCJAC0008,23733,1971,04,5.5,08,Y
IDCJAC0008,23733,1971,05,2.0,21,Y
IDCJAC0008,23733,1971,06,-1.1,17,Y
IDCJAC0008,23733,1971,07,-2.4,13,Y
IDCJAC0008,23733,1971,08,-0.7,27,Y
IDCJAC0008,23733,1971,09,-1.7,02,Y
IDCJAC0008,23733,1971,10,1.5,17,Y
IDCJAC0008,23733,1971,11,2.1,22,Y
IDCJAC0008,23733,1971,12,3.9,29,Y
IDCJAC0008,23733,1972,01,6.6,20,Y
IDCJAC0008,23733,1972,02,6.7,21,Y
IDCJAC0008,23733,1972,03,2.1,24,Y
IDCJAC0008,23733,1972,04,2.9,11,Y
IDCJAC0008,23733,1972,05,-1.2,31,Y
IDCJAC0008,23733,1972,06,-4.2,14,Y
IDCJAC0008,23733,1972,07,1.1,08,Y
IDCJAC0008,23733,1972,08,-0.6,17,Y
IDCJAC0008,23733,1972,09,0.8,25,Y
IDCJAC0008,23733,1972,10,1.6,28,Y
IDCJAC0008,23733,1972,11,2.3,07,Y
IDCJAC0008,23733,1972,12,5.6,04,Y
IDCJAC0008,23733,1973,01,6.6,11,Y
IDCJAC0008,23733,1973,02,7.7,22,Y
IDCJAC0008,23733,1973,03,3.1,15,Y
IDCJAC0008,23733,1973,04,2.0,23,Y
IDCJAC0008,23733,1973,05,-3.7,19,Y
IDCJAC0008,23733,1973,06,-2.3,17,Y
IDCJAC0008,23733,1973,07,-0.6,23,Y
IDCJAC0008,23733,1973,08,-0.8,11,Y
IDCJAC0008,23733,1973,09,-0.2,15,Y
IDCJAC0008,23733,1973,10,0.1,04,Y
IDCJAC0008,23733,1973,11,2.3,14,Y
IDCJAC0008,23733,1973,12,5.0,05,Y
IDCJAC0008,23733,1974,01,6.2,06,Y
IDCJAC0008,23733,1974,02,7.9,09,Y
IDCJAC0008,23733,1974,03,4.9,16,Y
IDCJAC0008,23733,1974,04,4.9,08,Y
IDCJAC0008,23733,1974,05,-1.4,19,Y
IDCJAC0008,23733,1974,06,-1.3,15,Y
IDCJAC0008,23733,1974,07,-2.3,03,Y
IDCJAC0008,23733,1974,08,-0.4,22,Y
IDCJAC0008,23733,1974,09,-0.1,02,Y
IDCJAC0008,23733,1974,10,1.0,20,Y
IDCJAC0008,23733,1974,11,0.7,03,Y
IDCJAC0008,23733,1974,12,3.0,04,Y
IDCJAC0008,23733,1975,01,5.4,13,Y
IDCJAC0008,23733,1975,02,6.3,17,Y
IDCJAC0008,23733,1975,03,5.3,22,Y
IDCJAC0008,23733,1975,04,0.0,26,Y
IDCJAC0008,23733,1975,05,1.0,03,Y
IDCJAC0008,23733,1975,06,-2.3,18,Y
IDCJAC0008,23733,1975,07,-0.2,03,Y
IDCJAC0008,23733,1975,08,-0.6,17,Y
IDCJAC0008,23733,1975,09,0.0,07,Y
IDCJAC0008,23733,1975,10,2.5,04,Y
IDCJAC0008,23733,1975,11,4.2,08,Y
IDCJAC0008,23733,1975,12,7.3,25,Y
IDCJAC0008,23733,1976,01,6.6,12,Y
IDCJAC0008,23733,1976,02,8.2,20,Y
IDCJAC0008,23733,1976,03,4.2,30,Y
IDCJAC0008,23733,1976,04,0.6,24,Y
IDCJAC0008,23733,1976,05,-1.0,14,Y
IDCJAC0008,23733,1976,06,-1.0,22,Y
IDCJAC0008,23733,1976,07,-1.7,19,Y
IDCJAC0008,23733,1976,08,-1.0,14,Y
IDCJAC0008,23733,1976,09,-1.8,26,Y
IDCJAC0008,23733,1976,10,1.3,20,Y
IDCJAC0008,23733,1976,11,2.6,18,Y
IDCJAC0008,23733,1976,12,3.5,05,Y
IDCJAC0008,23733,1977,01,6.7,04,Y
IDCJAC0008,23733,1977,02,7.5,19,Y
IDCJAC0008,23733,1977,03,4.7,16,Y
IDCJAC0008,23733,1977,04,-0.6,30,Y
IDCJAC0008,23733,1977,05,-0.6,02,Y
IDCJAC0008,23733,1977,06,0.5,05,Y
IDCJAC0008,23733,1977,07,-2.8,18,Y
IDCJAC0008,23733,1977,08,-0.7,14,Y
IDCJAC0008,23733,1977,09,-0.4,07,Y
IDCJAC0008,23733,1977,10,0.7,01,Y
IDCJAC0008,23733,1977,11,0.5,06,Y
IDCJAC0008,23733,1977,12,5.0,19,Y
IDCJAC0008,23733,1978,01,6.5,30,Y
IDCJAC0008,23733,1978,02,6.8,24,Y
IDCJAC0008,23733,1978,03,4.8,25,Y
IDCJAC0008,23733,1978,04,0.5,27,Y
IDCJAC0008,23733,1978,05,1.5,16,Y
IDCJAC0008,23733,1978,06,0.9,02,Y
IDCJAC0008,23733,1978,07,-2.5,09,Y
IDCJAC0008,23733,1978,08,-2.1,26,Y
IDCJAC0008,23733,1978,09,1.6,30,Y
IDCJAC0008,23733,1978,10,1.5,14,Y
IDCJAC0008,23733,1978,11,3.1,02,Y
IDCJAC0008,23733,1978,12,3.7,01,Y
IDCJAC0008,23733,1979,01,9.9,03,Y
IDCJAC0008,23733,1979,02,7.5,17,Y
IDCJAC0008,23733,1979,03,4.6,29,Y
IDCJAC0008,23733,1979,04,0.7,29,Y
IDCJAC0008,23733,1979,05,-2.1,17,Y
IDCJAC0008,23733,1979,06,-1.0,29,Y
IDCJAC0008,23733,1979,07,-1.7,19,Y
IDCJAC0008,23733,1979,08,-0.8,04,Y
IDCJAC0008,23733,1979,09,-1.3,01,Y
IDCJAC0008,23733,1979,10,0.6,16,Y
IDCJAC0008,23733,1979,11,4.7,27,Y
IDCJAC0008,23733,1979,12,6.6,06,Y
IDCJAC0008,23733,1980,01,5.0,27,Y
IDCJAC0008,23733,1980,02,4.1,10,Y
IDCJAC0008,23733,1980,03,3.3,23,Y
IDCJAC0008,23733,1980,04,2.0,28,Y
IDCJAC0008,23733,1980,05,0.3,22,Y
IDCJAC0008,23733,1980,06,0.5,21,Y
IDCJAC0008,23733,1980,07,0.0,24,Y
IDCJAC0008,23733,1980,08,-1.7,17,Y
IDCJAC0008,23733,1980,09,1.3,03,Y
IDCJAC0008,23733,1980,10,1.0,25,Y
IDCJAC0008,23733,1980,11,4.0,08,Y
IDCJAC0008,23733,1980,12,4.1,19,Y
IDCJAC0008,23733,1981,01,9.5,23,Y
IDCJAC0008,23733,1981,02,7.0,12,Y
IDCJAC0008,23733,1981,03,2.9,22,Y
IDCJAC0008,23733,1981,04,1.1,30,Y
IDCJAC0008,23733,1981,05,-0.6,20,Y
IDCJAC0008,23733,1981,06,-0.5,01,Y
IDCJAC0008,23733,1981,07,-0.6,10,Y
IDCJAC0008,23733,1981,08,-0.4,29,Y
IDCJAC0008,23733,1981,09,0.8,05,Y
IDCJAC0008,23733,1981,10,1.1,12,Y
IDCJAC0008,23733,1981,11,3.1,06,Y
IDCJAC0008,23733,1981,12,5.0,10,Y
IDCJAC0008,23733,1982,01,8.5,27,Y
IDCJAC0008,23733,1982,02,5.2,27,Y
IDCJAC0008,23733,1982,03,6.7,03,Y
IDCJAC0008,23733,1982,04,3.2,19,Y
IDCJAC0008,23733,1982,05,0.0,15,Y
IDCJAC0008,23733,1982,06,-4.3,08,Y
IDCJAC0008,23733,1982,07,-4.2,16,Y
IDCJAC0008,23733,1982,08,0.0,07,Y
IDCJAC0008,23733,1982,09,-1.0,05,Y
IDCJAC0008,23733,1982,10,0.5,11,Y
IDCJAC0008,23733,1982,11,1.9,01,Y
IDCJAC0008,23733,1982,12,4.1,02,Y
IDCJAC0008,23733,1983,01,5.5,27,Y
IDCJAC0008,23733,1983,02,5.5,13,Y
IDCJAC0008,23733,1983,03,5.5,28,Y
IDCJAC0008,23733,1983,04,0.5,17,Y
IDCJAC0008,23733,1983,05,1.2,21,Y
IDCJAC0008,23733,1983,06,-2.5,27,Y
IDCJAC0008,23733,1983,07,-2.8,09,Y
IDCJAC0008,23733,1983,08,-1.8,18,Y
IDCJAC0008,23733,1983,09,-1.5,16,Y
IDCJAC0008,23733,1983,10,0.7,06,Y
IDCJAC0008,23733,1983,11,2.2,11,Y
IDCJAC0008,23733,1983,12,5.7,09,Y
IDCJAC0008,23733,1984,01,6.2,31,Y
IDCJAC0008,23733,1984,02,4.5,26,Y
IDCJAC0008,23733,1984,03,2.2,28,Y
IDCJAC0008,23733,1984,04,1.6,30,Y
IDCJAC0008,23733,1984,05,0.6,09,Y
IDCJAC0008,23733,1984,06,-2.4,12,Y
IDCJAC0008,23733,1984,07,-0.3,06,Y
IDCJAC0008,23733,1984,08,1.4,18,Y
IDCJAC0008,23733,1984,09,0.4,12,Y
IDCJAC0008,23733,1984,10,2.2,22,Y
IDCJAC0008,23733,1984,11,4.5,16,Y
IDCJAC0008,23733,1984,12,4.7,03,Y
IDCJAC0008,23733,1985,01,6.5,07,Y
IDCJAC0008,23733,1985,02,5.4,25,Y
IDCJAC0008,23733,1985,03,6.0,08,Y
IDCJAC0008,23733,1985,04,1.7,23,Y
IDCJAC0008,23733,1985,05,-1.8,22,Y
IDCJAC0008,23733,1985,06,-0.7,07,Y
IDCJAC0008,23733,1985,07,-2.4,24,Y
IDCJAC0008,23733,1985,08,-0.2,02,Y
IDCJAC0008,23733,1985,09,0.0,05,Y
IDCJAC0008,23733,1985,10,-0.3,20,Y
IDCJAC0008,23733,1985,11,4.4,23,Y
IDCJAC0008,23733,1985,12,5.7,24,Y
IDCJAC0008,23733,1986,01,6.3,19,Y
IDCJAC0008,23733,1986,02,6.6,24,Y
IDCJAC0008,23733,1986,03,6.5,12,Y
IDCJAC0008,23733,1986,04,2.8,08,Y
IDCJAC0008,23733,1986,05,1.6,03,Y
IDCJAC0008,23733,1986,06,-0.6,24,Y
IDCJAC0008,23733,1986,07,-1.8,26,Y
IDCJAC0008,23733,1986,08,-0.8,01,Y
IDCJAC0008,23733,1986,09,1.1,15,Y
IDCJAC0008,23733,1986,10,3.0,21,Y
IDCJAC0008,23733,1986,11,3.4,08,Y
IDCJAC0008,23733,1986,12,4.1,15,Y
IDCJAC0008,23733,1987,01,5.0,12,Y
IDCJAC0008,23733,1987,02,5.0,26,Y
IDCJAC0008,23733,1987,03,4.0,26,Y
IDCJAC0008,23733,1987,04,0.0,22,Y
IDCJAC0008,23733,1987,05,2.3,28,Y
IDCJAC0008,23733,1987,06,0.2,28,Y
IDCJAC0008,23733,1987,07,-1.7,24,Y
IDCJAC0008,23733,1987,08,0.3,20,Y
IDCJAC0008,23733,1987,09,0.2,11,Y
IDCJAC0008,23733,1987,10,1.0,13,Y
IDCJAC0008,23733,1987,11,2.6,05,Y
IDCJAC0008,23733,1987,12,3.8,07,Y
IDCJAC0008,23733,1988,01,7.3,05,Y
IDCJAC0008,23733,1988,02,8.3,02,Y
IDCJAC0008,23733,1988,03,6.5,16,Y
IDCJAC0008,23733,1988,04,3.7,18,Y
IDCJAC0008,23733,1988,05,2.2,30,Y
IDCJAC0008,23733,1988,06,1.8,25,Y
IDCJAC0008,23733,1988,07,1.2,27,Y
IDCJAC0008,23733,1988,08,-1.6,12,Y
IDCJAC0008,23733,1988,09,0.2,20,Y
IDCJAC0008,23733,1988,10,2.0,25,Y
IDCJAC0008,23733,1988,11,4.1,06,Y
IDCJAC0008,23733,1988,12,8.2,12,Y
IDCJAC0008,23733,1989,01,3.6,06,Y
IDCJAC0008,23733,1989,02,7.3,27,Y
IDCJAC0008,23733,1989,03,4.3,28,Y
IDCJAC0008,23733,1989,04,2.4,14,Y
IDCJAC0008,23733,1989,05,1.8,20,Y
IDCJAC0008,23733,1989,06,-2.8,03,Y
IDCJAC0008,23733,1989,07,-2.2,25,Y
IDCJAC0008,23733,1989,08,-1.6,13,Y
IDCJAC0008,23733,1989,09,0.0,15,Y
IDCJAC0008,23733,1989,10,1.0,06,Y
IDCJAC0008,23733,1989,11,3.0,03,Y
IDCJAC0008,23733,1989,12,6.4,05,Y
IDCJAC0008,23733,1990,01,7.0,17,Y
IDCJAC0008,23733,1990,02,7.5,07,Y
IDCJAC0008,23733,1990,03,4.3,16,Y
IDCJAC0008,23733,1990,04,1.6,27,Y
IDCJAC0008,23733,1990,05,0.1,29,Y
IDCJAC0008,23733,1990,06,-1.4,20,Y
IDCJAC0008,23733,1990,07,0.0,30,Y
IDCJAC0008,23733,1990,08,1.5,27,Y
IDCJAC0008,23733,1990,09,1.3,22,Y
IDCJAC0008,23733,1990,10,0.5,09,Y
IDCJAC0008,23733,1990,11,2.7,25,Y
IDCJAC0008,23733,1990,12,5.8,24,Y
IDCJAC0008,23733,1991,01,9.3,09,Y
IDCJAC0008,23733,1991,02,6.0,21,Y
IDCJAC0008,23733,1991,03,3.6,23,Y
IDCJAC0008,23733,1991,04,4.6,28,Y
IDCJAC0008,23733,1991,05,0.4,24,Y
IDCJAC0008,23733,1991,06,3.7,14,Y
IDCJAC0008,23733,1991,07,-1.6,26,Y
IDCJAC0008,23733,1991,08,-0.8,18,Y
IDCJAC0008,23733,1991,09,0.3,01,Y
IDCJAC0008,23733,1991,10,2.9,09,Y
IDCJAC0008,23733,1991,11,3.2,01,Y
IDCJAC0008,23733,1991,12,4.8,05,Y
IDCJAC0008,23733,1992,01,2.6,31,Y
IDCJAC0008,23733,1992,02,6.0,25,Y
IDCJAC0008,23733,1992,03,5.7,28,Y
IDCJAC0008,23733,1992,04,1.3,24,Y
IDCJAC0008,23733,1992,05,-0.7,19,Y
IDCJAC0008,23733,1992,06,0.2,16,Y
IDCJAC0008,23733,1992,07,-0.6,10,Y
IDCJAC0008,23733,1992,08,-1.4,02,Y
IDCJAC0008,23733,1992,09,0.3,09,Y
IDCJAC0008,23733,1992,10,2.2,22,Y
IDCJAC0008,23733,1992,11,3.8,05,Y
IDCJAC0008,23733,1992,12,6.7,01,Y
IDCJAC0008,23733,1993,01,7.7,12,Y
IDCJAC0008,23733,1993,02,7.2,22,Y
IDCJAC0008,23733,1993,03,3.7,30,Y
IDCJAC0008,23733,1993,04,0.7,21,Y
IDCJAC0008,23733,1993,05,0.0,18,Y
IDCJAC0008,23733,1993,06,0.7,28,Y
IDCJAC0008,23733,1993,07,0.3,17,Y
IDCJAC0008,23733,1993,08,-0.8,04,Y
IDCJAC0008,23733,1993,09,0.7,16,Y
IDCJAC0008,23733,1993,10,1.0,12,Y
IDCJAC0008,23733,1993,11,3.0,06,Y
IDCJAC0008,23733,1993,12,3.0,05,Y
IDCJAC0008,23733,1994,01,7.2,09,Y
IDCJAC0008,23733,1994,02,7.4,19,Y
IDCJAC0008,23733,1994,03,3.3,18,Y
IDCJAC0008,23733,1994,04,3.5,30,Y
IDCJAC0008,23733,1994,05,-0.7,05,Y
IDCJAC0008,23733,1994,06,-0.4,28,Y
IDCJAC0008,23733,1994,07,-1.8,17,Y
IDCJAC0008,23733,1994,08,-2.4,10,Y
IDCJAC0008,23733,1994,09,-1.0,15,Y
IDCJAC0008,23733,1994,10,3.8,21,Y
IDCJAC0008,23733,1994,11,4.9,09,Y
IDCJAC0008,23733,1994,12,4.1,01,Y
IDCJAC0008,23733,1995,01,5.6,22,Y
IDCJAC0008,23733,1995,02,6.6,07,Y
IDCJAC0008,23733,1995,03,3.9,26,Y
IDCJAC0008,23733,1995,04,2.6,03,Y
IDCJAC0008,23733,1995,05,0.0,22,Y
IDCJAC0008,23733,1995,06,0.4,03,Y
IDCJAC0008,23733,1995,07,-1.3,08,Y
IDCJAC0008,23733,1995,08,-0.7,09,Y
IDCJAC0008,23733,1995,09,-0.2,26,Y
IDCJAC0008,23733,1995,10,1.1,04,Y
IDCJAC0008,23733,1995,11,3.7,12,Y
IDCJAC0008,23733,1995,12,4.2,07,Y
IDCJAC0008,23733,1996,01,6.2,21,Y
IDCJAC0008,23733,1996,02,6.4,29,Y
IDCJAC0008,23733,1996,03,5.2,23,Y
IDCJAC0008,23733,1996,04,1.4,28,Y
IDCJAC0008,23733,1996,05,0.2,26,Y
IDCJAC0008,23733,1996,06,-0.8,15,Y
IDCJAC0008,23733,1996,07,1.6,09,Y
IDCJAC0008,23733,1996,08,0.7,18,Y
IDCJAC0008,23733,1996,09,-1.0,27,Y
IDCJAC0008,23733,1996,10,2.1,17,Y
IDCJAC0008,23733,1996,11,3.4,19,Y
IDCJAC0008,23733,1996,12,5.2,08,Y
IDCJAC0008,23733,1997,01,7.2,08,Y
IDCJAC0008,23733,1997,02,5.8,01,Y
IDCJAC0008,23733,1997,03,5.3,29,Y
IDCJAC0008,23733,1997,04,3.5,08,Y
IDCJAC0008,23733,1997,05,1.0,16,Y
IDCJAC0008,23733,1997,06,-0.4,19,Y
IDCJAC0008,23733,1997,07,-1.3,30,Y
IDCJAC0008,23733,1997,08,-0.6,01,Y
IDCJAC0008,23733,1997,09,1.6,29,Y
IDCJAC0008,23733,1997,10,1.4,04,Y
IDCJAC0008,23733,1997,11,4.6,04,Y
IDCJAC0008,23733,1997,12,7.0,16,Y
IDCJAC0008,23733,1998,01,6.7,29,Y
IDCJAC0008,23733,1998,02,5.4,17,Y
IDCJAC0008,23733,1998,03,7.3,16,Y
IDCJAC0008,23733,1998,04,3.0,18,Y
IDCJAC0008,23733,1998,05,0.4,21,Y
IDCJAC0008,23733,1998,06,-1.3,18,Y
IDCJAC0008,23733,1998,07,-1.2,12,Y
IDCJAC0008,23733,1998,08,-0.5,16,Y
IDCJAC0008,23733,1998,09,0.5,25,Y
IDCJAC0008,23733,1998,10,1.0,28,Y
IDCJAC0008,23733,1998,11,2.2,01,Y
IDCJAC0008,23733,1998,12,6.1,28,Y
IDCJAC0008,23733,1999,01,8.5,21,Y
IDCJAC0008,23733,1999,02,6.4,08,Y
IDCJAC0008,23733,1999,03,4.4,23,Y
IDCJAC0008,23733,1999,04,1.3,24,Y
IDCJAC0008,23733,1999,05,0.1,16,Y
IDCJAC0008,23733,1999,06,1.4,11,Y
IDCJAC0008,23733,1999,07,1.6,04,Y
IDCJAC0008,23733,1999,08,-1.4,03,Y
IDCJAC0008,23733,1999,09,1.5,11,Y
IDCJAC0008,23733,1999,10,3.3,24,Y
IDCJAC0008,23733,1999,11,2.8,08,Y
IDCJAC0008,23733,1999,12,6.0,20,Y
IDCJAC0008,23733,2000,01,6.6,08,Y
IDCJAC0008,23733,2000,02,8.5,12,Y
IDCJAC0008,23733,2000,03,5.3,24,Y
IDCJAC0008,23733,2000,04,2.9,22,Y
IDCJAC0008,23733,2000,05,2.2,27,Y
IDCJAC0008,23733,2000,06,-0.3,13,Y
IDCJAC0008,23733,2000,07,2.1,29,Y
IDCJAC0008,23733,2000,08,1.1,11,Y
IDCJAC0008,23733,2000,09,2.1,20,Y
IDCJAC0008,23733,2000,10,0.9,11,Y
IDCJAC0008,23733,2000,11,6.0,06,Y
IDCJAC0008,23733,2000,12,5.8,29,Y
IDCJAC0008,23733,2001,01,7.6,28,Y
IDCJAC0008,23733,2001,02,9.1,01,Y
IDCJAC0008,23733,2001,03,4.6,29,Y
IDCJAC0008,23733,2001,04,1.6,29,Y
