Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,33045,1955,01,289.0,Y
IDCJAC0001,33045,1955,02,679.2,Y
IDCJAC0001,33045,1955,03,886.7,Y
IDCJAC0001,33045,1955,04,163.4,Y
IDCJAC0001,33045,1955,05,537.3,Y
IDCJAC0001,33045,1955,06,27.8,Y
IDCJAC0001,33045,1955,07,12.8,Y
IDCJAC0001,33045,1955,08,4.3,Y
IDCJAC0001,33045,1955,09,11.8,Y
IDCJAC0001,33045,1955,10,55.8,Y
IDCJAC0001,33045,1955,11,54.4,Y
IDCJAC0001,33045,1955,12,38.9,Y
IDCJAC0001,33045,1956,01,308.9,Y
IDCJAC0001,33045,1956,02,514.4,Y
IDCJAC0001,33045,1956,03,566.3,Y
IDCJAC0001,33045,1956,04,109.3,Y
IDCJAC0001,33045,1956,05,138.7,Y
IDCJAC0001,33045,1956,06,126.8,Y
IDCJAC0001,33045,1956,07,46.8,Y
IDCJAC0001,33045,1956,08,48.3,Y
IDCJAC0001,33045,1956,09,19.4,Y
IDCJAC0001,33045,1956,10,46.3,Y
IDCJAC0001,33045,1956,11,151.1,Y
IDCJAC0001,33045,1956,12,380.2,Y
IDCJAC0001,33045,1957,01,277.0,Y
IDCJAC0001,33045,1957,02,190.1,Y
IDCJAC0001,33045,1957,03,137.9,Y
IDCJAC0001,33045,1957,04,46.0,Y
IDCJAC0001,33045,1957,05,41.2,Y
IDCJAC0001,33045,1957,06,82.8,Y
IDCJAC0001,33045,1957,07,63.4,Y
IDCJAC0001,33045,1957,08,81.1,Y
IDCJAC0001,33045,1957,09,0.0,Y
IDCJAC0001,33045,1957,10,31.5,Y
IDCJAC0001,33045,1957,11,71.5,Y
IDCJAC0001,33045,1957,12,9.8,Y
IDCJAC0001,33045,1958,01,398.0,Y
IDCJAC0001,33045,1958,02,1287.8,Y
IDCJAC0001,33045,1958,03,375.7,Y
IDCJAC0001,33045,1958,04,842.2,Y
IDCJAC0001,33045,1958,05,64.2,Y
IDCJAC0001,33045,1958,06,156.6,Y
IDCJAC0001,33045,1958,07,8.3,Y
IDCJAC0001,33045,1958,08,52.3,Y
IDCJAC0001,33045,1958,09,33.9,Y
IDCJAC0001,33045,1958,10,0.5,Y
IDCJAC0001,33045,1958,11,59.7,Y
IDCJAC0001,33045,1958,12,243.4,Y
IDCJAC0001,33045,1959,01,332.3,Y
IDCJAC0001,33045,1959,02,317.5,Y
IDCJAC0001,33045,1959,03,314.4,Y
IDCJAC0001,33045,1959,04,235.1,Y
IDCJAC0001,33045,1959,05,161.0,Y
IDCJAC0001,33045,1959,06,32.8,Y
IDCJAC0001,33045,1959,07,13.4,Y
IDCJAC0001,33045,1959,08,8.1,Y
IDCJAC0001,33045,1959,09,10.5,Y
IDCJAC0001,33045,1959,10,7.9,Y
IDCJAC0001,33045,1995,11,48.2,N
IDCJAC0001,33045,1995,12,58.6,N
IDCJAC0001,33045,1996,01,485.0,N
IDCJAC0001,33045,1996,02,166.0,N
IDCJAC0001,33045,1996,03,180.8,N
IDCJAC0001,33045,1996,04,79.4,N
IDCJAC0001,33045,1996,05,46.0,N
IDCJAC0001,33045,1996,06,67.2,N
IDCJAC0001,33045,1996,07,61.4,N
IDCJAC0001,33045,1996,08,12.2,N
IDCJAC0001,33045,1996,09,26.2,N
IDCJAC0001,33045,1996,10,80.0,N
IDCJAC0001,33045,1996,11,41.0,N
IDCJAC0001,33045,1996,12,104.2,N
IDCJAC0001,33045,1997,01,84.0,N
IDCJAC0001,33045,1997,02,607.6,N
IDCJAC0001,33045,1997,03,5.2,N
IDCJAC0001,33045,1997,04,31.8,N
IDCJAC0001,33045,1997,05,69.0,N
IDCJAC0001,33045,1997,06,29.0,N
IDCJAC0001,33045,1997,07,25.4,N
IDCJAC0001,33045,1997,08,36.8,N
IDCJAC0001,33045,1997,09,19.2,N
IDCJAC0001,33045,1997,10,21.6,N
IDCJAC0001,33045,1997,11,15.4,N
IDCJAC0001,33045,1997,12,81.6,N
IDCJAC0001,33045,1998,01,132.6,N
IDCJAC0001,33045,1998,02,65.2,N
IDCJAC0001,33045,1998,03,113.8,N
IDCJAC0001,33045,1998,04,290.8,N
IDCJAC0001,33045,1998,05,109.0,N
IDCJAC0001,33045,1998,06,50.8,N
IDCJAC0001,33045,1998,07,33.6,N
IDCJAC0001,33045,1998,08,230.0,N
IDCJAC0001,33045,1998,09,70.8,N
IDCJAC0001,33045,1998,10,46.4,N
IDCJAC0001,33045,1998,11,162.2,N
IDCJAC0001,33045,1998,12,217.4,N
IDCJAC0001,33045,1999,01,184.6,N
IDCJAC0001,33045,1999,02,324.0,N
IDCJAC0001,33045,1999,03,335.4,N
IDCJAC0001,33045,1999,04,295.4,N
IDCJAC0001,33045,1999,05,44.8,N
IDCJAC0001,33045,1999,06,9.4,N
IDCJAC0001,33045,1999,07,21.8,N
IDCJAC0001,33045,1999,08,9.0,N
IDCJAC0001,33045,1999,09,13.8,N
IDCJAC0001,33045,1999,10,0.4,N
IDCJAC0001,33045,1999,11,164.4,N
IDCJAC0001,33045,1999,12,130.2,N
IDCJAC0001,33045,2000,01,103.4,N
IDCJAC0001,33045,2000,02,707.2,N
IDCJAC0001,33045,2000,03,19.4,N
IDCJAC0001,33045,2000,04,451.4,N
IDCJAC0001,33045,2000,05,105.0,N
IDCJAC0001,33045,2000,06,76.6,N
IDCJAC0001,33045,2000,07,3.4,N
IDCJAC0001,33045,2000,08,21.4,N
IDCJAC0001,33045,2000,09,0.2,N
IDCJAC0001,33045,2000,10,10.8,N
IDCJAC0001,33045,2000,11,56.6,N
IDCJAC0001,33045,2000,12,232.0,N
IDCJAC0001,33045,2001,01,84.6,N
IDCJAC0001,33045,2001,02,154.0,N
IDCJAC0001,33045,2001,03,80.8,N
IDCJAC0001,33045,2001,04,154.4,N
IDCJAC0001,33045,2001,05,36.6,N
IDCJAC0001,33045,2001,06,52.0,N
IDCJAC0001,33045,2001,07,6.6,N
IDCJAC0001,33045,2001,08,0.6,N
IDCJAC0001,33045,2001,09,12.6,N
IDCJAC0001,33045,2001,10,3.0,N
IDCJAC0001,33045,2001,11,31.4,N
IDCJAC0001,33045,2001,12,94.2,N
IDCJAC0001,33045,2002,01,280.8,N
IDCJAC0001,33045,2002,02,199.2,N
IDCJAC0001,33045,2002,03,18.8,N
IDCJAC0001,33045,2002,04,62.4,N
IDCJAC0001,33045,2002,05,75.6,N
IDCJAC0001,33045,2002,06,65.6,N
IDCJAC0001,33045,2002,07,0.4,N
IDCJAC0001,33045,2002,08,20.0,N
IDCJAC0001,33045,2002,09,11.4,N
IDCJAC0001,33045,2002,10,5.4,N
IDCJAC0001,33045,2002,11,10.2,N
IDCJAC0001,33045,2002,12,29.8,N
IDCJAC0001,33045,2003,01,56.4,N
IDCJAC0001,33045,2003,02,464.2,N
IDCJAC0001,33045,2003,03,192.0,N
IDCJAC0001,33045,2003,04,46.0,N
IDCJAC0001,33045,2003,05,70.0,N
IDCJAC0001,33045,2003,06,118.2,N
IDCJAC0001,33045,2003,07,27.4,N
IDCJAC0001,33045,2003,08,30.6,N
IDCJAC0001,33045,2003,09,0.2,N
IDCJAC0001,33045,2003,10,34.6,N
IDCJAC0001,33045,2003,11,15.8,N
IDCJAC0001,33045,2003,12,99.4,N
IDCJAC0001,33045,2004,01,152.0,N
IDCJAC0001,33045,2004,02,197.2,N
IDCJAC0001,33045,2004,03,55.8,N
IDCJAC0001,33045,2004,04,94.2,N
IDCJAC0001,33045,2004,05,14.2,N
IDCJAC0001,33045,2004,06,15.8,N
IDCJAC0001,33045,2004,07,6.4,N
IDCJAC0001,33045,2004,08,16.0,N
IDCJAC0001,33045,2004,09,8.0,N
IDCJAC0001,33045,2004,10,41.0,N
IDCJAC0001,33045,2004,11,124.8,N
IDCJAC0001,33045,2004,12,60.4,N
IDCJAC0001,33045,2005,01,414.0,N
IDCJAC0001,33045,2005,02,51.0,N
IDCJAC0001,33045,2005,03,43.4,N
IDCJAC0001,33045,2005,04,188.2,N
IDCJAC0001,33045,2005,05,116.0,N
IDCJAC0001,33045,2005,06,51.8,N
IDCJAC0001,33045,2005,07,33.0,N
IDCJAC0001,33045,2005,08,37.6,N
IDCJAC0001,33045,2005,09,0.6,N
IDCJAC0001,33045,2005,10,32.4,N
IDCJAC0001,33045,2005,11,58.2,N
IDCJAC0001,33045,2005,12,0.8,N
IDCJAC0001,33045,2006,01,157.8,N
IDCJAC0001,33045,2006,02,117.6,N
IDCJAC0001,33045,2006,03,323.4,N
IDCJAC0001,33045,2006,04,105.2,N
IDCJAC0001,33045,2006,05,119.8,N
IDCJAC0001,33045,2006,06,83.6,N
IDCJAC0001,33045,2006,07,31.8,N
IDCJAC0001,33045,2006,08,3.6,N
IDCJAC0001,33045,2006,09,33.0,N
IDCJAC0001,33045,2006,10,8.4,N
IDCJAC0001,33045,2006,11,23.2,N
IDCJAC0001,33045,2006,12,132.0,N
IDCJAC0001,33045,2007,01,271.4,N
IDCJAC0001,33045,2007,02,500.8,N
IDCJAC0001,33045,2007,03,161.2,N
IDCJAC0001,33045,2007,04,80.6,N
IDCJAC0001,33045,2007,05,143.2,N
IDCJAC0001,33045,2007,06,287.6,N
IDCJAC0001,33045,2007,07,0.0,N
IDCJAC0001,33045,2007,08,3.2,N
IDCJAC0001,33045,2007,09,38.0,N
IDCJAC0001,33045,2007,10,30.4,N
IDCJAC0001,33045,2007,11,70.8,N
IDCJAC0001,33045,2007,12,193.0,N
IDCJAC0001,33045,2008,01,304.8,N
IDCJAC0001,33045,2008,02,443.8,N
IDCJAC0001,33045,2008,03,36.4,N
IDCJAC0001,33045,2008,04,10.2,N
IDCJAC0001,33045,2008,05,26.2,N
IDCJAC0001,33045,2008,06,29.2,N
IDCJAC0001,33045,2008,07,110.4,N
IDCJAC0001,33045,2008,08,0.0,N
IDCJAC0001,33045,2008,09,10.0,N
IDCJAC0001,33045,2008,10,43.0,N
IDCJAC0001,33045,2008,11,19.8,N
IDCJAC0001,33045,2008,12,69.2,N
IDCJAC0001,33045,2009,01,209.6,N
IDCJAC0001,33045,2009,02,469.2,N
IDCJAC0001,33045,2009,03,186.8,N
IDCJAC0001,33045,2009,04,191.4,N
IDCJAC0001,33045,2009,05,33.4,N
IDCJAC0001,33045,2009,06,30.0,N
IDCJAC0001,33045,2009,07,0.4,N
IDCJAC0001,33045,2009,08,0.8,N
IDCJAC0001,33045,2009,09,0.8,N
IDCJAC0001,33045,2009,10,1.4,N
IDCJAC0001,33045,2009,11,109.2,N
IDCJAC0001,33045,2009,12,115.6,N
IDCJAC0001,33045,2010,01,330.2,N
IDCJAC0001,33045,2010,02,464.6,N
IDCJAC0001,33045,2010,03,345.4,N
IDCJAC0001,33045,2010,04,118.2,N
IDCJAC0001,33045,2010,05,78.6,N
IDCJAC0001,33045,2010,06,3.0,N
IDCJAC0001,33045,2010,07,6.4,N
IDCJAC0001,33045,2010,08,98.8,N
IDCJAC0001,33045,2010,09,289.2,N
IDCJAC0001,33045,2010,10,54.0,N
IDCJAC0001,33045,2010,11,446.6,N
IDCJAC0001,33045,2010,12,669.0,Y
IDCJAC0001,33045,2011,01,181.4,Y
IDCJAC0001,33045,2011,02,281.2,N
IDCJAC0001,33045,2011,03,776.4,N
IDCJAC0001,33045,2011,04,159.0,N
IDCJAC0001,33045,2011,05,33.8,N
IDCJAC0001,33045,2011,06,40.6,N
IDCJAC0001,33045,2011,07,9.8,N
IDCJAC0001,33045,2011,08,38.0,N
IDCJAC0001,33045,2011,09,0.2,N
IDCJAC0001,33045,2011,10,11.8,N
IDCJAC0001,33045,2011,11,3.6,N
IDCJAC0001,33045,2011,12,193.4,N
IDCJAC0001,33045,2012,02,335.0,N
IDCJAC0001,33045,2012,03,578.0,N
IDCJAC0001,33045,2012,04,37.0,N
IDCJAC0001,33045,2012,05,116.6,N
IDCJAC0001,33045,2012,06,66.0,N
IDCJAC0001,33045,2012,07,127.4,N
IDCJAC0001,33045,2012,08,9.0,N
IDCJAC0001,33045,2012,09,1.0,N
IDCJAC0001,33045,2012,10,25.0,N
IDCJAC0001,33045,2012,11,2.2,N
IDCJAC0001,33045,2012,12,247.4,N
IDCJAC0001,33045,2013,01,325.0,N
IDCJAC0001,33045,2013,03,386.8,N
IDCJAC0001,33045,2013,04,310.8,N
IDCJAC0001,33045,2013,05,90.8,N
IDCJAC0001,33045,2013,06,15.0,N
IDCJAC0001,33045,2013,07,16.2,N
IDCJAC0001,33045,2013,08,1.2,N
IDCJAC0001,33045,2013,09,4.6,N
IDCJAC0001,33045,2013,10,19.0,N
IDCJAC0001,33045,2013,11,88.8,N
IDCJAC0001,33045,2013,12,17.2,N
IDCJAC0001,33045,2014,01,227.6,N
IDCJAC0001,33045,2014,02,226.0,N
IDCJAC0001,33045,2014,03,233.6,N
IDCJAC0001,33045,2014,04,138.0,N
IDCJAC0001,33045,2014,05,101.2,N
IDCJAC0001,33045,2014,06,31.6,N
IDCJAC0001,33045,2014,07,0.8,N
IDCJAC0001,33045,2014,08,49.6,N
IDCJAC0001,33045,2014,09,16.8,N
IDCJAC0001,33045,2014,10,2.4,N
IDCJAC0001,33045,2014,11,13.0,N
IDCJAC0001,33045,2014,12,47.4,N
IDCJAC0001,33045,2015,01,295.0,N
IDCJAC0001,33045,2015,02,102.8,N
IDCJAC0001,33045,2015,03,54.2,N
IDCJAC0001,33045,2015,04,55.6,N
IDCJAC0001,33045,2015,05,34.6,N
IDCJAC0001,33045,2015,06,84.6,N
IDCJAC0001,33045,2015,07,13.2,N
IDCJAC0001,33045,2015,08,0.8,N
IDCJAC0001,33045,2015,09,6.0,N
IDCJAC0001,33045,2015,10,50.4,N
IDCJAC0001,33045,2015,11,102.2,N
IDCJAC0001,33045,2015,12,43.0,N
IDCJAC0001,33045,2016,01,218.2,N
IDCJAC0001,33045,2016,02,278.8,N
IDCJAC0001,33045,2016,03,445.6,N
IDCJAC0001,33045,2016,04,84.4,N
IDCJAC0001,33045,2016,05,15.6,N
IDCJAC0001,33045,2016,06,142.6,N
IDCJAC0001,33045,2016,07,83.2,N
IDCJAC0001,33045,2016,08,26.8,N
IDCJAC0001,33045,2016,09,43.4,N
IDCJAC0001,33045,2016,10,38.2,N
IDCJAC0001,33045,2016,11,86.2,N
IDCJAC0001,33045,2016,12,142.2,N
IDCJAC0001,33045,2017,01,607.4,N
IDCJAC0001,33045,2017,02,133.2,N
IDCJAC0001,33045,2017,03,801.0,N
IDCJAC0001,33045,2017,04,69.0,N
IDCJAC0001,33045,2017,05,162.6,N
IDCJAC0001,33045,2017,06,6.4,N
IDCJAC0001,33045,2017,07,13.0,N
IDCJAC0001,33045,2017,08,2.8,N
IDCJAC0001,33045,2017,09,0.2,N
IDCJAC0001,33045,2017,10,63.8,N
IDCJAC0001,33045,2017,11,188.0,N
IDCJAC0001,33045,2017,12,62.4,N
IDCJAC0001,33045,2018,01,36.6,N
IDCJAC0001,33045,2018,02,249.8,N
IDCJAC0001,33045,2018,03,204.0,N
IDCJAC0001,33045,2018,04,166.2,N
IDCJAC0001,33045,2018,05,13.0,N
IDCJAC0001,33045,2018,06,34.0,N
IDCJAC0001,33045,2018,07,1.4,N
IDCJAC0001,33045,2018,08,4.6,N
IDCJAC0001,33045,2018,09,23.2,N
IDCJAC0001,33045,2018,10,30.4,N
IDCJAC0001,33045,2018,11,7.4,N
IDCJAC0001,33045,2018,12,371.2,N
IDCJAC0001,33045,2019,01,221.2,N
IDCJAC0001,33045,2019,02,204.2,N
IDCJAC0001,33045,2019,03,228.2,N
IDCJAC0001,33045,2019,04,204.8,N
