Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,72150,1947,06,18.6,16,Y
IDCJAC0005,72150,1947,07,14.7,12,Y
IDCJAC0005,72150,1947,08,22.7,07,Y
IDCJAC0005,72150,1947,09,24.2,14,Y
IDCJAC0005,72150,1947,10,29.4,19,Y
IDCJAC0005,72150,1947,11,32.8,21,Y
IDCJAC0005,72150,1947,12,38.1,30,Y
IDCJAC0005,72150,1948,01,38.9,20,Y
IDCJAC0005,72150,1948,02,37.3,02,Y
IDCJAC0005,72150,1948,03,29.7,10,Y
IDCJAC0005,72150,1948,04,31.0,10,Y
IDCJAC0005,72150,1948,05,22.1,03,Y
IDCJAC0005,72150,1948,06,17.2,09,Y
IDCJAC0005,72150,1948,07,15.6,30,Y
IDCJAC0005,72150,1948,08,21.2,08,Y
IDCJAC0005,72150,1948,09,27.6,08,Y
IDCJAC0005,72150,1948,10,35.0,27,Y
IDCJAC0005,72150,1948,11,33.4,25,Y
IDCJAC0005,72150,1948,12,38.8,13,Y
IDCJAC0005,72150,1949,01,37.5,21,Y
IDCJAC0005,72150,1949,02,38.9,08,Y
IDCJAC0005,72150,1949,03,35.1,04,Y
IDCJAC0005,72150,1949,04,26.1,07,Y
IDCJAC0005,72150,1949,05,22.5,20,Y
IDCJAC0005,72150,1949,06,17.1,17,Y
IDCJAC0005,72150,1949,07,19.3,16,Y
IDCJAC0005,72150,1949,08,21.6,10,Y
IDCJAC0005,72150,1949,09,24.9,30,Y
IDCJAC0005,72150,1949,10,29.3,21,Y
IDCJAC0005,72150,1949,11,29.3,26,Y
IDCJAC0005,72150,1949,12,38.9,27,Y
IDCJAC0005,72150,1950,01,40.4,06,Y
IDCJAC0005,72150,1950,02,34.8,01,Y
IDCJAC0005,72150,1950,03,35.7,04,Y
IDCJAC0005,72150,1950,04,26.0,17,Y
IDCJAC0005,72150,1950,05,23.1,09,Y
IDCJAC0005,72150,1950,06,18.1,20,Y
IDCJAC0005,72150,1950,07,16.1,18,Y
IDCJAC0005,72150,1950,08,19.7,31,Y
IDCJAC0005,72150,1950,09,25.8,29,Y
IDCJAC0005,72150,1950,10,25.2,24,Y
IDCJAC0005,72150,1950,11,34.0,29,Y
IDCJAC0005,72150,1950,12,36.7,07,Y
IDCJAC0005,72150,1951,01,37.0,12,Y
IDCJAC0005,72150,1951,02,36.1,17,Y
IDCJAC0005,72150,1951,03,34.8,01,Y
IDCJAC0005,72150,1951,04,26.2,01,Y
IDCJAC0005,72150,1951,05,23.9,05,Y
IDCJAC0005,72150,1951,06,20.7,09,Y
IDCJAC0005,72150,1951,07,16.7,26,Y
IDCJAC0005,72150,1951,08,19.2,03,Y
IDCJAC0005,72150,1951,09,26.8,17,Y
IDCJAC0005,72150,1951,10,30.3,29,Y
IDCJAC0005,72150,1951,11,33.6,05,Y
IDCJAC0005,72150,1951,12,41.0,06,Y
IDCJAC0005,72150,1952,01,42.5,24,Y
IDCJAC0005,72150,1952,02,42.1,05,Y
IDCJAC0005,72150,1952,03,33.5,11,Y
IDCJAC0005,72150,1952,04,26.1,10,Y
IDCJAC0005,72150,1952,05,22.1,07,Y
IDCJAC0005,72150,1952,06,18.0,15,Y
IDCJAC0005,72150,1952,07,17.8,30,Y
IDCJAC0005,72150,1952,08,19.1,11,Y
IDCJAC0005,72150,1952,09,25.7,29,Y
IDCJAC0005,72150,1952,10,25.9,20,Y
IDCJAC0005,72150,1952,11,32.7,19,Y
IDCJAC0005,72150,1952,12,36.2,26,Y
IDCJAC0005,72150,1953,01,36.1,29,Y
IDCJAC0005,72150,1953,02,35.1,26,Y
IDCJAC0005,72150,1953,03,35.8,09,Y
IDCJAC0005,72150,1953,04,28.0,23,Y
IDCJAC0005,72150,1953,05,23.1,11,Y
IDCJAC0005,72150,1953,06,19.1,11,Y
IDCJAC0005,72150,1953,07,16.4,26,Y
IDCJAC0005,72150,1953,08,19.5,31,Y
IDCJAC0005,72150,1953,09,24.0,08,Y
IDCJAC0005,72150,1953,10,27.1,28,Y
IDCJAC0005,72150,1953,11,35.6,21,Y
IDCJAC0005,72150,1953,12,43.2,21,Y
IDCJAC0005,72150,1954,01,36.9,21,Y
IDCJAC0005,72150,1954,02,31.9,13,Y
IDCJAC0005,72150,1954,03,31.7,04,Y
IDCJAC0005,72150,1954,04,31.1,04,Y
IDCJAC0005,72150,1954,05,21.7,29,Y
IDCJAC0005,72150,1954,06,21.6,01,Y
IDCJAC0005,72150,1954,07,17.8,14,Y
IDCJAC0005,72150,1954,08,23.1,21,Y
IDCJAC0005,72150,1954,09,24.7,24,Y
IDCJAC0005,72150,1954,10,29.3,06,Y
IDCJAC0005,72150,1954,11,35.4,28,Y
IDCJAC0005,72150,1954,12,37.4,26,Y
IDCJAC0005,72150,1955,01,39.6,03,Y
IDCJAC0005,72150,1955,02,37.4,07,Y
IDCJAC0005,72150,1955,03,31.8,31,Y
IDCJAC0005,72150,1955,04,28.4,11,Y
IDCJAC0005,72150,1955,05,22.2,02,Y
IDCJAC0005,72150,1955,06,18.3,18,Y
IDCJAC0005,72150,1955,07,15.2,27,Y
IDCJAC0005,72150,1955,08,19.4,14,Y
IDCJAC0005,72150,1955,09,24.7,21,Y
IDCJAC0005,72150,1955,10,25.9,20,Y
IDCJAC0005,72150,1955,11,34.4,30,Y
IDCJAC0005,72150,1955,12,34.2,15,Y
IDCJAC0005,72150,1956,01,38.9,16,Y
IDCJAC0005,72150,1956,02,36.3,23,Y
IDCJAC0005,72150,1956,03,33.3,06,Y
IDCJAC0005,72150,1956,04,25.4,02,Y
IDCJAC0005,72150,1956,05,21.1,09,Y
IDCJAC0005,72150,1956,06,17.8,10,Y
IDCJAC0005,72150,1956,07,15.4,04,Y
IDCJAC0005,72150,1956,08,18.2,09,Y
IDCJAC0005,72150,1956,09,22.9,27,Y
IDCJAC0005,72150,1956,10,24.7,14,Y
IDCJAC0005,72150,1956,11,32.7,23,Y
IDCJAC0005,72150,1956,12,35.2,24,Y
IDCJAC0005,72150,1957,01,40.1,13,Y
IDCJAC0005,72150,1957,02,35.6,01,Y
IDCJAC0005,72150,1957,03,35.0,02,Y
IDCJAC0005,72150,1957,04,29.3,09,Y
IDCJAC0005,72150,1957,05,24.4,11,Y
IDCJAC0005,72150,1957,06,21.8,04,Y
IDCJAC0005,72150,1957,07,17.2,08,Y
IDCJAC0005,72150,1957,08,21.3,21,Y
IDCJAC0005,72150,1957,09,26.1,14,Y
IDCJAC0005,72150,1957,10,32.1,21,Y
IDCJAC0005,72150,1957,11,38.5,24,Y
IDCJAC0005,72150,1957,12,41.2,20,Y
IDCJAC0005,72150,1958,01,38.4,27,Y
IDCJAC0005,72150,1958,02,38.7,27,Y
IDCJAC0005,72150,1958,03,31.1,01,Y
IDCJAC0005,72150,1958,04,28.7,05,Y
IDCJAC0005,72150,1958,05,24.0,02,Y
IDCJAC0005,72150,1958,06,19.9,02,Y
IDCJAC0005,72150,1958,07,16.0,01,Y
IDCJAC0005,72150,1958,08,19.4,06,Y
IDCJAC0005,72150,1958,09,21.7,25,Y
IDCJAC0005,72150,1958,10,32.4,29,Y
IDCJAC0005,72150,1958,11,35.9,08,Y
IDCJAC0005,72150,1958,12,35.0,09,Y
IDCJAC0005,72150,1959,01,40.4,16,Y
IDCJAC0005,72150,1959,02,37.2,03,Y
IDCJAC0005,72150,1959,03,31.3,22,Y
IDCJAC0005,72150,1959,04,27.3,23,Y
IDCJAC0005,72150,1959,05,22.6,06,Y
IDCJAC0005,72150,1959,06,20.7,28,Y
IDCJAC0005,72150,1959,07,17.1,20,Y
IDCJAC0005,72150,1959,08,20.2,30,Y
IDCJAC0005,72150,1959,09,23.8,12,Y
IDCJAC0005,72150,1959,10,27.7,11,Y
IDCJAC0005,72150,1959,11,39.6,23,Y
IDCJAC0005,72150,1959,12,37.9,31,Y
IDCJAC0005,72150,1960,01,42.3,27,Y
IDCJAC0005,72150,1960,02,38.3,10,Y
IDCJAC0005,72150,1960,03,33.2,27,Y
IDCJAC0005,72150,1960,04,26.7,09,Y
IDCJAC0005,72150,1960,05,20.1,28,Y
IDCJAC0005,72150,1960,06,15.6,05,Y
IDCJAC0005,72150,1960,07,20.1,13,Y
IDCJAC0005,72150,1960,08,18.7,26,Y
IDCJAC0005,72150,1960,09,22.1,24,Y
IDCJAC0005,72150,1960,10,27.7,28,Y
IDCJAC0005,72150,1960,11,32.9,29,Y
IDCJAC0005,72150,1960,12,36.8,31,Y
IDCJAC0005,72150,1961,01,39.4,29,Y
IDCJAC0005,72150,1961,02,38.4,07,Y
IDCJAC0005,72150,1961,03,33.8,16,Y
IDCJAC0005,72150,1961,04,30.7,04,Y
IDCJAC0005,72150,1961,05,21.9,02,Y
IDCJAC0005,72150,1961,06,20.5,05,Y
IDCJAC0005,72150,1961,07,14.8,29,Y
IDCJAC0005,72150,1961,08,18.9,15,Y
IDCJAC0005,72150,1961,09,28.5,30,Y
IDCJAC0005,72150,1961,10,34.4,31,Y
IDCJAC0005,72150,1961,11,37.1,06,Y
IDCJAC0005,72150,1961,12,38.9,05,Y
IDCJAC0005,72150,1962,01,36.6,15,Y
IDCJAC0005,72150,1962,02,35.6,20,Y
IDCJAC0005,72150,1962,03,34.1,01,Y
IDCJAC0005,72150,1962,04,28.6,03,Y
IDCJAC0005,72150,1962,05,19.6,14,Y
IDCJAC0005,72150,1962,06,19.1,19,Y
IDCJAC0005,72150,1962,07,17.9,10,Y
IDCJAC0005,72150,1962,08,19.9,27,Y
IDCJAC0005,72150,1962,09,23.6,04,Y
IDCJAC0005,72150,1962,10,28.7,27,Y
IDCJAC0005,72150,1962,11,36.1,27,Y
IDCJAC0005,72150,1962,12,38.9,02,Y
IDCJAC0005,72150,1963,01,36.1,22,Y
IDCJAC0005,72150,1963,02,37.2,28,Y
IDCJAC0005,72150,1963,03,35.0,01,Y
IDCJAC0005,72150,1963,04,27.3,07,Y
IDCJAC0005,72150,1963,05,25.0,08,Y
IDCJAC0005,72150,1963,06,17.4,05,Y
IDCJAC0005,72150,1963,07,17.4,27,Y
IDCJAC0005,72150,1963,08,18.9,21,Y
IDCJAC0005,72150,1963,09,22.1,22,Y
IDCJAC0005,72150,1963,10,29.4,22,Y
IDCJAC0005,72150,1963,11,32.6,22,Y
IDCJAC0005,72150,1963,12,39.2,28,Y
IDCJAC0005,72150,1964,01,40.0,06,Y
IDCJAC0005,72150,1964,02,38.3,05,Y
IDCJAC0005,72150,1964,03,36.9,19,Y
IDCJAC0005,72150,1964,04,31.8,07,Y
IDCJAC0005,72150,1964,05,20.3,01,Y
IDCJAC0005,72150,1964,06,17.2,18,Y
IDCJAC0005,72150,1964,07,14.9,19,Y
IDCJAC0005,72150,1964,08,21.4,23,Y
IDCJAC0005,72150,1964,09,21.5,03,Y
IDCJAC0005,72150,1964,10,28.4,22,Y
IDCJAC0005,72150,1964,11,37.1,25,Y
IDCJAC0005,72150,1964,12,35.6,28,Y
IDCJAC0005,72150,1965,01,39.1,17,Y
IDCJAC0005,72150,1965,02,39.7,18,Y
IDCJAC0005,72150,1965,03,39.3,06,Y
IDCJAC0005,72150,1965,04,27.3,04,Y
IDCJAC0005,72150,1965,05,24.1,08,Y
IDCJAC0005,72150,1965,06,17.2,15,Y
IDCJAC0005,72150,1965,07,18.0,20,Y
IDCJAC0005,72150,1965,08,20.8,31,Y
IDCJAC0005,72150,1965,09,31.8,26,Y
IDCJAC0005,72150,1965,10,33.9,30,Y
IDCJAC0005,72150,1965,11,33.9,20,Y
IDCJAC0005,72150,1965,12,39.1,30,Y
IDCJAC0005,72150,1966,01,40.4,15,Y
IDCJAC0005,72150,1966,02,35.7,23,Y
IDCJAC0005,72150,1966,03,37.5,08,Y
IDCJAC0005,72150,1966,04,28.7,21,Y
IDCJAC0005,72150,1966,05,22.1,03,Y
IDCJAC0005,72150,1966,06,16.7,09,Y
IDCJAC0005,72150,1966,07,15.9,24,Y
IDCJAC0005,72150,1966,08,17.3,17,Y
IDCJAC0005,72150,1966,09,22.1,29,Y
IDCJAC0005,72150,1966,10,25.3,25,Y
IDCJAC0005,72150,1966,11,39.6,30,Y
IDCJAC0005,72150,1966,12,35.5,29,Y
IDCJAC0005,72150,1967,01,40.1,21,Y
IDCJAC0005,72150,1967,02,38.3,24,Y
IDCJAC0005,72150,1967,03,30.7,18,Y
IDCJAC0005,72150,1967,04,30.1,21,Y
IDCJAC0005,72150,1967,05,25.7,11,Y
IDCJAC0005,72150,1967,06,20.6,06,Y
IDCJAC0005,72150,1967,07,18.8,28,Y
IDCJAC0005,72150,1967,08,17.4,26,Y
IDCJAC0005,72150,1967,09,26.3,25,Y
IDCJAC0005,72150,1967,10,35.1,28,Y
IDCJAC0005,72150,1967,11,36.7,13,Y
IDCJAC0005,72150,1967,12,37.7,11,Y
IDCJAC0005,72150,1968,01,43.3,31,Y
IDCJAC0005,72150,1968,02,44.6,01,Y
IDCJAC0005,72150,1968,03,35.0,01,Y
IDCJAC0005,72150,1968,04,31.6,12,Y
IDCJAC0005,72150,1968,05,21.0,02,Y
IDCJAC0005,72150,1968,06,14.9,01,Y
IDCJAC0005,72150,1968,07,15.7,30,Y
IDCJAC0005,72150,1968,08,19.5,27,Y
IDCJAC0005,72150,1968,09,21.2,23,Y
IDCJAC0005,72150,1968,10,30.3,21,Y
IDCJAC0005,72150,1968,11,33.2,18,Y
IDCJAC0005,72150,1968,12,38.2,09,Y
IDCJAC0005,72150,1969,01,41.0,13,Y
IDCJAC0005,72150,1969,02,38.1,01,Y
IDCJAC0005,72150,1969,03,34.6,04,Y
IDCJAC0005,72150,1969,04,28.3,10,Y
IDCJAC0005,72150,1969,05,19.5,11,Y
IDCJAC0005,72150,1969,06,17.1,21,Y
IDCJAC0005,72150,1969,07,17.8,16,Y
IDCJAC0005,72150,1969,08,22.3,29,Y
IDCJAC0005,72150,1969,09,21.7,01,Y
IDCJAC0005,72150,1969,10,29.7,26,Y
IDCJAC0005,72150,1969,11,32.0,24,Y
IDCJAC0005,72150,1969,12,36.5,11,Y
IDCJAC0005,72150,1970,01,34.1,17,Y
IDCJAC0005,72150,1970,02,40.7,06,Y
IDCJAC0005,72150,1970,03,31.7,18,Y
IDCJAC0005,72150,1970,04,27.2,20,Y
IDCJAC0005,72150,1970,05,22.0,02,Y
IDCJAC0005,72150,1970,06,18.1,01,Y
IDCJAC0005,72150,1970,07,18.2,25,Y
IDCJAC0005,72150,1970,08,19.3,23,Y
IDCJAC0005,72150,1970,09,20.3,08,Y
IDCJAC0005,72150,1970,10,27.8,19,Y
IDCJAC0005,72150,1970,11,34.1,30,Y
IDCJAC0005,72150,1970,12,37.1,04,Y
IDCJAC0005,72150,1971,01,40.6,09,Y
IDCJAC0005,72150,1971,02,32.5,21,Y
IDCJAC0005,72150,1971,03,31.9,14,Y
IDCJAC0005,72150,1971,04,30.9,11,Y
IDCJAC0005,72150,1971,05,21.7,19,Y
IDCJAC0005,72150,1971,06,17.2,05,Y
IDCJAC0005,72150,1971,07,15.4,15,Y
IDCJAC0005,72150,1971,08,18.7,20,Y
IDCJAC0005,72150,1971,09,23.4,09,Y
IDCJAC0005,72150,1971,10,27.7,30,Y
IDCJAC0005,72150,1971,11,30.3,05,Y
IDCJAC0005,72150,1971,12,35.1,23,Y
IDCJAC0005,72150,1972,01,34.3,11,Y
IDCJAC0005,72150,1972,02,32.1,03,Y
IDCJAC0005,72150,1972,03,31.7,20,Y
IDCJAC0005,72150,1972,04,28.3,08,Y
IDCJAC0005,72150,1972,05,25.3,04,Y
IDCJAC0005,72150,1972,06,18.9,03,Y
IDCJAC0005,72150,1972,07,17.8,14,Y
IDCJAC0005,72150,1972,08,21.7,26,Y
IDCJAC0005,72150,1972,09,25.9,12,Y
IDCJAC0005,72150,1972,10,28.9,08,Y
IDCJAC0005,72150,1972,11,34.5,09,Y
IDCJAC0005,72150,1972,12,42.6,21,Y
IDCJAC0005,72150,1973,01,44.2,03,Y
IDCJAC0005,72150,1973,02,37.7,05,Y
IDCJAC0005,72150,1973,03,37.1,18,Y
IDCJAC0005,72150,1973,04,29.2,06,Y
IDCJAC0005,72150,1973,05,23.0,06,Y
IDCJAC0005,72150,1973,06,19.4,01,Y
IDCJAC0005,72150,1973,07,16.8,11,Y
IDCJAC0005,72150,1973,08,19.7,06,Y
IDCJAC0005,72150,1973,09,28.2,30,Y
IDCJAC0005,72150,1973,10,27.9,16,Y
IDCJAC0005,72150,1973,11,34.0,19,Y
IDCJAC0005,72150,1973,12,36.6,29,Y
IDCJAC0005,72150,1974,01,33.0,21,Y
IDCJAC0005,72150,1974,02,33.3,18,Y
IDCJAC0005,72150,1974,03,34.0,06,Y
IDCJAC0005,72150,1974,04,24.5,17,Y
IDCJAC0005,72150,1974,05,22.1,07,Y
IDCJAC0005,72150,1974,06,20.0,05,Y
IDCJAC0005,72150,1974,07,16.2,18,Y
IDCJAC0005,72150,1974,08,17.0,19,Y
IDCJAC0005,72150,1974,09,22.2,12,Y
IDCJAC0005,72150,1974,10,26.1,29,Y
IDCJAC0005,72150,1974,11,33.6,12,Y
IDCJAC0005,72150,1974,12,36.9,15,Y
IDCJAC0005,72150,1975,01,39.6,02,Y
IDCJAC0005,72150,1975,02,39.8,08,Y
IDCJAC0005,72150,1975,03,31.4,27,Y
IDCJAC0005,72150,1975,04,27.3,05,Y
IDCJAC0005,72150,1975,05,24.3,07,Y
IDCJAC0005,72150,1975,06,20.5,03,Y
IDCJAC0005,72150,1975,07,23.2,29,Y
IDCJAC0005,72150,1975,08,19.2,10,Y
IDCJAC0005,72150,1975,09,24.5,17,Y
IDCJAC0005,72150,1975,10,26.7,29,Y
IDCJAC0005,72150,1975,11,37.7,30,Y
IDCJAC0005,72150,1975,12,39.0,12,Y
IDCJAC0005,72150,1976,01,38.9,04,Y
IDCJAC0005,72150,1976,02,36.4,15,Y
IDCJAC0005,72150,1976,03,33.1,10,Y
IDCJAC0005,72150,1976,04,31.3,04,Y
IDCJAC0005,72150,1976,05,24.0,03,Y
IDCJAC0005,72150,1976,06,20.6,26,Y
IDCJAC0005,72150,1976,07,20.5,24,Y
IDCJAC0005,72150,1976,08,25.0,22,Y
IDCJAC0005,72150,1976,09,25.0,20,Y
IDCJAC0005,72150,1976,10,23.1,03,Y
IDCJAC0005,72150,1976,11,31.7,29,Y
IDCJAC0005,72150,1976,12,37.7,31,Y
IDCJAC0005,72150,1977,01,40.0,09,Y
IDCJAC0005,72150,1977,02,39.8,17,Y
IDCJAC0005,72150,1977,03,32.2,14,Y
IDCJAC0005,72150,1977,04,30.9,05,Y
IDCJAC0005,72150,1977,05,22.4,04,Y
IDCJAC0005,72150,1977,06,17.5,19,Y
IDCJAC0005,72150,1977,07,17.0,22,Y
IDCJAC0005,72150,1977,08,25.3,29,Y
IDCJAC0005,72150,1977,09,26.8,29,Y
IDCJAC0005,72150,1977,10,33.7,12,Y
IDCJAC0005,72150,1977,11,36.5,28,Y
IDCJAC0005,72150,1977,12,39.5,14,Y
IDCJAC0005,72150,1978,01,40.9,15,Y
IDCJAC0005,72150,1978,02,40.6,20,Y
IDCJAC0005,72150,1978,03,37.2,10,Y
IDCJAC0005,72150,1978,04,29.1,06,Y
IDCJAC0005,72150,1978,05,27.2,07,Y
IDCJAC0005,72150,1978,06,17.0,01,Y
IDCJAC0005,72150,1978,07,15.7,22,Y
IDCJAC0005,72150,1978,08,18.0,07,Y
IDCJAC0005,72150,1978,09,19.5,11,Y
IDCJAC0005,72150,1978,10,28.6,26,Y
IDCJAC0005,72150,1978,11,35.6,28,Y
IDCJAC0005,72150,1978,12,35.5,31,Y
IDCJAC0005,72150,1979,01,42.7,09,Y
IDCJAC0005,72150,1979,02,42.2,13,Y
IDCJAC0005,72150,1979,03,35.3,01,Y
IDCJAC0005,72150,1979,04,26.3,21,Y
IDCJAC0005,72150,1979,05,22.1,02,Y
IDCJAC0005,72150,1979,06,20.3,21,Y
IDCJAC0005,72150,1979,07,19.1,21,Y
IDCJAC0005,72150,1979,08,20.7,26,Y
IDCJAC0005,72150,1979,09,25.0,26,Y
IDCJAC0005,72150,1979,10,30.3,22,Y
IDCJAC0005,72150,1979,11,33.8,19,Y
IDCJAC0005,72150,1979,12,38.8,30,Y
IDCJAC0005,72150,1980,01,37.5,31,Y
IDCJAC0005,72150,1980,02,40.6,20,Y
IDCJAC0005,72150,1980,03,37.8,21,Y
IDCJAC0005,72150,1980,04,30.0,14,Y
IDCJAC0005,72150,1980,05,24.6,08,Y
IDCJAC0005,72150,1980,06,16.0,26,Y
IDCJAC0005,72150,1980,07,17.2,14,Y
IDCJAC0005,72150,1980,08,22.0,30,Y
IDCJAC0005,72150,1980,09,31.1,30,Y
IDCJAC0005,72150,1980,10,30.8,23,Y
IDCJAC0005,72150,1980,11,41.2,18,Y
IDCJAC0005,72150,1980,12,39.5,22,Y
IDCJAC0005,72150,1981,01,39.2,02,Y
IDCJAC0005,72150,1981,02,38.8,17,Y
IDCJAC0005,72150,1981,03,34.0,19,Y
IDCJAC0005,72150,1981,04,29.9,06,Y
IDCJAC0005,72150,1981,05,24.2,03,Y
IDCJAC0005,72150,1981,06,16.6,01,Y
IDCJAC0005,72150,1981,07,16.1,18,Y
IDCJAC0005,72150,1981,08,17.6,20,Y
IDCJAC0005,72150,1981,09,28.8,18,Y
IDCJAC0005,72150,1981,10,31.9,27,Y
IDCJAC0005,72150,1981,11,34.6,28,Y
IDCJAC0005,72150,1981,12,37.1,18,Y
IDCJAC0005,72150,1982,01,43.8,24,Y
IDCJAC0005,72150,1982,02,39.4,08,Y
IDCJAC0005,72150,1982,03,36.9,07,Y
IDCJAC0005,72150,1982,04,27.7,02,Y
IDCJAC0005,72150,1982,05,23.0,18,Y
IDCJAC0005,72150,1982,06,17.1,14,Y
IDCJAC0005,72150,1982,07,16.3,23,Y
IDCJAC0005,72150,1982,08,26.6,30,Y
IDCJAC0005,72150,1982,09,25.1,16,Y
IDCJAC0005,72150,1982,10,32.8,27,Y
IDCJAC0005,72150,1982,11,40.7,24,Y
IDCJAC0005,72150,1982,12,38.3,24,Y
IDCJAC0005,72150,1983,01,40.6,31,Y
IDCJAC0005,72150,1983,02,41.8,01,Y
IDCJAC0005,72150,1983,03,39.5,07,Y
IDCJAC0005,72150,1983,04,25.2,03,Y
IDCJAC0005,72150,1983,05,22.1,01,Y
IDCJAC0005,72150,1983,06,16.2,04,Y
IDCJAC0005,72150,1983,07,14.8,29,Y
IDCJAC0005,72150,1983,08,19.0,16,Y
IDCJAC0005,72150,1983,09,23.1,23,Y
IDCJAC0005,72150,1983,10,28.0,27,Y
IDCJAC0005,72150,1983,11,33.5,07,Y
IDCJAC0005,72150,1983,12,37.4,24,Y
IDCJAC0005,72150,1984,01,36.3,25,Y
IDCJAC0005,72150,1984,02,34.2,06,Y
IDCJAC0005,72150,1984,03,33.0,07,Y
IDCJAC0005,72150,1984,04,29.3,06,Y
IDCJAC0005,72150,1984,05,21.0,02,Y
IDCJAC0005,72150,1984,06,20.2,17,Y
IDCJAC0005,72150,1984,07,16.7,08,Y
IDCJAC0005,72150,1984,08,19.5,24,Y
IDCJAC0005,72150,1984,09,20.7,10,Y
IDCJAC0005,72150,1984,10,28.4,24,Y
IDCJAC0005,72150,1984,11,35.1,27,Y
IDCJAC0005,72150,1984,12,38.3,25,Y
IDCJAC0005,72150,1985,01,41.0,14,Y
IDCJAC0005,72150,1985,02,38.0,06,Y
IDCJAC0005,72150,1985,03,33.9,12,Y
IDCJAC0005,72150,1985,04,28.4,14,Y
IDCJAC0005,72150,1985,05,24.9,05,Y
IDCJAC0005,72150,1985,06,15.6,29,Y
IDCJAC0005,72150,1985,07,17.6,03,Y
IDCJAC0005,72150,1985,08,18.0,25,Y
IDCJAC0005,72150,1985,09,23.5,24,Y
IDCJAC0005,72150,1985,10,28.8,04,Y
IDCJAC0005,72150,1985,11,31.1,14,Y
IDCJAC0005,72150,1985,12,34.4,26,Y
IDCJAC0005,72150,1986,01,37.5,30,Y
IDCJAC0005,72150,1986,02,37.3,08,Y
IDCJAC0005,72150,1986,03,38.1,07,Y
IDCJAC0005,72150,1986,04,35.4,04,Y
IDCJAC0005,72150,1986,05,21.6,08,Y
IDCJAC0005,72150,1986,06,17.5,14,Y
IDCJAC0005,72150,1986,07,15.6,16,Y
IDCJAC0005,72150,1986,08,18.3,22,Y
