Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,68192,1977,08,29.2,30,Y
IDCJAC0005,68192,1977,09,27.7,22,Y
IDCJAC0005,68192,1977,10,35.3,29,Y
IDCJAC0005,68192,1977,11,35.9,10,Y
IDCJAC0005,68192,1977,12,40.1,15,Y
IDCJAC0005,68192,1978,01,40.0,15,Y
IDCJAC0005,68192,1978,02,37.0,11,Y
IDCJAC0005,68192,1978,03,34.6,07,Y
IDCJAC0005,68192,1978,04,28.2,10,Y
IDCJAC0005,68192,1978,05,25.0,08,Y
IDCJAC0005,68192,1978,06,20.3,02,Y
IDCJAC0005,68192,1978,07,23.5,22,Y
IDCJAC0005,68192,1978,08,21.5,30,Y
IDCJAC0005,68192,1978,09,29.0,12,Y
IDCJAC0005,68192,1978,10,30.6,27,Y
IDCJAC0005,68192,1978,11,34.8,29,Y
IDCJAC0005,68192,1978,12,34.2,22,Y
IDCJAC0005,68192,1979,01,43.0,10,Y
IDCJAC0005,68192,1979,02,43.1,13,Y
IDCJAC0005,68192,1979,03,33.0,23,Y
IDCJAC0005,68192,1979,04,30.6,03,Y
IDCJAC0005,68192,1979,05,27.2,03,Y
IDCJAC0005,68192,1979,06,22.4,08,Y
IDCJAC0005,68192,1979,07,23.5,22,Y
IDCJAC0005,68192,1979,08,24.0,19,Y
IDCJAC0005,68192,1979,09,29.6,17,Y
IDCJAC0005,68192,1979,10,33.5,10,Y
IDCJAC0005,68192,1979,11,34.4,19,Y
IDCJAC0005,68192,1979,12,41.5,05,Y
IDCJAC0005,68192,1980,01,40.0,18,Y
IDCJAC0005,68192,1980,02,43.2,21,Y
IDCJAC0005,68192,1980,03,38.0,19,Y
IDCJAC0005,68192,1980,04,34.5,03,Y
IDCJAC0005,68192,1980,05,26.8,11,Y
IDCJAC0005,68192,1980,06,23.6,09,Y
IDCJAC0005,68192,1980,07,20.1,16,Y
IDCJAC0005,68192,1980,08,26.7,23,Y
IDCJAC0005,68192,1980,09,36.0,30,Y
IDCJAC0005,68192,1980,10,36.0,06,Y
IDCJAC0005,68192,1980,11,42.2,18,Y
IDCJAC0005,68192,1980,12,40.0,13,Y
IDCJAC0005,68192,1981,01,38.0,19,Y
IDCJAC0005,68192,1981,02,39.7,09,Y
IDCJAC0005,68192,1981,03,37.0,20,Y
IDCJAC0005,68192,1981,04,30.0,24,Y
IDCJAC0005,68192,1981,05,24.4,03,Y
IDCJAC0005,68192,1981,06,20.9,01,Y
IDCJAC0005,68192,1981,07,22.8,01,Y
IDCJAC0005,68192,1981,08,22.2,17,Y
IDCJAC0005,68192,1981,09,32.0,18,Y
IDCJAC0005,68192,1981,10,34.7,02,Y
IDCJAC0005,68192,1981,11,29.9,04,Y
IDCJAC0005,68192,1981,12,41.4,05,Y
IDCJAC0005,68192,1982,01,41.9,25,Y
IDCJAC0005,68192,1982,02,39.0,09,Y
IDCJAC0005,68192,1982,03,35.4,08,Y
IDCJAC0005,68192,1982,04,29.0,25,Y
IDCJAC0005,68192,1982,05,25.8,19,Y
IDCJAC0005,68192,1982,06,20.5,15,Y
IDCJAC0005,68192,1982,07,19.5,25,Y
IDCJAC0005,68192,1982,08,30.2,30,Y
IDCJAC0005,68192,1982,09,31.3,02,Y
IDCJAC0005,68192,1982,10,34.8,30,Y
IDCJAC0005,68192,1982,11,42.6,25,Y
IDCJAC0005,68192,1982,12,39.0,25,Y
IDCJAC0005,68192,1983,01,42.7,08,Y
IDCJAC0005,68192,1983,02,40.8,01,Y
IDCJAC0005,68192,1983,03,41.0,09,Y
IDCJAC0005,68192,1983,04,25.5,10,Y
IDCJAC0005,68192,1983,05,24.0,09,Y
IDCJAC0005,68192,1983,06,18.7,23,Y
IDCJAC0005,68192,1983,07,20.0,27,Y
IDCJAC0005,68192,1983,08,22.3,07,Y
IDCJAC0005,68192,1983,09,32.5,29,Y
IDCJAC0005,68192,1983,10,31.6,28,Y
IDCJAC0005,68192,1983,11,34.0,14,Y
IDCJAC0005,68192,1983,12,34.4,13,Y
IDCJAC0005,68192,1984,01,37.6,25,Y
IDCJAC0005,68192,1984,02,36.0,13,Y
IDCJAC0005,68192,1984,03,31.3,07,Y
IDCJAC0005,68192,1984,04,29.0,03,Y
IDCJAC0005,68192,1984,05,24.0,03,Y
IDCJAC0005,68192,1984,06,21.5,08,Y
IDCJAC0005,68192,1984,07,18.7,23,Y
IDCJAC0005,68192,1984,08,22.1,09,Y
IDCJAC0005,68192,1984,09,23.2,10,Y
IDCJAC0005,68192,1984,10,32.9,13,Y
IDCJAC0005,68192,1984,11,34.6,20,Y
IDCJAC0005,68192,1984,12,37.8,18,Y
IDCJAC0005,68192,1985,01,36.0,14,Y
IDCJAC0005,68192,1985,02,41.2,16,Y
IDCJAC0005,68192,1985,03,38.5,02,Y
IDCJAC0005,68192,1985,04,29.5,01,Y
IDCJAC0005,68192,1985,05,25.0,06,Y
IDCJAC0005,68192,1985,06,20.0,29,Y
IDCJAC0005,68192,1985,07,22.1,29,Y
IDCJAC0005,68192,1985,08,21.6,25,Y
IDCJAC0005,68192,1985,09,26.2,25,Y
IDCJAC0005,68192,1985,10,32.0,30,Y
IDCJAC0005,68192,1985,11,29.0,14,Y
IDCJAC0005,68192,1985,12,37.5,20,Y
IDCJAC0005,68192,1986,01,38.5,12,Y
IDCJAC0005,68192,1986,02,39.5,09,Y
IDCJAC0005,68192,1986,03,36.5,15,Y
IDCJAC0005,68192,1986,04,38.5,04,Y
IDCJAC0005,68192,1986,05,25.1,09,Y
IDCJAC0005,68192,1986,06,21.0,17,Y
IDCJAC0005,68192,1986,07,22.5,23,Y
IDCJAC0005,68192,1986,08,25.0,29,Y
IDCJAC0005,68192,1986,09,30.0,25,Y
IDCJAC0005,68192,1986,10,31.4,31,Y
IDCJAC0005,68192,1986,11,33.6,26,Y
IDCJAC0005,68192,1986,12,35.9,26,Y
IDCJAC0005,68192,1987,01,41.0,16,Y
IDCJAC0005,68192,1987,02,40.5,02,Y
IDCJAC0005,68192,1987,03,31.6,12,Y
IDCJAC0005,68192,1987,04,30.4,14,Y
IDCJAC0005,68192,1987,05,25.0,13,Y
IDCJAC0005,68192,1987,06,22.6,11,Y
IDCJAC0005,68192,1987,07,21.5,15,Y
IDCJAC0005,68192,1987,08,24.6,23,Y
IDCJAC0005,68192,1987,09,32.0,28,Y
IDCJAC0005,68192,1987,10,31.0,28,Y
IDCJAC0005,68192,1987,11,34.3,03,Y
IDCJAC0005,68192,1987,12,38.4,18,Y
IDCJAC0005,68192,1988,01,35.0,10,Y
IDCJAC0005,68192,1988,02,36.0,28,Y
IDCJAC0005,68192,1988,03,36.5,11,Y
IDCJAC0005,68192,1988,04,26.8,13,Y
IDCJAC0005,68192,1988,05,25.5,07,Y
IDCJAC0005,68192,1988,06,21.5,05,Y
IDCJAC0005,68192,1988,07,21.3,08,Y
IDCJAC0005,68192,1988,08,27.5,17,Y
IDCJAC0005,68192,1988,09,29.0,24,Y
IDCJAC0005,68192,1988,10,40.5,21,Y
IDCJAC0005,68192,1988,11,40.0,03,Y
IDCJAC0005,68192,1988,12,35.4,10,Y
IDCJAC0005,68192,1989,01,33.8,10,Y
IDCJAC0005,68192,1989,02,35.0,09,Y
IDCJAC0005,68192,1989,03,35.0,09,Y
IDCJAC0005,68192,1989,04,26.4,05,Y
IDCJAC0005,68192,1989,05,27.2,04,Y
IDCJAC0005,68192,1990,02,30.0,22,Y
IDCJAC0005,68192,1990,10,36.9,30,Y
IDCJAC0005,68192,1990,11,35.6,01,Y
IDCJAC0005,68192,1990,12,39.6,07,Y
IDCJAC0005,68192,1991,01,40.4,14,Y
IDCJAC0005,68192,1991,02,41.3,14,Y
IDCJAC0005,68192,1991,03,34.4,18,Y
IDCJAC0005,68192,1991,04,31.9,06,Y
IDCJAC0005,68192,1991,05,26.1,07,Y
IDCJAC0005,68192,1991,06,24.6,26,Y
IDCJAC0005,68192,1991,07,20.4,26,Y
IDCJAC0005,68192,1991,08,23.0,04,Y
IDCJAC0005,68192,1991,09,28.4,16,Y
IDCJAC0005,68192,1991,10,34.1,14,Y
IDCJAC0005,68192,1991,11,36.0,19,Y
IDCJAC0005,68192,1991,12,35.0,10,Y
IDCJAC0005,68192,1992,01,36.9,21,Y
IDCJAC0005,68192,1992,02,35.5,03,Y
IDCJAC0005,68192,1992,03,31.4,15,Y
IDCJAC0005,68192,1992,04,27.2,06,Y
IDCJAC0005,68192,1992,05,25.0,06,Y
IDCJAC0005,68192,1992,06,19.0,06,Y
IDCJAC0005,68192,1992,07,23.6,30,Y
IDCJAC0005,68192,1992,08,26.1,18,Y
IDCJAC0005,68192,1992,09,26.7,23,Y
IDCJAC0005,68192,1992,10,30.0,31,Y
IDCJAC0005,68192,1992,11,31.5,09,Y
IDCJAC0005,68192,1992,12,32.4,25,Y
IDCJAC0005,68192,1993,01,38.2,21,Y
IDCJAC0005,68192,1993,02,42.1,04,Y
IDCJAC0005,68192,1993,03,29.4,08,Y
IDCJAC0005,68192,1993,04,30.1,05,Y
IDCJAC0005,68192,1993,05,26.0,03,Y
IDCJAC0005,68192,1993,06,21.0,19,Y
IDCJAC0005,68192,1993,07,21.0,04,Y
IDCJAC0005,68192,1993,08,24.9,15,Y
IDCJAC0005,68192,1993,09,29.6,30,Y
IDCJAC0005,68192,1993,10,33.5,09,Y
IDCJAC0005,68192,1993,11,36.0,19,Y
IDCJAC0005,68192,1997,07,21.0,25,Y
IDCJAC0005,68192,1997,08,26.0,17,Y
IDCJAC0005,68192,1997,09,28.0,15,Y
IDCJAC0005,68192,1997,10,37.0,31,Y
IDCJAC0005,68192,1997,11,41.0,27,Y
IDCJAC0005,68192,1997,12,42.0,21,Y
IDCJAC0005,68192,1998,01,43.0,18,Y
IDCJAC0005,68192,1998,02,40.0,26,Y
IDCJAC0005,68192,1998,03,40.0,13,Y
IDCJAC0005,68192,1998,04,34.0,08,Y
IDCJAC0005,68192,1998,05,24.0,28,Y
IDCJAC0005,68192,1998,06,23.0,06,Y
IDCJAC0005,68192,1998,07,22.0,06,Y
IDCJAC0005,68192,1998,08,21.0,29,Y
IDCJAC0005,68192,1998,09,32.0,29,Y
IDCJAC0005,68192,1998,10,35.0,18,Y
IDCJAC0005,68192,1998,11,31.0,05,Y
IDCJAC0005,68192,1998,12,37.0,13,Y
IDCJAC0005,68192,1999,01,39.0,11,Y
IDCJAC0005,68192,1999,02,34.0,15,Y
IDCJAC0005,68192,1999,03,34.0,06,Y
IDCJAC0005,68192,1999,04,28.0,20,Y
IDCJAC0005,68192,1999,05,25.0,12,Y
IDCJAC0005,68192,1999,06,20.0,18,Y
IDCJAC0005,68192,1999,07,21.0,19,Y
IDCJAC0005,68192,1999,08,25.0,26,Y
IDCJAC0005,68192,1999,09,28.0,23,Y
IDCJAC0005,68192,1999,10,33.0,10,Y
IDCJAC0005,68192,1999,11,31.0,15,Y
IDCJAC0005,68192,1999,12,36.0,03,Y
IDCJAC0005,68192,2000,01,41.0,19,Y
IDCJAC0005,68192,2000,02,39.0,11,Y
IDCJAC0005,68192,2000,03,35.0,03,Y
IDCJAC0005,68192,2000,04,28.0,03,Y
IDCJAC0005,68192,2000,05,25.0,13,Y
IDCJAC0005,68192,2000,06,21.0,28,Y
IDCJAC0005,68192,2000,07,23.0,25,Y
IDCJAC0005,68192,2000,08,21.0,31,Y
IDCJAC0005,68192,2000,09,30.0,17,Y
IDCJAC0005,68192,2000,10,36.0,07,Y
IDCJAC0005,68192,2000,11,32.0,30,Y
IDCJAC0005,68192,2000,12,39.0,22,Y
IDCJAC0005,68192,2001,01,44.0,15,Y
IDCJAC0005,68192,2001,02,35.0,13,Y
IDCJAC0005,68192,2001,03,29.0,20,Y
IDCJAC0005,68192,2001,04,31.0,19,Y
IDCJAC0005,68192,2001,05,25.0,16,Y
IDCJAC0005,68192,2001,06,22.0,25,Y
IDCJAC0005,68192,2001,07,20.0,31,Y
IDCJAC0005,68192,2001,08,25.0,16,Y
IDCJAC0005,68192,2001,09,29.0,30,Y
IDCJAC0005,68192,2001,10,31.0,25,Y
IDCJAC0005,68192,2001,11,34.0,30,Y
IDCJAC0005,68192,2001,12,36.0,24,Y
IDCJAC0005,68192,2002,01,37.0,21,Y
IDCJAC0005,68192,2002,02,34.0,16,Y
IDCJAC0005,68192,2002,03,35.0,17,Y
IDCJAC0005,68192,2002,04,28.0,25,Y
IDCJAC0005,68192,2002,05,25.0,07,Y
IDCJAC0005,68192,2002,06,23.0,15,Y
IDCJAC0005,68192,2002,07,21.0,23,Y
IDCJAC0005,68192,2002,08,26.0,11,Y
IDCJAC0005,68192,2002,09,32.0,24,Y
IDCJAC0005,68192,2002,10,35.0,30,Y
IDCJAC0005,68192,2002,11,41.0,25,Y
IDCJAC0005,68192,2002,12,42.0,22,Y
IDCJAC0005,68192,2003,01,45.0,30,Y
IDCJAC0005,68192,2003,02,37.0,13,Y
IDCJAC0005,68192,2003,03,30.0,20,Y
IDCJAC0005,68192,2003,04,27.2,08,Y
IDCJAC0005,68192,2003,05,25.6,19,Y
IDCJAC0005,68192,2003,06,23.0,03,Y
IDCJAC0005,68192,2003,07,22.4,23,Y
IDCJAC0005,68192,2003,08,24.5,30,Y
IDCJAC0005,68192,2003,09,33.8,22,Y
IDCJAC0005,68192,2003,10,30.2,19,Y
IDCJAC0005,68192,2003,11,37.8,15,Y
IDCJAC0005,68192,2003,12,39.3,25,Y
IDCJAC0005,68192,2004,01,39.1,07,Y
IDCJAC0005,68192,2004,02,40.8,21,Y
IDCJAC0005,68192,2004,03,38.4,09,Y
IDCJAC0005,68192,2004,04,29.1,23,Y
IDCJAC0005,68192,2004,05,25.8,04,Y
IDCJAC0005,68192,2004,06,24.4,14,Y
IDCJAC0005,68192,2004,07,24.2,04,Y
IDCJAC0005,68192,2004,08,28.3,27,Y
IDCJAC0005,68192,2004,09,31.0,27,Y
IDCJAC0005,68192,2004,10,37.3,13,Y
IDCJAC0005,68192,2004,11,41.7,30,Y
IDCJAC0005,68192,2004,12,39.5,01,Y
IDCJAC0005,68192,2005,01,42.4,14,Y
IDCJAC0005,68192,2005,02,38.5,08,Y
IDCJAC0005,68192,2005,03,32.4,15,Y
IDCJAC0005,68192,2005,04,33.7,03,Y
IDCJAC0005,68192,2005,05,26.9,10,Y
IDCJAC0005,68192,2005,06,23.7,09,Y
IDCJAC0005,68192,2005,07,22.3,30,Y
IDCJAC0005,68192,2005,08,25.1,31,Y
IDCJAC0005,68192,2005,09,29.9,10,Y
IDCJAC0005,68192,2005,10,33.0,26,Y
IDCJAC0005,68192,2005,11,34.9,09,Y
IDCJAC0005,68192,2005,12,38.4,31,Y
IDCJAC0005,68192,2006,01,44.0,01,Y
IDCJAC0005,68192,2006,02,38.6,18,Y
IDCJAC0005,68192,2006,03,37.5,13,Y
IDCJAC0005,68192,2006,04,32.5,05,Y
IDCJAC0005,68192,2006,05,25.9,07,Y
IDCJAC0005,68192,2006,06,19.9,20,Y
IDCJAC0005,68192,2006,07,23.0,11,Y
IDCJAC0005,68192,2006,08,26.5,17,Y
IDCJAC0005,68192,2006,09,34.0,24,Y
IDCJAC0005,68192,2006,10,37.1,13,Y
IDCJAC0005,68192,2006,11,40.0,28,Y
IDCJAC0005,68192,2006,12,40.0,01,Y
IDCJAC0005,68192,2007,01,41.1,21,Y
IDCJAC0005,68192,2007,02,33.9,03,Y
IDCJAC0005,68192,2007,03,35.4,03,Y
IDCJAC0005,68192,2007,04,28.2,15,Y
IDCJAC0005,68192,2007,05,27.5,03,Y
IDCJAC0005,68192,2007,06,20.4,03,Y
IDCJAC0005,68192,2007,07,22.7,26,Y
IDCJAC0005,68192,2007,08,27.1,27,Y
IDCJAC0005,68192,2007,09,28.0,28,Y
IDCJAC0005,68192,2007,10,34.4,03,Y
IDCJAC0005,68192,2007,11,32.4,17,Y
IDCJAC0005,68192,2007,12,31.9,21,Y
IDCJAC0005,68192,2008,01,36.1,13,Y
IDCJAC0005,68192,2008,02,30.7,22,Y
IDCJAC0005,68192,2008,03,31.9,20,Y
IDCJAC0005,68192,2008,04,29.0,02,Y
IDCJAC0005,68192,2008,05,23.3,16,Y
IDCJAC0005,68192,2008,06,21.8,30,Y
IDCJAC0005,68192,2008,07,20.5,14,Y
IDCJAC0005,68192,2008,08,22.1,26,Y
IDCJAC0005,68192,2008,09,33.0,28,Y
IDCJAC0005,68192,2008,10,35.5,31,Y
IDCJAC0005,68192,2008,11,35.9,14,Y
IDCJAC0005,68192,2008,12,37.1,06,Y
IDCJAC0005,68192,2009,01,42.5,15,Y
IDCJAC0005,68192,2009,02,42.4,07,Y
IDCJAC0005,68192,2009,03,33.1,26,Y
IDCJAC0005,68192,2009,04,29.0,15,Y
IDCJAC0005,68192,2009,05,23.2,04,Y
IDCJAC0005,68192,2009,06,21.1,29,Y
IDCJAC0005,68192,2009,07,25.4,22,Y
IDCJAC0005,68192,2009,08,27.1,29,Y
IDCJAC0005,68192,2009,09,32.8,17,Y
IDCJAC0005,68192,2009,10,34.3,21,Y
IDCJAC0005,68192,2009,11,41.9,20,Y
IDCJAC0005,68192,2009,12,43.1,17,Y
IDCJAC0005,68192,2010,01,42.6,23,Y
IDCJAC0005,68192,2010,02,35.9,12,Y
IDCJAC0005,68192,2010,03,35.2,21,Y
IDCJAC0005,68192,2010,04,30.4,23,Y
IDCJAC0005,68192,2010,05,26.7,11,Y
IDCJAC0005,68192,2010,06,20.7,05,Y
IDCJAC0005,68192,2010,07,20.4,31,Y
IDCJAC0005,68192,2010,08,24.5,19,Y
IDCJAC0005,68192,2010,09,27.7,27,Y
IDCJAC0005,68192,2010,10,30.6,31,Y
IDCJAC0005,68192,2010,11,33.7,14,Y
IDCJAC0005,68192,2010,12,34.6,31,Y
IDCJAC0005,68192,2011,01,40.5,31,Y
IDCJAC0005,68192,2011,02,41.3,01,Y
IDCJAC0005,68192,2011,03,34.8,01,Y
IDCJAC0005,68192,2011,04,27.2,09,Y
IDCJAC0005,68192,2011,05,24.3,21,Y
IDCJAC0005,68192,2011,06,20.7,21,Y
IDCJAC0005,68192,2011,07,20.4,29,Y
IDCJAC0005,68192,2011,08,25.1,04,Y
IDCJAC0005,68192,2011,09,30.9,23,Y
IDCJAC0005,68192,2011,10,33.9,24,Y
IDCJAC0005,68192,2011,11,37.2,14,Y
IDCJAC0005,68192,2011,12,29.4,25,Y
IDCJAC0005,68192,2012,01,36.4,04,Y
IDCJAC0005,68192,2012,02,31.2,05,Y
IDCJAC0005,68192,2012,03,30.8,16,Y
IDCJAC0005,68192,2012,04,29.7,03,Y
IDCJAC0005,68192,2012,05,26.9,11,Y
IDCJAC0005,68192,2012,06,19.9,04,Y
IDCJAC0005,68192,2012,07,22.5,13,Y
IDCJAC0005,68192,2012,08,29.3,23,Y
IDCJAC0005,68192,2012,09,33.9,28,Y
IDCJAC0005,68192,2012,10,34.9,05,Y
IDCJAC0005,68192,2012,11,37.5,30,Y
IDCJAC0005,68192,2012,12,39.4,24,Y
IDCJAC0005,68192,2013,01,46.4,18,Y
IDCJAC0005,68192,2013,02,35.0,08,Y
IDCJAC0005,68192,2013,03,32.0,28,Y
IDCJAC0005,68192,2013,04,30.1,14,Y
IDCJAC0005,68192,2013,05,27.6,01,Y
IDCJAC0005,68192,2013,06,21.1,07,Y
IDCJAC0005,68192,2013,07,22.2,17,Y
IDCJAC0005,68192,2013,08,27.9,30,Y
IDCJAC0005,68192,2013,09,31.9,25,Y
IDCJAC0005,68192,2013,10,36.4,21,Y
IDCJAC0005,68192,2013,11,38.3,08,Y
IDCJAC0005,68192,2013,12,40.9,22,Y
IDCJAC0005,68192,2014,01,39.7,18,Y
IDCJAC0005,68192,2014,02,36.3,09,Y
IDCJAC0005,68192,2014,03,31.2,22,Y
IDCJAC0005,68192,2014,04,29.5,24,Y
IDCJAC0005,68192,2014,05,25.9,25,Y
IDCJAC0005,68192,2014,06,22.3,04,Y
IDCJAC0005,68192,2014,07,25.0,31,Y
IDCJAC0005,68192,2014,08,22.5,31,Y
IDCJAC0005,68192,2014,09,33.2,30,Y
IDCJAC0005,68192,2014,10,36.2,26,Y
IDCJAC0005,68192,2014,11,40.7,23,Y
IDCJAC0005,68192,2014,12,36.2,03,Y
IDCJAC0005,68192,2015,01,35.1,25,Y
IDCJAC0005,68192,2015,02,37.3,08,Y
IDCJAC0005,68192,2015,03,34.2,01,Y
IDCJAC0005,68192,2015,04,31.1,16,Y
IDCJAC0005,68192,2015,05,26.7,05,Y
IDCJAC0005,68192,2015,06,22.3,08,Y
IDCJAC0005,68192,2015,07,20.1,26,Y
IDCJAC0005,68192,2015,08,27.3,22,Y
IDCJAC0005,68192,2015,09,28.9,15,Y
IDCJAC0005,68192,2015,10,36.8,05,Y
IDCJAC0005,68192,2015,11,40.6,20,Y
IDCJAC0005,68192,2015,12,40.9,20,Y
IDCJAC0005,68192,2016,01,40.2,14,Y
IDCJAC0005,68192,2016,02,39.5,25,Y
IDCJAC0005,68192,2016,03,35.2,09,Y
IDCJAC0005,68192,2016,04,36.3,06,Y
IDCJAC0005,68192,2016,05,29.5,01,Y
IDCJAC0005,68192,2016,06,22.6,09,Y
IDCJAC0005,68192,2016,07,26.0,22,Y
IDCJAC0005,68192,2016,08,25.1,10,Y
IDCJAC0005,68192,2016,09,25.7,09,Y
IDCJAC0005,68192,2016,10,31.6,10,Y
IDCJAC0005,68192,2016,11,37.2,22,Y
IDCJAC0005,68192,2016,12,39.7,29,Y
IDCJAC0005,68192,2017,01,44.6,18,Y
IDCJAC0005,68192,2017,02,45.6,11,Y
IDCJAC0005,68192,2017,03,31.5,12,Y
IDCJAC0005,68192,2017,04,26.9,09,Y
IDCJAC0005,68192,2017,05,24.1,06,Y
IDCJAC0005,68192,2017,06,20.7,12,Y
IDCJAC0005,68192,2017,07,27.0,30,Y
IDCJAC0005,68192,2017,08,23.4,15,Y
IDCJAC0005,68192,2017,09,36.5,23,Y
IDCJAC0005,68192,2017,10,34.9,30,Y
IDCJAC0005,68192,2017,11,33.5,24,Y
IDCJAC0005,68192,2017,12,42.4,14,Y
IDCJAC0005,68192,2018,01,45.7,07,Y
IDCJAC0005,68192,2018,02,38.9,14,Y
IDCJAC0005,68192,2018,03,39.7,18,Y
IDCJAC0005,68192,2018,04,35.8,09,Y
IDCJAC0005,68192,2018,05,27.4,03,Y
IDCJAC0005,68192,2018,06,19.9,23,Y
IDCJAC0005,68192,2018,07,25.4,29,Y
IDCJAC0005,68192,2018,08,26.7,11,Y
IDCJAC0005,68192,2018,09,32.2,15,Y
IDCJAC0005,68192,2018,10,32.6,31,Y
IDCJAC0005,68192,2018,11,37.6,02,Y
IDCJAC0005,68192,2018,12,39.6,28,Y
IDCJAC0005,68192,2019,01,40.9,26,Y
IDCJAC0005,68192,2019,02,38.8,18,Y
IDCJAC0005,68192,2019,03,35.3,12,Y
IDCJAC0005,68192,2019,04,32.5,08,Y
