Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,56243,1996,,,,,,,,,,,,,,,,,,,25.2,29,31.7,29,30.8,03,
IDCJAC0005,56243,1997,29.2,23,31.3,24,27.1,04,23.6,03,20.7,07,17.0,11,15.4,25,18.9,31,22.1,16,26.8,30,31.3,28,31.2,23,31.3
IDCJAC0005,56243,1998,33.0,18,31.6,03,32.3,14,26.5,08,22.0,01,18.5,03,18.2,07,17.6,31,24.9,30,25.0,19,24.3,23,29.7,30,33.0
IDCJAC0005,56243,1999,31.0,24,31.2,17,28.3,06,22.5,01,19.3,30,16.9,01,15.9,12,19.9,21,23.7,25,24.8,11,23.3,15,27.0,04,31.2
IDCJAC0005,56243,2000,33.6,20,30.4,06,29.2,12,27.5,04,23.2,04,16.5,22,16.7,25,17.7,27,27.9,30,28.7,09,28.5,29,29.0,26,33.6
IDCJAC0005,56243,2001,34.0,27,30.2,26,26.7,01,24.3,19,18.9,05,19.2,25,16.5,12,17.8,15,22.5,30,24.7,29,27.1,24,30.3,21,34.0
IDCJAC0005,56243,2002,32.6,12,30.0,22,32.7,18,25.4,27,20.6,06,22.1,07,17.3,08,21.3,31,28.3,25,31.6,19,33.4,10,31.6,04,33.4
IDCJAC0005,56243,2003,35.2,27,31.6,13,25.5,09,22.3,12,22.2,19,18.9,01,20.3,16,21.1,13,28.1,23,25.5,24,28.3,20,31.3,26,35.2
IDCJAC0005,56243,2004,34.7,07,33.3,21,31.6,10,26.5,01,22.2,21,17.8,10,18.2,26,21.8,30,26.5,28,27.9,24,31.9,30,32.2,01,34.7
IDCJAC0005,56243,2005,31.9,16,32.7,08,30.9,04,27.4,11,21.1,09,19.0,08,19.2,30,19.7,31,23.4,25,28.3,08,28.3,20,33.3,30,33.3
IDCJAC0005,56243,2006,33.9,03,33.8,04,28.1,17,25.9,04,19.3,14,16.2,09,16.8,26,21.7,24,24.4,23,27.9,15,30.6,26,28.4,24,33.9
IDCJAC0005,56243,2007,32.6,31,32.5,06,30.0,12,25.8,19,23.7,04,18.5,01,15.6,27,19.7,12,23.9,26,27.5,07,24.3,15,28.5,08,32.6
IDCJAC0005,56243,2008,29.1,28,28.6,23,28.2,07,23.8,01,21.6,08,19.0,10,19.5,14,18.6,27,25.2,29,28.5,31,26.7,14,29.2,04,29.2
IDCJAC0005,56243,2009,30.1,07,33.5,09,27.6,04,24.0,06,19.0,17,16.8,23,17.2,01,27.7,24,23.7,20,27.4,24,32.8,20,33.2,10,33.5
IDCJAC0005,56243,2010,31.8,24,28.9,23,27.5,22,24.9,23,22.4,02,16.5,07,18.9,30,16.4,18,22.1,28,22.8,30,24.3,12,26.2,13,31.8
IDCJAC0005,56243,2011,32.3,26,30.5,02,29.4,01,22.5,03,20.8,01,16.5,02,15.7,12,19.8,26,22.7,19,24.8,30,30.2,15,25.1,29,32.3
IDCJAC0005,56243,2012,28.8,09,28.4,06,28.1,05,26.1,03,21.8,10,15.9,03,15.7,16,21.9,23,23.2,24,29.4,20,30.6,30,32.1,17,32.1
IDCJAC0005,56243,2013,34.1,19,27.7,10,26.7,25,24.2,29,22.5,01,16.9,06,17.6,18,21.0,30,29.0,26,27.8,22,28.9,08,35.1,29,35.1
IDCJAC0005,56243,2014,37.0,03,34.1,10,28.0,18,25.3,03,20.6,26,17.8,27,18.1,31,17.9,31,24.0,30,32.0,27,35.2,23,31.0,17,37.0
IDCJAC0005,56243,2015,30.3,18,28.6,08,31.6,20,24.9,17,21.8,04,16.9,29,14.4,31,19.9,23,20.3,30,28.0,06,30.2,27,29.0,11,31.6
IDCJAC0005,56243,2016,30.8,14,34.2,26,30.1,10,28.7,07,23.9,20,20.2,09,20.4,20,19.1,30,19.1,20,24.3,10,27.6,08,32.9,31,34.2
IDCJAC0005,56243,2017,33.7,01,36.9,12,27.5,29,22.4,11,21.1,21,17.8,21,19.5,30,23.4,16,28.0,24,27.0,30,25.5,27,32.7,20,36.9
IDCJAC0005,56243,2018,32.6,08,34.6,14,30.8,19,27.8,10,22.1,05,17.7,08,19.1,25,21.0,14,23.7,14,27.2,24,33.1,06,32.9,21,34.6
IDCJAC0005,56243,2019,36.0,19,34.8,20,30.5,11,25.7,08,,,,,,,,,,,,,,,,,
