Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,23013,1950,05,28.3,11,Y
IDCJAC0005,23013,1950,06,18.4,23,Y
IDCJAC0005,23013,1950,07,19.6,19,Y
IDCJAC0005,23013,1950,08,21.2,15,Y
IDCJAC0005,23013,1950,09,28.4,29,Y
IDCJAC0005,23013,1950,10,30.1,10,Y
IDCJAC0005,23013,1950,11,40.8,27,Y
IDCJAC0005,23013,1950,12,40.7,07,Y
IDCJAC0005,23013,1951,01,40.4,11,Y
IDCJAC0005,23013,1951,02,37.7,08,Y
IDCJAC0005,23013,1951,03,37.6,26,Y
IDCJAC0005,23013,1951,04,26.0,01,Y
IDCJAC0005,23013,1951,05,24.4,04,Y
IDCJAC0005,23013,1951,06,21.3,03,Y
IDCJAC0005,23013,1951,07,18.9,26,Y
IDCJAC0005,23013,1951,08,18.3,17,Y
IDCJAC0005,23013,1951,09,28.2,17,Y
IDCJAC0005,23013,1951,10,34.9,15,Y
IDCJAC0005,23013,1951,11,35.6,05,Y
IDCJAC0005,23013,1951,12,39.4,05,Y
IDCJAC0005,23013,1952,01,42.0,22,Y
IDCJAC0005,23013,1952,02,35.0,04,Y
IDCJAC0005,23013,1952,03,34.9,29,Y
IDCJAC0005,23013,1952,04,26.4,08,Y
IDCJAC0005,23013,1952,05,24.9,05,Y
IDCJAC0005,23013,1952,06,19.6,27,Y
IDCJAC0005,23013,1952,07,17.8,27,Y
IDCJAC0005,23013,1952,08,20.4,31,Y
IDCJAC0005,23013,1952,09,26.3,29,Y
IDCJAC0005,23013,1952,10,27.7,08,Y
IDCJAC0005,23013,1952,11,31.4,24,Y
IDCJAC0005,23013,1952,12,36.1,16,Y
IDCJAC0005,23013,1953,01,36.0,13,Y
IDCJAC0005,23013,1953,02,38.4,02,Y
IDCJAC0005,23013,1953,03,36.7,09,Y
IDCJAC0005,23013,1953,04,34.4,15,Y
IDCJAC0005,23013,1953,05,25.7,10,Y
IDCJAC0005,23013,1953,06,20.1,02,Y
IDCJAC0005,23013,1953,07,20.5,28,Y
IDCJAC0005,23013,1953,08,19.2,02,Y
IDCJAC0005,23013,1953,09,24.9,16,Y
IDCJAC0005,23013,1953,10,31.0,27,Y
IDCJAC0005,23013,1953,11,35.7,20,Y
IDCJAC0005,23013,1953,12,42.0,19,Y
IDCJAC0005,23013,1954,01,38.4,15,Y
IDCJAC0005,23013,1954,02,35.2,08,Y
IDCJAC0005,23013,1954,03,33.8,31,Y
IDCJAC0005,23013,1954,04,34.6,01,Y
IDCJAC0005,23013,1954,05,24.3,30,Y
IDCJAC0005,23013,1954,06,19.9,23,Y
IDCJAC0005,23013,1954,07,19.4,29,Y
IDCJAC0005,23013,1954,08,24.1,19,Y
IDCJAC0005,23013,1954,09,30.2,30,Y
IDCJAC0005,23013,1954,10,29.5,21,Y
IDCJAC0005,23013,1954,11,35.0,27,Y
IDCJAC0005,23013,1954,12,37.9,25,Y
IDCJAC0005,23013,1955,01,44.0,02,Y
IDCJAC0005,23013,1955,02,37.7,05,Y
IDCJAC0005,23013,1972,12,41.2,20,Y
IDCJAC0005,23013,1973,01,41.7,20,Y
IDCJAC0005,23013,1973,02,36.4,17,Y
IDCJAC0005,23013,1973,03,38.4,11,Y
IDCJAC0005,23013,1973,04,32.0,04,Y
IDCJAC0005,23013,1973,05,27.0,13,Y
IDCJAC0005,23013,1973,06,17.2,23,Y
IDCJAC0005,23013,1973,07,19.6,10,Y
IDCJAC0005,23013,1973,08,20.2,05,Y
IDCJAC0005,23013,1973,09,30.9,29,Y
IDCJAC0005,23013,1973,10,31.7,24,Y
IDCJAC0005,23013,1973,11,36.6,19,Y
IDCJAC0005,23013,1973,12,38.0,12,Y
IDCJAC0005,23013,1974,01,39.1,24,Y
IDCJAC0005,23013,1974,02,35.7,28,Y
IDCJAC0005,23013,1974,03,35.7,04,Y
IDCJAC0005,23013,1974,04,27.3,17,Y
IDCJAC0005,23013,1974,05,22.6,11,Y
IDCJAC0005,23013,1974,06,21.2,02,Y
IDCJAC0005,23013,1974,07,18.8,24,Y
IDCJAC0005,23013,1974,08,21.3,23,Y
IDCJAC0005,23013,1974,09,23.6,11,Y
IDCJAC0005,23013,1974,10,29.3,29,Y
IDCJAC0005,23013,1974,11,34.0,24,Y
IDCJAC0005,23013,1974,12,39.3,14,Y
IDCJAC0005,23013,1975,01,37.6,31,Y
IDCJAC0005,23013,1975,02,40.7,06,Y
IDCJAC0005,23013,1975,03,34.0,01,Y
IDCJAC0005,23013,1975,04,30.4,14,Y
IDCJAC0005,23013,1975,05,27.6,06,Y
IDCJAC0005,23013,1975,06,20.2,02,Y
IDCJAC0005,23013,1975,07,26.5,29,Y
IDCJAC0005,23013,1975,08,22.3,25,Y
IDCJAC0005,23013,1975,09,25.1,11,Y
IDCJAC0005,23013,1975,10,30.0,29,Y
IDCJAC0005,23013,1975,11,39.2,17,Y
IDCJAC0005,23013,1975,12,42.0,11,Y
IDCJAC0005,23013,1976,01,40.0,03,Y
IDCJAC0005,23013,1976,02,37.2,06,Y
IDCJAC0005,23013,1976,03,35.5,15,Y
IDCJAC0005,23013,1976,04,32.9,15,Y
IDCJAC0005,23013,1976,05,23.5,15,Y
IDCJAC0005,23013,1976,06,18.0,21,Y
IDCJAC0005,23013,1976,07,20.4,24,Y
IDCJAC0005,23013,1976,08,27.0,21,Y
IDCJAC0005,23013,1976,09,28.2,29,Y
IDCJAC0005,23013,1976,10,27.1,30,Y
IDCJAC0005,23013,1976,11,35.0,11,Y
IDCJAC0005,23013,1976,12,41.9,30,Y
IDCJAC0005,23013,1977,01,41.2,09,Y
IDCJAC0005,23013,1977,02,42.6,11,Y
IDCJAC0005,23013,1977,03,36.0,10,Y
IDCJAC0005,23013,1977,04,31.2,05,Y
IDCJAC0005,23013,1977,05,26.0,04,Y
IDCJAC0005,23013,1977,06,21.1,17,Y
IDCJAC0005,23013,1977,07,20.8,12,Y
IDCJAC0005,23013,1977,08,28.2,25,Y
IDCJAC0005,23013,1977,09,31.7,25,Y
IDCJAC0005,23013,1977,10,35.8,27,Y
IDCJAC0005,23013,1977,11,37.4,25,Y
IDCJAC0005,23013,1977,12,38.2,31,Y
IDCJAC0005,23013,1978,01,40.4,14,Y
IDCJAC0005,23013,1978,02,38.8,03,Y
IDCJAC0005,23013,1978,03,39.5,10,Y
IDCJAC0005,23013,1978,04,32.2,05,Y
IDCJAC0005,23013,1978,05,28.8,05,Y
IDCJAC0005,23013,1978,06,18.2,23,Y
IDCJAC0005,23013,1978,07,18.2,21,Y
IDCJAC0005,23013,1978,08,21.9,31,Y
IDCJAC0005,23013,1978,09,23.4,11,Y
IDCJAC0005,23013,1978,10,31.8,25,Y
IDCJAC0005,23013,1978,11,36.5,25,Y
IDCJAC0005,23013,1978,12,37.2,22,Y
IDCJAC0005,23013,1979,01,42.5,04,Y
IDCJAC0005,23013,1979,02,39.6,02,Y
IDCJAC0005,23013,1979,03,34.7,26,Y
IDCJAC0005,23013,1979,04,29.8,15,Y
IDCJAC0005,23013,1979,05,23.3,01,Y
IDCJAC0005,23013,1979,06,23.6,25,Y
IDCJAC0005,23013,1979,07,22.0,15,Y
IDCJAC0005,23013,1979,08,22.3,25,Y
IDCJAC0005,23013,1979,09,25.2,09,Y
IDCJAC0005,23013,1979,10,31.4,21,Y
IDCJAC0005,23013,1979,11,36.3,04,Y
IDCJAC0005,23013,1979,12,39.2,28,Y
IDCJAC0005,23013,1980,01,36.4,17,Y
IDCJAC0005,23013,1980,02,43.9,20,Y
IDCJAC0005,23013,1980,03,37.2,20,Y
IDCJAC0005,23013,1980,04,34.1,14,Y
IDCJAC0005,23013,1980,05,27.8,05,Y
IDCJAC0005,23013,1980,06,21.2,25,Y
IDCJAC0005,23013,1980,07,18.1,12,Y
IDCJAC0005,23013,1980,08,24.9,30,Y
IDCJAC0005,23013,1980,09,33.2,29,Y
IDCJAC0005,23013,1980,10,33.8,22,Y
IDCJAC0005,23013,1980,11,38.5,16,Y
IDCJAC0005,23013,1980,12,42.0,10,Y
IDCJAC0005,23013,1981,01,41.8,25,Y
IDCJAC0005,23013,1981,02,44.2,15,Y
IDCJAC0005,23013,1981,03,33.2,18,Y
IDCJAC0005,23013,1981,04,32.9,11,Y
IDCJAC0005,23013,1981,05,26.8,04,Y
IDCJAC0005,23013,1981,06,19.2,30,Y
IDCJAC0005,23013,1981,07,20.4,18,Y
IDCJAC0005,23013,1981,08,18.8,25,Y
IDCJAC0005,23013,1981,09,30.4,20,Y
IDCJAC0005,23013,1981,10,34.4,26,Y
IDCJAC0005,23013,1981,11,36.5,27,Y
IDCJAC0005,23013,1981,12,42.2,30,Y
IDCJAC0005,23013,1982,01,44.4,23,Y
IDCJAC0005,23013,1982,02,42.5,07,Y
IDCJAC0005,23013,1982,03,37.7,05,Y
IDCJAC0005,23013,1982,04,30.5,13,Y
IDCJAC0005,23013,1982,05,24.0,17,Y
IDCJAC0005,23013,1982,06,17.2,07,Y
IDCJAC0005,23013,1982,07,18.3,27,Y
IDCJAC0005,23013,1982,08,28.0,29,Y
IDCJAC0005,23013,1982,09,29.0,15,Y
IDCJAC0005,23013,1982,10,35.2,25,Y
IDCJAC0005,23013,1982,11,41.4,24,Y
IDCJAC0005,23013,1982,12,37.4,12,Y
IDCJAC0005,23013,1983,01,42.0,31,Y
IDCJAC0005,23013,1983,02,43.4,16,Y
IDCJAC0005,23013,1983,03,37.7,06,Y
IDCJAC0005,23013,1983,04,26.6,20,Y
IDCJAC0005,23013,1983,05,22.7,13,Y
IDCJAC0005,23013,1983,06,19.2,05,Y
IDCJAC0005,23013,1983,07,17.6,25,Y
IDCJAC0005,23013,1983,08,22.8,14,Y
IDCJAC0005,23013,1983,09,28.7,27,Y
IDCJAC0005,23013,1983,10,34.2,26,Y
IDCJAC0005,23013,1983,11,36.1,06,Y
IDCJAC0005,23013,1983,12,41.3,20,Y
IDCJAC0005,23013,1984,01,37.8,23,Y
IDCJAC0005,23013,1984,02,36.7,05,Y
IDCJAC0005,23013,1984,03,37.3,06,Y
IDCJAC0005,23013,1984,04,30.2,14,Y
IDCJAC0005,23013,1984,05,25.7,02,Y
IDCJAC0005,23013,1984,06,21.6,06,Y
IDCJAC0005,23013,1984,07,16.2,27,Y
IDCJAC0005,23013,1984,08,21.2,03,Y
IDCJAC0005,23013,1984,09,24.8,15,Y
IDCJAC0005,23013,1984,10,32.7,23,Y
IDCJAC0005,23013,1984,11,39.3,26,Y
IDCJAC0005,23013,1984,12,39.4,24,Y
IDCJAC0005,23013,1985,01,42.5,14,Y
IDCJAC0005,23013,1985,02,37.3,03,Y
IDCJAC0005,23013,1985,03,38.5,12,Y
IDCJAC0005,23013,1985,04,33.6,11,Y
IDCJAC0005,23013,1985,05,28.4,05,Y
IDCJAC0005,23013,1985,06,20.1,29,Y
IDCJAC0005,23013,1985,07,22.5,27,Y
IDCJAC0005,23013,1985,08,22.3,27,Y
IDCJAC0005,23013,1985,09,23.8,30,Y
IDCJAC0005,23013,1985,10,30.6,04,Y
IDCJAC0005,23013,1985,11,35.7,13,Y
IDCJAC0005,23013,1985,12,36.4,29,Y
IDCJAC0005,23013,1986,01,40.1,29,Y
IDCJAC0005,23013,1986,02,39.2,07,Y
IDCJAC0005,23013,1986,03,42.7,06,Y
IDCJAC0005,23013,1986,04,36.7,03,Y
IDCJAC0005,23013,1986,05,23.7,07,Y
IDCJAC0005,23013,1986,06,19.5,29,Y
IDCJAC0005,23013,1986,07,18.3,15,Y
IDCJAC0005,23013,1986,08,20.9,28,Y
IDCJAC0005,23013,1986,09,24.6,30,Y
IDCJAC0005,23013,1986,10,30.2,13,Y
IDCJAC0005,23013,1986,11,38.9,25,Y
IDCJAC0005,23013,1986,12,38.4,25,Y
IDCJAC0005,23013,1987,01,37.5,24,Y
IDCJAC0005,23013,1987,02,37.1,18,Y
IDCJAC0005,23013,1987,03,36.9,17,Y
IDCJAC0005,23013,1987,04,34.2,04,Y
IDCJAC0005,23013,1987,05,27.5,11,Y
IDCJAC0005,23013,1987,06,22.9,08,Y
IDCJAC0005,23013,1987,07,20.0,09,Y
IDCJAC0005,23013,1987,08,20.3,22,Y
IDCJAC0005,23013,1987,09,34.3,26,Y
IDCJAC0005,23013,1987,10,39.0,31,Y
IDCJAC0005,23013,1987,11,40.1,01,Y
IDCJAC0005,23013,1987,12,40.0,15,Y
IDCJAC0005,23013,1988,01,40.4,07,Y
IDCJAC0005,23013,1988,02,38.5,25,Y
IDCJAC0005,23013,1988,03,37.0,02,Y
IDCJAC0005,23013,1988,04,28.7,25,Y
IDCJAC0005,23013,1988,05,28.9,04,Y
IDCJAC0005,23013,1988,06,23.2,03,Y
IDCJAC0005,23013,1988,07,18.4,08,Y
IDCJAC0005,23013,1988,08,25.2,16,Y
IDCJAC0005,23013,1988,09,30.0,22,Y
IDCJAC0005,23013,1988,10,35.8,20,Y
IDCJAC0005,23013,1988,11,41.2,02,Y
IDCJAC0005,23013,1988,12,39.0,15,Y
IDCJAC0005,23013,1989,01,39.0,15,Y
IDCJAC0005,23013,1989,02,39.3,28,Y
IDCJAC0005,23013,1989,03,39.7,07,Y
IDCJAC0005,23013,1989,04,33.5,04,Y
IDCJAC0005,23013,1989,05,22.4,21,Y
IDCJAC0005,23013,1989,06,20.2,16,Y
IDCJAC0005,23013,1989,07,18.7,02,Y
IDCJAC0005,23013,1989,08,20.0,30,Y
IDCJAC0005,23013,1989,09,27.0,24,Y
IDCJAC0005,23013,1989,10,30.0,29,Y
IDCJAC0005,23013,1989,11,36.8,22,Y
IDCJAC0005,23013,1989,12,38.7,09,Y
IDCJAC0005,23013,1990,01,42.3,02,Y
IDCJAC0005,23013,1990,02,37.0,21,Y
IDCJAC0005,23013,1990,03,37.4,04,Y
IDCJAC0005,23013,1990,04,31.0,05,Y
IDCJAC0005,23013,1990,05,29.0,04,Y
IDCJAC0005,23013,1990,06,22.7,11,Y
IDCJAC0005,23013,1990,07,20.6,16,Y
IDCJAC0005,23013,1990,08,17.2,27,Y
IDCJAC0005,23013,1990,09,31.8,24,Y
IDCJAC0005,23013,1990,10,35.4,28,Y
IDCJAC0005,23013,1990,11,38.3,05,Y
IDCJAC0005,23013,1990,12,37.5,30,Y
IDCJAC0005,23013,1991,01,43.0,02,Y
IDCJAC0005,23013,1991,02,42.2,04,Y
IDCJAC0005,23013,1991,03,37.0,06,Y
IDCJAC0005,23013,1991,04,33.9,10,Y
IDCJAC0005,23013,1991,05,23.6,20,Y
IDCJAC0005,23013,1991,06,24.0,25,Y
IDCJAC0005,23013,1991,07,19.0,18,Y
IDCJAC0005,23013,1991,08,20.8,02,Y
IDCJAC0005,23013,1991,09,26.8,07,Y
IDCJAC0005,23013,1991,10,33.4,14,Y
IDCJAC0005,23013,1991,11,36.9,24,Y
IDCJAC0005,23013,1991,12,37.2,09,Y
IDCJAC0005,23013,1992,01,38.2,19,Y
IDCJAC0005,23013,1992,02,40.5,17,Y
IDCJAC0005,23013,1992,03,36.8,11,Y
IDCJAC0005,23013,1992,04,35.5,03,Y
IDCJAC0005,23013,1992,05,26.6,04,Y
IDCJAC0005,23013,1992,06,20.2,01,Y
IDCJAC0005,23013,1992,07,21.9,29,Y
IDCJAC0005,23013,1992,08,21.6,16,Y
IDCJAC0005,23013,1992,09,21.2,27,Y
IDCJAC0005,23013,1992,10,32.7,26,Y
IDCJAC0005,23013,1992,11,33.1,16,Y
IDCJAC0005,23013,1992,12,37.2,10,Y
IDCJAC0005,23013,1993,01,42.0,31,Y
IDCJAC0005,23013,1993,02,43.9,03,Y
IDCJAC0005,23013,1993,03,33.7,18,Y
IDCJAC0005,23013,1993,04,33.2,12,Y
IDCJAC0005,23013,1993,05,26.5,01,Y
IDCJAC0005,23013,1993,06,18.8,30,Y
IDCJAC0005,23013,1993,07,21.6,27,Y
IDCJAC0005,23013,1993,08,25.6,29,Y
IDCJAC0005,23013,1993,09,27.9,30,Y
IDCJAC0005,23013,1993,10,30.9,27,Y
IDCJAC0005,23013,1993,11,44.1,30,Y
IDCJAC0005,23013,1993,12,37.3,20,Y
IDCJAC0005,23013,1994,01,45.9,25,Y
IDCJAC0005,23013,1994,02,36.8,23,Y
IDCJAC0005,23013,1994,03,35.3,24,Y
IDCJAC0005,23013,1994,04,32.5,26,Y
IDCJAC0005,23013,1994,05,27.9,24,Y
IDCJAC0005,23013,1994,06,17.1,22,Y
IDCJAC0005,23013,1994,07,22.8,10,Y
IDCJAC0005,23013,1994,08,23.9,31,Y
IDCJAC0005,23013,1994,09,26.1,01,Y
IDCJAC0005,23013,1994,10,35.9,15,Y
IDCJAC0005,23013,1994,11,37.2,19,Y
IDCJAC0005,23013,1994,12,42.5,18,Y
IDCJAC0005,23013,1995,01,40.3,13,Y
IDCJAC0005,23013,1995,02,40.4,24,Y
IDCJAC0005,23013,1995,03,36.0,06,Y
IDCJAC0005,23013,1995,04,28.3,15,Y
IDCJAC0005,23013,1995,05,24.0,11,Y
IDCJAC0005,23013,1995,06,21.7,08,Y
IDCJAC0005,23013,1995,07,15.0,13,Y
IDCJAC0005,23013,1995,08,25.6,20,Y
IDCJAC0005,23013,1995,09,26.8,28,Y
IDCJAC0005,23013,1995,10,31.7,17,Y
IDCJAC0005,23013,1995,11,36.0,01,Y
IDCJAC0005,23013,1995,12,38.0,30,Y
IDCJAC0005,23013,1996,01,43.7,14,Y
IDCJAC0005,23013,1996,02,38.8,20,Y
IDCJAC0005,23013,1996,03,37.9,05,Y
IDCJAC0005,23013,1996,04,29.9,05,Y
IDCJAC0005,23013,1996,05,27.6,10,Y
IDCJAC0005,23013,1996,06,20.3,21,Y
IDCJAC0005,23013,1996,07,20.0,18,Y
IDCJAC0005,23013,1996,08,20.3,13,Y
IDCJAC0005,23013,1996,09,30.3,18,Y
IDCJAC0005,23013,1996,10,36.5,24,Y
IDCJAC0005,23013,1996,11,34.3,16,Y
IDCJAC0005,23013,1996,12,38.8,14,Y
IDCJAC0005,23013,1997,01,40.4,20,Y
IDCJAC0005,23013,1997,02,42.3,19,Y
IDCJAC0005,23013,1997,03,30.6,07,Y
IDCJAC0005,23013,1997,04,30.9,13,Y
IDCJAC0005,23013,1997,05,26.6,01,Y
IDCJAC0005,23013,1997,06,22.7,04,Y
IDCJAC0005,23013,1997,07,19.4,07,Y
IDCJAC0005,23013,1997,08,21.0,29,Y
IDCJAC0005,23013,1997,09,23.5,30,Y
IDCJAC0005,23013,1997,10,37.0,25,Y
IDCJAC0005,23013,1997,11,43.0,25,Y
IDCJAC0005,23013,1997,12,35.5,20,Y
IDCJAC0005,23013,1998,01,40.6,17,Y
IDCJAC0005,23013,1998,02,41.1,26,Y
IDCJAC0005,23013,1998,03,40.5,11,Y
IDCJAC0005,23013,1998,04,32.7,07,Y
IDCJAC0005,23013,1998,05,25.8,13,Y
IDCJAC0005,23013,1998,06,25.7,05,Y
IDCJAC0005,23013,1998,07,17.4,05,Y
IDCJAC0005,23013,1998,08,23.1,31,Y
IDCJAC0005,23013,1998,09,29.5,30,Y
IDCJAC0005,23013,1998,10,38.1,17,Y
IDCJAC0005,23013,1998,11,35.7,26,Y
IDCJAC0005,23013,1998,12,42.2,11,Y
IDCJAC0005,23013,1999,01,44.5,10,Y
IDCJAC0005,23013,1999,02,40.2,01,Y
IDCJAC0005,23013,1999,03,37.2,09,Y
IDCJAC0005,23013,1999,04,30.6,11,Y
IDCJAC0005,23013,1999,05,27.4,05,Y
IDCJAC0005,23013,1999,06,19.8,19,Y
IDCJAC0005,23013,1999,07,20.0,29,Y
IDCJAC0005,23013,1999,08,24.9,24,Y
IDCJAC0005,23013,1999,09,32.7,27,Y
IDCJAC0005,23013,1999,10,32.4,08,Y
IDCJAC0005,23013,1999,11,34.1,28,Y
IDCJAC0005,23013,1999,12,40.7,02,Y
IDCJAC0005,23013,2000,01,43.0,17,Y
IDCJAC0005,23013,2000,02,43.8,04,Y
IDCJAC0005,23013,2000,03,41.0,02,Y
IDCJAC0005,23013,2000,04,30.1,09,Y
IDCJAC0005,23013,2000,05,22.7,10,Y
IDCJAC0005,23013,2000,06,19.3,25,Y
IDCJAC0005,23013,2000,07,20.6,17,Y
IDCJAC0005,23013,2000,08,20.5,02,Y
IDCJAC0005,23013,2000,09,31.4,24,Y
IDCJAC0005,23013,2000,10,33.5,05,Y
IDCJAC0005,23013,2000,11,40.3,27,Y
IDCJAC0005,23013,2000,12,42.5,20,Y
IDCJAC0005,23013,2001,01,45.8,13,Y
IDCJAC0005,23013,2001,02,42.2,02,Y
IDCJAC0005,23013,2001,03,38.9,06,Y
IDCJAC0005,23013,2001,04,34.7,07,Y
IDCJAC0005,23013,2001,05,27.3,14,Y
IDCJAC0005,23013,2001,06,24.1,04,Y
IDCJAC0005,23013,2001,07,19.5,04,Y
IDCJAC0005,23013,2001,08,21.3,15,Y
