Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,74037,1999,,,,,,,,,,,,,,,0.0,16,2.0,18,3.0,23,4.0,09,9.0,18,
IDCJAC0008,74037,2000,10.0,05,13.0,15,11.0,31,5.0,23,1.0,23,1.0,03,0.0,12,0.0,17,3.0,12,3.0,02,7.0,06,7.0,29,0.0
IDCJAC0008,74037,2001,13.0,18,14.0,15,6.0,29,4.0,12,0.0,31,-2.0,20,0.0,29,0.0,03,3.0,27,3.0,07,7.0,20,8.0,27,-2.0
IDCJAC0008,74037,2002,10.0,13,10.0,11,8.0,30,7.0,27,1.0,31,0.0,30,0.0,25,-1.0,16,1.0,11,5.0,09,6.0,05,8.0,06,-1.0
IDCJAC0008,74037,2003,12.0,09,13.0,01,8.0,22,6.0,16,3.0,30,2.0,23,0.0,31,0.0,16,1.0,30,1.0,11,3.0,03,12.0,23,0.0
IDCJAC0008,74037,2004,10.0,18,12.0,04,9.0,30,4.0,27,1.0,11,1.0,17,-1.0,21,2.0,19,1.0,13,4.0,16,4.0,03,8.0,28,-1.0
IDCJAC0008,74037,2005,10.0,07,9.0,04,7.0,26,5.0,30,3.0,31,1.0,01,1.0,19,-1.0,11,3.0,17,5.0,12,7.0,16,10.0,18,-1.0
IDCJAC0008,74037,2006,11.0,04,10.0,11,9.0,18,3.0,22,0.0,30,-2.0,15,0.0,13,0.0,06,2.0,25,3.0,29,4.0,16,7.0,26,-2.0
IDCJAC0008,74037,2007,11.0,28,14.0,08,9.0,31,9.0,05,4.0,31,-3.0,22,-1.0,21,0.0,04,3.0,21,5.0,13,9.0,05,10.0,25,-3.0
IDCJAC0008,74037,2008,15.0,22,9.0,29,6.4,28,3.1,29,3.8,04,2.3,15,0.4,29,-0.7,24,1.0,09,3.6,07,7.8,22,9.3,20,-0.7
IDCJAC0008,74037,2009,8.7,03,11.6,25,9.2,18,3.3,30,2.8,29,0.5,11,-0.2,24,-0.9,08,2.7,10,2.3,08,9.8,05,10.4,09,-0.9
IDCJAC0008,74037,2010,10.6,19,14.4,23,10.9,10,4.8,12,3.5,22,-0.3,13,0.0,25,1.6,17,0.8,30,3.9,08,7.1,02,8.4,20,-0.3
IDCJAC0008,74037,2011,12.4,19,9.5,21,6.5,02,5.1,03,0.0,17,0.4,11,-0.9,08,1.4,31,0.4,12,4.9,17,7.5,01,8.8,05,-0.9
IDCJAC0008,74037,2012,9.3,12,10.7,08,9.0,25,3.4,10,1.3,16,-0.9,08,-0.5,05,0.8,01,0.2,01,2.5,07,7.4,02,8.5,06,-0.9
IDCJAC0008,74037,2013,10.7,14,12.2,02,8.3,29,5.8,19,2.1,25,0.0,17,-0.3,09,0.1,20,4.9,27,3.4,15,6.2,10,6.1,06,-0.3
IDCJAC0008,74037,2014,10.2,07,9.4,22,10.0,23,4.6,20,3.2,07,1.6,09,-1.8,13,-1.0,11,1.7,04,3.7,15,5.0,02,11.5,19,-1.8
IDCJAC0008,74037,2015,11.3,19,13.1,01,7.0,25,5.6,20,3.6,24,-0.5,03,-0.1,03,0.3,04,1.1,24,4.3,01,8.1,27,9.8,03,-0.5
IDCJAC0008,74037,2016,13.1,30,11.9,17,8.3,20,7.4,23,2.9,29,0.6,26,-0.1,16,1.4,26,4.4,19,2.8,24,5.7,24,8.0,10,-0.1
IDCJAC0008,74037,2017,11.1,21,8.2,21,6.4,31,4.3,28,1.4,31,-1.6,02,-0.8,01,-2.8,28,0.3,17,4.8,01,5.3,05,10.3,09,-2.8
IDCJAC0008,74037,2018,10.8,14,12.3,15,9.4,27,6.7,27,1.8,17,-1.4,25,-1.3,13,-1.1,28,2.4,17,7.1,21,6.8,08,11.7,03,-1.4
IDCJAC0008,74037,2019,14.9,10,10.8,10,6.5,31,5.9,28,,,,,,,,,,,,,,,,,
