Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,65034,1970,10,30.9,07,Y
IDCJAC0005,65034,1970,11,33.4,30,Y
IDCJAC0005,65034,1970,12,36.3,02,Y
IDCJAC0005,65034,1971,01,38.4,09,Y
IDCJAC0005,65034,1971,02,32.3,03,Y
IDCJAC0005,65034,1971,03,31.9,15,Y
IDCJAC0005,65034,1971,04,30.2,10,Y
IDCJAC0005,65034,1971,05,22.8,18,Y
IDCJAC0005,65034,1971,06,19.5,18,Y
IDCJAC0005,65034,1971,07,17.8,12,Y
IDCJAC0005,65034,1971,08,22.3,20,Y
IDCJAC0005,65034,1971,09,25.7,30,Y
IDCJAC0005,65034,1971,10,31.4,26,Y
IDCJAC0005,65034,1971,11,30.8,04,Y
IDCJAC0005,65034,1971,12,36.2,25,Y
IDCJAC0005,65034,1972,01,34.9,10,Y
IDCJAC0005,65034,1972,02,32.2,03,Y
IDCJAC0005,65034,1972,03,32.4,29,Y
IDCJAC0005,65034,1972,04,29.6,03,Y
IDCJAC0005,65034,1972,05,26.7,07,Y
IDCJAC0005,65034,1972,06,21.1,09,Y
IDCJAC0005,65034,1972,07,20.8,25,Y
IDCJAC0005,65034,1972,08,25.6,25,Y
IDCJAC0005,65034,1972,09,28.8,26,Y
IDCJAC0005,65034,1972,10,30.5,04,Y
IDCJAC0005,65034,1972,11,32.3,19,Y
IDCJAC0005,65034,1972,12,41.4,30,Y
IDCJAC0005,65034,1973,01,42.1,03,Y
IDCJAC0005,65034,1973,02,38.8,06,Y
IDCJAC0005,65034,1973,03,36.6,12,Y
IDCJAC0005,65034,1973,04,28.8,07,Y
IDCJAC0005,65034,1973,05,24.3,10,Y
IDCJAC0005,65034,1973,06,22.8,01,Y
IDCJAC0005,65034,1973,07,21.0,31,Y
IDCJAC0005,65034,1973,08,25.6,07,Y
IDCJAC0005,65034,1973,09,24.4,19,Y
IDCJAC0005,65034,1973,10,30.4,17,Y
IDCJAC0005,65034,1973,11,35.0,20,Y
IDCJAC0005,65034,1973,12,34.1,27,Y
IDCJAC0005,65034,1974,01,34.8,22,Y
IDCJAC0005,65034,1974,02,35.3,13,Y
IDCJAC0005,65034,1974,03,32.7,04,Y
IDCJAC0005,65034,1974,04,27.5,01,Y
IDCJAC0005,65034,1974,05,25.0,13,Y
IDCJAC0005,65034,1974,06,20.0,02,Y
IDCJAC0005,65034,1974,07,18.1,24,Y
IDCJAC0005,65034,1974,08,18.8,30,Y
IDCJAC0005,65034,1974,09,22.3,12,Y
IDCJAC0005,65034,1974,10,28.2,29,Y
IDCJAC0005,65034,1974,11,34.8,11,Y
IDCJAC0005,65034,1974,12,36.3,17,Y
IDCJAC0005,65034,1975,01,39.8,24,Y
IDCJAC0005,65034,1975,02,39.0,09,Y
IDCJAC0005,65034,1975,03,31.4,14,Y
IDCJAC0005,65034,1975,04,28.0,05,Y
IDCJAC0005,65034,1975,05,25.8,22,Y
IDCJAC0005,65034,1975,06,22.8,03,Y
IDCJAC0005,65034,1975,07,23.2,29,Y
IDCJAC0005,65034,1975,08,20.0,19,Y
IDCJAC0005,65034,1975,09,26.2,17,Y
IDCJAC0005,65034,1975,10,27.8,29,Y
IDCJAC0005,65034,1975,11,35.8,30,Y
IDCJAC0005,65034,1975,12,38.7,14,Y
IDCJAC0005,65034,1976,01,37.8,05,Y
IDCJAC0005,65034,1976,02,33.4,15,Y
IDCJAC0005,65034,1976,03,31.2,18,Y
IDCJAC0005,65034,1976,04,30.0,03,Y
IDCJAC0005,65034,1976,05,24.0,04,Y
IDCJAC0005,65034,1976,06,23.2,01,Y
IDCJAC0005,65034,1976,07,20.6,24,Y
IDCJAC0005,65034,1976,08,25.2,22,Y
IDCJAC0005,65034,1976,09,22.9,29,Y
IDCJAC0005,65034,1976,10,25.0,03,Y
IDCJAC0005,65034,1976,11,32.7,14,Y
IDCJAC0005,65034,1976,12,38.1,15,Y
IDCJAC0005,65034,1977,01,40.2,31,Y
IDCJAC0005,65034,1977,02,39.2,01,Y
IDCJAC0005,65034,1977,03,31.7,14,Y
IDCJAC0005,65034,1977,04,30.6,05,Y
IDCJAC0005,65034,1977,05,24.6,04,Y
IDCJAC0005,65034,1977,06,20.3,16,Y
IDCJAC0005,65034,1977,07,20.0,23,Y
IDCJAC0005,65034,1977,08,26.2,30,Y
IDCJAC0005,65034,1977,09,29.3,29,Y
IDCJAC0005,65034,1977,10,33.6,29,Y
IDCJAC0005,65034,1977,11,34.2,28,Y
IDCJAC0005,65034,1977,12,39.4,15,Y
IDCJAC0005,65034,1978,01,38.2,15,Y
IDCJAC0005,65034,1978,02,37.3,20,Y
IDCJAC0005,65034,1978,03,34.2,10,Y
IDCJAC0005,65034,1978,04,29.2,10,Y
IDCJAC0005,65034,1978,05,26.7,02,Y
IDCJAC0005,65034,1978,06,18.0,01,Y
IDCJAC0005,65034,1978,07,20.3,22,Y
IDCJAC0005,65034,1978,08,18.4,31,Y
IDCJAC0005,65034,1978,09,24.3,12,Y
IDCJAC0005,65034,1978,10,29.4,13,Y
IDCJAC0005,65034,1978,11,34.6,28,Y
IDCJAC0005,65034,1978,12,34.4,22,Y
IDCJAC0005,65034,1979,01,42.0,15,Y
IDCJAC0005,65034,1979,02,39.6,12,Y
IDCJAC0005,65034,1979,03,33.5,01,Y
IDCJAC0005,65034,1979,04,30.8,03,Y
IDCJAC0005,65034,1979,05,25.2,03,Y
IDCJAC0005,65034,1979,06,21.0,22,Y
IDCJAC0005,65034,1979,07,20.1,18,Y
IDCJAC0005,65034,1979,08,23.6,26,Y
IDCJAC0005,65034,1979,09,28.2,10,Y
IDCJAC0005,65034,1979,10,29.8,21,Y
IDCJAC0005,65034,1979,11,35.8,19,Y
IDCJAC0005,65034,1979,12,39.0,05,Y
IDCJAC0005,65034,1980,01,38.0,18,Y
IDCJAC0005,65034,1980,02,38.9,21,Y
IDCJAC0005,65034,1980,03,37.2,22,Y
IDCJAC0005,65034,1980,04,31.2,03,Y
IDCJAC0005,65034,1980,05,25.8,06,Y
IDCJAC0005,65034,1980,06,20.5,09,Y
IDCJAC0005,65034,1980,07,19.9,27,Y
IDCJAC0005,65034,1980,08,25.8,23,Y
IDCJAC0005,65034,1980,09,33.4,30,Y
IDCJAC0005,65034,1980,10,35.3,02,Y
IDCJAC0005,65034,1980,11,38.7,18,Y
IDCJAC0005,65034,1980,12,39.5,23,Y
IDCJAC0005,65034,1981,01,39.6,26,Y
IDCJAC0005,65034,1981,02,39.0,09,Y
IDCJAC0005,65034,1981,03,34.7,09,Y
IDCJAC0005,65034,1981,04,30.5,06,Y
IDCJAC0005,65034,1981,05,24.7,03,Y
IDCJAC0005,65034,1981,06,18.9,30,Y
IDCJAC0005,65034,1981,07,19.8,20,Y
IDCJAC0005,65034,1981,08,19.6,20,Y
IDCJAC0005,65034,1981,09,30.0,18,Y
IDCJAC0005,65034,1981,10,32.8,29,Y
IDCJAC0005,65034,1981,11,34.4,29,Y
IDCJAC0005,65034,1981,12,40.5,05,Y
IDCJAC0005,65034,1982,01,40.4,25,Y
IDCJAC0005,65034,1982,02,37.8,17,Y
IDCJAC0005,65034,1982,03,35.0,08,Y
IDCJAC0005,65034,1982,04,27.5,25,Y
IDCJAC0005,65034,1982,05,23.8,18,Y
IDCJAC0005,65034,1982,06,18.8,14,Y
IDCJAC0005,65034,1982,07,19.2,23,Y
IDCJAC0005,65034,1982,08,27.5,31,Y
IDCJAC0005,65034,1982,09,29.0,02,Y
IDCJAC0005,65034,1982,10,33.9,27,Y
IDCJAC0005,65034,1982,11,40.4,25,Y
IDCJAC0005,65034,1982,12,37.5,18,Y
IDCJAC0005,65034,1983,01,38.7,08,Y
IDCJAC0005,65034,1983,02,41.2,09,Y
IDCJAC0005,65034,1983,03,37.4,06,Y
IDCJAC0005,65034,1983,04,26.0,10,Y
IDCJAC0005,65034,1983,05,23.2,01,Y
IDCJAC0005,65034,1983,06,20.0,20,Y
IDCJAC0005,65034,1983,07,18.1,27,Y
IDCJAC0005,65034,1983,08,20.6,14,Y
IDCJAC0005,65034,1983,09,28.8,29,Y
IDCJAC0005,65034,1983,10,35.2,29,Y
IDCJAC0005,65034,1983,11,34.2,13,Y
IDCJAC0005,65034,1983,12,39.3,23,Y
IDCJAC0005,65034,1984,01,35.7,25,Y
IDCJAC0005,65034,1984,02,35.7,06,Y
IDCJAC0005,65034,1984,03,34.6,07,Y
IDCJAC0005,65034,1984,04,31.2,05,Y
IDCJAC0005,65034,1984,05,26.6,03,Y
IDCJAC0005,65034,1984,06,22.5,06,Y
IDCJAC0005,65034,1984,07,19.5,01,Y
IDCJAC0005,65034,1984,09,23.8,09,Y
IDCJAC0005,65034,1984,10,32.0,14,Y
IDCJAC0005,65034,1984,11,36.0,20,Y
IDCJAC0005,65034,1984,12,38.0,24,Y
IDCJAC0005,65034,1985,02,38.1,14,Y
IDCJAC0005,65034,1985,03,38.0,22,Y
IDCJAC0005,65034,1985,04,30.0,14,Y
IDCJAC0005,65034,1985,05,27.0,06,Y
IDCJAC0005,65034,1985,06,20.0,30,Y
IDCJAC0005,65034,1985,07,21.5,05,Y
IDCJAC0005,65034,1985,08,22.0,28,Y
IDCJAC0005,65034,1986,04,32.0,08,Y
IDCJAC0005,65034,1986,05,25.0,10,Y
IDCJAC0005,65034,1986,07,18.0,22,Y
IDCJAC0005,65034,1987,10,31.5,28,Y
IDCJAC0005,65034,1987,11,33.5,03,Y
IDCJAC0005,65034,1988,02,36.0,25,Y
IDCJAC0005,65034,1988,03,34.0,03,Y
IDCJAC0005,65034,1988,04,27.5,14,Y
IDCJAC0005,65034,1988,05,27.0,03,Y
IDCJAC0005,65034,1988,06,21.5,04,Y
IDCJAC0005,65034,1988,07,20.0,14,Y
IDCJAC0005,65034,1988,08,25.0,17,Y
IDCJAC0005,65034,1988,09,25.5,29,Y
IDCJAC0005,65034,1988,10,39.5,21,Y
IDCJAC0005,65034,1988,11,37.0,03,Y
IDCJAC0005,65034,1988,12,37.0,06,Y
IDCJAC0005,65034,1989,01,36.0,09,Y
IDCJAC0005,65034,1989,02,36.5,19,Y
IDCJAC0005,65034,1989,03,35.0,13,Y
IDCJAC0005,65034,1989,04,28.5,05,Y
IDCJAC0005,65034,1989,05,24.0,07,Y
IDCJAC0005,65034,1989,06,26.0,30,Y
IDCJAC0005,65034,1989,07,21.0,02,Y
IDCJAC0005,65034,1989,08,21.0,31,Y
IDCJAC0005,65034,1989,09,28.7,25,Y
IDCJAC0005,65034,1989,10,31.5,18,Y
IDCJAC0005,65034,1989,11,33.0,24,Y
IDCJAC0005,65034,1989,12,37.0,11,Y
IDCJAC0005,65034,1990,01,42.5,03,Y
IDCJAC0005,65034,1990,02,34.5,01,Y
IDCJAC0005,65034,1990,03,37.0,10,Y
IDCJAC0005,65034,1990,04,30.8,07,Y
IDCJAC0005,65034,1990,05,24.7,10,Y
IDCJAC0005,65034,1990,06,19.7,12,Y
IDCJAC0005,65034,1990,07,22.4,23,Y
IDCJAC0005,65034,1990,08,20.7,31,Y
IDCJAC0005,65034,1990,09,28.7,25,Y
IDCJAC0005,65034,1990,10,35.0,31,Y
IDCJAC0005,65034,1990,11,37.0,29,Y
IDCJAC0005,65034,1990,12,40.6,19,Y
IDCJAC0005,65034,1991,01,39.0,13,Y
IDCJAC0005,65034,1991,02,38.6,14,Y
IDCJAC0005,65034,1991,03,37.2,06,Y
IDCJAC0005,65034,1991,04,31.8,06,Y
IDCJAC0005,65034,1991,05,26.4,07,Y
IDCJAC0005,65034,1991,06,21.9,28,Y
IDCJAC0005,65034,1991,07,22.5,20,Y
IDCJAC0005,65034,1991,08,22.5,04,Y
IDCJAC0005,65034,1991,09,26.7,26,Y
IDCJAC0005,65034,1991,10,32.0,15,Y
IDCJAC0005,65034,1991,11,34.5,25,Y
IDCJAC0005,65034,1991,12,40.1,27,Y
IDCJAC0005,65034,1992,01,42.1,21,Y
IDCJAC0005,65034,1992,02,34.9,04,Y
IDCJAC0005,65034,1992,03,31.5,06,Y
IDCJAC0005,65034,1992,04,31.5,01,Y
IDCJAC0005,65034,1992,05,25.5,11,Y
IDCJAC0005,65034,1992,06,21.0,01,Y
IDCJAC0005,65034,1992,07,21.5,30,Y
IDCJAC0005,65034,1992,08,20.2,17,Y
IDCJAC0005,65034,1992,09,27.8,23,Y
IDCJAC0005,65034,1992,10,29.5,28,Y
IDCJAC0005,65034,1992,11,31.8,20,Y
IDCJAC0005,65034,1992,12,34.1,24,Y
IDCJAC0005,65034,1993,01,38.6,24,Y
IDCJAC0005,65034,1993,02,39.5,04,Y
IDCJAC0005,65034,1993,03,31.7,20,Y
IDCJAC0005,65034,1993,04,31.5,05,Y
IDCJAC0005,65034,1993,05,26.2,03,Y
IDCJAC0005,65034,1993,06,19.0,21,Y
IDCJAC0005,65034,1993,07,23.0,24,Y
IDCJAC0005,65034,1993,08,24.0,15,Y
IDCJAC0005,65034,1993,09,27.0,30,Y
IDCJAC0005,65034,1993,10,31.3,09,Y
IDCJAC0005,65034,1993,11,35.5,19,Y
IDCJAC0005,65034,1993,12,39.1,01,Y
IDCJAC0005,65034,1994,01,37.9,03,Y
IDCJAC0005,65034,1994,02,38.0,09,Y
IDCJAC0005,65034,1994,03,31.2,06,Y
IDCJAC0005,65034,1994,04,30.5,01,Y
IDCJAC0005,65034,1994,05,27.5,01,Y
IDCJAC0005,65034,1994,06,23.6,02,Y
IDCJAC0005,65034,1994,07,22.4,07,Y
IDCJAC0005,65034,1994,08,25.3,29,Y
IDCJAC0005,65034,1994,09,28.1,04,Y
IDCJAC0005,65034,1994,10,33.5,17,Y
IDCJAC0005,65034,1994,11,37.7,12,Y
IDCJAC0005,65034,1994,12,41.2,22,Y
IDCJAC0005,65034,1995,01,37.1,01,Y
IDCJAC0005,65034,1995,02,36.4,05,Y
IDCJAC0005,65034,1995,03,35.5,08,Y
IDCJAC0005,65034,1995,04,27.9,04,Y
IDCJAC0005,65034,1995,05,25.3,12,Y
IDCJAC0005,65034,1995,06,23.2,09,Y
IDCJAC0005,65034,1995,07,17.9,22,Y
IDCJAC0005,65034,1995,08,28.8,21,Y
IDCJAC0005,65034,1995,09,28.9,15,Y
IDCJAC0005,65034,1995,10,33.1,12,Y
IDCJAC0005,65034,1995,11,38.1,28,Y
IDCJAC0005,65034,1995,12,39.0,30,Y
IDCJAC0005,65034,1996,01,42.0,31,Y
IDCJAC0005,65034,1996,02,37.8,19,Y
IDCJAC0005,65034,1996,03,34.0,15,Y
IDCJAC0005,65034,1996,04,31.3,07,Y
IDCJAC0005,65034,1996,05,25.6,06,Y
IDCJAC0005,65034,1996,06,22.6,01,Y
IDCJAC0005,65034,1996,07,19.6,19,Y
IDCJAC0005,65034,1996,08,23.6,28,Y
IDCJAC0005,65034,1996,09,30.6,18,Y
IDCJAC0005,65034,1996,10,31.0,11,Y
IDCJAC0005,65034,1996,11,34.0,26,Y
IDCJAC0005,65034,1996,12,37.0,25,Y
IDCJAC0005,65034,1997,01,35.2,23,Y
IDCJAC0005,65034,1997,02,39.5,23,Y
IDCJAC0005,65034,1997,03,34.5,19,Y
IDCJAC0005,65034,1997,04,29.7,14,Y
IDCJAC0005,65034,1997,05,26.8,04,Y
IDCJAC0005,65034,1997,06,22.7,05,Y
IDCJAC0005,65034,1997,07,19.5,25,Y
IDCJAC0005,65034,1997,08,23.4,30,Y
IDCJAC0005,65034,1997,09,23.6,15,Y
IDCJAC0005,65034,1997,10,34.8,27,Y
IDCJAC0005,65034,1997,11,41.5,26,Y
IDCJAC0005,65034,1997,12,37.7,21,Y
IDCJAC0005,65034,1998,01,41.0,18,Y
IDCJAC0005,65034,1998,02,40.5,04,Y
IDCJAC0005,65034,1998,03,38.6,13,Y
IDCJAC0005,65034,1998,04,33.0,06,Y
IDCJAC0005,65034,1998,05,22.6,19,Y
IDCJAC0005,65034,1998,06,21.5,01,Y
IDCJAC0005,65034,1998,07,19.1,05,Y
IDCJAC0005,65034,1998,08,21.1,14,Y
IDCJAC0005,65034,1998,09,28.7,30,Y
IDCJAC0005,65034,1998,10,31.6,18,Y
IDCJAC0005,65034,1998,11,32.0,07,Y
IDCJAC0005,65034,1998,12,36.4,13,Y
IDCJAC0005,65034,1999,01,39.2,04,Y
IDCJAC0005,65034,1999,02,38.8,15,Y
IDCJAC0005,65034,1999,03,34.5,04,Y
IDCJAC0005,65034,1999,04,26.2,04,Y
IDCJAC0005,65034,1999,05,24.6,30,Y
IDCJAC0005,65034,1999,06,21.8,05,Y
IDCJAC0005,65034,1999,07,18.8,24,Y
IDCJAC0005,65034,1999,08,23.7,30,Y
IDCJAC0005,65034,1999,09,28.6,25,Y
IDCJAC0005,65034,1999,10,31.2,18,Y
IDCJAC0005,65034,1999,11,30.2,14,Y
IDCJAC0005,65034,1999,12,34.8,06,Y
IDCJAC0005,65034,2000,01,40.5,19,Y
IDCJAC0005,65034,2000,02,35.3,10,Y
IDCJAC0005,65034,2000,03,35.2,03,Y
IDCJAC0005,65034,2000,04,27.4,03,Y
IDCJAC0005,65034,2000,05,26.5,01,Y
IDCJAC0005,65034,2000,06,19.2,21,Y
IDCJAC0005,65034,2000,07,20.1,25,Y
IDCJAC0005,65034,2000,08,20.0,07,Y
IDCJAC0005,65034,2000,09,30.4,28,Y
IDCJAC0005,65034,2000,10,31.9,07,Y
IDCJAC0005,65034,2000,11,35.6,28,Y
IDCJAC0005,65034,2000,12,37.1,12,Y
IDCJAC0005,65034,2001,01,42.5,15,Y
IDCJAC0005,65034,2001,02,38.1,26,Y
IDCJAC0005,65034,2001,03,33.0,02,Y
IDCJAC0005,65034,2001,04,30.1,19,Y
IDCJAC0005,65034,2001,05,24.0,14,Y
IDCJAC0005,65034,2001,06,21.6,04,Y
IDCJAC0005,65034,2001,07,21.2,13,Y
IDCJAC0005,65034,2001,08,22.5,16,Y
IDCJAC0005,65034,2001,09,29.6,30,Y
IDCJAC0005,65034,2001,10,30.7,23,Y
IDCJAC0005,65034,2001,11,34.0,30,Y
IDCJAC0005,65034,2001,12,39.7,20,Y
IDCJAC0005,65034,2002,01,38.5,21,Y
IDCJAC0005,65034,2002,02,35.2,03,Y
IDCJAC0005,65034,2002,03,39.0,19,Y
IDCJAC0005,65034,2002,04,30.5,11,Y
IDCJAC0005,65034,2002,05,26.5,07,Y
IDCJAC0005,65034,2002,06,22.0,06,Y
IDCJAC0005,65034,2002,07,21.2,29,Y
IDCJAC0005,65034,2002,08,25.0,31,Y
IDCJAC0005,65034,2002,09,30.5,24,Y
IDCJAC0005,65034,2002,10,34.2,31,Y
IDCJAC0005,65034,2002,11,38.0,09,Y
IDCJAC0005,65034,2002,12,39.2,17,Y
IDCJAC0005,65034,2003,01,41.3,21,Y
IDCJAC0005,65034,2003,02,37.5,15,Y
IDCJAC0005,65034,2003,03,31.2,19,Y
IDCJAC0005,65034,2003,04,27.5,09,Y
IDCJAC0005,65034,2003,05,23.7,19,Y
IDCJAC0005,65034,2003,06,21.5,04,Y
IDCJAC0005,65034,2003,07,22.2,23,Y
IDCJAC0005,65034,2003,08,21.7,05,Y
IDCJAC0005,65034,2003,09,33.0,22,Y
IDCJAC0005,65034,2003,10,28.1,28,Y
IDCJAC0005,65034,2003,11,36.6,16,Y
IDCJAC0005,65034,2003,12,40.0,26,Y
IDCJAC0005,65034,2004,01,41.7,05,Y
IDCJAC0005,65034,2004,02,44.5,15,Y
IDCJAC0005,65034,2004,03,38.4,09,Y
IDCJAC0005,65034,2004,04,32.0,16,Y
IDCJAC0005,65034,2004,05,23.6,09,Y
IDCJAC0005,65034,2004,06,21.3,09,Y
IDCJAC0005,65034,2004,07,20.4,04,Y
IDCJAC0005,65034,2004,08,24.6,27,Y
IDCJAC0005,65034,2004,09,30.0,28,Y
IDCJAC0005,65034,2004,10,34.4,14,Y
IDCJAC0005,65034,2004,11,41.5,30,Y
IDCJAC0005,65034,2004,12,38.0,01,Y
IDCJAC0005,65034,2005,01,41.2,15,Y
IDCJAC0005,65034,2005,02,39.2,01,Y
IDCJAC0005,65034,2005,03,37.1,02,Y
IDCJAC0005,65034,2005,04,32.0,03,Y
IDCJAC0005,65034,2005,05,25.4,06,Y
IDCJAC0005,65034,2005,06,22.6,07,Y
IDCJAC0005,65034,2005,07,19.4,31,Y
IDCJAC0005,65034,2005,08,22.5,30,Y
IDCJAC0005,65034,2005,09,27.2,09,Y
IDCJAC0005,65034,2005,10,30.4,29,Y
IDCJAC0005,65034,2005,11,33.2,19,Y
IDCJAC0005,65034,2005,12,41.1,31,Y
IDCJAC0005,65034,2006,01,40.2,01,Y
IDCJAC0005,65034,2006,02,43.0,03,Y
IDCJAC0005,65034,2006,03,35.0,12,Y
IDCJAC0005,65034,2006,04,29.6,19,Y
IDCJAC0005,65034,2006,05,23.0,19,Y
IDCJAC0005,65034,2006,06,20.5,09,Y
IDCJAC0005,65034,2006,07,20.4,11,Y
IDCJAC0005,65034,2006,08,23.0,17,Y
IDCJAC0005,65034,2006,09,30.0,24,Y
IDCJAC0005,65034,2006,10,33.6,14,Y
IDCJAC0005,65034,2006,11,39.0,26,Y
IDCJAC0005,65034,2006,12,36.9,19,Y
IDCJAC0005,65034,2007,01,41.2,12,Y
IDCJAC0005,65034,2007,02,39.9,06,Y
IDCJAC0005,65034,2007,03,37.2,04,Y
IDCJAC0005,65034,2007,04,29.4,15,Y
IDCJAC0005,65034,2007,05,27.5,03,Y
IDCJAC0005,65034,2007,06,18.2,03,Y
IDCJAC0005,65034,2007,07,19.3,26,Y
IDCJAC0005,65034,2007,08,25.0,30,Y
IDCJAC0005,65034,2007,09,27.7,26,Y
IDCJAC0005,65034,2007,10,33.4,03,Y
IDCJAC0005,65034,2007,11,35.6,19,Y
IDCJAC0005,65034,2007,12,34.0,30,Y
IDCJAC0005,65034,2008,01,37.4,29,Y
IDCJAC0005,65034,2008,02,35.6,22,Y
IDCJAC0005,65034,2008,03,35.5,13,Y
IDCJAC0005,65034,2008,04,28.0,02,Y
IDCJAC0005,65034,2008,05,24.8,10,Y
IDCJAC0005,65034,2008,06,21.9,01,Y
IDCJAC0005,65034,2008,07,22.0,14,Y
IDCJAC0005,65034,2008,08,21.7,26,Y
IDCJAC0005,65034,2008,09,29.3,28,Y
IDCJAC0005,65034,2008,10,34.8,31,Y
IDCJAC0005,65034,2008,11,35.2,14,Y
IDCJAC0005,65034,2008,12,35.4,10,Y
IDCJAC0005,65034,2009,01,39.6,15,Y
IDCJAC0005,65034,2009,02,41.7,06,Y
IDCJAC0005,65034,2009,03,34.0,24,Y
IDCJAC0005,65034,2009,04,31.4,03,Y
IDCJAC0005,65034,2009,05,24.2,23,Y
IDCJAC0005,65034,2009,06,20.2,30,Y
IDCJAC0005,65034,2009,07,21.0,21,Y
IDCJAC0005,65034,2009,08,26.6,23,Y
IDCJAC0005,65034,2009,09,29.0,17,Y
IDCJAC0005,65034,2009,10,33.4,23,Y
IDCJAC0005,65034,2009,11,43.0,20,Y
IDCJAC0005,65034,2009,12,39.3,17,Y
IDCJAC0005,65034,2010,01,39.0,26,Y
IDCJAC0005,65034,2010,02,34.0,04,Y
IDCJAC0005,65034,2010,03,33.2,28,Y
IDCJAC0005,65034,2010,04,27.8,23,Y
IDCJAC0005,65034,2010,05,25.0,04,Y
IDCJAC0005,65034,2010,06,20.5,03,Y
IDCJAC0005,65034,2010,07,19.0,27,Y
IDCJAC0005,65034,2010,08,20.7,18,Y
IDCJAC0005,65034,2010,09,26.5,02,Y
IDCJAC0005,65034,2010,10,29.6,30,Y
IDCJAC0005,65034,2010,11,30.9,12,Y
IDCJAC0005,65034,2010,12,36.0,31,Y
IDCJAC0005,65034,2011,01,41.8,26,Y
IDCJAC0005,65034,2011,02,38.5,04,Y
IDCJAC0005,65034,2011,03,32.9,01,Y
IDCJAC0005,65034,2011,04,28.6,01,Y
IDCJAC0005,65034,2011,05,24.4,01,Y
IDCJAC0005,65034,2011,06,21.0,02,Y
IDCJAC0005,65034,2011,07,19.5,03,Y
IDCJAC0005,65034,2011,08,24.6,04,Y
IDCJAC0005,65034,2011,09,29.9,19,Y
IDCJAC0005,65034,2011,10,30.0,24,Y
IDCJAC0005,65034,2011,11,36.3,14,Y
IDCJAC0005,65034,2011,12,31.5,25,Y
IDCJAC0005,65034,2012,01,35.9,03,Y
IDCJAC0005,65034,2012,02,32.0,24,Y
IDCJAC0005,65034,2012,03,30.3,16,Y
