Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,94008,1958,06,20.7,Y
IDCJAC0001,94008,1958,07,63.8,Y
IDCJAC0001,94008,1958,08,115.4,Y
IDCJAC0001,94008,1958,09,30.5,Y
IDCJAC0001,94008,1958,10,93.5,Y
IDCJAC0001,94008,1958,11,36.2,Y
IDCJAC0001,94008,1958,12,114.6,Y
IDCJAC0001,94008,1959,01,43.5,Y
IDCJAC0001,94008,1959,02,26.0,Y
IDCJAC0001,94008,1959,03,9.5,Y
IDCJAC0001,94008,1959,04,36.6,Y
IDCJAC0001,94008,1959,05,25.3,Y
IDCJAC0001,94008,1959,06,28.4,Y
IDCJAC0001,94008,1959,07,45.2,Y
IDCJAC0001,94008,1959,08,13.7,Y
IDCJAC0001,94008,1959,09,58.7,Y
IDCJAC0001,94008,1959,10,14.4,Y
IDCJAC0001,94008,1959,11,21.7,Y
IDCJAC0001,94008,1959,12,115.8,Y
IDCJAC0001,94008,1960,01,55.8,Y
IDCJAC0001,94008,1960,02,27.2,Y
IDCJAC0001,94008,1960,03,13.4,Y
IDCJAC0001,94008,1960,04,250.7,Y
IDCJAC0001,94008,1960,05,86.2,Y
IDCJAC0001,94008,1960,06,13.5,Y
IDCJAC0001,94008,1960,07,39.4,Y
IDCJAC0001,94008,1960,08,39.9,Y
IDCJAC0001,94008,1960,09,58.2,Y
IDCJAC0001,94008,1960,10,60.8,Y
IDCJAC0001,94008,1960,11,37.5,Y
IDCJAC0001,94008,1960,12,12.3,Y
IDCJAC0001,94008,1961,01,37.0,Y
IDCJAC0001,94008,1961,02,18.0,Y
IDCJAC0001,94008,1961,03,18.2,Y
IDCJAC0001,94008,1961,04,66.2,Y
IDCJAC0001,94008,1961,05,30.8,Y
IDCJAC0001,94008,1961,06,35.9,Y
IDCJAC0001,94008,1961,07,62.4,Y
IDCJAC0001,94008,1961,08,44.2,Y
IDCJAC0001,94008,1961,09,17.8,Y
IDCJAC0001,94008,1961,10,38.9,Y
IDCJAC0001,94008,1961,11,13.5,Y
IDCJAC0001,94008,1961,12,25.8,Y
IDCJAC0001,94008,1962,01,32.3,Y
IDCJAC0001,94008,1962,02,16.8,Y
IDCJAC0001,94008,1962,03,25.3,Y
IDCJAC0001,94008,1962,04,48.9,Y
IDCJAC0001,94008,1962,05,46.1,Y
IDCJAC0001,94008,1962,06,30.9,Y
IDCJAC0001,94008,1962,07,65.5,Y
IDCJAC0001,94008,1962,08,56.3,Y
IDCJAC0001,94008,1962,09,67.9,Y
IDCJAC0001,94008,1962,10,82.8,Y
IDCJAC0001,94008,1962,11,19.0,Y
IDCJAC0001,94008,1962,12,46.1,Y
IDCJAC0001,94008,1963,01,20.4,Y
IDCJAC0001,94008,1963,02,33.5,Y
