Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,66059,2015,11,142.8,N
IDCJAC0001,66059,2015,12,19.6,N
IDCJAC0001,66059,2016,01,88.4,N
IDCJAC0001,66059,2016,02,28.2,N
IDCJAC0001,66059,2016,03,98.0,N
IDCJAC0001,66059,2016,04,47.4,N
IDCJAC0001,66059,2016,05,6.6,N
IDCJAC0001,66059,2016,06,318.0,N
IDCJAC0001,66059,2016,07,94.6,N
IDCJAC0001,66059,2016,08,71.8,N
IDCJAC0001,66059,2016,09,46.4,N
IDCJAC0001,66059,2016,10,31.8,N
IDCJAC0001,66059,2016,11,33.4,N
IDCJAC0001,66059,2016,12,65.2,N
IDCJAC0001,66059,2017,01,24.6,N
IDCJAC0001,66059,2017,02,189.0,N
IDCJAC0001,66059,2017,03,291.8,N
IDCJAC0001,66059,2017,04,43.0,N
IDCJAC0001,66059,2017,05,63.0,N
IDCJAC0001,66059,2017,06,147.8,N
IDCJAC0001,66059,2017,07,4.8,N
IDCJAC0001,66059,2017,08,20.2,N
IDCJAC0001,66059,2017,09,0.4,N
IDCJAC0001,66059,2017,10,40.0,N
IDCJAC0001,66059,2017,11,59.4,N
IDCJAC0001,66059,2018,02,115.4,N
IDCJAC0001,66059,2018,03,149.2,N
IDCJAC0001,66059,2018,04,34.4,N
IDCJAC0001,66059,2018,05,26.8,N
IDCJAC0001,66059,2018,06,90.8,N
IDCJAC0001,66059,2018,07,5.4,N
IDCJAC0001,66059,2018,08,2.6,N
IDCJAC0001,66059,2018,09,42.6,N
IDCJAC0001,66059,2018,10,249.2,N
IDCJAC0001,66059,2018,11,125.2,N
IDCJAC0001,66059,2018,12,124.6,N
IDCJAC0001,66059,2019,01,65.0,N
IDCJAC0001,66059,2019,02,92.6,N
IDCJAC0001,66059,2019,03,268.6,N
IDCJAC0001,66059,2019,04,3.6,N
