Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,63303,2015,08,-3.1,19,Y
IDCJAC0008,63303,2015,09,-2.3,02,Y
IDCJAC0008,63303,2015,10,2.3,02,Y
IDCJAC0008,63303,2015,11,0.1,27,Y
IDCJAC0008,63303,2015,12,4.5,03,Y
IDCJAC0008,63303,2016,01,7.2,08,Y
IDCJAC0008,63303,2016,02,3.5,17,Y
IDCJAC0008,63303,2016,03,4.2,31,Y
IDCJAC0008,63303,2016,04,2.8,25,Y
IDCJAC0008,63303,2016,05,-1.8,30,Y
IDCJAC0008,63303,2016,06,-4.3,26,Y
IDCJAC0008,63303,2016,07,-4.1,04,Y
IDCJAC0008,63303,2016,08,-4.1,12,Y
IDCJAC0008,63303,2016,09,-1.1,20,Y
IDCJAC0008,63303,2016,10,0.4,14,Y
IDCJAC0008,63303,2016,11,-1.2,01,Y
IDCJAC0008,63303,2016,12,1.2,10,Y
IDCJAC0008,63303,2017,01,7.6,15,Y
IDCJAC0008,63303,2017,02,3.8,21,Y
IDCJAC0008,63303,2017,03,4.2,31,Y
IDCJAC0008,63303,2017,04,0.0,28,Y
IDCJAC0008,63303,2017,05,-5.0,30,Y
IDCJAC0008,63303,2017,06,-5.1,27,Y
IDCJAC0008,63303,2017,07,-7.0,01,Y
IDCJAC0008,63303,2017,08,-4.4,20,Y
IDCJAC0008,63303,2017,09,-5.5,17,Y
IDCJAC0008,63303,2017,10,-0.9,01,Y
IDCJAC0008,63303,2017,11,0.5,01,Y
IDCJAC0008,63303,2017,12,6.1,09,Y
IDCJAC0008,63303,2018,01,4.4,15,Y
IDCJAC0008,63303,2018,02,7.5,28,Y
IDCJAC0008,63303,2018,03,-0.5,27,Y
IDCJAC0008,63303,2018,04,3.0,30,Y
IDCJAC0008,63303,2018,05,-1.3,15,Y
IDCJAC0008,63303,2018,06,-5.1,24,Y
IDCJAC0008,63303,2018,07,-7.2,15,Y
IDCJAC0008,63303,2018,08,-5.4,30,Y
IDCJAC0008,63303,2018,09,-2.7,17,Y
IDCJAC0008,63303,2018,10,0.6,07,Y
IDCJAC0008,63303,2018,11,1.0,09,Y
IDCJAC0008,63303,2018,12,4.8,03,Y
IDCJAC0008,63303,2019,01,12.0,06,Y
IDCJAC0008,63303,2019,02,6.4,10,Y
IDCJAC0008,63303,2019,03,2.9,07,Y
IDCJAC0008,63303,2019,04,-2.3,27,Y
