Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,61363,1999,04,25.6,20,Y
IDCJAC0005,61363,1999,05,24.6,30,Y
IDCJAC0005,61363,1999,06,22.3,06,Y
IDCJAC0005,61363,1999,07,19.6,05,Y
IDCJAC0005,61363,1999,08,24.3,20,Y
IDCJAC0005,61363,1999,09,27.1,16,Y
IDCJAC0005,61363,1999,10,29.7,18,Y
IDCJAC0005,61363,1999,11,31.7,15,Y
IDCJAC0005,61363,1999,12,33.6,08,Y
IDCJAC0005,61363,2000,01,39.3,20,Y
IDCJAC0005,61363,2000,02,36.2,10,Y
IDCJAC0005,61363,2000,03,36.1,04,Y
IDCJAC0005,61363,2000,04,30.8,01,Y
IDCJAC0005,61363,2000,05,23.7,02,Y
IDCJAC0005,61363,2000,06,19.5,21,Y
IDCJAC0005,61363,2000,07,22.3,25,Y
IDCJAC0005,61363,2000,08,20.6,27,Y
IDCJAC0005,61363,2000,09,32.4,29,Y
IDCJAC0005,61363,2000,10,32.8,08,Y
IDCJAC0005,61363,2000,11,34.1,29,Y
IDCJAC0005,61363,2000,12,36.1,12,Y
IDCJAC0005,61363,2001,01,42.3,15,Y
IDCJAC0005,61363,2001,02,37.3,14,Y
IDCJAC0005,61363,2001,03,30.0,02,Y
IDCJAC0005,61363,2001,04,29.9,18,Y
IDCJAC0005,61363,2001,05,23.7,16,Y
IDCJAC0005,61363,2001,06,22.8,07,Y
IDCJAC0005,61363,2001,07,22.4,13,Y
IDCJAC0005,61363,2001,08,22.7,16,Y
IDCJAC0005,61363,2001,09,30.5,30,Y
IDCJAC0005,61363,2001,10,32.4,29,Y
IDCJAC0005,61363,2001,11,32.8,30,Y
IDCJAC0005,61363,2001,12,37.7,03,Y
IDCJAC0005,61363,2002,01,37.9,01,Y
IDCJAC0005,61363,2002,02,34.4,16,Y
IDCJAC0005,61363,2002,03,39.1,19,Y
IDCJAC0005,61363,2002,04,30.7,25,Y
IDCJAC0005,61363,2002,05,25.7,13,Y
IDCJAC0005,61363,2002,06,23.5,07,Y
IDCJAC0005,61363,2002,07,21.3,28,Y
IDCJAC0005,61363,2002,08,26.2,03,Y
IDCJAC0005,61363,2002,09,31.3,25,Y
IDCJAC0005,61363,2002,10,38.1,19,Y
IDCJAC0005,61363,2002,11,40.1,10,Y
IDCJAC0005,61363,2002,12,38.0,03,Y
IDCJAC0005,61363,2003,01,40.9,30,Y
IDCJAC0005,61363,2003,02,35.7,12,Y
IDCJAC0005,61363,2003,03,30.9,20,Y
IDCJAC0005,61363,2003,04,27.2,01,Y
IDCJAC0005,61363,2003,05,25.7,19,Y
IDCJAC0005,61363,2003,06,22.7,04,Y
IDCJAC0005,61363,2003,07,22.5,23,Y
IDCJAC0005,61363,2003,08,24.3,13,Y
IDCJAC0005,61363,2003,09,32.9,22,Y
IDCJAC0005,61363,2003,10,30.3,25,Y
IDCJAC0005,61363,2003,11,37.5,20,Y
IDCJAC0005,61363,2003,12,39.6,26,Y
IDCJAC0005,61363,2004,01,42.4,07,Y
IDCJAC0005,61363,2004,02,43.2,21,Y
IDCJAC0005,61363,2004,03,36.6,09,Y
IDCJAC0005,61363,2004,04,30.4,12,Y
IDCJAC0005,61363,2004,05,23.4,16,Y
IDCJAC0005,61363,2004,06,22.2,09,Y
IDCJAC0005,61363,2004,07,22.7,04,Y
IDCJAC0005,61363,2004,08,26.4,28,Y
IDCJAC0005,61363,2004,09,31.0,27,Y
IDCJAC0005,61363,2004,10,35.3,14,Y
IDCJAC0005,61363,2004,11,41.2,30,Y
IDCJAC0005,61363,2004,12,42.0,01,Y
IDCJAC0005,61363,2005,01,41.4,14,Y
IDCJAC0005,61363,2005,02,37.8,19,Y
IDCJAC0005,61363,2005,03,37.0,02,Y
IDCJAC0005,61363,2005,04,32.1,19,Y
IDCJAC0005,61363,2005,05,25.2,25,Y
IDCJAC0005,61363,2005,06,24.6,10,Y
IDCJAC0005,61363,2005,07,21.5,07,Y
IDCJAC0005,61363,2005,08,24.8,31,Y
IDCJAC0005,61363,2005,09,29.4,24,Y
IDCJAC0005,61363,2005,10,33.2,06,Y
IDCJAC0005,61363,2005,11,33.6,15,Y
IDCJAC0005,61363,2005,12,42.3,24,Y
IDCJAC0005,61363,2006,01,40.8,01,Y
IDCJAC0005,61363,2006,02,42.6,02,Y
IDCJAC0005,61363,2006,03,35.6,10,Y
IDCJAC0005,61363,2006,04,30.9,12,Y
IDCJAC0005,61363,2006,05,24.3,07,Y
IDCJAC0005,61363,2006,06,20.0,23,Y
IDCJAC0005,61363,2006,07,22.3,12,Y
IDCJAC0005,61363,2006,08,24.7,22,Y
IDCJAC0005,61363,2006,09,33.6,24,Y
IDCJAC0005,61363,2006,10,33.9,19,Y
IDCJAC0005,61363,2006,11,39.8,29,Y
IDCJAC0005,61363,2006,12,37.5,19,Y
IDCJAC0005,61363,2007,01,41.9,12,Y
IDCJAC0005,61363,2007,02,37.7,07,Y
IDCJAC0005,61363,2007,03,37.6,04,Y
IDCJAC0005,61363,2007,04,30.3,16,Y
IDCJAC0005,61363,2007,05,28.6,04,Y
IDCJAC0005,61363,2007,06,18.7,02,Y
IDCJAC0005,61363,2007,07,20.7,26,Y
IDCJAC0005,61363,2007,08,24.8,30,Y
IDCJAC0005,61363,2007,09,27.2,25,Y
IDCJAC0005,61363,2007,10,33.3,03,Y
IDCJAC0005,61363,2007,11,33.2,19,Y
IDCJAC0005,61363,2007,12,32.2,21,Y
IDCJAC0005,61363,2008,01,36.5,13,Y
IDCJAC0005,61363,2008,02,34.8,22,Y
IDCJAC0005,61363,2008,03,34.9,13,Y
IDCJAC0005,61363,2008,04,28.8,02,Y
IDCJAC0005,61363,2008,05,24.9,06,Y
IDCJAC0005,61363,2008,06,21.9,11,Y
IDCJAC0005,61363,2008,07,20.7,20,Y
IDCJAC0005,61363,2008,08,21.9,26,Y
IDCJAC0005,61363,2008,09,29.8,20,Y
IDCJAC0005,61363,2008,10,34.5,31,Y
IDCJAC0005,61363,2008,11,34.4,14,Y
IDCJAC0005,61363,2008,12,34.3,10,Y
IDCJAC0005,61363,2009,01,38.0,06,Y
IDCJAC0005,61363,2009,02,40.7,08,Y
IDCJAC0005,61363,2009,03,33.8,25,Y
IDCJAC0005,61363,2009,04,26.9,16,Y
IDCJAC0005,61363,2009,05,23.5,07,Y
IDCJAC0005,61363,2009,06,20.7,30,Y
IDCJAC0005,61363,2009,07,21.6,21,Y
IDCJAC0005,61363,2009,08,29.2,23,Y
IDCJAC0005,61363,2009,09,30.7,17,Y
IDCJAC0005,61363,2009,10,35.1,23,Y
IDCJAC0005,61363,2009,11,43.2,20,Y
IDCJAC0005,61363,2009,12,42.6,08,Y
IDCJAC0005,61363,2010,01,37.9,13,Y
IDCJAC0005,61363,2010,02,36.7,23,Y
IDCJAC0005,61363,2010,03,35.4,21,Y
IDCJAC0005,61363,2010,04,29.6,23,Y
IDCJAC0005,61363,2010,05,26.8,02,Y
IDCJAC0005,61363,2010,06,20.4,25,Y
IDCJAC0005,61363,2010,07,20.1,30,Y
IDCJAC0005,61363,2010,08,22.0,18,Y
IDCJAC0005,61363,2010,09,26.1,02,Y
IDCJAC0005,61363,2010,10,29.3,30,Y
IDCJAC0005,61363,2010,11,30.7,27,Y
IDCJAC0005,61363,2010,12,34.7,31,Y
IDCJAC0005,61363,2011,01,42.5,26,Y
IDCJAC0005,61363,2011,02,39.4,02,Y
IDCJAC0005,61363,2011,03,35.4,01,Y
IDCJAC0005,61363,2011,04,28.6,10,Y
IDCJAC0005,61363,2011,05,24.9,22,Y
IDCJAC0005,61363,2011,06,20.8,04,Y
IDCJAC0005,61363,2011,07,20.5,31,Y
IDCJAC0005,61363,2011,08,24.2,04,Y
IDCJAC0005,61363,2011,09,29.4,18,Y
IDCJAC0005,61363,2011,10,30.0,25,Y
IDCJAC0005,61363,2011,11,35.6,14,Y
IDCJAC0005,61363,2011,12,30.2,25,Y
IDCJAC0005,61363,2012,01,36.6,04,Y
IDCJAC0005,61363,2012,02,32.9,06,Y
IDCJAC0005,61363,2012,03,32.6,01,Y
IDCJAC0005,61363,2012,04,30.7,08,Y
IDCJAC0005,61363,2012,05,27.0,11,Y
IDCJAC0005,61363,2012,06,21.1,15,Y
IDCJAC0005,61363,2012,07,20.0,11,Y
IDCJAC0005,61363,2012,08,28.2,23,Y
IDCJAC0005,61363,2012,09,30.5,28,Y
IDCJAC0005,61363,2012,10,35.7,20,Y
IDCJAC0005,61363,2012,11,40.1,30,Y
IDCJAC0005,61363,2012,12,41.7,01,Y
IDCJAC0005,61363,2013,01,44.2,12,Y
IDCJAC0005,61363,2013,02,34.2,10,Y
IDCJAC0005,61363,2013,03,32.4,27,Y
IDCJAC0005,61363,2013,04,30.4,15,Y
IDCJAC0005,61363,2013,05,28.8,01,Y
IDCJAC0005,61363,2013,06,21.0,11,Y
IDCJAC0005,61363,2013,07,22.5,18,Y
IDCJAC0005,61363,2013,08,27.6,30,Y
IDCJAC0005,61363,2013,09,33.0,26,Y
IDCJAC0005,61363,2013,10,36.3,22,Y
IDCJAC0005,61363,2013,11,37.0,08,Y
IDCJAC0005,61363,2013,12,38.7,22,Y
IDCJAC0005,61363,2014,01,39.3,16,Y
IDCJAC0005,61363,2014,02,38.3,09,Y
IDCJAC0005,61363,2014,03,32.0,16,Y
IDCJAC0005,61363,2014,04,31.2,03,Y
IDCJAC0005,61363,2014,05,27.4,26,Y
IDCJAC0005,61363,2014,06,20.8,02,Y
IDCJAC0005,61363,2014,07,22.2,31,Y
IDCJAC0005,61363,2014,08,21.2,09,Y
IDCJAC0005,61363,2014,09,30.7,30,Y
IDCJAC0005,61363,2014,10,39.3,26,Y
IDCJAC0005,61363,2014,11,43.5,23,Y
IDCJAC0005,61363,2014,12,37.6,03,Y
IDCJAC0005,61363,2015,01,36.6,01,Y
IDCJAC0005,61363,2015,02,35.5,08,Y
IDCJAC0005,61363,2015,03,39.0,20,Y
IDCJAC0005,61363,2015,04,31.6,16,Y
IDCJAC0005,61363,2015,05,25.7,05,Y
IDCJAC0005,61363,2015,06,21.7,09,Y
IDCJAC0005,61363,2015,07,19.5,10,Y
IDCJAC0005,61363,2015,08,25.0,22,Y
IDCJAC0005,61363,2015,09,27.6,30,Y
IDCJAC0005,61363,2015,10,34.8,05,Y
IDCJAC0005,61363,2015,11,39.9,26,Y
IDCJAC0005,61363,2015,12,37.4,11,Y
IDCJAC0005,61363,2016,01,39.4,14,Y
IDCJAC0005,61363,2016,02,39.3,14,Y
IDCJAC0005,61363,2016,03,36.6,09,Y
IDCJAC0005,61363,2016,04,34.8,06,Y
IDCJAC0005,61363,2016,05,28.0,06,Y
IDCJAC0005,61363,2016,06,21.0,16,Y
IDCJAC0005,61363,2016,07,25.1,19,Y
IDCJAC0005,61363,2016,08,23.4,30,Y
IDCJAC0005,61363,2016,09,24.0,09,Y
IDCJAC0005,61363,2016,10,30.2,27,Y
IDCJAC0005,61363,2016,11,35.1,22,Y
IDCJAC0005,61363,2016,12,41.7,31,Y
IDCJAC0005,61363,2017,01,42.2,13,Y
IDCJAC0005,61363,2017,02,46.5,12,Y
IDCJAC0005,61363,2017,03,34.4,29,Y
IDCJAC0005,61363,2017,04,27.7,25,Y
IDCJAC0005,61363,2017,05,25.9,02,Y
IDCJAC0005,61363,2017,06,20.0,23,Y
IDCJAC0005,61363,2017,07,23.9,30,Y
IDCJAC0005,61363,2017,08,26.0,11,Y
IDCJAC0005,61363,2017,09,35.2,23,Y
IDCJAC0005,61363,2017,10,37.5,30,Y
IDCJAC0005,61363,2017,11,33.9,26,Y
IDCJAC0005,61363,2017,12,43.3,20,Y
IDCJAC0005,61363,2018,01,42.6,07,Y
IDCJAC0005,61363,2018,02,40.4,09,Y
IDCJAC0005,61363,2018,03,39.2,19,Y
IDCJAC0005,61363,2018,04,34.3,09,Y
IDCJAC0005,61363,2018,05,28.0,04,Y
IDCJAC0005,61363,2018,06,22.0,12,Y
IDCJAC0005,61363,2018,07,25.1,05,Y
IDCJAC0005,61363,2018,08,24.8,16,Y
IDCJAC0005,61363,2018,09,32.5,15,Y
IDCJAC0005,61363,2018,10,34.7,31,Y
IDCJAC0005,61363,2018,11,39.2,06,Y
IDCJAC0005,61363,2018,12,39.0,31,Y
IDCJAC0005,61363,2019,01,43.4,16,Y
IDCJAC0005,61363,2019,02,40.6,19,Y
IDCJAC0005,61363,2019,03,37.0,24,Y
IDCJAC0005,61363,2019,04,33.2,08,Y
