Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,40004,1948,03,33.3,28,Y
IDCJAC0005,40004,1948,04,33.3,21,Y
IDCJAC0005,40004,1948,05,29.3,05,Y
IDCJAC0005,40004,1948,06,24.2,20,Y
IDCJAC0005,40004,1948,07,24.6,27,Y
IDCJAC0005,40004,1948,08,26.7,15,Y
IDCJAC0005,40004,1948,09,31.8,28,Y
IDCJAC0005,40004,1948,10,35.7,30,Y
IDCJAC0005,40004,1948,11,37.4,16,Y
IDCJAC0005,40004,1948,12,35.7,07,Y
IDCJAC0005,40004,1949,01,37.0,02,Y
IDCJAC0005,40004,1949,02,35.1,05,Y
IDCJAC0005,40004,1949,03,32.2,10,Y
IDCJAC0005,40004,1949,04,31.2,09,Y
IDCJAC0005,40004,1949,05,26.8,20,Y
IDCJAC0005,40004,1949,06,23.2,27,Y
IDCJAC0005,40004,1949,07,24.9,29,Y
IDCJAC0005,40004,1949,08,26.1,23,Y
IDCJAC0005,40004,1949,09,27.9,23,Y
IDCJAC0005,40004,1949,10,32.1,21,Y
IDCJAC0005,40004,1949,11,34.2,24,Y
IDCJAC0005,40004,1949,12,35.9,06,Y
IDCJAC0005,40004,1950,01,37.0,09,Y
IDCJAC0005,40004,1950,02,33.4,09,Y
IDCJAC0005,40004,1950,03,30.6,24,Y
IDCJAC0005,40004,1950,04,28.4,01,Y
IDCJAC0005,40004,1950,05,26.8,10,Y
IDCJAC0005,40004,1950,06,27.9,01,Y
IDCJAC0005,40004,1950,07,24.1,08,Y
IDCJAC0005,40004,1950,08,25.3,31,Y
IDCJAC0005,40004,1950,09,28.8,30,Y
IDCJAC0005,40004,1950,10,32.8,02,Y
IDCJAC0005,40004,1950,11,34.8,10,Y
IDCJAC0005,40004,1950,12,33.6,14,Y
IDCJAC0005,40004,1951,01,34.2,07,Y
IDCJAC0005,40004,1951,02,32.9,05,Y
IDCJAC0005,40004,1951,03,35.3,02,Y
IDCJAC0005,40004,1951,04,32.2,03,Y
IDCJAC0005,40004,1951,05,26.4,08,Y
IDCJAC0005,40004,1951,06,23.7,12,Y
IDCJAC0005,40004,1951,07,26.7,16,Y
IDCJAC0005,40004,1951,08,25.4,07,Y
IDCJAC0005,40004,1951,09,33.9,29,Y
IDCJAC0005,40004,1951,10,35.0,03,Y
IDCJAC0005,40004,1951,11,37.7,23,Y
IDCJAC0005,40004,1951,12,38.6,06,Y
IDCJAC0005,40004,1952,01,39.1,07,Y
IDCJAC0005,40004,1952,02,42.6,01,Y
IDCJAC0005,40004,1952,03,33.7,13,Y
IDCJAC0005,40004,1952,04,31.0,18,Y
IDCJAC0005,40004,1952,05,26.9,15,Y
IDCJAC0005,40004,1952,06,26.7,06,Y
IDCJAC0005,40004,1952,07,24.7,04,Y
IDCJAC0005,40004,1952,08,26.4,11,Y
IDCJAC0005,40004,1952,09,31.9,20,Y
IDCJAC0005,40004,1952,10,32.2,29,Y
IDCJAC0005,40004,1952,11,36.6,20,Y
IDCJAC0005,40004,1952,12,41.6,05,Y
IDCJAC0005,40004,1953,01,33.2,06,Y
IDCJAC0005,40004,1953,02,35.2,28,Y
IDCJAC0005,40004,1953,03,35.3,31,Y
IDCJAC0005,40004,1953,04,33.2,04,Y
IDCJAC0005,40004,1953,05,28.9,13,Y
IDCJAC0005,40004,1953,06,27.8,12,Y
IDCJAC0005,40004,1953,07,25.7,08,Y
IDCJAC0005,40004,1953,08,26.4,11,Y
IDCJAC0005,40004,1953,09,31.1,30,Y
IDCJAC0005,40004,1953,10,34.6,05,Y
IDCJAC0005,40004,1953,11,35.4,27,Y
IDCJAC0005,40004,1953,12,37.9,24,Y
IDCJAC0005,40004,1954,01,35.4,10,Y
IDCJAC0005,40004,1954,02,34.6,23,Y
IDCJAC0005,40004,1954,03,35.9,19,Y
IDCJAC0005,40004,1954,04,31.1,08,Y
IDCJAC0005,40004,1954,05,27.9,16,Y
IDCJAC0005,40004,1954,06,24.1,01,Y
IDCJAC0005,40004,1954,07,26.9,24,Y
IDCJAC0005,40004,1954,08,30.4,25,Y
IDCJAC0005,40004,1954,09,28.3,19,Y
IDCJAC0005,40004,1954,10,30.3,12,Y
IDCJAC0005,40004,1954,11,32.6,15,Y
IDCJAC0005,40004,1954,12,32.6,17,Y
IDCJAC0005,40004,1955,01,36.8,20,Y
IDCJAC0005,40004,1955,02,36.5,16,Y
IDCJAC0005,40004,1955,03,32.8,05,Y
IDCJAC0005,40004,1955,04,31.2,06,Y
IDCJAC0005,40004,1955,05,27.9,13,Y
IDCJAC0005,40004,1955,06,25.2,23,Y
IDCJAC0005,40004,1955,07,22.4,19,Y
IDCJAC0005,40004,1955,08,26.2,15,Y
IDCJAC0005,40004,1955,09,30.3,30,Y
IDCJAC0005,40004,1955,10,33.3,16,Y
IDCJAC0005,40004,1955,11,39.3,18,Y
IDCJAC0005,40004,1955,12,37.3,03,Y
IDCJAC0005,40004,1956,01,35.3,05,Y
IDCJAC0005,40004,1956,02,34.2,12,Y
IDCJAC0005,40004,1956,03,32.1,01,Y
IDCJAC0005,40004,1956,04,33.5,17,Y
IDCJAC0005,40004,1956,05,25.7,12,Y
IDCJAC0005,40004,1956,06,25.9,12,Y
IDCJAC0005,40004,1956,07,25.1,31,Y
IDCJAC0005,40004,1956,08,26.4,01,Y
IDCJAC0005,40004,1956,09,27.9,22,Y
IDCJAC0005,40004,1956,10,34.6,24,Y
IDCJAC0005,40004,1956,11,39.8,25,Y
IDCJAC0005,40004,1956,12,39.4,19,Y
IDCJAC0005,40004,1957,01,37.8,01,Y
IDCJAC0005,40004,1957,02,36.3,21,Y
IDCJAC0005,40004,1957,03,35.0,20,Y
IDCJAC0005,40004,1957,04,33.9,14,Y
IDCJAC0005,40004,1957,05,30.0,01,Y
IDCJAC0005,40004,1957,06,25.0,23,Y
IDCJAC0005,40004,1957,07,22.4,14,Y
IDCJAC0005,40004,1957,08,26.7,21,Y
IDCJAC0005,40004,1957,09,33.1,22,Y
IDCJAC0005,40004,1957,10,38.3,11,Y
IDCJAC0005,40004,1957,11,39.7,23,Y
IDCJAC0005,40004,1957,12,39.2,12,Y
IDCJAC0005,40004,1958,01,38.7,15,Y
IDCJAC0005,40004,1958,02,35.7,02,Y
IDCJAC0005,40004,1958,03,33.4,12,Y
IDCJAC0005,40004,1958,04,29.3,08,Y
IDCJAC0005,40004,1958,05,29.9,25,Y
IDCJAC0005,40004,1958,06,26.5,06,Y
IDCJAC0005,40004,1958,07,29.6,29,Y
IDCJAC0005,40004,1958,08,26.3,07,Y
IDCJAC0005,40004,1958,09,27.7,28,Y
IDCJAC0005,40004,1958,10,41.1,30,Y
IDCJAC0005,40004,1958,11,34.6,10,Y
IDCJAC0005,40004,1958,12,36.4,10,Y
IDCJAC0005,40004,1959,01,35.1,06,Y
IDCJAC0005,40004,1959,02,35.3,09,Y
IDCJAC0005,40004,1959,03,32.9,06,Y
IDCJAC0005,40004,1959,04,30.8,05,Y
IDCJAC0005,40004,1959,05,27.2,02,Y
IDCJAC0005,40004,1959,06,24.8,30,Y
IDCJAC0005,40004,1959,07,23.3,05,Y
IDCJAC0005,40004,1959,08,28.7,12,Y
IDCJAC0005,40004,1959,09,30.9,16,Y
IDCJAC0005,40004,1959,10,32.8,26,Y
IDCJAC0005,40004,1959,11,32.4,09,Y
IDCJAC0005,40004,1959,12,35.2,12,Y
IDCJAC0005,40004,1960,01,35.7,04,Y
IDCJAC0005,40004,1960,02,39.3,02,Y
IDCJAC0005,40004,1960,03,34.5,08,Y
IDCJAC0005,40004,1960,04,32.3,18,Y
IDCJAC0005,40004,1960,05,28.1,29,Y
IDCJAC0005,40004,1960,06,26.4,09,Y
IDCJAC0005,40004,1960,07,25.3,31,Y
IDCJAC0005,40004,1960,08,25.2,01,Y
IDCJAC0005,40004,1960,09,33.3,17,Y
IDCJAC0005,40004,1960,10,35.3,10,Y
IDCJAC0005,40004,1960,11,34.2,30,Y
IDCJAC0005,40004,1960,12,32.7,05,Y
IDCJAC0005,40004,1961,01,35.0,14,Y
IDCJAC0005,40004,1961,02,34.4,09,Y
IDCJAC0005,40004,1961,03,32.7,23,Y
IDCJAC0005,40004,1961,04,34.0,01,Y
IDCJAC0005,40004,1961,05,26.0,18,Y
IDCJAC0005,40004,1961,06,23.8,04,Y
IDCJAC0005,40004,1961,07,27.2,30,Y
IDCJAC0005,40004,1961,08,25.9,29,Y
IDCJAC0005,40004,1961,09,32.8,26,Y
IDCJAC0005,40004,1961,10,34.8,15,Y
IDCJAC0005,40004,1961,11,31.6,19,Y
IDCJAC0005,40004,1961,12,37.0,29,Y
IDCJAC0005,40004,1962,01,34.3,11,Y
IDCJAC0005,40004,1962,02,35.9,11,Y
IDCJAC0005,40004,1962,03,33.9,01,Y
IDCJAC0005,40004,1962,04,27.8,29,Y
IDCJAC0005,40004,1962,05,26.4,01,Y
IDCJAC0005,40004,1962,06,28.9,01,Y
IDCJAC0005,40004,1962,07,23.9,24,Y
IDCJAC0005,40004,1962,08,29.3,29,Y
IDCJAC0005,40004,1962,09,30.9,06,Y
IDCJAC0005,40004,1962,10,35.2,05,Y
IDCJAC0005,40004,1962,11,34.3,08,Y
IDCJAC0005,40004,1962,12,34.7,11,Y
IDCJAC0005,40004,1963,01,37.2,04,Y
IDCJAC0005,40004,1963,02,36.0,15,Y
IDCJAC0005,40004,1963,03,33.2,11,Y
IDCJAC0005,40004,1963,04,28.4,11,Y
IDCJAC0005,40004,1963,05,26.6,10,Y
IDCJAC0005,40004,1963,06,25.9,02,Y
IDCJAC0005,40004,1963,07,27.3,21,Y
IDCJAC0005,40004,1963,08,26.6,25,Y
IDCJAC0005,40004,1963,09,31.7,16,Y
IDCJAC0005,40004,1963,10,29.6,30,Y
IDCJAC0005,40004,1963,11,34.4,04,Y
IDCJAC0005,40004,1963,12,35.2,30,Y
IDCJAC0005,40004,1964,01,38.3,08,Y
IDCJAC0005,40004,1964,02,33.9,13,Y
IDCJAC0005,40004,1964,03,33.6,06,Y
IDCJAC0005,40004,1964,04,29.4,08,Y
IDCJAC0005,40004,1964,05,27.9,01,Y
IDCJAC0005,40004,1964,06,23.8,30,Y
IDCJAC0005,40004,1964,07,26.7,12,Y
IDCJAC0005,40004,1964,08,28.2,27,Y
IDCJAC0005,40004,1964,09,32.2,23,Y
IDCJAC0005,40004,1964,10,31.4,22,Y
IDCJAC0005,40004,1964,11,33.3,27,Y
IDCJAC0005,40004,1964,12,36.7,24,Y
IDCJAC0005,40004,1965,01,39.4,11,Y
IDCJAC0005,40004,1965,02,35.4,11,Y
IDCJAC0005,40004,1965,03,38.9,13,Y
IDCJAC0005,40004,1965,04,32.2,18,Y
IDCJAC0005,40004,1965,05,30.0,31,Y
IDCJAC0005,40004,1965,06,24.9,07,Y
IDCJAC0005,40004,1965,07,22.4,22,Y
IDCJAC0005,40004,1965,08,26.1,16,Y
IDCJAC0005,40004,1965,09,33.4,28,Y
IDCJAC0005,40004,1965,10,37.3,31,Y
IDCJAC0005,40004,1965,11,41.4,06,Y
IDCJAC0005,40004,1965,12,39.0,29,Y
IDCJAC0005,40004,1966,01,37.7,30,Y
IDCJAC0005,40004,1966,02,40.1,15,Y
IDCJAC0005,40004,1966,03,34.3,31,Y
IDCJAC0005,40004,1966,04,33.6,08,Y
IDCJAC0005,40004,1966,05,26.1,16,Y
IDCJAC0005,40004,1966,06,24.5,26,Y
IDCJAC0005,40004,1966,07,24.5,03,Y
IDCJAC0005,40004,1966,08,24.8,05,Y
IDCJAC0005,40004,1966,09,29.2,21,Y
IDCJAC0005,40004,1966,10,30.0,31,Y
IDCJAC0005,40004,1966,11,33.5,12,Y
IDCJAC0005,40004,1966,12,34.9,20,Y
IDCJAC0005,40004,1967,01,37.3,13,Y
IDCJAC0005,40004,1967,02,33.2,15,Y
IDCJAC0005,40004,1967,03,32.4,04,Y
IDCJAC0005,40004,1967,04,30.2,05,Y
IDCJAC0005,40004,1967,05,25.7,08,Y
IDCJAC0005,40004,1967,06,24.4,29,Y
IDCJAC0005,40004,1967,07,24.3,29,Y
IDCJAC0005,40004,1967,08,25.4,24,Y
IDCJAC0005,40004,1967,09,29.4,24,Y
IDCJAC0005,40004,1967,10,37.6,29,Y
IDCJAC0005,40004,1967,11,39.3,23,Y
IDCJAC0005,40004,1967,12,39.3,31,Y
IDCJAC0005,40004,1968,01,37.1,01,Y
IDCJAC0005,40004,1968,02,37.5,27,Y
IDCJAC0005,40004,1968,03,32.5,01,Y
IDCJAC0005,40004,1968,04,35.3,17,Y
IDCJAC0005,40004,1968,05,29.0,03,Y
IDCJAC0005,40004,1968,06,24.1,21,Y
IDCJAC0005,40004,1968,07,25.0,31,Y
IDCJAC0005,40004,1968,08,28.3,28,Y
IDCJAC0005,40004,1968,09,30.2,24,Y
IDCJAC0005,40004,1968,10,36.2,22,Y
IDCJAC0005,40004,1968,11,42.1,19,Y
IDCJAC0005,40004,1968,12,36.2,29,Y
IDCJAC0005,40004,1969,01,36.7,06,Y
IDCJAC0005,40004,1969,02,38.7,09,Y
IDCJAC0005,40004,1969,03,33.9,20,Y
IDCJAC0005,40004,1969,04,33.7,13,Y
IDCJAC0005,40004,1969,05,27.8,24,Y
IDCJAC0005,40004,1969,06,23.9,13,Y
IDCJAC0005,40004,1969,07,22.8,31,Y
IDCJAC0005,40004,1969,08,25.1,25,Y
IDCJAC0005,40004,1969,09,27.7,14,Y
IDCJAC0005,40004,1969,10,29.4,07,Y
IDCJAC0005,40004,1969,11,36.7,27,Y
IDCJAC0005,40004,1969,12,38.3,02,Y
IDCJAC0005,40004,1970,01,36.4,20,Y
IDCJAC0005,40004,1970,02,35.0,20,Y
IDCJAC0005,40004,1970,03,34.2,12,Y
IDCJAC0005,40004,1970,04,30.9,04,Y
IDCJAC0005,40004,1970,05,27.4,03,Y
IDCJAC0005,40004,1970,06,25.9,15,Y
IDCJAC0005,40004,1970,07,26.4,01,Y
IDCJAC0005,40004,1970,08,32.8,27,Y
IDCJAC0005,40004,1970,09,30.9,09,Y
IDCJAC0005,40004,1970,10,33.2,09,Y
IDCJAC0005,40004,1970,11,33.9,12,Y
IDCJAC0005,40004,1970,12,34.4,13,Y
IDCJAC0005,40004,1971,01,35.9,03,Y
IDCJAC0005,40004,1971,02,32.1,11,Y
IDCJAC0005,40004,1971,03,30.1,02,Y
IDCJAC0005,40004,1971,04,28.9,27,Y
IDCJAC0005,40004,1971,05,28.8,04,Y
IDCJAC0005,40004,1971,06,25.2,08,Y
IDCJAC0005,40004,1971,07,23.6,05,Y
IDCJAC0005,40004,1971,08,26.1,07,Y
IDCJAC0005,40004,1971,09,32.7,25,Y
IDCJAC0005,40004,1971,10,37.3,08,Y
IDCJAC0005,40004,1971,11,36.8,24,Y
IDCJAC0005,40004,1971,12,36.3,31,Y
IDCJAC0005,40004,1972,01,34.9,23,Y
IDCJAC0005,40004,1972,02,31.6,20,Y
IDCJAC0005,40004,1972,03,35.4,03,Y
IDCJAC0005,40004,1972,04,31.2,05,Y
IDCJAC0005,40004,1972,05,26.1,17,Y
IDCJAC0005,40004,1972,06,25.2,29,Y
IDCJAC0005,40004,1972,07,24.9,20,Y
IDCJAC0005,40004,1972,08,30.0,27,Y
IDCJAC0005,40004,1972,09,30.3,23,Y
IDCJAC0005,40004,1972,10,35.7,09,Y
IDCJAC0005,40004,1972,11,34.1,02,Y
IDCJAC0005,40004,1972,12,43.8,25,Y
IDCJAC0005,40004,1973,01,35.7,07,Y
IDCJAC0005,40004,1973,02,34.7,01,Y
IDCJAC0005,40004,1973,03,36.3,13,Y
IDCJAC0005,40004,1973,04,36.8,19,Y
IDCJAC0005,40004,1973,05,32.5,11,Y
IDCJAC0005,40004,1973,06,27.8,02,Y
IDCJAC0005,40004,1973,07,24.2,03,Y
IDCJAC0005,40004,1973,08,29.1,08,Y
IDCJAC0005,40004,1973,09,31.3,20,Y
IDCJAC0005,40004,1973,10,32.5,30,Y
IDCJAC0005,40004,1973,11,34.9,01,Y
IDCJAC0005,40004,1973,12,38.9,22,Y
IDCJAC0005,40004,1974,01,31.1,12,Y
IDCJAC0005,40004,1974,02,33.5,20,Y
IDCJAC0005,40004,1974,03,34.5,13,Y
IDCJAC0005,40004,1974,04,32.0,03,Y
IDCJAC0005,40004,1974,05,25.5,16,Y
IDCJAC0005,40004,1974,06,24.4,30,Y
IDCJAC0005,40004,1974,07,29.1,31,Y
IDCJAC0005,40004,1974,08,27.2,01,Y
IDCJAC0005,40004,1974,09,32.4,14,Y
IDCJAC0005,40004,1974,10,33.1,25,Y
IDCJAC0005,40004,1974,11,35.8,11,Y
IDCJAC0005,40004,1974,12,37.6,18,Y
IDCJAC0005,40004,1975,01,36.9,25,Y
IDCJAC0005,40004,1975,02,34.4,15,Y
IDCJAC0005,40004,1975,03,33.6,16,Y
IDCJAC0005,40004,1975,04,30.6,20,Y
IDCJAC0005,40004,1975,05,28.1,19,Y
IDCJAC0005,40004,1975,06,26.5,05,Y
IDCJAC0005,40004,1975,07,25.5,13,Y
IDCJAC0005,40004,1975,08,27.3,27,Y
IDCJAC0005,40004,1975,09,31.7,23,Y
IDCJAC0005,40004,1975,10,30.0,24,Y
IDCJAC0005,40004,1975,11,35.2,25,Y
IDCJAC0005,40004,1975,12,35.3,17,Y
IDCJAC0005,40004,1976,01,35.0,15,Y
IDCJAC0005,40004,1976,02,31.8,27,Y
IDCJAC0005,40004,1976,03,33.1,20,Y
IDCJAC0005,40004,1976,04,30.8,06,Y
IDCJAC0005,40004,1976,05,26.6,05,Y
IDCJAC0005,40004,1976,06,24.6,02,Y
IDCJAC0005,40004,1976,07,24.2,29,Y
IDCJAC0005,40004,1976,08,24.8,06,Y
IDCJAC0005,40004,1976,09,27.8,09,Y
IDCJAC0005,40004,1976,10,31.3,25,Y
IDCJAC0005,40004,1976,11,34.9,12,Y
IDCJAC0005,40004,1976,12,38.5,27,Y
IDCJAC0005,40004,1977,01,37.2,18,Y
IDCJAC0005,40004,1977,02,33.8,23,Y
IDCJAC0005,40004,1977,03,31.4,31,Y
IDCJAC0005,40004,1977,04,32.7,01,Y
IDCJAC0005,40004,1977,05,28.0,09,Y
IDCJAC0005,40004,1977,06,26.5,17,Y
IDCJAC0005,40004,1977,07,24.1,22,Y
IDCJAC0005,40004,1977,08,29.0,21,Y
IDCJAC0005,40004,1977,09,34.8,30,Y
IDCJAC0005,40004,1977,10,36.3,30,Y
IDCJAC0005,40004,1977,11,39.1,02,Y
IDCJAC0005,40004,1977,12,39.6,16,Y
IDCJAC0005,40004,1978,01,40.0,11,Y
IDCJAC0005,40004,1978,02,38.7,09,Y
IDCJAC0005,40004,1978,03,32.7,24,Y
IDCJAC0005,40004,1978,04,32.1,23,Y
IDCJAC0005,40004,1978,05,27.6,10,Y
IDCJAC0005,40004,1978,06,23.3,01,Y
IDCJAC0005,40004,1978,07,26.6,22,Y
IDCJAC0005,40004,1978,08,24.1,22,Y
IDCJAC0005,40004,1978,09,27.0,28,Y
IDCJAC0005,40004,1978,10,32.6,14,Y
IDCJAC0005,40004,1978,11,35.1,09,Y
IDCJAC0005,40004,1978,12,34.2,20,Y
IDCJAC0005,40004,1979,01,39.0,15,Y
IDCJAC0005,40004,1979,02,35.2,15,Y
IDCJAC0005,40004,1979,03,33.5,22,Y
IDCJAC0005,40004,1979,04,33.4,06,Y
IDCJAC0005,40004,1979,05,27.6,02,Y
IDCJAC0005,40004,1979,06,24.6,07,Y
IDCJAC0005,40004,1979,07,25.5,23,Y
IDCJAC0005,40004,1979,08,28.1,19,Y
IDCJAC0005,40004,1979,09,28.8,11,Y
IDCJAC0005,40004,1979,10,36.3,12,Y
IDCJAC0005,40004,1979,11,35.6,21,Y
IDCJAC0005,40004,1979,12,39.7,11,Y
IDCJAC0005,40004,1980,01,41.2,19,Y
IDCJAC0005,40004,1980,02,37.7,22,Y
IDCJAC0005,40004,1980,03,38.7,28,Y
IDCJAC0005,40004,1980,04,35.5,04,Y
IDCJAC0005,40004,1980,05,30.3,12,Y
IDCJAC0005,40004,1980,06,25.6,10,Y
IDCJAC0005,40004,1980,07,24.7,29,Y
IDCJAC0005,40004,1980,08,28.4,31,Y
IDCJAC0005,40004,1980,09,33.9,09,Y
IDCJAC0005,40004,1980,10,34.4,21,Y
IDCJAC0005,40004,1980,11,37.9,28,Y
IDCJAC0005,40004,1980,12,33.4,15,Y
IDCJAC0005,40004,1981,01,34.6,29,Y
IDCJAC0005,40004,1981,02,33.6,09,Y
IDCJAC0005,40004,1981,03,36.3,21,Y
IDCJAC0005,40004,1981,04,30.9,14,Y
IDCJAC0005,40004,1981,05,29.0,07,Y
IDCJAC0005,40004,1981,06,24.4,28,Y
IDCJAC0005,40004,1981,07,26.1,01,Y
IDCJAC0005,40004,1981,08,32.4,28,Y
IDCJAC0005,40004,1981,09,36.6,24,Y
IDCJAC0005,40004,1981,10,34.1,20,Y
IDCJAC0005,40004,1981,11,34.2,29,Y
IDCJAC0005,40004,1981,12,40.5,07,Y
IDCJAC0005,40004,1982,01,38.9,02,Y
IDCJAC0005,40004,1982,02,38.0,18,Y
IDCJAC0005,40004,1982,03,31.7,10,Y
IDCJAC0005,40004,1982,04,30.7,03,Y
IDCJAC0005,40004,1982,05,28.3,06,Y
IDCJAC0005,40004,1982,06,23.7,16,Y
IDCJAC0005,40004,1982,07,23.3,29,Y
IDCJAC0005,40004,1982,08,27.2,31,Y
IDCJAC0005,40004,1982,09,35.7,27,Y
IDCJAC0005,40004,1982,10,33.1,28,Y
IDCJAC0005,40004,1982,11,36.7,27,Y
IDCJAC0005,40004,1982,12,36.5,07,Y
IDCJAC0005,40004,1983,01,35.3,11,Y
IDCJAC0005,40004,1983,02,38.6,17,Y
IDCJAC0005,40004,1983,03,36.2,24,Y
IDCJAC0005,40004,1983,04,30.5,05,Y
IDCJAC0005,40004,1983,05,27.0,16,Y
IDCJAC0005,40004,1983,06,23.6,30,Y
IDCJAC0005,40004,1983,07,26.2,01,Y
IDCJAC0005,40004,1983,08,24.5,31,Y
IDCJAC0005,40004,1983,09,32.8,24,Y
IDCJAC0005,40004,1983,10,32.3,29,Y
IDCJAC0005,40004,1983,11,36.3,09,Y
IDCJAC0005,40004,1983,12,36.2,26,Y
IDCJAC0005,40004,1984,01,33.5,04,Y
IDCJAC0005,40004,1984,02,36.0,28,Y
IDCJAC0005,40004,1984,03,34.4,08,Y
IDCJAC0005,40004,1984,04,29.6,03,Y
IDCJAC0005,40004,1984,05,26.3,05,Y
IDCJAC0005,40004,1984,06,24.3,03,Y
IDCJAC0005,40004,1984,07,23.4,31,Y
IDCJAC0005,40004,1984,08,28.7,10,Y
IDCJAC0005,40004,1984,09,28.3,22,Y
IDCJAC0005,40004,1984,10,35.7,16,Y
IDCJAC0005,40004,1984,11,34.2,21,Y
IDCJAC0005,40004,1984,12,38.3,15,Y
IDCJAC0005,40004,1985,01,38.2,10,Y
IDCJAC0005,40004,1985,02,35.0,26,Y
IDCJAC0005,40004,1985,03,34.5,02,Y
IDCJAC0005,40004,1985,04,31.3,15,Y
IDCJAC0005,40004,1985,05,27.9,08,Y
IDCJAC0005,40004,1985,06,23.4,01,Y
IDCJAC0005,40004,1985,07,26.0,29,Y
IDCJAC0005,40004,1985,08,29.9,26,Y
IDCJAC0005,40004,1985,09,31.6,25,Y
IDCJAC0005,40004,1985,10,31.9,17,Y
IDCJAC0005,40004,1985,11,34.5,17,Y
IDCJAC0005,40004,1985,12,35.6,19,Y
IDCJAC0005,40004,1986,01,37.2,13,Y
IDCJAC0005,40004,1986,02,36.4,06,Y
IDCJAC0005,40004,1986,03,33.5,15,Y
