Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,47029,2002,,,,,,,,,,,,,-1.5,10,-0.6,20,-0.8,11,4.3,01,7.5,06,9.5,06,
IDCJAC0008,47029,2003,13.5,09,12.0,23,9.3,02,6.0,30,3.5,22,0.5,26,0.9,27,-0.5,20,0.9,28,4.0,11,5.8,03,11.8,06,-0.5
IDCJAC0008,47029,2004,11.0,09,10.0,05,7.5,31,2.3,26,0.0,30,1.4,05,-1.0,21,-2.0,16,2.3,12,6.0,16,5.0,03,10.0,02,-2.0
IDCJAC0008,47029,2005,11.7,08,11.0,02,7.5,26,4.3,30,1.5,30,0.9,04,0.0,18,0.0,13,3.5,01,3.5,10,7.5,11,10.5,03,0.0
IDCJAC0008,47029,2006,16.7,07,12.1,08,10.7,18,2.0,23,-1.5,30,-2.5,15,0.0,27,0.9,12,3.5,25,0.9,29,1.5,16,7.0,05,-2.5
IDCJAC0008,47029,2007,8.0,08,14.5,08,9.8,30,8.4,01,3.3,26,-3.0,23,-2.0,21,-1.0,15,1.7,02,5.0,04,10.0,04,10.2,23,-3.0
IDCJAC0008,47029,2008,13.0,15,10.0,29,7.0,28,2.2,29,1.1,30,1.0,16,-1.6,29,0.4,24,0.9,10,5.6,07,8.4,23,11.0,15,-1.6
IDCJAC0008,47029,2009,11.9,02,12.0,11,9.4,19,3.6,30,3.4,29,-1.0,11,0.4,25,0.1,08,1.5,10,6.0,07,8.9,06,10.6,09,-1.0
IDCJAC0008,47029,2010,12.1,18,13.0,24,10.0,23,6.4,16,1.4,13,0.4,14,0.0,07,-0.8,17,1.5,30,5.3,07,8.1,05,9.9,21,-0.8
IDCJAC0008,47029,2011,13.7,05,12.4,21,11.0,26,8.0,25,1.9,16,0.8,15,-1.0,12,1.5,31,0.8,07,6.1,02,9.4,01,10.8,05,-1.0
IDCJAC0008,47029,2012,11.8,14,12.5,01,10.2,22,6.8,30,2.8,17,0.8,27,0.0,06,0.1,02,1.8,02,4.5,11,8.3,02,11.2,05,0.0
IDCJAC0008,47029,2013,10.4,14,11.8,02,8.8,29,4.5,20,3.0,03,1.8,09,0.4,31,1.4,21,4.5,21,3.5,18,7.8,01,8.5,06,0.4
IDCJAC0008,47029,2014,12.3,07,11.8,20,9.6,23,6.4,20,3.4,08,1.4,18,-2.0,13,-2.2,03,2.2,20,5.8,09,7.0,02,12.0,18,-2.2
IDCJAC0008,47029,2015,13.2,26,14.4,25,7.5,28,6.2,20,1.6,24,-3.0,03,-1.8,20,0.4,30,2.5,01,5.0,01,10.0,27,10.1,02,-3.0
IDCJAC0008,47029,2016,12.8,15,12.8,17,6.8,31,7.0,18,2.6,29,0.0,13,-1.0,16,0.0,27,3.2,23,3.8,14,8.0,02,10.9,09,-1.0
IDCJAC0008,47029,2017,13.9,06,9.6,21,8.6,31,6.6,27,0.3,13,-0.9,04,-3.0,02,-1.0,20,1.0,17,7.8,31,9.5,08,10.8,08,-3.0
IDCJAC0008,47029,2018,12.8,14,12.9,13,8.5,27,6.5,30,3.0,26,-2.1,23,-3.7,14,-0.2,21,1.0,04,4.9,01,7.5,08,10.8,14,-3.7
IDCJAC0008,47029,2019,13.4,07,10.5,13,7.0,28,4.2,27,,,,,,,,,,,,,,,,,
