Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,74272,2017,null,null,null,null,null,null,null,null,0.0,49.4,46.6,129.4,null
IDCJAC0001,74272,2018,51.8,57.0,7.6,2.8,34.4,38.2,13.6,19.0,23.6,19.8,101.2,55.0,424.0
IDCJAC0001,74272,2019,10.8,9.6,28.8,21.6,null,null,null,null,null,null,null,null,null
