Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,23343,1962,40.1,15,40.6,07,35.2,15,31.3,26,24.3,15,22.0,01,18.8,20,26.2,27,23.8,22,28.0,26,43.7,30,37.8,22,43.7
IDCJAC0005,23343,1963,37.3,09,41.9,28,33.6,04,29.9,23,22.3,10,19.5,12,15.6,19,20.9,21,25.2,21,32.9,20,37.2,27,37.7,24,41.9
IDCJAC0005,23343,1964,43.2,06,38.9,03,40.0,18,34.0,05,24.1,21,20.5,25,19.8,26,19.8,21,23.4,02,29.2,28,36.6,16,33.9,20,43.2
IDCJAC0005,23343,1965,39.8,16,42.7,21,40.4,05,27.9,03,27.6,03,23.2,16,18.2,06,22.7,31,29.6,24,35.7,29,36.2,20,39.6,27,42.7
IDCJAC0005,23343,1966,41.8,14,37.5,22,39.3,06,35.9,02,23.4,03,19.6,27,17.7,23,21.2,30,25.7,28,30.6,24,41.6,29,41.6,24,41.8
IDCJAC0005,23343,1967,37.4,05,41.6,06,32.9,16,33.5,18,28.9,04,20.6,10,18.6,07,21.8,25,27.3,24,34.3,24,37.7,13,36.8,25,41.6
IDCJAC0005,23343,1968,46.4,31,41.8,24,38.3,17,34.6,11,20.7,09,19.8,13,17.6,27,21.6,27,23.2,11,30.4,16,37.4,17,,,
IDCJAC0005,23343,1969,43.6,31,40.0,20,36.6,10,35.6,09,25.2,09,19.0,29,19.4,31,24.8,28,24.0,27,32.1,24,37.4,23,39.8,28,43.6
IDCJAC0005,23343,1970,37.6,16,43.9,08,35.7,03,33.2,18,,,20.2,25,18.1,29,19.8,20,25.0,08,31.6,04,33.7,27,40.3,26,
IDCJAC0005,23343,1971,42.8,08,41.6,16,35.1,25,33.6,10,22.3,18,17.7,06,18.2,14,19.9,22,23.8,29,33.8,25,35.0,03,37.8,25,42.8
IDCJAC0005,23343,1972,37.8,31,37.8,11,34.0,18,36.2,07,27.9,06,23.7,02,16.2,18,23.7,28,27.5,05,31.6,29,35.7,30,42.7,21,42.7
IDCJAC0005,23343,1973,43.4,02,35.7,18,40.7,11,31.2,04,26.1,12,17.6,23,19.4,10,20.0,06,28.9,29,29.6,24,35.8,19,37.1,10,43.4
IDCJAC0005,23343,1974,37.7,24,35.2,27,36.1,04,26.6,17,21.8,11,20.6,02,18.6,16,20.2,23,23.9,11,29.4,29,32.2,24,38.6,14,38.6
IDCJAC0005,23343,1975,37.8,31,41.3,06,34.0,02,30.7,03,28.7,06,20.8,08,26.0,30,21.3,25,24.0,11,28.4,28,37.6,18,43.1,11,43.1
IDCJAC0005,23343,1976,41.1,03,38.5,17,36.5,15,33.1,01,23.3,15,18.2,21,20.0,24,26.0,21,27.0,27,26.3,30,35.8,11,42.8,30,42.8
IDCJAC0005,23343,1977,41.7,09,42.7,11,37.6,10,31.6,05,25.3,04,18.8,17,20.9,12,30.0,28,30.9,25,35.6,28,37.8,25,39.4,24,42.7
IDCJAC0005,23343,1978,41.4,14,40.8,03,40.7,10,34.2,05,29.1,05,18.7,23,19.0,21,22.4,31,23.6,11,30.3,25,36.4,25,37.8,31,41.4
IDCJAC0005,23343,1979,44.2,04,42.0,02,35.2,01,29.8,15,23.9,01,23.0,25,21.9,15,21.4,25,24.6,09,30.1,21,38.3,04,39.4,28,44.2
IDCJAC0005,23343,1980,36.9,17,44.2,20,37.8,20,34.0,14,28.4,05,21.6,25,18.2,12,25.9,30,31.4,29,32.2,22,39.5,16,43.2,10,44.2
IDCJAC0005,23343,1981,42.2,25,44.6,15,34.8,07,33.4,11,27.5,05,18.4,30,20.2,20,19.0,25,29.4,16,32.1,26,39.0,27,43.1,30,44.6
IDCJAC0005,23343,1982,45.7,23,43.6,07,38.2,05,30.4,01,24.6,17,16.2,05,17.8,23,27.9,29,28.5,15,34.7,25,42.5,24,38.5,12,45.7
IDCJAC0005,23343,1983,43.5,31,44.3,07,40.5,06,26.3,20,22.4,13,19.0,06,16.3,25,21.6,14,27.7,27,36.0,26,35.9,29,41.8,20,44.3
IDCJAC0005,23343,1984,39.7,24,38.8,05,38.1,06,29.4,13,27.5,02,22.4,06,16.5,28,22.0,03,24.6,15,32.0,23,39.6,26,38.8,24,39.7
IDCJAC0005,23343,1985,43.0,14,37.4,03,38.1,12,35.5,12,28.2,05,19.7,30,23.8,27,22.5,27,22.3,30,29.1,28,35.7,13,38.7,29,43.0
IDCJAC0005,23343,1986,41.8,29,40.0,07,43.4,06,38.1,03,25.2,13,20.1,07,18.1,15,20.1,28,24.8,30,29.2,13,39.7,25,40.1,25,43.4
IDCJAC0005,23343,1987,39.4,31,37.6,27,38.1,17,34.2,04,28.6,11,22.6,08,19.3,09,21.5,22,32.6,26,37.6,31,38.4,01,41.2,15,41.2
IDCJAC0005,23343,1988,42.0,07,38.3,25,39.2,02,29.5,25,27.5,04,22.8,03,18.9,08,24.8,16,27.3,22,34.6,20,41.4,02,39.7,16,42.0
IDCJAC0005,23343,1989,39.2,28,40.5,28,40.8,07,32.3,04,23.8,21,19.7,16,18.4,01,19.2,30,25.9,24,27.9,29,36.6,22,39.5,09,40.8
IDCJAC0005,23343,1990,43.7,02,38.0,21,38.4,04,32.1,05,29.4,03,23.0,11,20.3,16,17.8,19,30.4,24,36.8,28,39.4,05,38.4,30,43.7
IDCJAC0005,23343,1991,42.2,02,44.0,04,38.8,06,34.2,10,23.8,05,22.9,25,18.3,02,20.2,02,25.9,06,34.0,15,37.5,24,38.0,09,44.0
IDCJAC0005,23343,1992,41.0,19,41.2,17,37.5,12,35.9,04,26.5,05,21.7,01,21.2,29,21.9,16,20.7,27,29.9,26,31.3,16,35.0,31,41.2
IDCJAC0005,23343,1993,39.6,14,41.6,03,36.6,19,34.2,12,26.8,01,19.6,18,20.9,27,24.2,29,27.8,28,28.8,27,43.8,30,36.4,19,43.8
IDCJAC0005,23343,1994,43.0,25,37.5,23,33.5,30,32.2,26,28.5,24,24.6,03,22.0,10,23.5,27,25.5,01,34.4,15,35.9,19,41.0,18,43.0
IDCJAC0005,23343,1995,39.5,13,40.2,24,35.7,06,28.4,15,23.8,12,22.0,08,16.2,16,25.9,20,25.0,18,32.7,19,36.2,27,37.7,16,40.2
IDCJAC0005,23343,1996,45.9,14,38.4,06,38.7,05,31.3,05,27.0,10,21.4,20,19.7,18,22.7,13,24.4,11,33.8,24,34.0,16,37.6,21,45.9
IDCJAC0005,23343,1997,40.1,20,41.4,19,31.2,07,30.4,13,26.4,01,22.7,04,18.7,07,20.7,29,21.8,30,35.0,25,42.6,25,36.3,30,42.6
IDCJAC0005,23343,1998,40.9,17,41.6,26,39.0,11,32.7,07,24.4,18,25.8,05,19.0,05,22.4,31,30.2,30,37.6,17,38.2,26,41.9,11,41.9
IDCJAC0005,23343,1999,44.4,10,38.8,04,37.0,09,29.0,12,26.8,06,20.1,19,20.0,29,24.4,25,31.2,28,31.7,09,31.9,30,39.0,02,44.4
IDCJAC0005,23343,2000,40.7,17,43.1,02,40.6,02,29.2,29,23.0,11,19.2,19,20.7,19,19.8,06,29.2,24,32.5,05,41.8,27,41.0,22,43.1
IDCJAC0005,23343,2001,45.0,13,42.0,08,36.2,06,34.2,07,28.5,14,23.8,04,20.4,30,21.3,15,28.0,29,25.5,21,33.0,16,37.0,19,45.0
IDCJAC0005,23343,2002,40.9,10,39.5,14,37.3,17,32.5,11,29.4,08,20.0,05,23.2,27,25.0,09,28.0,14,33.0,29,38.9,11,43.0,17,43.0
IDCJAC0005,23343,2003,45.3,25,42.0,04,37.3,18,30.0,06,26.0,09,20.0,01,19.5,11,19.5,04,26.5,22,32.5,18,39.2,19,41.7,16,45.3
IDCJAC0005,23343,2004,42.0,03,45.6,14,40.5,04,35.6,13,24.0,12,24.1,08,20.0,03,23.7,24,28.5,26,37.5,12,40.4,27,41.0,18,45.6
IDCJAC0005,23343,2005,43.6,11,40.1,23,39.0,12,37.2,09,30.5,04,27.0,07,20.5,22,25.1,29,26.6,08,27.4,31,35.5,25,43.6,30,43.6
IDCJAC0005,23343,2006,44.3,21,38.3,16,40.1,12,25.0,13,20.2,17,18.9,21,21.9,10,25.5,16,30.1,18,38.6,12,40.2,30,41.7,09,44.3
IDCJAC0005,23343,2007,41.8,10,41.7,04,39.3,02,34.0,10,26.0,01,16.3,30,21.6,25,29.5,30,30.2,25,38.4,21,39.5,19,43.1,31,43.1
IDCJAC0005,23343,2008,43.3,10,40.1,19,41.0,13,30.4,09,24.5,14,20.8,02,19.8,31,18.7,30,32.5,27,36.1,25,36.5,12,34.8,26,43.3
IDCJAC0005,23343,2009,46.2,28,46.3,07,34.7,21,35.7,02,21.3,22,20.0,30,19.9,20,25.5,15,30.3,12,34.5,30,44.0,19,41.8,31,46.3
IDCJAC0005,23343,2010,44.1,11,40.2,09,36.8,17,31.7,05,27.6,03,18.1,03,18.7,13,19.5,30,19.9,13,29.1,11,36.1,23,42.0,31,44.1
IDCJAC0005,23343,2011,43.5,31,38.6,26,35.1,07,30.5,08,25.0,19,21.2,02,21.8,01,26.0,03,31.7,27,33.2,19,39.8,18,39.5,24,43.5
IDCJAC0005,23343,2012,42.0,02,40.0,25,36.2,14,34.8,02,30.0,08,19.3,20,18.4,24,22.0,22,29.5,27,35.2,30,40.6,29,43.0,23,43.0
IDCJAC0005,23343,2013,45.6,04,40.0,18,38.9,12,32.4,12,31.0,08,20.0,10,20.0,28,25.0,31,27.9,30,36.8,20,39.8,27,43.6,19,45.6
IDCJAC0005,23343,2014,45.2,14,44.7,02,37.2,09,37.4,01,26.7,21,18.3,05,18.2,08,24.5,30,30.9,28,38.0,21,41.4,13,37.2,21,45.2
IDCJAC0005,23343,2015,43.6,02,41.2,14,34.2,16,32.0,01,29.0,04,21.5,06,18.7,09,21.0,20,27.7,13,38.3,15,40.4,18,43.0,06,43.6
IDCJAC0005,23343,2016,39.9,12,37.2,09,39.7,06,31.0,20,26.7,06,20.5,14,23.4,21,24.6,18,24.1,07,29.2,29,37.7,21,41.5,25,41.5
IDCJAC0005,23343,2017,41.8,07,42.4,08,38.1,01,31.2,19,23.2,21,20.2,21,24.2,29,23.0,13,30.2,22,34.7,18,39.0,29,41.0,13,42.4
IDCJAC0005,23343,2018,44.8,19,42.3,08,36.9,10,37.8,09,27.4,02,21.0,11,21.5,05,25.2,29,28.0,14,36.2,31,37.1,19,44.4,27,44.8
IDCJAC0005,23343,2019,47.2,24,42.0,03,41.0,02,35.4,16,,,,,,,,,,,,,,,,,
