Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,9281,2017,null,null,null,null,55.2,35.8,158.4,153.6,98.2,30.4,0.8,35.6,null
IDCJAC0001,9281,2018,58.6,0.6,0.8,23.0,71.0,118.0,113.0,180.0,27.4,52.2,1.0,3.0,648.6
IDCJAC0001,9281,2019,9.6,0.0,3.8,29.6,null,null,null,null,null,null,null,null,null
