Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,48027,1969,11,11.1,29,Y
IDCJAC0008,48027,1969,12,10.0,02,Y
IDCJAC0008,48027,1970,01,10.3,03,Y
IDCJAC0008,48027,1970,02,12.9,17,Y
IDCJAC0008,48027,1970,03,7.8,31,Y
IDCJAC0008,48027,1970,04,5.6,29,Y
IDCJAC0008,48027,1970,05,2.4,08,Y
IDCJAC0008,48027,1970,06,2.6,12,Y
IDCJAC0008,48027,1970,07,-0.4,13,Y
IDCJAC0008,48027,1970,08,-0.4,05,Y
IDCJAC0008,48027,1970,09,1.4,01,Y
IDCJAC0008,48027,1970,10,5.1,15,Y
IDCJAC0008,48027,1970,11,8.9,15,Y
IDCJAC0008,48027,1970,12,9.7,31,Y
IDCJAC0008,48027,1971,01,13.7,01,Y
IDCJAC0008,48027,1971,02,13.8,11,Y
IDCJAC0008,48027,1971,03,15.9,26,Y
IDCJAC0008,48027,1971,04,7.7,27,Y
IDCJAC0008,48027,1971,05,5.7,10,Y
IDCJAC0008,48027,1971,06,-0.6,25,Y
IDCJAC0008,48027,1971,07,-0.3,01,Y
IDCJAC0008,48027,1971,08,1.3,16,Y
IDCJAC0008,48027,1971,09,3.4,02,Y
IDCJAC0008,48027,1971,10,7.3,28,Y
IDCJAC0008,48027,1971,11,7.3,07,Y
IDCJAC0008,48027,1971,12,12.4,15,Y
IDCJAC0008,48027,1972,01,13.3,02,Y
IDCJAC0008,48027,1972,02,10.0,22,Y
IDCJAC0008,48027,1972,03,11.7,16,Y
IDCJAC0008,48027,1972,04,5.9,25,Y
IDCJAC0008,48027,1972,05,2.6,27,Y
IDCJAC0008,48027,1972,06,2.4,24,Y
IDCJAC0008,48027,1972,07,0.1,09,Y
IDCJAC0008,48027,1972,08,1.3,14,Y
IDCJAC0008,48027,1972,09,3.4,09,Y
IDCJAC0008,48027,1972,10,6.3,13,Y
IDCJAC0008,48027,1972,11,9.6,03,Y
IDCJAC0008,48027,1972,12,13.8,09,Y
IDCJAC0008,48027,1973,01,15.0,14,Y
IDCJAC0008,48027,1973,02,15.8,12,Y
IDCJAC0008,48027,1973,03,9.0,31,Y
IDCJAC0008,48027,1973,04,6.7,23,Y
IDCJAC0008,48027,1973,05,1.4,21,Y
IDCJAC0008,48027,1973,06,0.4,16,Y
IDCJAC0008,48027,1973,07,2.8,19,Y
IDCJAC0008,48027,1973,08,2.1,11,Y
IDCJAC0008,48027,1973,09,3.4,05,Y
IDCJAC0008,48027,1973,10,6.5,13,Y
IDCJAC0008,48027,1973,11,9.3,14,Y
IDCJAC0008,48027,1973,12,11.8,23,Y
IDCJAC0008,48027,1974,01,14.7,01,Y
IDCJAC0008,48027,1974,02,13.4,07,Y
IDCJAC0008,48027,1974,03,12.8,15,Y
IDCJAC0008,48027,1974,04,7.2,30,Y
IDCJAC0008,48027,1974,05,5.1,26,Y
IDCJAC0008,48027,1974,06,-0.4,16,Y
IDCJAC0008,48027,1974,07,-0.4,03,Y
IDCJAC0008,48027,1974,08,0.2,05,Y
IDCJAC0008,48027,1974,09,1.0,27,Y
IDCJAC0008,48027,1974,10,5.7,14,Y
IDCJAC0008,48027,1974,11,4.4,03,Y
IDCJAC0008,48027,1974,12,11.5,21,Y
IDCJAC0008,48027,1975,01,11.0,12,Y
IDCJAC0008,48027,1975,02,15.4,25,Y
IDCJAC0008,48027,1975,03,9.9,20,Y
IDCJAC0008,48027,1975,04,5.9,01,Y
IDCJAC0008,48027,1975,05,4.0,28,Y
IDCJAC0008,48027,1975,06,-1.4,13,Y
IDCJAC0008,48027,1975,07,2.5,07,Y
IDCJAC0008,48027,1975,08,1.9,17,Y
IDCJAC0008,48027,1975,09,1.8,05,Y
IDCJAC0008,48027,1975,10,5.2,12,Y
IDCJAC0008,48027,1975,11,8.5,06,Y
IDCJAC0008,48027,1975,12,13.2,19,Y
IDCJAC0008,48027,1976,01,11.4,26,Y
IDCJAC0008,48027,1976,02,15.7,10,Y
IDCJAC0008,48027,1976,03,9.7,22,Y
IDCJAC0008,48027,1976,04,3.2,30,Y
IDCJAC0008,48027,1976,05,3.8,12,Y
IDCJAC0008,48027,1976,06,-0.3,16,Y
IDCJAC0008,48027,1976,07,-0.4,16,Y
IDCJAC0008,48027,1976,08,-1.8,14,Y
IDCJAC0008,48027,1976,09,3.2,25,Y
IDCJAC0008,48027,1976,10,5.8,16,Y
IDCJAC0008,48027,1976,11,6.4,04,Y
IDCJAC0008,48027,1976,12,12.1,05,Y
IDCJAC0008,48027,1977,01,13.5,03,Y
IDCJAC0008,48027,1977,02,14.2,28,Y
IDCJAC0008,48027,1977,03,11.2,16,Y
IDCJAC0008,48027,1977,04,3.8,30,Y
IDCJAC0008,48027,1977,05,4.3,30,Y
IDCJAC0008,48027,1977,06,1.1,12,Y
IDCJAC0008,48027,1977,07,-1.6,05,Y
IDCJAC0008,48027,1977,08,1.5,14,Y
IDCJAC0008,48027,1977,09,2.0,15,Y
IDCJAC0008,48027,1977,10,5.0,07,Y
IDCJAC0008,48027,1977,11,9.5,06,Y
IDCJAC0008,48027,1977,12,12.4,28,Y
IDCJAC0008,48027,1978,01,11.2,30,Y
IDCJAC0008,48027,1978,02,13.7,07,Y
IDCJAC0008,48027,1978,03,9.8,27,Y
IDCJAC0008,48027,1978,04,3.6,27,Y
IDCJAC0008,48027,1978,05,4.0,13,Y
IDCJAC0008,48027,1978,06,2.1,26,Y
IDCJAC0008,48027,1978,07,-0.1,07,Y
IDCJAC0008,48027,1978,08,-0.8,13,Y
IDCJAC0008,48027,1978,09,2.7,15,Y
IDCJAC0008,48027,1978,10,3.8,19,Y
IDCJAC0008,48027,1978,11,8.2,13,Y
IDCJAC0008,48027,1978,12,10.2,05,Y
IDCJAC0008,48027,1979,01,17.4,27,Y
IDCJAC0008,48027,1979,02,12.2,17,Y
IDCJAC0008,48027,1979,03,9.9,25,Y
IDCJAC0008,48027,1979,04,5.1,11,Y
IDCJAC0008,48027,1979,05,0.6,16,Y
IDCJAC0008,48027,1979,06,2.4,30,Y
IDCJAC0008,48027,1979,07,-0.2,30,Y
IDCJAC0008,48027,1979,08,1.5,04,Y
IDCJAC0008,48027,1979,09,-0.1,01,Y
IDCJAC0008,48027,1979,10,6.3,07,Y
IDCJAC0008,48027,1979,11,12.2,22,Y
IDCJAC0008,48027,1979,12,13.4,25,Y
IDCJAC0008,48027,1980,01,13.2,27,Y
IDCJAC0008,48027,1980,02,13.4,10,Y
IDCJAC0008,48027,1980,03,10.7,31,Y
IDCJAC0008,48027,1980,04,5.2,28,Y
IDCJAC0008,48027,1980,05,3.4,19,Y
IDCJAC0008,48027,1980,06,0.5,21,Y
IDCJAC0008,48027,1980,07,0.8,19,Y
IDCJAC0008,48027,1980,08,0.7,16,Y
IDCJAC0008,48027,1980,09,5.2,13,Y
IDCJAC0008,48027,1980,10,7.8,08,Y
IDCJAC0008,48027,1980,11,10.2,08,Y
IDCJAC0008,48027,1980,12,9.8,18,Y
IDCJAC0008,48027,1981,01,20.3,18,Y
IDCJAC0008,48027,1981,02,17.2,06,Y
IDCJAC0008,48027,1981,03,10.1,14,Y
IDCJAC0008,48027,1981,04,5.6,26,Y
IDCJAC0008,48027,1981,05,4.6,10,Y
IDCJAC0008,48027,1981,06,1.8,20,Y
IDCJAC0008,48027,1981,07,2.2,15,Y
IDCJAC0008,48027,1981,08,1.5,24,Y
IDCJAC0008,48027,1981,09,1.7,01,Y
IDCJAC0008,48027,1981,10,4.8,04,Y
IDCJAC0008,48027,1981,11,8.6,17,Y
IDCJAC0008,48027,1981,12,12.2,14,Y
IDCJAC0008,48027,1982,01,13.9,27,Y
IDCJAC0008,48027,1982,02,16.1,27,Y
IDCJAC0008,48027,1982,03,11.3,29,Y
IDCJAC0008,48027,1982,04,5.5,30,Y
IDCJAC0008,48027,1982,05,0.7,23,Y
IDCJAC0008,48027,1982,06,0.8,25,Y
IDCJAC0008,48027,1982,07,-1.1,20,Y
IDCJAC0008,48027,1982,08,3.9,02,Y
IDCJAC0008,48027,1982,09,1.5,10,Y
IDCJAC0008,48027,1982,10,4.3,01,Y
IDCJAC0008,48027,1982,11,9.8,01,Y
IDCJAC0008,48027,1982,12,12.3,08,Y
IDCJAC0008,48027,1983,01,11.7,13,Y
IDCJAC0008,48027,1983,02,17.9,18,Y
IDCJAC0008,48027,1983,03,10.0,28,Y
IDCJAC0008,48027,1983,04,3.7,16,Y
IDCJAC0008,48027,1983,05,1.8,17,Y
IDCJAC0008,48027,1983,06,1.2,28,Y
IDCJAC0008,48027,1983,07,-2.0,09,Y
IDCJAC0008,48027,1983,08,1.2,04,Y
IDCJAC0008,48027,1983,09,5.2,12,Y
IDCJAC0008,48027,1983,10,6.1,06,Y
IDCJAC0008,48027,1983,11,6.1,17,Y
IDCJAC0008,48027,1983,12,9.1,08,Y
IDCJAC0008,48027,1984,01,11.0,31,Y
IDCJAC0008,48027,1984,02,9.6,29,Y
IDCJAC0008,48027,1984,03,6.2,29,Y
IDCJAC0008,48027,1984,04,6.0,26,Y
IDCJAC0008,48027,1984,05,1.1,07,Y
IDCJAC0008,48027,1984,06,0.4,11,Y
IDCJAC0008,48027,1984,07,-1.3,06,Y
IDCJAC0008,48027,1984,08,0.3,16,Y
IDCJAC0008,48027,1984,09,1.3,12,Y
IDCJAC0008,48027,1984,10,2.9,17,Y
IDCJAC0008,48027,1984,11,7.8,23,Y
IDCJAC0008,48027,1984,12,10.1,04,Y
IDCJAC0008,48027,1985,01,12.3,03,Y
IDCJAC0008,48027,1985,02,12.4,27,Y
IDCJAC0008,48027,1985,03,11.1,06,Y
IDCJAC0008,48027,1985,04,5.0,20,Y
IDCJAC0008,48027,1985,05,3.0,21,Y
IDCJAC0008,48027,1985,06,0.2,23,Y
IDCJAC0008,48027,1985,07,0.4,24,Y
IDCJAC0008,48027,1985,08,0.4,01,Y
IDCJAC0008,48027,1985,09,3.6,03,Y
IDCJAC0008,48027,1985,10,6.5,20,Y
IDCJAC0008,48027,1985,11,10.7,01,Y
IDCJAC0008,48027,1985,12,11.5,24,Y
IDCJAC0008,48027,1986,01,12.2,17,Y
IDCJAC0008,48027,1986,02,12.4,24,Y
IDCJAC0008,48027,1986,03,10.5,11,Y
IDCJAC0008,48027,1986,04,4.4,29,Y
IDCJAC0008,48027,1986,05,1.2,31,Y
IDCJAC0008,48027,1986,06,-0.7,21,Y
IDCJAC0008,48027,1986,07,-1.1,26,Y
IDCJAC0008,48027,1986,08,1.4,04,Y
IDCJAC0008,48027,1986,09,2.6,08,Y
IDCJAC0008,48027,1986,10,4.6,04,Y
IDCJAC0008,48027,1986,11,8.5,19,Y
IDCJAC0008,48027,1986,12,10.5,09,Y
IDCJAC0008,48027,1987,01,13.7,29,Y
IDCJAC0008,48027,1987,02,12.4,23,Y
IDCJAC0008,48027,1987,03,9.6,09,Y
IDCJAC0008,48027,1987,04,6.2,21,Y
IDCJAC0008,48027,1987,05,0.4,28,Y
IDCJAC0008,48027,1987,06,1.8,14,Y
IDCJAC0008,48027,1987,07,1.4,12,Y
IDCJAC0008,48027,1987,08,2.6,06,Y
IDCJAC0008,48027,1987,09,1.1,02,Y
IDCJAC0008,48027,1987,10,5.8,05,Y
IDCJAC0008,48027,1987,11,10.9,12,Y
IDCJAC0008,48027,1987,12,10.4,03,Y
IDCJAC0008,48027,1988,01,14.2,25,Y
IDCJAC0008,48027,1988,02,13.4,09,Y
IDCJAC0008,48027,1988,03,10.5,15,Y
IDCJAC0008,48027,1988,04,10.0,28,Y
IDCJAC0008,48027,1988,05,4.5,11,Y
IDCJAC0008,48027,1988,06,1.0,30,Y
IDCJAC0008,48027,1988,07,2.2,18,Y
IDCJAC0008,48027,1988,08,-0.3,10,Y
IDCJAC0008,48027,1988,09,4.0,14,Y
IDCJAC0008,48027,1988,10,7.7,09,Y
IDCJAC0008,48027,1988,11,7.6,16,Y
IDCJAC0008,48027,1988,12,12.5,12,Y
IDCJAC0008,48027,1989,01,13.4,07,Y
IDCJAC0008,48027,1989,02,14.0,11,Y
IDCJAC0008,48027,1989,03,11.4,29,Y
IDCJAC0008,48027,1989,04,9.0,14,Y
IDCJAC0008,48027,1989,05,4.9,23,Y
IDCJAC0008,48027,1989,06,-2.0,27,Y
IDCJAC0008,48027,1989,07,-0.6,15,Y
IDCJAC0008,48027,1989,08,-0.4,12,Y
IDCJAC0008,48027,1989,09,3.3,15,Y
IDCJAC0008,48027,1989,10,5.4,03,Y
IDCJAC0008,48027,1989,11,10.4,01,Y
IDCJAC0008,48027,1989,12,11.7,15,Y
IDCJAC0008,48027,1990,01,13.6,17,Y
IDCJAC0008,48027,1990,02,13.7,02,Y
IDCJAC0008,48027,1990,03,12.8,19,Y
IDCJAC0008,48027,1990,04,6.0,27,Y
IDCJAC0008,48027,1990,05,2.9,21,Y
IDCJAC0008,48027,1990,06,1.5,29,Y
IDCJAC0008,48027,1990,07,1.1,31,Y
IDCJAC0008,48027,1990,08,1.2,27,Y
IDCJAC0008,48027,1990,09,4.1,02,Y
IDCJAC0008,48027,1990,10,4.6,13,Y
IDCJAC0008,48027,1990,11,9.9,11,Y
IDCJAC0008,48027,1990,12,11.2,11,Y
IDCJAC0008,48027,1991,01,12.7,06,Y
IDCJAC0008,48027,1991,02,15.6,17,Y
IDCJAC0008,48027,1991,03,8.4,23,Y
IDCJAC0008,48027,1991,04,3.5,23,Y
IDCJAC0008,48027,1991,05,3.6,11,Y
IDCJAC0008,48027,1991,06,4.0,30,Y
IDCJAC0008,48027,1991,07,0.7,24,Y
IDCJAC0008,48027,1991,08,0.9,17,Y
IDCJAC0008,48027,1991,09,3.1,13,Y
IDCJAC0008,48027,1991,10,9.0,17,Y
IDCJAC0008,48027,1991,11,9.8,09,Y
IDCJAC0008,48027,1991,12,11.4,01,Y
IDCJAC0008,48027,1992,01,13.5,06,Y
IDCJAC0008,48027,1992,02,13.6,25,Y
IDCJAC0008,48027,1992,03,12.0,29,Y
IDCJAC0008,48027,1992,04,3.8,23,Y
IDCJAC0008,48027,1992,05,1.6,23,Y
IDCJAC0008,48027,1992,06,2.4,11,Y
IDCJAC0008,48027,1992,07,0.6,23,Y
IDCJAC0008,48027,1992,08,1.0,01,Y
IDCJAC0008,48027,1992,09,1.6,20,Y
IDCJAC0008,48027,1992,10,5.9,01,Y
IDCJAC0008,48027,1992,11,7.2,10,Y
IDCJAC0008,48027,1992,12,13.0,01,Y
IDCJAC0008,48027,1993,01,14.6,07,Y
IDCJAC0008,48027,1993,02,8.4,22,Y
IDCJAC0008,48027,1993,03,8.9,30,Y
IDCJAC0008,48027,1993,04,8.0,09,Y
IDCJAC0008,48027,1993,05,3.4,27,Y
IDCJAC0008,48027,1993,06,0.7,24,Y
IDCJAC0008,48027,1993,07,1.4,21,Y
IDCJAC0008,48027,1993,08,0.0,06,Y
IDCJAC0008,48027,1993,09,3.0,04,Y
IDCJAC0008,48027,1993,10,4.3,11,Y
IDCJAC0008,48027,1993,11,8.6,05,Y
IDCJAC0008,48027,1993,12,9.7,28,Y
IDCJAC0008,48027,1994,01,14.1,10,Y
IDCJAC0008,48027,1994,02,13.3,19,Y
IDCJAC0008,48027,1994,03,9.4,18,Y
IDCJAC0008,48027,1994,04,6.0,12,Y
IDCJAC0008,48027,1994,05,3.4,13,Y
IDCJAC0008,48027,1994,06,2.3,28,Y
IDCJAC0008,48027,1994,07,-1.6,23,Y
IDCJAC0008,48027,1994,08,-2.5,09,Y
IDCJAC0008,48027,1994,09,4.1,20,Y
IDCJAC0008,48027,1994,10,5.3,09,Y
IDCJAC0008,48027,1994,11,9.4,05,Y
IDCJAC0008,48027,1994,12,9.8,09,Y
IDCJAC0008,48027,1995,01,12.1,22,Y
IDCJAC0008,48027,1995,02,11.2,07,Y
IDCJAC0008,48027,1995,03,8.8,26,Y
IDCJAC0008,48027,1995,04,5.4,21,Y
IDCJAC0008,48027,1995,05,5.1,31,Y
IDCJAC0008,48027,1995,06,0.8,18,Y
IDCJAC0008,48027,1995,07,-0.3,05,Y
IDCJAC0008,48027,1995,08,-0.5,10,Y
IDCJAC0008,48027,1995,09,-0.3,06,Y
IDCJAC0008,48027,1995,10,6.1,04,Y
IDCJAC0008,48027,1995,11,8.7,06,Y
IDCJAC0008,48027,1995,12,10.3,06,Y
IDCJAC0008,48027,1996,01,13.7,22,Y
IDCJAC0008,48027,1996,02,12.2,09,Y
IDCJAC0008,48027,1996,03,9.2,21,Y
IDCJAC0008,48027,1996,04,5.1,18,Y
IDCJAC0008,48027,1996,05,3.5,22,Y
IDCJAC0008,48027,1996,06,0.4,10,Y
IDCJAC0008,48027,1996,07,0.2,14,Y
IDCJAC0008,48027,1996,08,-0.2,20,Y
IDCJAC0008,48027,1996,09,2.6,21,Y
IDCJAC0008,48027,1996,10,6.8,21,Y
IDCJAC0008,48027,1996,11,8.2,23,Y
IDCJAC0008,48027,1996,12,11.0,08,Y
IDCJAC0008,48027,1997,01,12.3,08,Y
IDCJAC0008,48027,1997,02,16.5,27,Y
IDCJAC0008,48027,1997,03,9.6,31,Y
IDCJAC0008,48027,1997,04,7.0,08,Y
IDCJAC0008,48027,1997,05,1.7,31,Y
IDCJAC0008,48027,1997,06,0.4,28,Y
IDCJAC0008,48027,1997,07,-2.0,12,Y
IDCJAC0008,48027,1997,08,0.0,25,Y
IDCJAC0008,48027,1997,09,6.1,06,Y
IDCJAC0008,48027,1997,10,7.0,20,Y
IDCJAC0008,48027,1997,11,9.6,01,Y
IDCJAC0008,48027,1997,12,15.0,04,Y
IDCJAC0008,48027,1998,01,14.7,29,Y
IDCJAC0008,48027,1998,02,12.2,17,Y
IDCJAC0008,48027,1998,03,11.0,25,Y
IDCJAC0008,48027,1998,04,6.2,14,Y
IDCJAC0008,48027,1998,05,3.4,22,Y
IDCJAC0008,48027,1998,06,1.0,18,Y
IDCJAC0008,48027,1998,07,-0.1,12,Y
IDCJAC0008,48027,1998,08,0.8,01,Y
IDCJAC0008,48027,1998,09,4.0,07,Y
IDCJAC0008,48027,1998,10,5.1,28,Y
IDCJAC0008,48027,1998,11,7.6,01,Y
IDCJAC0008,48027,1998,12,12.1,21,Y
IDCJAC0008,48027,1999,01,18.4,22,Y
IDCJAC0008,48027,1999,02,12.5,19,Y
IDCJAC0008,48027,1999,03,8.0,29,Y
IDCJAC0008,48027,1999,04,3.9,29,Y
IDCJAC0008,48027,1999,05,2.9,16,Y
IDCJAC0008,48027,1999,06,0.8,15,Y
IDCJAC0008,48027,1999,07,1.7,25,Y
IDCJAC0008,48027,1999,08,0.8,01,Y
IDCJAC0008,48027,1999,09,3.6,19,Y
IDCJAC0008,48027,1999,10,4.7,24,Y
IDCJAC0008,48027,1999,11,8.3,10,Y
IDCJAC0008,48027,1999,12,11.6,18,Y
IDCJAC0008,48027,2000,01,11.2,01,Y
IDCJAC0008,48027,2000,02,15.0,15,Y
IDCJAC0008,48027,2000,03,13.2,25,Y
IDCJAC0008,48027,2000,04,6.0,23,Y
IDCJAC0008,48027,2000,05,0.6,28,Y
IDCJAC0008,48027,2000,06,0.0,03,Y
IDCJAC0008,48027,2000,07,0.0,28,Y
IDCJAC0008,48027,2000,08,-1.0,17,Y
IDCJAC0008,48027,2000,09,4.1,12,Y
IDCJAC0008,48027,2000,10,5.5,02,Y
IDCJAC0008,48027,2000,11,10.6,08,Y
IDCJAC0008,48027,2000,12,11.6,02,Y
IDCJAC0008,48027,2001,01,17.2,10,Y
IDCJAC0008,48027,2001,02,15.2,16,Y
IDCJAC0008,48027,2001,03,8.6,29,Y
IDCJAC0008,48027,2001,04,5.9,25,Y
IDCJAC0008,48027,2001,05,2.7,31,Y
IDCJAC0008,48027,2001,06,1.0,15,Y
IDCJAC0008,48027,2001,07,0.0,04,Y
IDCJAC0008,48027,2001,08,1.6,03,Y
IDCJAC0008,48027,2001,09,4.6,06,Y
IDCJAC0008,48027,2001,10,5.9,05,Y
IDCJAC0008,48027,2001,11,5.4,12,Y
IDCJAC0008,48027,2001,12,12.7,27,Y
IDCJAC0008,48027,2002,01,13.6,03,Y
IDCJAC0008,48027,2002,02,10.8,11,Y
IDCJAC0008,48027,2002,03,10.6,27,Y
IDCJAC0008,48027,2002,04,7.3,27,Y
IDCJAC0008,48027,2002,05,2.0,29,Y
IDCJAC0008,48027,2002,06,-0.7,30,Y
IDCJAC0008,48027,2002,07,0.3,15,Y
IDCJAC0008,48027,2002,08,0.4,15,Y
IDCJAC0008,48027,2002,09,3.3,11,Y
IDCJAC0008,48027,2002,10,7.6,10,Y
IDCJAC0008,48027,2002,11,10.2,05,Y
IDCJAC0008,48027,2002,12,10.8,07,Y
IDCJAC0008,48027,2003,01,12.7,02,Y
IDCJAC0008,48027,2003,02,15.4,01,Y
IDCJAC0008,48027,2003,03,8.6,22,Y
IDCJAC0008,48027,2003,04,10.8,24,Y
IDCJAC0008,48027,2003,05,4.0,22,Y
IDCJAC0008,48027,2003,06,2.8,19,Y
IDCJAC0008,48027,2003,07,0.7,27,Y
IDCJAC0008,48027,2003,08,0.2,10,Y
IDCJAC0008,48027,2003,09,2.7,30,Y
IDCJAC0008,48027,2003,10,3.2,10,Y
IDCJAC0008,48027,2003,11,7.4,01,Y
IDCJAC0008,48027,2003,12,14.5,07,Y
IDCJAC0008,48027,2004,01,14.1,09,Y
IDCJAC0008,48027,2004,02,14.4,27,Y
IDCJAC0008,48027,2004,03,10.7,31,Y
IDCJAC0008,48027,2004,04,4.6,25,Y
IDCJAC0008,48027,2004,05,1.7,30,Y
IDCJAC0008,48027,2004,06,0.6,27,Y
IDCJAC0008,48027,2004,07,-2.3,19,Y
IDCJAC0008,48027,2004,08,2.0,15,Y
IDCJAC0008,48027,2004,09,1.5,13,Y
IDCJAC0008,48027,2004,10,7.9,02,Y
IDCJAC0008,48027,2004,11,7.6,03,Y
IDCJAC0008,48027,2004,12,12.4,28,Y
IDCJAC0008,48027,2005,01,13.0,17,Y
IDCJAC0008,48027,2005,02,9.0,03,Y
IDCJAC0008,48027,2005,03,8.9,26,Y
IDCJAC0008,48027,2005,04,9.8,20,Y
IDCJAC0008,48027,2005,05,3.4,29,Y
IDCJAC0008,48027,2005,06,2.8,02,Y
IDCJAC0008,48027,2005,07,1.9,19,Y
IDCJAC0008,48027,2005,08,1.2,13,Y
IDCJAC0008,48027,2005,09,4.4,13,Y
IDCJAC0008,48027,2005,10,8.8,10,Y
IDCJAC0008,48027,2005,11,11.9,12,Y
IDCJAC0008,48027,2005,12,12.0,03,Y
IDCJAC0008,48027,2006,01,19.1,05,Y
IDCJAC0008,48027,2006,02,14.9,11,Y
IDCJAC0008,48027,2006,03,13.4,17,Y
IDCJAC0008,48027,2006,04,4.2,23,Y
IDCJAC0008,48027,2006,05,0.6,30,Y
IDCJAC0008,48027,2006,06,-1.5,15,Y
IDCJAC0008,48027,2006,07,0.5,08,Y
IDCJAC0008,48027,2006,08,2.7,10,Y
IDCJAC0008,48027,2006,09,5.8,26,Y
IDCJAC0008,48027,2006,10,7.2,29,Y
