Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,70263,1980,06,15.4,08,Y
IDCJAC0005,70263,1980,07,15.8,13,Y
IDCJAC0005,70263,1980,08,20.5,23,Y
IDCJAC0005,70263,1980,09,28.2,30,Y
IDCJAC0005,70263,1980,10,30.8,02,Y
IDCJAC0005,70263,1980,11,35.5,18,Y
IDCJAC0005,70263,1980,12,36.9,23,Y
IDCJAC0005,70263,1981,01,37.7,26,Y
IDCJAC0005,70263,1981,02,37.0,17,Y
IDCJAC0005,70263,1981,03,30.5,20,Y
IDCJAC0005,70263,1981,04,25.1,09,Y
IDCJAC0005,70263,1981,05,21.0,02,Y
IDCJAC0005,70263,1981,06,14.2,01,Y
IDCJAC0005,70263,1981,07,16.7,20,Y
IDCJAC0005,70263,1981,08,15.3,26,Y
IDCJAC0005,70263,1981,09,27.5,18,Y
IDCJAC0005,70263,1981,10,28.0,02,Y
IDCJAC0005,70263,1981,11,29.5,28,Y
IDCJAC0005,70263,1981,12,36.7,05,Y
IDCJAC0005,70263,1982,01,36.7,25,Y
IDCJAC0005,70263,1982,02,35.3,09,Y
IDCJAC0005,70263,1982,03,34.0,08,Y
IDCJAC0005,70263,1982,04,24.5,14,Y
IDCJAC0005,70263,1982,05,22.0,04,Y
IDCJAC0005,70263,1982,06,14.5,15,Y
IDCJAC0005,70263,1982,07,14.5,11,Y
IDCJAC0005,70263,1982,08,24.0,30,Y
IDCJAC0005,70263,1982,09,25.0,02,Y
IDCJAC0005,70263,1982,10,25.5,08,Y
IDCJAC0005,70263,1983,02,36.6,16,Y
IDCJAC0005,70263,1983,03,36.0,07,Y
IDCJAC0005,70263,1983,04,24.0,01,Y
IDCJAC0005,70263,1983,05,18.5,15,Y
IDCJAC0005,70263,1983,06,15.5,30,Y
IDCJAC0005,70263,1983,07,14.5,27,Y
IDCJAC0005,70263,1983,08,18.0,14,Y
IDCJAC0005,70263,1983,09,22.5,23,Y
IDCJAC0005,70263,1983,10,27.0,28,Y
IDCJAC0005,70263,1983,11,27.5,14,Y
IDCJAC0005,70263,1983,12,33.7,25,Y
IDCJAC0005,70263,1984,01,32.0,25,Y
IDCJAC0005,70263,1984,02,30.0,16,Y
IDCJAC0005,70263,1984,03,30.0,13,Y
IDCJAC0005,70263,1984,04,25.0,03,Y
IDCJAC0005,70263,1984,05,22.0,02,Y
IDCJAC0005,70263,1984,06,17.0,16,Y
IDCJAC0005,70263,1984,07,13.0,08,Y
IDCJAC0005,70263,1984,08,19.1,23,Y
IDCJAC0005,70263,1984,09,21.0,04,Y
IDCJAC0005,70263,1984,10,27.7,14,Y
IDCJAC0005,70263,1984,11,29.3,19,Y
IDCJAC0005,70263,1984,12,35.2,25,Y
IDCJAC0005,70263,1985,01,37.6,14,Y
IDCJAC0005,70263,1985,02,33.9,16,Y
IDCJAC0005,70263,1985,03,32.1,16,Y
IDCJAC0005,70263,1985,04,25.5,07,Y
IDCJAC0005,70263,1985,05,21.8,06,Y
IDCJAC0005,70263,1985,06,16.1,29,Y
IDCJAC0005,70263,1985,07,18.0,28,Y
IDCJAC0005,70263,1985,08,17.2,28,Y
IDCJAC0005,70263,1985,09,23.0,24,Y
IDCJAC0005,70263,1985,10,25.8,04,Y
IDCJAC0005,70263,1985,11,27.5,14,Y
IDCJAC0005,70263,1985,12,31.6,26,Y
IDCJAC0005,70263,1986,01,33.7,12,Y
IDCJAC0005,70263,1986,02,34.7,09,Y
IDCJAC0005,70263,1986,03,33.3,07,Y
IDCJAC0005,70263,1986,04,32.6,04,Y
IDCJAC0005,70263,1986,05,20.5,09,Y
IDCJAC0005,70263,1986,06,17.6,05,Y
IDCJAC0005,70263,1986,07,16.6,16,Y
IDCJAC0005,70263,1986,08,18.8,29,Y
IDCJAC0005,70263,1986,09,24.5,27,Y
IDCJAC0005,70263,1986,10,25.0,31,Y
IDCJAC0005,70263,1986,11,29.6,05,Y
IDCJAC0005,70263,1986,12,32.5,26,Y
IDCJAC0005,70263,1987,01,35.9,17,Y
IDCJAC0005,70263,1987,02,38.4,02,Y
IDCJAC0005,70263,1987,03,30.2,18,Y
IDCJAC0005,70263,1987,04,27.0,14,Y
IDCJAC0005,70263,1987,05,23.0,12,Y
IDCJAC0005,70263,1987,06,18.0,11,Y
IDCJAC0005,70263,1987,07,14.8,08,Y
IDCJAC0005,70263,1987,08,17.7,23,Y
IDCJAC0005,70263,1987,09,27.0,26,Y
IDCJAC0005,70263,1987,10,26.1,31,Y
IDCJAC0005,70263,1987,11,31.0,30,Y
IDCJAC0005,70263,1987,12,35.2,16,Y
IDCJAC0005,70263,1988,01,37.4,11,Y
IDCJAC0005,70263,1988,02,33.8,28,Y
IDCJAC0005,70263,1988,03,31.7,03,Y
IDCJAC0005,70263,1988,04,23.5,14,Y
IDCJAC0005,70263,1988,05,21.7,06,Y
IDCJAC0005,70263,1988,06,17.4,02,Y
IDCJAC0005,70263,1988,07,16.7,14,Y
IDCJAC0005,70263,1988,08,21.3,17,Y
IDCJAC0005,70263,1988,09,20.8,10,Y
IDCJAC0005,70263,1988,10,32.7,21,Y
IDCJAC0005,70263,1988,11,32.9,03,Y
IDCJAC0005,70263,1988,12,31.1,10,Y
IDCJAC0005,70263,1989,01,31.2,09,Y
IDCJAC0005,70263,1989,02,30.9,08,Y
IDCJAC0005,70263,1989,03,34.3,08,Y
IDCJAC0005,70263,1989,04,24.2,05,Y
IDCJAC0005,70263,1989,05,19.6,19,Y
IDCJAC0005,70263,1989,06,15.8,17,Y
IDCJAC0005,70263,1989,07,16.5,02,Y
IDCJAC0005,70263,1989,08,17.4,31,Y
IDCJAC0005,70263,1989,09,23.5,30,Y
IDCJAC0005,70263,1989,10,25.5,18,Y
IDCJAC0005,70263,1989,11,31.6,30,Y
IDCJAC0005,70263,1989,12,34.6,31,Y
IDCJAC0005,70263,1990,01,39.3,03,Y
IDCJAC0005,70263,1990,02,29.2,22,Y
IDCJAC0005,70263,1990,03,32.1,10,Y
IDCJAC0005,70263,1990,04,25.7,13,Y
IDCJAC0005,70263,1990,05,22.1,11,Y
IDCJAC0005,70263,1990,06,15.4,15,Y
IDCJAC0005,70263,1990,07,18.6,24,Y
IDCJAC0005,70263,1990,08,16.8,30,Y
IDCJAC0005,70263,1990,09,25.7,25,Y
IDCJAC0005,70263,1990,10,30.5,31,Y
IDCJAC0005,70263,1990,11,33.5,29,Y
IDCJAC0005,70263,1990,12,37.4,18,Y
IDCJAC0005,70263,1991,01,36.7,14,Y
IDCJAC0005,70263,1991,02,37.3,05,Y
IDCJAC0005,70263,1991,03,34.3,08,Y
IDCJAC0005,70263,1991,04,27.8,06,Y
IDCJAC0005,70263,1991,05,22.2,07,Y
IDCJAC0005,70263,1991,06,18.4,28,Y
IDCJAC0005,70263,1991,07,14.8,03,Y
IDCJAC0005,70263,1991,08,18.6,04,Y
IDCJAC0005,70263,1991,09,21.4,07,Y
IDCJAC0005,70263,1991,10,28.3,21,Y
IDCJAC0005,70263,1991,11,31.7,19,Y
IDCJAC0005,70263,1991,12,34.1,27,Y
IDCJAC0005,70263,1992,01,38.1,21,Y
IDCJAC0005,70263,1992,02,30.2,18,Y
IDCJAC0005,70263,1992,03,29.2,11,Y
IDCJAC0005,70263,1992,04,25.6,06,Y
IDCJAC0005,70263,1992,05,22.4,05,Y
IDCJAC0005,70263,1992,06,17.9,01,Y
IDCJAC0005,70263,1992,07,17.6,30,Y
IDCJAC0005,70263,1992,08,18.3,17,Y
IDCJAC0005,70263,1992,09,20.2,23,Y
IDCJAC0005,70263,1992,10,23.2,31,Y
IDCJAC0005,70263,1992,11,26.2,20,Y
IDCJAC0005,70263,1992,12,29.4,31,Y
IDCJAC0005,70263,1993,01,36.7,15,Y
IDCJAC0005,70263,1993,02,37.6,04,Y
IDCJAC0005,70263,1993,03,26.4,20,Y
IDCJAC0005,70263,1993,04,26.6,23,Y
IDCJAC0005,70263,1993,05,22.6,02,Y
IDCJAC0005,70263,1993,06,15.6,16,Y
IDCJAC0005,70263,1993,07,16.8,02,Y
IDCJAC0005,70263,1993,08,19.8,15,Y
IDCJAC0005,70263,1993,09,23.2,30,Y
IDCJAC0005,70263,1993,10,25.4,09,Y
IDCJAC0005,70263,1993,11,29.8,27,Y
IDCJAC0005,70263,1993,12,34.8,01,Y
IDCJAC0005,70263,1994,01,35.2,12,Y
IDCJAC0005,70263,1994,02,35.8,10,Y
IDCJAC0005,70263,1994,03,27.3,03,Y
IDCJAC0005,70263,1994,04,26.7,01,Y
IDCJAC0005,70263,1994,05,22.8,02,Y
IDCJAC0005,70263,1994,06,18.5,05,Y
IDCJAC0005,70263,1994,07,17.0,09,Y
IDCJAC0005,70263,1994,08,21.1,28,Y
IDCJAC0005,70263,1994,09,24.6,04,Y
IDCJAC0005,70263,1994,10,31.0,17,Y
IDCJAC0005,70263,1994,11,34.0,27,Y
IDCJAC0005,70263,1994,12,38.4,21,Y
IDCJAC0005,70263,1995,01,33.9,01,Y
IDCJAC0005,70263,1995,02,33.8,26,Y
IDCJAC0005,70263,1995,03,30.7,08,Y
IDCJAC0005,70263,1995,04,24.2,28,Y
IDCJAC0005,70263,1995,05,21.7,13,Y
IDCJAC0005,70263,1995,06,20.0,09,Y
IDCJAC0005,70263,1995,07,14.2,26,Y
IDCJAC0005,70263,1995,08,23.8,25,Y
IDCJAC0005,70263,1995,09,22.7,15,Y
IDCJAC0005,70263,1995,10,27.7,19,Y
IDCJAC0005,70263,1995,11,30.6,28,Y
IDCJAC0005,70263,1995,12,32.1,31,Y
IDCJAC0005,70263,1996,01,37.6,31,Y
IDCJAC0005,70263,1996,02,33.0,05,Y
IDCJAC0005,70263,1996,03,30.7,14,Y
IDCJAC0005,70263,1996,04,27.8,07,Y
IDCJAC0005,70263,1996,05,22.4,06,Y
IDCJAC0005,70263,1996,06,18.5,03,Y
IDCJAC0005,70263,1996,07,14.8,19,Y
IDCJAC0005,70263,1996,08,19.3,27,Y
IDCJAC0005,70263,1996,09,25.9,18,Y
IDCJAC0005,70263,1996,10,26.8,11,Y
IDCJAC0005,70263,1996,11,29.3,13,Y
IDCJAC0005,70263,1996,12,34.5,23,Y
IDCJAC0005,70263,1997,01,35.5,21,Y
IDCJAC0005,70263,1997,02,36.4,22,Y
IDCJAC0005,70263,1997,03,32.8,01,Y
IDCJAC0005,70263,1997,04,28.6,23,Y
IDCJAC0005,70263,1997,05,25.0,04,Y
IDCJAC0005,70263,1997,06,20.0,05,Y
IDCJAC0005,70263,1997,07,15.4,24,Y
IDCJAC0005,70263,1997,08,19.4,31,Y
IDCJAC0005,70263,1997,09,19.8,14,Y
IDCJAC0005,70263,1997,10,31.2,27,Y
IDCJAC0005,70263,1997,11,40.1,26,Y
IDCJAC0005,70263,1997,12,37.0,21,Y
IDCJAC0005,70263,1998,01,37.8,18,Y
IDCJAC0005,70263,1998,02,37.3,26,Y
IDCJAC0005,70263,1998,03,36.9,13,Y
IDCJAC0005,70263,1998,04,30.3,07,Y
IDCJAC0005,70263,1998,05,19.2,19,Y
IDCJAC0005,70263,1998,06,18.4,01,Y
IDCJAC0005,70263,1998,07,15.0,05,Y
IDCJAC0005,70263,1998,08,18.3,31,Y
IDCJAC0005,70263,1998,09,24.2,30,Y
IDCJAC0005,70263,1998,10,27.5,01,Y
IDCJAC0005,70263,1998,11,28.1,07,Y
IDCJAC0005,70263,1998,12,35.2,12,Y
IDCJAC0005,70263,1999,01,38.1,19,Y
IDCJAC0005,70263,1999,02,35.2,15,Y
IDCJAC0005,70263,1999,03,31.9,06,Y
IDCJAC0005,70263,1999,04,24.0,03,Y
IDCJAC0005,70263,1999,05,21.9,20,Y
IDCJAC0005,70263,1999,06,17.3,05,Y
IDCJAC0005,70263,1999,07,16.8,30,Y
IDCJAC0005,70263,1999,08,21.0,31,Y
IDCJAC0005,70263,1999,09,24.3,24,Y
IDCJAC0005,70263,1999,10,26.5,09,Y
IDCJAC0005,70263,1999,11,29.4,30,Y
IDCJAC0005,70263,1999,12,31.7,08,Y
IDCJAC0005,70263,2000,01,36.5,19,Y
IDCJAC0005,70263,2000,02,36.8,04,Y
IDCJAC0005,70263,2000,03,34.8,03,Y
IDCJAC0005,70263,2000,04,26.7,03,Y
IDCJAC0005,70263,2000,05,20.7,05,Y
IDCJAC0005,70263,2000,06,17.2,21,Y
IDCJAC0005,70263,2000,07,17.0,25,Y
IDCJAC0005,70263,2000,08,17.6,07,Y
IDCJAC0005,70263,2000,09,25.5,29,Y
IDCJAC0005,70263,2000,10,29.3,07,Y
IDCJAC0005,70263,2000,11,31.9,28,Y
IDCJAC0005,70263,2000,12,35.1,21,Y
IDCJAC0005,70263,2001,01,39.7,23,Y
IDCJAC0005,70263,2001,02,33.2,04,Y
IDCJAC0005,70263,2001,03,27.8,02,Y
IDCJAC0005,70263,2001,04,28.2,19,Y
IDCJAC0005,70263,2001,05,21.7,14,Y
IDCJAC0005,70263,2001,06,18.9,06,Y
IDCJAC0005,70263,2001,07,17.0,13,Y
IDCJAC0005,70263,2001,08,19.4,16,Y
IDCJAC0005,70263,2001,09,26.4,30,Y
IDCJAC0005,70263,2001,10,27.2,23,Y
IDCJAC0005,70263,2001,11,29.1,30,Y
IDCJAC0005,70263,2001,12,35.6,20,Y
IDCJAC0005,70263,2002,01,35.7,21,Y
IDCJAC0005,70263,2002,02,31.2,02,Y
IDCJAC0005,70263,2002,03,36.0,19,Y
IDCJAC0005,70263,2002,04,29.0,12,Y
IDCJAC0005,70263,2002,05,23.1,07,Y
IDCJAC0005,70263,2002,06,19.8,07,Y
IDCJAC0005,70263,2002,07,17.5,28,Y
IDCJAC0005,70263,2002,08,20.2,11,Y
IDCJAC0005,70263,2002,09,26.2,24,Y
IDCJAC0005,70263,2002,10,30.0,30,Y
IDCJAC0005,70263,2002,11,35.7,24,Y
IDCJAC0005,70263,2002,12,37.5,22,Y
IDCJAC0005,70263,2003,01,40.1,30,Y
IDCJAC0005,70263,2003,02,35.2,15,Y
IDCJAC0005,70263,2003,03,27.2,19,Y
IDCJAC0005,70263,2003,04,22.6,12,Y
IDCJAC0005,70263,2003,05,22.2,07,Y
IDCJAC0005,70263,2003,06,19.2,02,Y
IDCJAC0005,70263,2003,07,18.1,23,Y
IDCJAC0005,70263,2003,08,19.2,12,Y
IDCJAC0005,70263,2003,09,26.9,22,Y
IDCJAC0005,70263,2003,10,24.0,19,Y
IDCJAC0005,70263,2003,11,32.4,15,Y
IDCJAC0005,70263,2003,12,35.6,30,Y
IDCJAC0005,70263,2004,01,39.4,02,Y
IDCJAC0005,70263,2004,02,39.2,21,Y
IDCJAC0005,70263,2004,03,32.1,09,Y
IDCJAC0005,70263,2004,04,31.2,15,Y
IDCJAC0005,70263,2004,05,22.2,06,Y
IDCJAC0005,70263,2004,06,19.8,09,Y
IDCJAC0005,70263,2004,07,16.1,10,Y
IDCJAC0005,70263,2004,08,22.4,27,Y
IDCJAC0005,70263,2004,09,24.8,29,Y
IDCJAC0005,70263,2004,10,30.7,13,Y
IDCJAC0005,70263,2004,11,36.9,30,Y
IDCJAC0005,70263,2004,12,34.0,19,Y
IDCJAC0005,70263,2005,01,39.7,14,Y
IDCJAC0005,70263,2005,02,36.0,08,Y
IDCJAC0005,70263,2005,03,33.3,15,Y
IDCJAC0005,70263,2005,04,29.6,10,Y
IDCJAC0005,70263,2005,05,23.4,05,Y
IDCJAC0005,70263,2005,06,21.0,10,Y
IDCJAC0005,70263,2005,07,16.1,31,Y
IDCJAC0005,70263,2005,08,21.0,28,Y
IDCJAC0005,70263,2005,09,24.1,23,Y
IDCJAC0005,70263,2005,10,27.4,26,Y
IDCJAC0005,70263,2005,11,29.9,03,Y
IDCJAC0005,70263,2006,03,28.3,19,Y
IDCJAC0005,70263,2006,04,25.5,12,Y
IDCJAC0005,70263,2006,05,18.2,19,Y
IDCJAC0005,70263,2006,06,14.4,29,Y
IDCJAC0005,70263,2006,07,15.1,11,Y
IDCJAC0005,70263,2006,08,19.4,31,Y
IDCJAC0005,70263,2006,09,24.6,23,Y
IDCJAC0005,70263,2006,10,31.2,14,Y
IDCJAC0005,70263,2006,11,35.2,21,Y
IDCJAC0005,70263,2006,12,35.5,11,Y
IDCJAC0005,70263,2007,01,39.5,12,Y
IDCJAC0005,70263,2007,02,34.5,05,Y
IDCJAC0005,70263,2007,03,34.7,04,Y
IDCJAC0005,70263,2007,04,26.6,15,Y
IDCJAC0005,70263,2007,05,22.5,03,Y
IDCJAC0005,70263,2007,06,14.1,06,Y
IDCJAC0005,70263,2007,07,16.1,26,Y
IDCJAC0005,70263,2007,08,21.9,30,Y
IDCJAC0005,70263,2007,09,21.9,24,Y
IDCJAC0005,70263,2007,10,29.7,22,Y
IDCJAC0005,70263,2007,11,32.0,21,Y
IDCJAC0005,70263,2007,12,31.6,30,Y
IDCJAC0005,70263,2008,01,34.3,30,Y
IDCJAC0005,70263,2008,02,29.3,22,Y
IDCJAC0005,70263,2008,03,34.1,15,Y
IDCJAC0005,70263,2008,04,24.0,02,Y
IDCJAC0005,70263,2008,05,20.4,09,Y
IDCJAC0005,70263,2008,06,16.3,30,Y
IDCJAC0005,70263,2008,07,17.8,14,Y
IDCJAC0005,70263,2008,08,17.3,31,Y
IDCJAC0005,70263,2008,09,25.6,13,Y
IDCJAC0005,70263,2008,10,29.1,27,Y
IDCJAC0005,70263,2008,11,31.7,14,Y
IDCJAC0005,70263,2008,12,30.6,26,Y
IDCJAC0005,70263,2009,01,37.1,15,Y
IDCJAC0005,70263,2009,02,39.7,07,Y
IDCJAC0005,70263,2009,03,31.8,25,Y
IDCJAC0005,70263,2009,04,28.4,03,Y
IDCJAC0005,70263,2009,05,18.8,10,Y
IDCJAC0005,70263,2009,06,17.5,30,Y
IDCJAC0005,70263,2009,07,18.0,22,Y
IDCJAC0005,70263,2009,08,22.0,16,Y
IDCJAC0005,70263,2009,09,25.3,17,Y
IDCJAC0005,70263,2009,10,27.7,21,Y
IDCJAC0005,70263,2009,11,39.4,20,Y
IDCJAC0005,70263,2009,12,37.5,17,Y
IDCJAC0005,70263,2010,01,37.0,12,Y
IDCJAC0005,70263,2010,02,30.5,10,Y
IDCJAC0005,70263,2010,03,30.0,28,Y
IDCJAC0005,70263,2010,04,25.2,23,Y
IDCJAC0005,70263,2010,05,23.2,04,Y
IDCJAC0005,70263,2010,06,16.6,16,Y
IDCJAC0005,70263,2010,07,16.7,30,Y
IDCJAC0005,70263,2010,08,16.3,31,Y
IDCJAC0005,70263,2010,09,21.0,26,Y
IDCJAC0005,70263,2010,10,28.1,30,Y
IDCJAC0005,70263,2010,11,29.7,12,Y
IDCJAC0005,70263,2010,12,32.3,31,Y
IDCJAC0005,70263,2011,01,37.9,26,Y
IDCJAC0005,70263,2011,02,36.3,01,Y
IDCJAC0005,70263,2011,03,28.8,13,Y
IDCJAC0005,70263,2011,04,23.8,09,Y
IDCJAC0005,70263,2011,05,19.8,22,Y
IDCJAC0005,70263,2011,06,15.5,25,Y
IDCJAC0005,70263,2011,07,16.0,02,Y
IDCJAC0005,70263,2011,08,21.8,04,Y
IDCJAC0005,70263,2011,09,27.2,19,Y
IDCJAC0005,70263,2011,10,28.7,24,Y
IDCJAC0005,70263,2011,11,32.0,19,Y
IDCJAC0005,70263,2011,12,30.5,25,Y
IDCJAC0005,70263,2012,01,34.6,03,Y
IDCJAC0005,70263,2012,02,30.0,05,Y
IDCJAC0005,70263,2012,03,26.7,15,Y
IDCJAC0005,70263,2012,04,25.5,03,Y
IDCJAC0005,70263,2012,05,21.5,10,Y
IDCJAC0005,70263,2012,06,16.0,15,Y
IDCJAC0005,70263,2012,07,16.1,13,Y
IDCJAC0005,70263,2012,08,19.4,22,Y
IDCJAC0005,70263,2012,09,24.2,27,Y
IDCJAC0005,70263,2012,10,27.5,31,Y
IDCJAC0005,70263,2012,11,34.5,30,Y
IDCJAC0005,70263,2012,12,34.5,19,Y
IDCJAC0005,70263,2013,01,39.6,18,Y
IDCJAC0005,70263,2013,02,34.0,09,Y
IDCJAC0005,70263,2013,03,29.5,27,Y
IDCJAC0005,70263,2013,04,27.0,14,Y
IDCJAC0005,70263,2013,05,21.8,11,Y
IDCJAC0005,70263,2013,06,16.3,01,Y
IDCJAC0005,70263,2013,07,18.5,17,Y
IDCJAC0005,70263,2013,08,19.3,28,Y
IDCJAC0005,70263,2013,09,24.5,30,Y
IDCJAC0005,70263,2013,10,30.7,21,Y
IDCJAC0005,70263,2013,11,31.8,28,Y
IDCJAC0005,70263,2013,12,37.0,22,Y
IDCJAC0005,70263,2014,01,38.7,18,Y
IDCJAC0005,70263,2014,02,37.4,09,Y
IDCJAC0005,70263,2014,03,28.4,11,Y
IDCJAC0005,70263,2014,04,25.6,03,Y
IDCJAC0005,70263,2014,05,22.0,26,Y
IDCJAC0005,70263,2014,06,15.9,19,Y
IDCJAC0005,70263,2014,07,16.7,25,Y
IDCJAC0005,70263,2014,08,17.0,24,Y
IDCJAC0005,70263,2014,09,24.6,30,Y
IDCJAC0005,70263,2014,10,31.0,31,Y
IDCJAC0005,70263,2014,11,39.0,23,Y
IDCJAC0005,70263,2014,12,33.0,16,Y
IDCJAC0005,70263,2015,01,32.7,09,Y
IDCJAC0005,70263,2015,02,33.5,08,Y
IDCJAC0005,70263,2015,03,32.2,01,Y
IDCJAC0005,70263,2015,04,25.8,15,Y
IDCJAC0005,70263,2015,05,22.0,04,Y
IDCJAC0005,70263,2015,06,15.7,07,Y
IDCJAC0005,70263,2015,07,15.5,21,Y
IDCJAC0005,70263,2015,08,21.8,22,Y
IDCJAC0005,70263,2015,09,22.0,14,Y
IDCJAC0005,70263,2015,10,30.9,06,Y
IDCJAC0005,70263,2015,11,36.8,20,Y
IDCJAC0005,70263,2015,12,36.6,19,Y
IDCJAC0005,70263,2016,01,38.5,13,Y
IDCJAC0005,70263,2016,02,37.0,25,Y
IDCJAC0005,70263,2016,03,34.5,03,Y
IDCJAC0005,70263,2016,04,30.5,06,Y
IDCJAC0005,70263,2016,05,23.8,07,Y
IDCJAC0005,70263,2016,06,15.5,13,Y
IDCJAC0005,70263,2016,07,17.7,22,Y
IDCJAC0005,70263,2016,08,20.1,30,Y
IDCJAC0005,70263,2016,09,20.2,09,Y
IDCJAC0005,70263,2016,10,24.3,26,Y
IDCJAC0005,70263,2016,11,31.0,21,Y
IDCJAC0005,70263,2016,12,34.0,13,Y
IDCJAC0005,70263,2017,01,39.1,13,Y
IDCJAC0005,70263,2017,02,41.2,11,Y
IDCJAC0005,70263,2017,03,31.8,12,Y
IDCJAC0005,70263,2017,04,23.0,20,Y
IDCJAC0005,70263,2017,05,20.0,01,Y
IDCJAC0005,70263,2017,06,16.8,14,Y
IDCJAC0005,70263,2017,07,19.0,30,Y
IDCJAC0005,70263,2017,08,19.5,15,Y
IDCJAC0005,70263,2017,09,30.3,23,Y
IDCJAC0005,70263,2017,10,27.2,19,Y
IDCJAC0005,70263,2017,11,29.4,30,Y
IDCJAC0005,70263,2017,12,35.6,19,Y
IDCJAC0005,70263,2018,01,40.0,07,Y
IDCJAC0005,70263,2018,02,36.3,09,Y
IDCJAC0005,70263,2018,03,33.5,18,Y
IDCJAC0005,70263,2018,04,31.1,11,Y
IDCJAC0005,70263,2018,05,24.2,03,Y
IDCJAC0005,70263,2018,06,16.1,07,Y
IDCJAC0005,70263,2018,07,19.0,05,Y
IDCJAC0005,70263,2018,08,19.1,03,Y
IDCJAC0005,70263,2018,09,24.6,28,Y
IDCJAC0005,70263,2018,10,30.7,31,Y
IDCJAC0005,70263,2018,11,32.1,02,Y
IDCJAC0005,70263,2018,12,38.0,28,Y
IDCJAC0005,70263,2019,01,40.7,26,Y
IDCJAC0005,70263,2019,02,34.6,18,Y
IDCJAC0005,70263,2019,03,33.2,04,Y
IDCJAC0005,70263,2019,04,25.3,20,Y
