Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,8290,2000,,,,,,,,,,,,,,,,,15.0,14,16.0,22,16.0,08,17.0,22,
IDCJAC0008,8290,2001,19.0,25,19.0,02,18.0,25,18.0,26,15.0,13,13.0,11,13.0,31,14.0,31,10.0,29,13.0,21,16.0,05,17.0,06,10.0
IDCJAC0008,8290,2002,19.0,11,19.0,20,20.0,23,17.0,07,17.0,12,10.0,05,14.0,28,15.0,30,12.0,16,13.0,07,15.0,01,17.0,03,10.0
IDCJAC0008,8290,2003,19.0,30,19.0,03,17.0,23,17.0,12,16.0,06,15.0,14,13.0,26,10.0,22,13.0,07,15.7,30,15.3,19,17.3,09,10.0
IDCJAC0008,8290,2004,19.7,26,20.5,01,17.6,09,18.8,13,15.2,17,15.0,01,12.6,04,12.0,29,12.4,10,15.5,14,13.8,18,17.4,03,12.0
IDCJAC0008,8290,2005,18.9,07,19.2,08,17.3,31,14.6,01,10.6,17,10.5,15,10.5,03,8.7,12,8.5,13,11.9,06,14.0,01,17.0,01,8.5
IDCJAC0008,8290,2006,17.2,30,18.8,02,18.7,23,16.3,27,12.7,14,7.1,30,6.2,20,6.8,18,12.4,02,15.6,12,14.3,08,15.1,28,6.2
IDCJAC0008,8290,2007,15.7,04,18.7,16,16.7,28,14.1,15,13.9,11,9.5,26,9.8,07,8.2,09,11.8,03,12.6,25,17.3,20,16.7,06,8.2
IDCJAC0008,8290,2008,19.4,11,17.9,21,20.6,31,13.9,22,13.8,08,9.1,24,8.3,08,7.1,24,12.0,22,13.9,28,13.1,06,17.1,10,7.1
IDCJAC0008,8290,2009,19.0,16,19.2,26,19.0,03,14.9,09,10.1,26,9.9,09,9.6,04,9.5,29,8.3,17,13.2,25,15.5,07,18.3,01,8.3
IDCJAC0008,8290,2010,19.3,12,19.2,06,16.5,23,15.2,16,10.5,26,12.5,22,11.0,09,13.1,16,11.9,07,12.6,19,16.4,04,17.7,07,10.5
IDCJAC0008,8290,2011,21.5,07,22.0,07,21.6,12,17.1,22,13.9,19,10.9,18,11.3,13,10.2,12,10.9,17,12.2,01,16.1,09,19.9,31,10.2
IDCJAC0008,8290,2012,20.2,08,18.3,09,20.3,03,14.9,26,12.5,30,13.3,05,7.7,16,9.2,31,11.5,04,12.9,02,11.5,03,17.4,01,7.7
IDCJAC0008,8290,2013,20.2,18,20.9,24,15.4,27,19.4,23,11.4,01,10.9,09,8.8,15,13.2,10,8.8,16,15.6,20,16.9,30,18.7,03,8.8
IDCJAC0008,8290,2014,19.4,02,20.6,11,18.5,23,17.4,29,12.0,10,10.5,20,7.9,19,9.6,25,10.9,26,13.6,19,15.3,20,20.2,17,7.9
IDCJAC0008,8290,2015,19.0,18,19.7,02,18.1,17,17.9,29,15.5,15,10.0,30,11.6,18,12.2,10,12.0,04,10.4,04,14.2,06,16.5,05,10.0
IDCJAC0008,8290,2016,17.7,19,18.0,01,19.7,28,15.3,24,7.9,12,8.0,03,11.9,09,7.4,03,11.0,06,10.7,12,16.2,10,17.8,03,7.4
IDCJAC0008,8290,2017,18.3,13,17.2,09,18.9,27,19.2,19,12.9,18,9.8,30,8.9,31,8.1,07,10.7,09,16.4,28,16.1,18,17.1,18,8.1
IDCJAC0008,8290,2018,19.4,12,19.6,28,17.8,05,13.1,20,10.6,11,13.1,26,7.3,12,9.4,08,10.1,23,14.8,19,16.0,07,15.2,17,7.3
IDCJAC0008,8290,2019,18.2,04,19.6,22,19.6,02,15.4,29,,,,,,,,,,,,,,,,,
