Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,27054,2010,05,25.6,N
IDCJAC0001,27054,2010,06,19.4,N
IDCJAC0001,27054,2010,07,22.8,N
IDCJAC0001,27054,2010,08,42.2,N
IDCJAC0001,27054,2010,09,29.6,N
IDCJAC0001,27054,2010,10,86.6,N
IDCJAC0001,27054,2010,11,137.4,N
IDCJAC0001,27054,2010,12,320.2,Y
IDCJAC0001,27054,2011,01,307.4,Y
IDCJAC0001,27054,2011,02,311.0,N
IDCJAC0001,27054,2011,03,310.2,N
IDCJAC0001,27054,2011,04,546.4,N
IDCJAC0001,27054,2011,05,15.6,N
IDCJAC0001,27054,2011,06,29.0,N
IDCJAC0001,27054,2011,07,19.6,N
IDCJAC0001,27054,2011,08,2.8,N
IDCJAC0001,27054,2011,09,14.2,N
IDCJAC0001,27054,2011,10,12.0,N
IDCJAC0001,27054,2011,11,21.6,N
IDCJAC0001,27054,2011,12,217.2,N
IDCJAC0001,27054,2012,01,236.0,N
IDCJAC0001,27054,2012,02,150.4,N
IDCJAC0001,27054,2012,03,194.6,N
IDCJAC0001,27054,2012,04,59.4,N
IDCJAC0001,27054,2012,05,276.6,N
IDCJAC0001,27054,2012,06,15.8,N
IDCJAC0001,27054,2012,07,15.8,N
IDCJAC0001,27054,2012,08,1.2,N
IDCJAC0001,27054,2012,09,8.6,N
IDCJAC0001,27054,2012,10,42.8,N
IDCJAC0001,27054,2012,11,10.6,N
IDCJAC0001,27054,2012,12,18.4,N
IDCJAC0001,27054,2013,01,132.2,N
IDCJAC0001,27054,2013,02,135.6,N
IDCJAC0001,27054,2013,03,383.4,N
IDCJAC0001,27054,2013,04,78.4,N
IDCJAC0001,27054,2013,05,52.6,N
IDCJAC0001,27054,2013,06,93.6,N
IDCJAC0001,27054,2013,07,29.2,N
IDCJAC0001,27054,2013,08,1.4,N
IDCJAC0001,27054,2013,09,7.2,N
IDCJAC0001,27054,2013,10,3.2,N
IDCJAC0001,27054,2013,11,43.0,N
IDCJAC0001,27054,2013,12,269.8,N
IDCJAC0001,27054,2014,01,400.2,N
IDCJAC0001,27054,2014,02,240.4,N
IDCJAC0001,27054,2014,03,286.4,N
IDCJAC0001,27054,2014,04,176.0,N
IDCJAC0001,27054,2014,05,12.6,N
IDCJAC0001,27054,2014,06,27.8,N
IDCJAC0001,27054,2014,07,13.2,N
IDCJAC0001,27054,2014,08,22.4,N
IDCJAC0001,27054,2014,09,4.8,N
IDCJAC0001,27054,2014,10,2.6,N
IDCJAC0001,27054,2014,11,5.2,N
IDCJAC0001,27054,2014,12,46.8,N
IDCJAC0001,27054,2015,01,592.4,N
IDCJAC0001,27054,2015,02,280.8,N
IDCJAC0001,27054,2015,03,373.8,N
IDCJAC0001,27054,2015,04,17.6,N
IDCJAC0001,27054,2015,05,86.6,N
IDCJAC0001,27054,2015,06,20.8,N
IDCJAC0001,27054,2015,07,7.8,N
IDCJAC0001,27054,2015,08,3.8,N
IDCJAC0001,27054,2015,09,2.4,N
IDCJAC0001,27054,2015,10,1.8,N
IDCJAC0001,27054,2015,11,0.0,N
IDCJAC0001,27054,2015,12,154.2,N
IDCJAC0001,27054,2016,01,87.6,N
IDCJAC0001,27054,2016,02,532.2,N
IDCJAC0001,27054,2016,03,88.8,N
IDCJAC0001,27054,2016,04,162.6,N
IDCJAC0001,27054,2016,05,115.2,N
IDCJAC0001,27054,2016,06,19.2,N
IDCJAC0001,27054,2016,07,59.0,N
IDCJAC0001,27054,2016,08,21.2,N
IDCJAC0001,27054,2016,09,8.2,N
IDCJAC0001,27054,2016,10,3.0,N
IDCJAC0001,27054,2016,11,0.4,N
IDCJAC0001,27054,2016,12,369.6,N
IDCJAC0001,27054,2017,01,113.8,N
IDCJAC0001,27054,2017,02,470.4,N
IDCJAC0001,27054,2017,03,221.4,N
IDCJAC0001,27054,2017,04,335.2,N
IDCJAC0001,27054,2017,05,16.0,N
IDCJAC0001,27054,2017,06,46.6,N
IDCJAC0001,27054,2017,07,19.2,N
IDCJAC0001,27054,2017,08,12.8,N
IDCJAC0001,27054,2017,09,5.0,N
IDCJAC0001,27054,2017,10,26.6,N
IDCJAC0001,27054,2017,11,181.8,N
IDCJAC0001,27054,2017,12,42.0,N
IDCJAC0001,27054,2018,01,540.2,N
IDCJAC0001,27054,2018,02,220.0,N
IDCJAC0001,27054,2018,03,415.6,N
IDCJAC0001,27054,2018,04,209.8,N
IDCJAC0001,27054,2018,05,28.0,N
IDCJAC0001,27054,2018,06,13.2,N
IDCJAC0001,27054,2018,07,24.6,N
IDCJAC0001,27054,2018,08,2.2,N
IDCJAC0001,27054,2018,09,1.4,N
IDCJAC0001,27054,2018,10,38.8,N
IDCJAC0001,27054,2018,11,3.6,N
IDCJAC0001,27054,2018,12,148.0,N
IDCJAC0001,27054,2019,01,313.6,N
IDCJAC0001,27054,2019,02,118.2,N
IDCJAC0001,27054,2019,03,270.0,N
IDCJAC0001,27054,2019,04,251.4,N
