Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,61250,1967,,,,,,,,,,,,,,,,,,,,,38.0,30,38.1,12,
IDCJAC0005,61250,1968,36.7,31,,,,,,,,,,,,,,,,,,,,,,,
IDCJAC0005,61250,1970,,,,,,,,,,,26.1,30,24.0,01,26.9,01,27.2,09,37.1,07,32.5,25,36.2,05,
IDCJAC0005,61250,1971,,,32.5,02,31.5,15,28.9,11,24.4,03,20.2,09,18.9,29,23.8,24,29.2,30,35.2,26,32.9,18,36.1,04,
IDCJAC0005,61250,1972,32.1,10,32.2,18,31.7,29,28.1,22,23.3,04,21.7,10,22.1,19,26.2,25,30.8,23,30.5,05,32.8,20,41.6,23,41.6
IDCJAC0005,61250,1973,40.0,25,42.1,06,35.4,13,29.5,07,29.5,10,21.5,30,21.0,02,25.0,07,33.0,30,33.0,18,36.0,20,34.5,28,42.1
IDCJAC0005,61250,1974,33.0,04,33.5,02,32.0,06,29.5,01,26.0,14,21.5,30,24.5,18,21.5,30,25.8,13,29.0,22,38.0,12,36.1,17,38.0
IDCJAC0005,61250,1975,39.9,22,,,,,,,,,,,,,25.5,20,29.5,18,29.6,30,,,41.5,15,
IDCJAC0005,61250,1976,31.8,30,32.7,18,31.2,19,29.5,05,26.1,04,24.2,01,22.3,25,24.8,22,26.3,30,27.7,24,33.0,11,39.8,15,39.8
IDCJAC0005,61250,1977,41.8,10,41.2,01,32.5,24,30.7,06,25.2,13,24.4,18,22.9,23,27.5,30,30.5,29,34.4,29,36.1,10,41.6,15,41.8
IDCJAC0005,61250,1978,38.0,14,37.9,21,34.1,07,29.2,10,25.0,02,19.5,02,25.2,22,22.7,07,26.4,12,30.3,13,35.0,29,33.5,12,38.0
IDCJAC0005,61250,1979,40.5,09,40.0,13,32.6,03,33.5,22,28.0,03,21.5,08,22.9,22,24.0,19,29.0,10,34.3,10,35.4,19,41.8,02,41.8
IDCJAC0005,61250,1980,39.0,25,39.5,21,38.5,04,33.9,03,26.0,11,21.3,09,21.4,14,28.1,31,35.3,30,37.8,02,42.1,28,39.2,12,42.1
IDCJAC0005,61250,1981,38.2,27,37.9,09,35.0,20,28.8,24,22.8,06,22.7,01,22.1,01,23.5,17,34.1,23,33.5,02,30.4,28,38.2,12,38.2
IDCJAC0005,61250,1982,40.8,25,37.1,09,32.8,08,28.5,25,26.0,05,20.5,15,18.3,04,28.3,30,30.7,02,31.5,08,,,39.5,16,
