Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,85314,2017,null,null,null,null,null,null,null,null,null,61.0,16.0,137.0,null
IDCJAC0001,85314,2018,51.8,15.8,18.8,11.4,33.4,13.6,33.4,25.0,27.8,31.2,65.4,25.0,352.6
IDCJAC0001,85314,2019,19.2,42.2,18.8,6.0,null,null,null,null,null,null,null,null,null
