Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,40043,1940,29.6,30,29.7,23,29.6,20,26.9,01,24.0,01,22.3,07,21.7,31,22.3,27,23.6,26,29.0,28,28.8,02,35.0,23,35.0
IDCJAC0005,40043,1941,28.9,18,28.9,25,27.8,13,26.1,06,23.3,23,21.7,18,21.1,21,21.1,30,23.9,30,29.4,27,26.7,17,27.8,29,29.4
IDCJAC0005,40043,1942,31.7,06,28.9,24,31.1,08,27.8,01,24.4,06,22.8,19,22.2,10,25.6,16,25.6,23,25.0,19,30.0,27,26.7,30,31.7
IDCJAC0005,40043,1943,28.3,12,28.3,07,27.8,02,27.2,14,23.9,12,21.1,06,21.7,29,21.7,19,25.0,29,27.2,26,25.6,06,28.3,24,28.3
IDCJAC0005,40043,1944,28.3,17,27.8,27,27.2,14,27.2,10,25.6,03,22.0,10,21.6,10,23.3,26,22.8,24,25.6,28,27.2,08,33.3,11,33.3
IDCJAC0005,40043,1945,28.3,31,30.0,27,28.3,10,26.7,06,23.3,14,22.2,04,21.7,06,23.3,26,23.3,22,25.0,14,27.8,30,26.7,23,30.0
IDCJAC0005,40043,1946,28.9,26,29.4,21,28.3,18,25.6,06,24.4,02,21.7,09,23.6,15,24.1,14,24.7,22,24.4,24,28.3,20,28.3,09,29.4
IDCJAC0005,40043,1947,30.0,27,28.3,09,27.2,12,25.6,13,23.9,10,22.2,25,21.7,05,22.8,07,23.3,30,25.6,24,25.0,23,30.0,30,30.0
IDCJAC0005,40043,1948,27.2,23,27.5,22,27.8,11,27.2,05,24.4,04,22.2,21,21.1,27,22.2,05,29.7,28,29.4,22,28.9,10,27.2,23,29.7
IDCJAC0005,40043,1949,28.9,07,27.8,22,28.9,10,26.1,09,23.3,16,20.0,15,21.1,29,21.1,31,22.8,11,26.1,16,26.1,26,28.9,21,28.9
IDCJAC0005,40043,1950,28.9,03,28.3,09,27.2,27,26.1,09,24.4,31,23.3,01,22.2,12,21.7,01,23.9,02,25.0,27,28.3,04,27.2,15,28.9
IDCJAC0005,40043,1951,27.8,15,27.8,22,28.9,21,26.7,06,24.4,07,21.7,12,21.1,28,22.8,07,25.0,30,27.2,29,30.0,10,28.9,17,30.0
IDCJAC0005,40043,1952,29.4,30,28.9,09,28.9,03,27.2,15,24.4,14,23.9,07,21.7,31,22.2,12,23.3,18,25.0,31,30.0,09,28.9,28,30.0
IDCJAC0005,40043,1953,28.3,21,28.9,26,30.0,01,28.9,01,25.6,13,22.8,19,21.7,24,22.8,17,24.4,11,27.2,01,27.8,21,30.0,10,30.0
IDCJAC0005,40043,1954,,,28.3,26,28.3,28,26.7,05,23.9,16,23.3,02,22.2,23,22.2,26,22.8,24,25.0,19,27.2,21,28.3,31,
IDCJAC0005,40043,1955,28.3,26,30.0,28,28.9,02,26.1,18,24.6,14,21.8,24,21.0,12,22.2,16,24.3,09,28.8,02,26.3,28,28.0,17,30.0
IDCJAC0005,40043,1956,,,28.7,22,28.3,17,26.7,02,23.9,02,22.0,25,21.1,04,21.8,19,23.3,30,26.0,29,27.9,27,30.0,16,
IDCJAC0005,40043,1957,29.0,25,28.9,10,28.4,20,27.2,12,26.7,02,25.6,30,20.0,31,22.5,04,23.3,29,29.4,12,28.2,24,29.8,28,29.8
IDCJAC0005,40043,1958,30.1,17,32.9,02,29.7,11,27.6,07,26.4,26,24.9,06,23.5,30,23.0,14,23.0,28,31.2,31,27.6,28,27.9,27,32.9
IDCJAC0005,40043,1959,29.8,08,28.7,10,28.0,10,26.4,06,23.9,03,21.7,20,21.2,06,22.8,13,24.4,29,25.6,21,27.2,28,28.9,13,29.8
IDCJAC0005,40043,1960,28.9,31,29.4,03,27.2,08,26.7,04,24.4,02,22.2,09,21.1,23,22.8,31,23.3,27,25.0,28,25.6,30,31.1,04,31.1
IDCJAC0005,40043,1961,27.2,30,27.8,24,26.7,11,26.1,16,23.9,03,22.2,02,20.9,30,21.7,31,23.3,21,24.7,25,25.8,20,27.8,31,27.8
IDCJAC0005,40043,1962,28.7,11,28.9,22,28.3,02,26.1,05,23.9,17,24.4,02,21.1,24,23.3,31,23.3,28,28.1,21,27.7,02,26.6,12,28.9
IDCJAC0005,40043,1963,30.1,02,29.4,16,28.3,29,26.3,13,24.6,17,24.5,02,20.6,29,21.8,26,24.3,17,24.8,29,26.1,08,27.4,31,30.1
IDCJAC0005,40043,1964,28.9,25,28.9,14,27.9,05,27.2,09,25.0,03,21.9,30,24.1,14,23.3,09,24.2,28,26.8,24,30.1,20,28.8,19,30.1
IDCJAC0005,40043,1965,27.8,12,28.1,26,30.4,13,27.9,03,23.9,15,23.2,08,22.2,22,21.5,13,24.1,29,24.8,31,26.8,01,27.2,08,30.4
IDCJAC0005,40043,1966,28.1,31,30.0,18,29.1,31,26.7,02,24.5,04,22.2,08,21.9,05,22.2,20,24.4,22,24.4,29,27.2,12,27.8,29,30.0
IDCJAC0005,40043,1967,28.3,26,28.9,23,27.5,05,26.8,05,24.4,01,22.9,14,20.8,19,22.2,27,25.6,13,26.1,31,32.2,19,27.2,31,32.2
IDCJAC0005,40043,1968,27.8,03,28.9,10,27.8,05,28.9,05,25.6,03,22.2,02,21.7,03,22.8,25,26.1,25,27.8,27,31.1,12,27.8,30,31.1
IDCJAC0005,40043,1969,29.4,26,29.4,07,27.8,06,27.2,11,24.4,13,21.7,15,22.1,20,22.3,14,23.4,14,25.6,09,28.3,20,29.4,03,29.4
IDCJAC0005,40043,1970,30.0,18,27.5,19,27.8,09,26.4,07,23.3,03,22.5,27,21.1,02,22.5,30,24.4,29,26.7,21,27.8,02,28.3,15,30.0
IDCJAC0005,40043,1971,29.4,04,27.2,08,26.1,21,24.2,02,23.9,13,21.7,22,20.0,31,24.1,29,23.8,27,28.8,04,31.8,21,27.1,31,31.8
IDCJAC0005,40043,1972,29.0,14,28.6,16,27.2,03,28.9,05,22.8,17,21.0,29,21.6,05,21.7,30,23.3,30,25.0,06,26.8,03,27.2,18,29.0
IDCJAC0005,40043,1973,29.9,24,29.8,10,28.4,14,28.0,20,25.8,02,23.0,02,21.0,17,23.0,09,24.7,24,26.6,21,29.0,29,28.6,22,29.9
IDCJAC0005,40043,1974,28.0,12,27.7,20,27.6,13,26.3,04,24.0,22,21.8,06,23.8,27,23.6,01,22.5,14,25.9,11,26.8,30,27.5,20,28.0
IDCJAC0005,40043,1975,27.5,27,28.2,12,28.0,17,26.4,06,24.0,17,22.3,05,22.7,14,22.9,28,23.0,23,26.5,25,27.2,06,28.0,19,28.2
IDCJAC0005,40043,1976,30.1,25,27.3,26,29.7,21,25.1,01,23.6,23,23.2,02,21.6,27,22.0,24,22.4,11,25.0,25,29.1,04,29.4,31,30.1
IDCJAC0005,40043,1977,31.3,18,32.0,23,27.4,31,28.5,03,25.0,07,23.4,17,21.0,23,23.2,07,24.8,03,27.0,20,27.7,24,29.0,28,32.0
IDCJAC0005,40043,1978,29.6,11,33.0,06,28.0,25,27.0,23,24.6,10,22.2,01,22.9,23,22.0,08,25.5,29,24.0,31,26.2,10,28.9,20,33.0
IDCJAC0005,40043,1979,28.3,17,28.1,05,27.5,24,26.6,08,25.5,05,22.0,14,22.7,03,23.5,21,23.3,12,28.8,08,29.0,16,30.0,11,30.0
IDCJAC0005,40043,1980,29.3,25,29.8,03,27.6,09,27.0,04,25.2,12,22.8,10,21.2,29,22.3,14,27.0,18,26.6,27,26.8,07,28.5,17,29.8
IDCJAC0005,40043,1981,27.7,20,29.8,09,27.7,04,27.4,14,24.2,07,22.2,05,21.5,02,24.6,21,27.8,27,24.9,21,26.5,29,29.4,28,29.8
IDCJAC0005,40043,1982,28.8,08,29.2,18,28.3,10,26.1,05,24.7,07,20.7,16,20.5,29,21.2,30,25.2,28,26.2,17,25.6,24,26.9,19,29.2
IDCJAC0005,40043,1983,29.1,12,28.3,13,28.3,24,28.8,06,24.8,16,20.9,16,22.3,01,22.0,09,25.4,09,25.5,17,29.2,09,26.5,26,29.2
IDCJAC0005,40043,1984,27.8,17,27.5,28,27.8,27,24.7,21,23.4,05,21.5,25,20.8,11,21.8,28,25.0,28,23.7,13,25.7,12,28.9,15,28.9
IDCJAC0005,40043,1985,29.4,02,28.6,28,28.0,01,26.6,07,24.5,08,21.5,01,22.3,30,21.2,26,26.6,26,25.9,18,27.2,28,29.2,12,29.4
IDCJAC0005,40043,1986,28.8,13,28.2,20,28.7,10,25.8,26,24.5,08,22.6,08,22.0,16,23.1,03,24.6,18,28.0,25,26.1,07,27.6,22,28.8
IDCJAC0005,40043,1987,29.0,17,28.5,11,28.3,08,27.0,20,24.8,03,21.6,13,22.0,17,21.6,24,24.3,10,27.3,25,27.3,25,27.9,02,29.0
IDCJAC0005,40043,1988,28.3,21,27.7,08,27.8,12,26.4,08,24.5,08,23.8,05,21.7,21,22.6,22,26.0,29,27.0,10,33.4,24,27.8,22,33.4
IDCJAC0005,40043,1989,28.5,21,26.9,10,27.3,24,25.8,18,24.2,13,22.4,05,21.7,04,23.1,29,24.6,26,28.4,19,25.8,18,27.2,28,28.5
IDCJAC0005,40043,1990,28.3,15,32.9,04,27.0,07,25.7,06,25.2,31,21.7,17,21.7,25,22.4,15,22.7,25,27.1,12,26.8,11,29.8,11,32.9
IDCJAC0005,40043,1991,29.3,24,29.5,10,28.0,28,29.6,02,24.4,02,22.8,17,23.2,20,24.5,21,27.0,29,24.7,26,29.7,08,31.7,15,31.7
IDCJAC0005,40043,1992,29.3,07,28.7,19,27.0,28,25.8,01,24.0,03,22.0,02,22.0,31,23.4,28,25.0,26,27.4,05,30.8,22,28.2,29,30.8
IDCJAC0005,40043,1993,28.8,28,28.7,27,31.7,01,26.0,02,24.1,13,22.4,02,22.7,15,22.5,10,24.0,21,25.3,26,28.1,05,31.3,24,31.7
IDCJAC0005,40043,1994,29.3,08,27.8,07,26.4,11,24.7,02,24.2,18,22.2,07,21.1,12,21.7,08,25.3,27,27.1,05,32.2,07,27.7,29,32.2
IDCJAC0005,40043,1995,28.8,31,28.8,05,30.2,08,28.1,06,24.8,07,22.5,08,21.8,14,22.7,24,24.3,22,25.2,30,28.8,23,32.2,19,32.2
IDCJAC0005,40043,1996,29.9,28,29.7,08,,,27.1,17,24.1,03,22.8,04,22.8,20,21.9,16,30.0,10,24.0,20,29.0,13,26.8,30,
IDCJAC0005,40043,1997,28.4,31,28.8,16,27.7,04,28.6,07,24.0,04,21.9,06,20.7,15,21.7,09,24.3,27,24.2,18,26.9,29,28.9,24,28.9
IDCJAC0005,40043,1998,28.8,24,30.7,23,29.2,27,28.7,01,26.4,01,23.2,05,23.3,08,22.3,23,24.4,06,28.1,20,25.8,30,28.4,28,30.7
IDCJAC0005,40043,1999,30.1,30,29.0,17,27.8,17,27.1,02,23.9,26,21.8,04,21.0,19,21.6,27,23.0,26,25.2,27,25.5,07,27.2,31,30.1
IDCJAC0005,40043,2000,28.7,22,28.3,06,28.1,29,27.4,02,25.4,05,23.2,22,22.9,20,24.4,28,25.7,08,26.2,28,26.2,28,28.1,26,28.7
IDCJAC0005,40043,2001,30.2,29,29.0,15,29.9,25,26.6,26,24.7,05,23.6,14,22.2,12,24.6,17,26.4,13,30.6,31,28.8,12,31.8,08,31.8
IDCJAC0005,40043,2002,29.8,09,32.3,09,28.6,08,28.0,21,25.5,17,23.7,16,21.7,10,22.1,23,25.8,19,28.3,24,27.8,30,35.4,06,35.4
IDCJAC0005,40043,2003,30.5,28,30.9,18,31.0,01,26.5,10,24.5,19,24.3,05,22.6,12,22.1,31,27.9,19,31.5,29,27.1,01,29.1,24,31.5
IDCJAC0005,40043,2004,31.9,29,31.3,16,29.5,16,28.2,02,25.6,05,23.8,03,22.4,12,24.1,14,24.4,26,27.7,08,28.0,13,28.4,13,31.9
IDCJAC0005,40043,2005,30.2,16,30.1,18,30.4,23,27.9,03,25.4,01,23.6,11,22.4,01,22.8,16,24.8,27,29.8,06,28.8,11,32.8,14,32.8
IDCJAC0005,40043,2006,30.5,04,31.4,14,29.2,14,28.5,04,25.7,08,22.2,10,23.2,12,23.8,30,24.1,26,25.3,16,27.6,27,28.1,13,31.4
IDCJAC0005,40043,2007,30.3,31,29.1,27,29.8,12,26.9,22,26.3,08,23.4,04,23.1,28,23.7,31,27.8,17,26.2,01,27.6,05,28.8,12,30.3
IDCJAC0005,40043,2008,29.7,07,29.8,23,27.1,26,26.2,03,25.7,07,23.4,11,22.8,13,22.7,30,27.4,29,26.5,30,27.7,30,31.6,31,31.6
IDCJAC0005,40043,2009,29.7,22,29.9,20,29.9,03,28.2,01,23.3,07,22.6,06,22.0,27,27.3,30,26.8,23,29.4,16,28.5,20,30.6,24,30.6
IDCJAC0005,40043,2010,30.5,20,30.3,04,29.3,10,28.1,11,25.7,12,22.1,05,22.7,13,23.0,19,25.3,03,25.1,30,27.3,17,28.7,17,30.5
IDCJAC0005,40043,2011,30.4,19,30.3,21,30.5,03,26.7,21,24.7,03,22.9,06,21.1,21,22.6,06,25.8,18,26.1,30,28.8,28,27.7,27,30.5
IDCJAC0005,40043,2012,29.4,11,29.9,29,29.4,02,26.6,09,25.2,13,22.7,02,22.1,12,23.2,23,24.5,27,25.7,10,27.9,30,31.0,17,31.0
IDCJAC0005,40043,2013,30.4,11,30.6,02,28.1,24,26.9,23,26.3,01,23.4,11,22.9,19,24.1,15,26.4,29,27.1,14,28.4,19,29.0,29,30.6
IDCJAC0005,40043,2014,29.8,22,29.9,17,29.7,18,28.3,05,25.7,25,24.2,03,22.2,05,22.4,10,23.5,29,27.6,27,28.7,19,29.6,31,29.9
IDCJAC0005,40043,2015,30.9,18,29.6,28,29.6,20,27.6,04,25.1,06,22.5,09,22.4,24,23.0,26,23.7,22,26.3,25,29.0,29,29.2,20,30.9
IDCJAC0005,40043,2016,31.1,06,30.4,20,29.8,19,28.8,06,27.4,08,24.3,11,24.5,23,24.1,23,25.6,28,26.8,29,29.5,14,30.3,31,31.1
IDCJAC0005,40043,2017,31.5,17,32.1,07,30.4,04,28.1,10,25.1,02,23.5,28,23.9,05,25.0,18,29.9,29,29.9,27,28.1,27,30.1,17,32.1
IDCJAC0005,40043,2018,33.1,14,30.4,13,28.2,18,28.9,17,26.0,03,22.7,13,23.0,06,25.3,17,24.8,20,26.5,28,29.8,26,29.3,19,33.1
IDCJAC0005,40043,2019,30.9,30,30.9,10,30.3,09,27.3,08,,,,,,,,,,,,,,,,,
