Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,39128,1959,,,,,,,,,,,24.4,21,23.3,01,27.2,13,28.9,30,30.5,21,29.4,15,32.4,13,
IDCJAC0005,39128,1960,31.7,05,32.9,07,33.1,08,30.6,22,27.4,29,25.6,10,24.6,23,24.4,31,30.4,18,32.4,01,31.1,06,34.8,05,34.8
IDCJAC0005,39128,1961,30.6,31,33.2,21,30.7,23,30.4,17,25.6,14,24.9,06,27.1,30,27.5,31,28.9,26,29.6,26,29.7,19,33.9,27,33.9
IDCJAC0005,39128,1962,32.5,21,32.9,15,32.8,02,28.3,09,27.2,17,28.8,02,23.7,24,28.3,31,29.0,19,33.4,21,31.9,02,31.0,12,33.4
IDCJAC0005,39128,1963,32.8,06,32.9,08,30.8,11,29.1,29,27.7,07,28.4,02,26.1,29,26.7,06,29.4,17,28.8,02,30.3,08,31.7,28,32.9
IDCJAC0005,39128,1964,32.6,21,34.2,12,31.0,03,29.4,09,28.9,03,25.1,20,29.0,14,27.9,06,29.0,23,31.1,24,34.9,20,36.7,17,36.7
IDCJAC0005,39128,1965,31.5,03,31.5,04,35.3,14,30.6,23,28.2,15,25.4,22,25.1,22,26.1,24,28.9,29,28.6,31,33.2,17,30.5,31,35.3
IDCJAC0005,39128,1966,32.3,31,33.3,26,33.1,31,30.1,09,26.0,11,23.4,16,24.9,03,25.0,05,30.4,25,27.1,31,32.2,12,30.7,21,33.3
IDCJAC0005,39128,1967,35.7,30,31.2,21,31.7,19,31.4,06,25.7,08,24.6,15,24.4,01,25.4,25,28.4,12,32.1,29,32.7,24,36.1,31,36.1
IDCJAC0005,39128,1968,34.6,01,33.1,09,31.2,05,30.1,09,29.6,03,24.8,28,24.8,04,27.9,29,29.3,25,33.3,25,34.4,12,31.1,30,34.6
IDCJAC0005,39128,1969,33.8,06,33.7,10,30.5,20,31.1,01,26.9,05,24.4,13,24.9,05,25.7,14,27.0,14,27.3,31,31.0,20,34.4,03,34.4
IDCJAC0005,39128,1970,33.9,06,32.4,20,32.4,24,29.7,04,27.3,16,27.0,16,25.2,31,26.5,29,29.8,24,31.6,21,30.2,13,31.3,13,33.9
IDCJAC0005,39128,1971,33.1,04,,,,,,,,,,,,,,,,,,,,,,,
IDCJAC0005,39128,1990,,,,,,,,,,,,,25.7,27,26.3,13,27.7,27,32.0,22,35.1,18,35.4,24,
IDCJAC0005,39128,1991,33.7,22,32.5,16,33.8,23,31.5,02,29.1,03,28.4,26,26.1,20,29.1,21,33.2,30,32.7,09,35.1,08,35.1,15,35.1
