,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,24.4,36.7,0.2,,,ENE,46.0,15:28,31.9,67,,S,9,1008.1,33.5,49,,SW,4,1004.2
1,,2018-03-06,23.9,36.7,0.0,,,NW,22.0,15:24,29.2,68,,SSE,7,1007.7,35.7,50,,NNW,13,1003.9
2,,2018-03-07,22.8,37.5,0.0,,,W,20.0,16:22,32.3,54,,S,6,1004.9,36.6,40,,SSE,6,1001.4
3,,2018-03-08,25.3,37.1,0.0,,,SSW,80.0,14:06,32.7,61,,WNW,9,1004.4,22.9,91,,E,15,1002.1
4,,2018-03-09,21.5,35.8,13.8,,,WNW,31.0,15:24,30.8,66,,SW,7,1005.7,34.9,54,,NW,4,1002.1
5,,2018-03-10,20.8,34.8,0.0,,,N,28.0,16:36,30.3,59,,S,7,1008.1,34.1,58,,NNW,13,1004.8
6,,2018-03-11,23.0,36.2,0.0,,,NNW,24.0,14:24,30.9,63,,SW,9,1010.6,34.8,46,,NW,11,1006.4
7,,2018-03-12,24.0,35.7,0.0,,,E,35.0,17:35,32.6,59,,S,9,1009.7,32.9,60,,NNW,20,1005.6
8,,2018-03-13,25.1,35.1,17.6,,,E,28.0,11:36,29.1,81,,S,7,1009.8,33.9,40,,ESE,13,1005.9
9,,2018-03-14,23.6,35.7,0.2,,,N,28.0,16:17,31.8,66,,S,9,1009.8,34.0,41,,SSE,7,1005.6
10,,2018-03-15,22.4,35.5,0.0,,,SSE,28.0,13:25,32.1,69,,S,9,1010.1,34.3,33,,ESE,11,1005.7
11,,2018-03-16,21.6,36.0,0.0,,,ESE,30.0,12:02,31.8,57,,S,9,1009.4,35.0,45,,ESE,11,1005.1
12,,2018-03-17,22.1,36.4,0.0,,,SW,31.0,21:50,31.6,58,,S,15,1009.1,35.1,46,,SE,7,1004.2
13,,2018-03-18,25.2,30.1,3.0,,,WNW,80.0,12:52,25.2,86,,WSW,9,1005.4,25.1,90,,NNW,39,999.1
14,,2018-03-19,23.7,33.3,114.4,,,NNE,35.0,02:27,29.6,68,,NNE,22,1010.0,31.5,62,,NNE,11,1006.5
15,,2018-03-20,22.9,35.3,0.0,,,ESE,33.0,19:56,30.9,66,,SSW,7,1009.5,30.4,78,,NW,6,1005.2
16,,2018-03-21,23.4,36.3,10.0,,,ESE,39.0,13:15,30.2,72,,SSW,7,1007.4,28.4,67,,N,20,1003.9
17,,2018-03-22,23.3,37.2,0.0,,,S,20.0,12:42,31.7,65,,S,9,1005.6,35.4,35,,SE,7,1001.6
18,,2018-03-23,25.0,37.4,0.0,,,SSE,67.0,13:46,32.8,66,,SSW,7,1006.4,26.2,80,,N,11,1003.1
19,,2018-03-24,22.4,36.7,2.4,,,WNW,30.0,13:51,31.9,65,,WNW,7,1008.3,35.2,53,,NW,15,1004.3
20,,2018-03-25,23.2,36.4,1.8,,,NW,31.0,14:33,32.3,70,,WSW,6,1008.7,34.5,59,,WNW,17,1004.0
21,,2018-03-26,23.9,36.4,0.0,,,E,44.0,15:23,32.7,67,,SSW,9,1008.3,34.6,61,,NW,20,1003.1
22,,2018-03-27,23.1,36.8,43.6,,,ESE,54.0,17:52,32.1,67,,SSW,9,1007.8,35.9,51,,NW,13,1002.2
23,,2018-03-28,23.0,35.7,20.6,,,NW,70.0,13:58,31.9,66,,NW,6,1006.9,23.5,90,,NW,6,1004.3
24,,2018-03-29,21.8,35.8,20.0,,,NNE,54.0,14:27,31.1,63,,S,7,1008.4,25.6,81,,NNW,17,1005.4
25,,2018-03-30,23.3,34.9,2.4,,,NW,33.0,14:03,31.7,62,,NNE,6,1009.8,26.5,83,,NNW,9,1006.6
26,,2018-03-31,24.0,36.9,8.4,,,NNE,39.0,14:43,31.6,69,,SSE,9,1009.7,27.2,77,,W,7,1005.1
27,,2018-04-05,24.6,36.1,0.0,,,NNW,24.0,15:17,32.5,65,,SW,6,1008.7,35.4,50,,NNW,15,1004.4
28,,2018-04-06,23.3,34.8,0.0,,,N,31.0,14:45,32.4,65,,S,6,1009.0,32.7,64,,NNW,20,1005.5
29,,2018-04-07,22.7,35.0,0.0,,,SSE,48.0,18:19,27.8,74,,SSE,4,1011.8,33.4,63,,N,15,1007.7
30,,2018-04-08,21.7,37.3,2.2,,,N,35.0,15:12,31.1,64,,S,9,1011.8,34.6,53,,NNW,17,1007.8
31,,2018-04-09,21.8,37.3,0.0,,,NNW,24.0,13:05,32.3,54,,S,9,1012.8,34.9,43,,NNW,15,1008.6
32,,2018-04-10,22.9,37.4,0.0,,,N,26.0,15:56,32.6,60,,SW,6,1012.0,34.6,52,,N,17,1007.0
33,,2018-04-11,24.4,37.7,0.0,,,NE,35.0,16:35,33.0,60,,SE,7,1011.5,33.8,57,,NNW,17,1006.9
34,,2018-04-12,23.1,36.1,0.0,,,SE,61.0,18:57,32.1,63,,WSW,6,1010.8,33.5,58,,N,19,1006.8
35,,2018-04-13,22.8,36.1,19.2,,,ENE,59.0,16:34,31.7,69,,S,9,1011.9,33.5,64,,N,19,1007.0
36,,2018-04-14,23.4,35.9,15.8,,,E,35.0,16:27,31.5,67,,SSE,6,1011.2,28.1,67,,SSE,13,1006.8
37,,2018-04-15,23.3,36.7,3.4,,,ESE,24.0,14:35,31.9,65,,SSW,7,1010.1,32.3,57,,N,13,1006.4
