,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-03,12.5,34.5,0.0,,,WNW,46.0,16:06,20.7,64,,ESE,4,,33.6,19,,WNW,15,
1,,2018-03-04,13.7,31.2,0.0,,,W,39.0,13:37,19.3,55,,SW,11,,30.4,19,,WSW,22,
2,,2018-03-05,6.9,29.1,0.0,,,SW,35.0,18:10,16.9,65,,E,7,,27.5,27,,SW,19,
3,,2018-03-06,8.8,30.6,0.0,,,ESE,44.0,12:19,16.0,55,, ,Calm,,29.7,26,,SSE,9,
4,,2018-03-07,8.7,30.6,0.0,,,SE,31.0,14:40,17.9,54,,WSW,2,,28.6,23,,ESE,11,
5,,2018-03-08,9.7,30.6,0.0,,,ENE,26.0,08:27,20.5,47,,ENE,15,,28.8,26,,S,13,
6,,2018-03-09,10.2,32.0,0.0,,,SW,28.0,15:57,21.3,49,,NE,11,,30.1,24,,WNW,13,
7,,2018-03-10,11.5,32.0,0.0,,,SSW,28.0,15:19,21.9,53,,NE,13,,30.1,28,,W,13,
8,,2018-03-11,10.9,35.0,0.0,,,WSW,33.0,15:16,21.1,53,,NNE,4,,33.1,20,,WSW,19,
9,,2018-03-12,12.6,30.9,0.0,,,SW,43.0,18:25,18.4,61,,SW,15,,29.5,14,,WSW,20,
10,,2018-03-13,8.1,29.0,0.0,,,SW,30.0,23:01,17.4,53,,S,9,,27.6,28,,ESE,9,
11,,2018-03-14,10.3,30.8,0.0,,,ENE,30.0,09:12,19.5,52,,E,7,,29.7,26,,WNW,9,
12,,2018-03-15,9.2,29.4,0.0,,,W,35.0,15:01,19.5,61,,NE,6,,27.8,24,,WSW,19,
13,,2018-03-16,7.3,30.6,0.0,,,NW,24.0,11:06,16.4,60,,SSE,6,,29.3,18,,NNW,11,
14,,2018-03-17,14.4,33.9,0.0,,,N,30.0,14:00,23.2,34,,E,9,,32.1,22,,N,20,
15,,2018-03-18,21.4,28.2,0.0,,,W,63.0,09:41,27.9,24,,WNW,24,,23.9,31,,W,37,
16,,2018-03-19,3.1,25.8,0.0,,,W,33.0,13:58,13.2,48,,SSE,2,,24.1,27,,WNW,22,
17,,2018-03-20,7.9,29.6,0.0,,,WSW,22.0,13:05,15.7,62,,WSW,4,,28.4,29,,SW,9,
18,,2018-03-21,9.3,29.3,0.0,,,E,39.0,10:01,17.2,55,,SW,7,,27.8,27,,ENE,20,
19,,2018-03-22,11.1,28.4,0.0,,,ENE,33.0,11:04,16.5,52,,W,2,,27.8,25,,ESE,11,
20,,2018-03-23,12.3,27.3,0.0,,,E,26.0,09:26,17.8,57,, ,Calm,,25.0,40,,NE,9,
21,,2018-03-24,16.2,30.8,0.0,,,W,61.0,14:03,21.3,58,,NE,13,,29.2,33,,NW,20,
22,,2018-03-25,18.1,21.9,8.0,,,W,48.0,09:07,21.7,65,,NW,17,,17.2,94,,NNE,13,
23,,2018-03-26,8.5,18.4,5.8,,,W,63.0,01:11,9.9,74,,W,20,,15.8,52,,W,19,
24,,2018-03-27,3.5,22.5,0.0,,,ENE,19.0,10:19,11.5,80,,E,7,,21.5,37,,SW,7,
25,,2018-03-28,10.3,30.0,0.0,,,NE,24.0,09:28,19.3,52,,E,13,,27.6,19,,NE,7,
26,,2018-03-29,8.4,32.4,0.0,,,W,31.0,15:31,14.3,75,, ,Calm,,30.9,25,,WNW,17,
27,,2018-03-30,6.0,26.9,0.0,,,WSW,35.0,14:07,12.6,70,, ,Calm,,25.7,31,,W,20,
28,,2018-03-31,5.0,27.2,0.0,,,WNW,24.0,11:56,12.5,84,,SSW,6,,25.8,27,,WNW,11,
29,,2018-04-03,6.1,28.1,0.0,,,NNW,24.0,10:53,17.9,60,,WSW,6,,27.2,30,,N,7,
30,,2018-04-04,7.1,30.1,0.0,,,NNE,24.0,10:47,22.2,47,,E,6,,29.4,29,,ENE,11,
31,,2018-04-05,10.7,31.4,0.0,,,WSW,35.0,14:10,23.8,48,,ENE,15,,31.2,23,,W,22,
32,,2018-04-06,3.7,28.0,0.0,,,NW,26.0,13:12,16.7,55,,WNW,6,,27.6,14,,NW,13,
33,,2018-04-07,3.0,26.3,0.0,,,WSW,30.0,13:21,16.3,63,,SSE,6,,25.7,25,,SW,13,
34,,2018-04-08,3.8,29.8,0.0,,,NW,22.0,14:30,19.2,44,,ENE,11,,29.1,16,,W,13,
35,,2018-04-09,10.5,31.5,0.0,,,WSW,35.0,12:50,21.2,37,,W,4,,30.3,25,,WSW,19,
36,,2018-04-10,10.4,31.2,0.0,,,NNE,30.0,10:41,23.1,38,,NE,9,,29.7,28,,NE,7,
37,,2018-04-11,14.3,35.5,0.0,,,ENE,37.0,10:09,23.6,44,,E,17,,34.9,18,,ENE,17,
