,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-03,26.2,33.0,0.0,,,N,39.0,14:11,29.8,73,4.0,NNW,22,1008.5,29.1,72,3.0,NW,20,1005.9
1,,2018-03-04,25.1,32.4,0.0,,,NW,37.0,14:49,29.3,83,1.0,NNW,13,1008.8,31.5,65,8.0,NNW,24,1005.9
2,,2018-03-05,26.7,31.6,0.4,,,WSW,56.0,15:53,29.3,82,,NNW,17,1007.8,30.4,72,3.0,NNW,26,1004.4
3,,2018-03-06,23.6,33.2,47.4,,,SE,44.0,15:26,28.6,74,2.0,WNW,15,1006.0,32.9,58,1.0,WNW,11,1002.2
4,,2018-03-07,24.1,35.2,32.4,,,NNW,39.0,16:06,29.9,83,3.0,WNW,20,1003.3,34.3,55,2.0,N,24,999.0
5,,2018-03-08,23.4,34.1,27.4,,,SSW,48.0,00:08,28.2,84,,NNW,11,1004.0,33.4,59,,NW,20,1000.3
6,,2018-03-09,27.7,34.3,0.2,,,N,37.0,14:57,30.3,68,,WNW,15,1006.1,33.0,63,3.0,NNW,24,1003.0
7,,2018-03-10,27.3,33.2,0.0,,,NW,31.0,09:43,30.0,77,2.0,WNW,15,1008.2,32.9,55,,NW,11,1006.2
8,,2018-03-11,24.3,32.6,6.6,,,ESE,35.0,13:17,29.7,76,,NW,17,1009.6,29.7,70,5.0,WNW,4,1006.8
9,,2018-03-12,24.4,29.7,6.2,,,SE,44.0,23:49,26.3,92,5.0,ESE,9,1008.9,29.2,72,1.0,ESE,17,1006.3
10,,2018-03-13,23.8,28.6,50.8,,,SE,46.0,06:34,24.4,99,8.0,NE,4,1009.7,27.5,83,8.0,ENE,19,1006.9
11,,2018-03-14,23.8,30.1,25.8,,,ESE,43.0,12:20,25.8,93,8.0,NW,7,1009.6,26.1,93,8.0,N,7,1006.7
12,,2018-03-15,23.4,30.4,18.2,,,SE,28.0,10:00,28.6,74,3.0,ESE,15,1009.5,27.9,74,5.0,SE,9,1007.3
13,,2018-03-16,23.6,31.0,14.4,,,ENE,44.0,21:32,28.9,73,1.0,NE,19,1009.6,29.7,73,6.0,NE,17,1006.9
14,,2018-03-17,25.5,31.7,8.0,,,N,48.0,09:33,28.8,81,7.0,NNE,19,1010.5,31.5,67,1.0,N,26,1008.1
15,,2018-03-18,23.3,31.3,7.2,,,S,22.0,13:52,26.9,90,2.0, ,Calm,1011.6,30.5,68,8.0,SSE,15,1008.9
16,,2018-03-19,23.6,29.8,15.2,,,E,39.0,03:18,25.3,90,2.0,SSE,9,1010.7,28.9,74,8.0,SE,13,1007.9
17,,2018-03-20,25.3,32.5,1.4,,,ESE,41.0,10:38,29.0,76,8.0,ESE,20,1008.2,31.0,67,4.0,SE,24,1004.5
18,,2018-03-21,24.2,27.4,11.0,,,ESE,50.0,09:11,25.3,96,8.0,SE,19,1005.8,25.7,90,6.0,E,11,1002.4
19,,2018-03-22,23.7,27.7,56.0,,,SE,56.0,14:31,25.3,94,8.0,ESE,19,1003.1,26.9,86,8.0,ESE,30,999.5
20,,2018-03-23,24.6,27.3,13.2,,,ESE,61.0,04:45,26.2,85,7.0,ESE,31,1001.7,26.3,85,8.0,SSE,26,999.0
21,,2018-03-24,23.4,29.9,42.2,,,S,46.0,12:03,25.9,91,8.0,WSW,13,1004.7,28.8,72,3.0,SSW,24,1002.8
22,,2018-03-25,23.1,33.0,5.6,,,ESE,28.0,14:42,28.5,79,,W,9,1007.6,28.6,75,7.0,SE,17,1003.7
