,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,26.4,39.2,0.0,,,,,,32.8,44.0,,ESE,11.0,1009.7,35.8,40.0,,NNW,15.0,1006.5
1,,2018-03-06,27.1,38.7,0.0,,,ESE,56.0,18:57,33.1,44.0,,S,6.0,1009.4,35.9,40.0,,N,17.0,1006.6
2,,2018-03-07,26.9,40.3,0.0,,,E,41.0,09:55,33.4,42.0,,ENE,15.0,1008.4,37.6,37.0,,NNW,17.0,1004.9
3,,2018-03-08,25.1,41.3,0.0,,,,,,34.6,17.0,,E,26.0,1007.3,37.6,24.0,,N,28.0,1003.9
4,,2018-03-09,24.4,41.1,0.0,,,ESE,41.0,10:49,33.3,38.0,,ESE,15.0,1007.6,37.5,27.0,,NNW,17.0,1004.4
5,,2018-03-10,23.7,41.7,0.0,,,,,,34.1,28.0,,SSE,17.0,1008.1,37.0,32.0,,N,19.0,1005.0
6,,2018-03-11,28.6,38.0,0.0,,,NE,59.0,15:31,34.5,39.0,,ESE,35.0,1010.2,33.8,48.0,,N,19.0,1006.9
7,,2018-03-12,23.0,37.7,14.8,,,ENE,54.0,09:41,30.7,60.0,,E,35.0,1011.3,33.9,47.0,,NNE,30.0,1008.6
8,,2018-03-13,25.3,38.0,1.6,,,NE,33.0,12:04,30.6,78.0,,ESE,11.0,1011.9,35.8,45.0,,WNW,19.0,1008.3
9,,2018-03-14,25.3,40.8,0.0,,,WNW,37.0,15:08,34.1,42.0,,S,20.0,1011.8,38.8,25.0,,NW,22.0,1008.1
10,,2018-03-15,25.1,39.5,0.0,,,,,,32.8,45.0,,W,4.0,1011.0,38.0,34.0,,W,24.0,1007.4
11,,2018-03-16,26.2,39.3,0.0,,,,,,32.1,46.0,,SW,7.0,1009.1,37.0,35.0,,NW,20.0,1006.1
12,,2018-03-17,25.9,42.7,0.0,,,,,,33.0,51.0,,S,7.0,1009.9,40.2,24.0,,NW,22.0,1006.4
13,,2018-03-18,25.0,43.7,0.0,,,,,,38.1,13.0,,ESE,35.0,1009.2,38.0,37.0,,NW,20.0,1007.0
14,,2018-03-19,25.2,43.5,0.0,,,ENE,39.0,13:45,37.2,24.0,,E,30.0,1009.9,41.2,15.0,,NNW,20.0,1006.6
15,,2018-03-20,24.9,44.0,0.0,,,E,57.0,10:38,36.2,19.0,,E,31.0,1009.3,38.2,26.0,,NNE,30.0,1005.9
16,,2018-03-21,27.1,38.0,0.0,,,ENE,37.0,12:07,32.9,50.0,,ESE,11.0,1009.1,34.5,51.0,,N,17.0,1005.9
17,,2018-03-22,26.0,38.3,0.0,,,SW,33.0,11:59,31.9,59.0,,S,9.0,1008.3,35.9,48.0,,NW,20.0,1004.8
18,,2018-03-23,26.1,36.8,0.0,,,,,,30.9,73.0,,SW,9.0,1009.0,35.3,40.0,,WNW,20.0,1006.4
19,,2018-03-24,26.9,36.0,0.0,,,W,48.0,17:47,32.5,53.0,,SSW,13.0,1009.8,35.1,48.0,,W,30.0,1006.4
20,,2018-03-25,26.4,43.0,0.0,,,WNW,39.0,15:00,32.2,53.0,,SSW,26.0,1010.1,38.0,43.0,,WNW,28.0,1004.9
21,,2018-03-26,26.1,39.6,0.0,,,,,,31.7,52.0,,SSW,13.0,1009.6,36.9,42.0,,WNW,24.0,1005.4
22,,2018-03-27,26.3,43.6,0.0,,,SSE,48.0,10:46,35.6,30.0,,S,22.0,1009.6,42.0,21.0,,WNW,26.0,1004.8
23,,2018-03-28,28.3,45.4,0.0,,,SSE,37.0,09:32,36.5,23.0,,S,19.0,1008.9,42.0,21.0,,WNW,9.0,1004.8
24,,2018-03-29,29.5,45.9,0.0,,,E,44.0,10:51,39.0,20.0,,E,11.0,1008.1,42.3,8.0,,N,30.0,1005.3
25,,2018-03-30,24.8,45.3,0.0,,,,,,37.5,17.0,,S,7.0,1008.2,39.8,24.0,,NNW,17.0,1005.1
26,,2018-03-31,27.1,36.7,0.0,,,ESE,44.0,19:25,33.0,55.0,,N,7.0,1009.7,34.1,52.0,,NNW,20.0,1007.0
27,,2018-04-05,24.9,42.9,0.0,,,SSE,41.0,09:52,34.7,38.0,,SW,6.0,1010.1,41.3,13.0,,WSW,15.0,1006.2
28,,2018-04-06,25.5,40.5,0.0,,,NNE,31.0,15:08,34.0,34.0,,ESE,13.0,1009.6,36.3,37.0,,N,19.0,1007.2
29,,2018-04-07,24.2,41.7,0.0,,,,,,31.9,67.0,,SSW,7.0,1010.7,37.5,33.0,,NW,20.0,1006.9
30,,2018-04-08,25.5,38.4,0.0,,,,,,32.5,57.0,,SSE,9.0,1010.0,35.1,39.0,,N,15.0,1008.2
31,,2018-04-09,,36.8,0.0,,,,,,30.7,77.0,,ENE,4.0,1012.8,34.9,49.0,,NW,15.0,1010.2
32,,2018-04-10,27.4,40.7,0.0,,,WNW,33.0,13:10,32.4,54.0,,SSW,7.0,1012.3,36.8,29.0,,WNW,22.0,1008.5
33,,2018-04-11,25.8,39.7,0.0,,,ESE,37.0,08:18,34.5,18.0,,SE,22.0,1011.8,35.9,27.0,,NW,22.0,1008.7
34,,2018-04-12,23.1,39.3,0.0,,,NNE,39.0,14:42,33.3,23.0,,ENE,15.0,1011.7,36.6,26.0,,NNE,28.0,1009.3
35,,2018-04-13,23.9,40.3,0.0,,,,,,34.8,15.0,,ESE,20.0,1012.6,37.4,24.0,,NNW,15.0,1009.3
36,,2018-04-14,23.9,40.6,0.0,,,NNE,44.0,13:15,33.9,15.0,,E,24.0,1013.0,38.2,11.0,,N,24.0,1009.4
37,,2018-04-15,22.2,38.7,0.0,,,E,35.0,09:59,32.6,13.0,,E,20.0,1013.7,36.0,18.0,,N,15.0,1009.7
38,,2018-04-16,20.2,37.8,0.0,,,,,,30.1,26.0,,ENE,4.0,1013.2,36.1,19.0,,NNW,17.0,1010.7
39,,2018-04-17,20.3,40.5,0.0,,,NNW,31.0,13:05,32.4,27.0,,E,4.0,1013.4,35.5,26.0,,NNW,17.0,1010.7
40,,2018-04-18,20.9,39.2,0.0,,,,,,30.7,36.0,,WSW,2.0,1012.7,35.8,29.0,,NNW,13.0,1009.6
41,,2018-04-19,20.0,40.0,0.0,,,NW,37.0,12:29,30.4,30.0,,SE,9.0,1011.1,36.6,24.0,,NNW,19.0,1007.9
42,,2018-04-20,19.9,39.4,0.0,,,,,,31.4,24.0,,SE,13.0,1011.9,37.5,12.0,,NW,20.0,1008.7
