,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-08-05,,,,,,,,,,,,,,,,,,,,
1,,2018-08-06,,,,,,,,,,,,,,,,,,,,
2,,2018-08-07,,,,,,,,,,,,,,,,,,,,
3,,2018-08-08,,,,,,,,,,,,,,,,,,,,
4,,2018-08-09,,,,,,,,,,,,,,,,,,,,
5,,2018-08-10,,,,,,,,,,,,,,,,,,,,
6,,2018-08-11,,,,,,,,,,,,,,,,,,,,
7,,2018-08-12,,,,,,,,,,,,,,,,,,,,
8,,2018-08-13,,,,,,,,,,,,,,,,,,,,
9,,2018-08-14,,,,,,,,,,,,,,,,,,,,
10,,2018-08-15,,,,,,,,,,,,,,,,,,,,
11,,2018-08-16,,,,,,,,,,,,,,,,,,,,
12,,2018-08-17,,,,,,,,,,,,,,,,,,,,
13,,2018-08-18,,,,,,,,,,,,,,,,,,,,
14,,2018-08-19,,,,,,,,,,,,,,,,,,,,
15,,2018-08-20,,,,,,,,,,,,,,,,,,,,
16,,2018-08-21,,,,,,,,,,,,,,,,,,,,
17,,2018-08-22,,,,,,,,,,,,,,,,,,,,
18,,2018-08-23,,,,,,,,,,,,,,,,,,,,
19,,2018-08-24,,,,,,,,,,,,,,,,,,,,
20,,2018-08-25,,,,,,,,,,,,,,,,,,,,
21,,2018-08-26,,,,,,,,,,,,,,,,,,,,
22,,2018-08-27,,,,,,,,,,,,,,,,,,,,
23,,2018-08-28,,,,,,,,,,,,,,,,,,,,
24,,2018-08-29,,,,,,,,,,,,,,,,,,,,
25,,2018-08-30,,,,,,,,,,,,,,,,,,,,
26,,2018-08-31,,26.2,,,,SSE,35.0,03:26,19.1,35.0,,SE,17.0,,25.4,18.0,,ENE,11.0,
27,,2018-09-05,17.6,28.5,0.0,,,S,59.0,00:32,21.4,24.0,,S,28.0,,27.5,13.0,,WSW,13.0,
28,,2018-09-06,16.3,28.1,0.0,,,S,46.0,03:31,20.9,26.0,,ESE,17.0,,27.6,15.0,,N,4.0,
29,,2018-09-07,13.0,29.2,0.0,,,E,33.0,09:18,22.3,18.0,,E,20.0,,28.6,9.0,,NW,11.0,
30,,2018-09-08,13.1,31.7,0.0,,,E,43.0,09:05,24.4,15.0,,E,28.0,,29.8,13.0,,NNW,11.0,
31,,2018-09-09,14.0,33.0,0.0,,,NNE,37.0,11:43,26.4,10.0,,ENE,22.0,,31.9,9.0,,N,13.0,
32,,2018-09-10,16.8,34.9,0.0,,,NW,50.0,13:21,29.0,20.0,,E,2.0,,33.9,15.0,,NW,22.0,
33,,2018-09-11,19.5,31.8,0.0,,,S,65.0,03:55,23.8,32.0,,SE,20.0,,31.2,18.0,,ENE,9.0,
34,,2018-09-12,19.5,31.5,0.0,,,SSE,43.0,00:56,23.9,22.0,,ESE,26.0,,30.2,14.0,,E,17.0,
35,,2018-09-13,12.8,33.2,0.0,,,E,39.0,08:48,26.0,13.0,,E,28.0,,31.9,11.0,,SSW,13.0,
36,,2018-09-14,18.6,34.7,0.0,,,S,50.0,06:27,28.2,9.0,,S,13.0,,33.6,8.0,,NW,13.0,
37,,2018-09-15,19.9,31.4,0.0,,,ENE,50.0,11:36,24.1,20.0,,E,24.0,,30.4,10.0,,ENE,22.0,
38,,2018-09-16,17.7,33.7,0.0,,,E,50.0,01:20,22.6,16.0,,E,22.0,,32.5,10.0,,SW,2.0,
39,,2018-09-17,22.2,33.9,0.0,,,SSW,52.0,23:07,28.1,15.0,,SSW,26.0,,32.8,12.0,,SW,26.0,
40,,2018-09-18,17.0,29.7,0.0,,,SSW,48.0,00:12,21.8,21.0,,ESE,20.0,,28.7,13.0,,SE,11.0,
41,,2018-09-19,17.3,29.1,0.0,,,E,48.0,12:14,21.1,21.0,,E,30.0,,27.4,14.0,,E,22.0,
42,,2018-09-20,17.8,29.4,0.0,,,ESE,54.0,08:28,22.6,11.0,,E,35.0,,28.5,8.0,,SSE,20.0,
43,,2018-09-21,11.0,30.1,0.0,,,E,48.0,08:22,24.6,8.0,,E,31.0,,29.0,6.0,,S,11.0,
44,,2018-09-22,14.4,33.1,0.0,,,NE,43.0,11:03,26.7,18.0,,ENE,17.0,,32.6,13.0,,NW,26.0,
