,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,14.2,30.0,0.0,,,,,,21.3,71.0,2.0, ,Calm,,,,,,,
1,,2018-03-06,15.3,26.7,0.0,,,,,,19.0,57.0,1.0,E,56,,,,,,,
2,,2018-03-07,14.2,28.5,0.0,,,,,,19.7,62.0,0.0,E,28,,,,,,,
3,,2018-03-08,9.6,28.3,0.0,,,,,,18.1,64.0,1.0,SE,7,,,,,,,
4,,2018-03-09,11.2,29.4,0.0,,,,,,17.8,67.0,0.0,E,9,,,,,,,
5,,2018-03-10,11.0,30.3,0.0,,,,,,19.6,63.0,0.0, ,Calm,,,,,,,
6,,2018-03-11,12.2,32.3,0.0,,,,,,20.0,64.0,0.0, ,Calm,,,,,,,
7,,2018-03-12,14.0,32.6,0.0,,,,,,24.4,42.0,3.0,N,9,,,,,,,
8,,2018-03-13,10.0,31.0,0.0,,,,,,20.5,67.0,1.0, ,Calm,,,,,,,
9,,2018-03-14,12.5,32.0,0.0,,,,,,22.5,59.0,0.0,N,7,,,,,,,
10,,2018-03-15,12.8,32.1,0.0,,,,,,23.3,36.0,0.0, ,Calm,,,,,,,
11,,2018-03-16,13.2,32.6,0.0,,,,,,21.8,46.0,4.0, ,Calm,,,,,,,
12,,2018-03-17,13.7,34.6,0.0,,,,,,25.0,34.0,0.0, ,Calm,,,,,,,
13,,2018-03-18,20.2,36.9,0.0,,,,,,29.0,29.0,5.0,NW,15,,,,,,,
14,,2018-03-19,7.1,28.2,0.0,,,,,,20.0,31.0,0.0, ,Calm,,,,,,,
15,,2018-03-20,9.1,31.2,0.0,,,,,,18.4,44.0,2.0, ,Calm,,,,,,,
16,,2018-03-21,16.4,26.0,0.0,,,,,,19.1,59.0,3.0,E,46,,,,,,,
17,,2018-03-22,14.3,23.3,0.0,,,,,,18.0,61.0,6.0,E,56,,,,,,,
18,,2018-03-23,15.5,29.1,0.0,,,,,,19.5,63.0,7.0, ,Calm,,,,,,,
19,,2018-03-24,13.8,31.2,0.0,,,,,,21.0,63.0,5.0,N,11,,,,,,,
20,,2018-03-25,20.5,28.3,0.2,,,,,,23.8,48.0,7.0,N,37,,,,,,,
