,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,23.5,35.5,0.8,,,,,,26.5,66.0,6.0, ,Calm,1008.5,,,,,,
1,,2018-03-06,20.0,33.0,28.0,,,,,,26.0,69.0,7.0, ,Calm,1007.2,,,,,,
2,,2018-03-07,21.0,35.5,0.0,,,,,,31.5,46.0,5.0,SE,15,1005.0,,,,,,
3,,2018-03-08,22.5,36.0,0.0,,,,,,30.0,59.0,2.0,WSW,19,1004.2,,,,,,
4,,2018-03-09,21.0,35.5,0.0,,,,,,31.0,60.0,1.0,W,15,1004.5,,,,,,
5,,2018-03-10,18.0,35.0,0.0,,,,,,29.0,55.0,2.0,SW,9,1007.0,,,,,,
6,,2018-03-11,19.0,36.5,0.0,,,,,,29.5,56.0,1.0, ,Calm,1009.9,,,,,,
7,,2018-03-12,21.5,34.0,0.0,,,,,,29.5,62.0,2.0,ENE,19,1009.8,,,,,,
8,,2018-03-13,23.5,33.5,4.0,,,,,,31.0,86.0,4.0,E,20,1009.7,,,,,,
9,,2018-03-14,16.5,34.5,0.0,,,,,,29.0,61.0,1.0,ESE,7,1009.6,,,,,,
10,,2018-03-15,21.0,35.0,0.0,,,,,,29.5,75.0,2.0, ,Calm,1009.6,,,,,,
11,,2018-03-16,21.0,35.5,0.0,,,,,,31.0,48.0,1.0,S,6,1009.0,,,,,,
12,,2018-03-17,23.0,36.0,0.0,,,,,,31.0,48.0,2.0,ESE,11,1008.6,,,,,,
13,,2018-03-18,22.0,31.0,0.0,,,,,,28.0,64.0,7.0,ESE,19,1006.4,,,,,,
14,,2018-03-19,18.0,31.5,34.0,,,,,,26.0,84.0,7.0,NE,15,1009.4,,,,,,
15,,2018-03-20,22.0,33.0,0.0,,,,,,27.0,77.0,8.0, ,Calm,1009.2,,,,,,
16,,2018-03-21,21.0,35.5,11.0,,,,,,29.0,71.0,6.0,SE,19,1007.4,,,,,,
17,,2018-03-22,17.5,36.5,0.0,,,,,,30.0,59.0,6.0,SW,15,1005.2,,,,,,
18,,2018-03-23,20.0,37.0,0.0,,,,,,30.5,69.0,2.0,S,9,1006.1,,,,,,
19,,2018-03-24,21.0,37.0,0.0,,,,,,29.5,75.0,1.0, ,Calm,1007.9,,,,,,
20,,2018-03-25,21.5,36.5,0.0,,,,,,29.0,85.0,2.0,W,7,1008.5,,,,,,
21,,2018-03-26,18.0,38.0,0.0,,,,,,30.5,69.0,3.0,N,9,1007.6,,,,,,
22,,2018-03-27,23.5,37.0,0.0,,,,,,30.5,66.0,2.0,W,7,1007.4,,,,,,
23,,2018-03-28,24.0,36.5,0.0,,,,,,30.5,69.0,2.0, ,Calm,1006.3,,,,,,
24,,2018-03-29,21.0,35.0,0.0,,,,,,30.0,50.0,2.0,SE,20,1008.2,,,,,,
25,,2018-03-30,22.0,34.0,0.0,,,,,,30.0,53.0,2.0,E,13,1009.1,,,,,,
26,,2018-03-31,23.0,34.0,10.0,,,,,,23.5,87.0,7.0,S,13,1009.7,,,,,,
27,,2018-04-05,20.0,37.0,0.0,,,,,,30.5,62.0,1.0,SW,11,1008.5,,,,,,
28,,2018-04-06,22.5,37.5,0.0,,,,,,31.0,60.0,3.0,NW,4,1008.6,,,,,,
29,,2018-04-07,18.0,35.0,0.0,,,,,,29.0,64.0,6.0,NW,2,1011.2,,,,,,
30,,2018-04-08,18.0,36.5,0.0,,,,,,30.0,53.0,3.0,S,6,1011.9,,,,,,
31,,2018-04-09,17.0,37.5,0.0,,,,,,31.0,46.0,1.0,SW,15,1012.1,,,,,,
32,,2018-04-10,15.0,37.0,0.0,,,,,,31.0,51.0,2.0,W,19,1011.9,,,,,,
33,,2018-04-11,19.0,36.0,0.0,,,,,,31.0,66.0,3.0,SW,19,1011.3,,,,,,
34,,2018-04-12,22.5,37.0,0.0,,,,,,29.5,82.0,3.0,W,6,1010.7,,,,,,
35,,2018-04-13,20.0,37.0,1.0,,,,,,29.0,81.0,3.0,SW,15,1011.7,,,,,,
36,,2018-04-14,18.0,35.1,0.0,,,,,,29.0,85.0,2.0,NW,4,1010.9,,,,,,
37,,2018-04-15,24.6,36.0,0.0,,,,,,31.4,76.0,1.0,NE,4,1010.2,,,,,,
38,,2018-04-16,20.0,35.6,0.0,,,,,,31.0,72.0,2.0,S,11,1011.5,,,,,,
39,,2018-04-17,17.2,34.8,0.0,,,,,,30.8,49.0,0.0,NE,6,1012.8,,,,,,
40,,2018-04-18,14.0,35.0,0.0,,,,,,30.4,56.0,0.0,SSE,2,1011.9,,,,,,
41,,2018-04-19,17.2,35.2,0.0,,,,,,31.0,65.0,0.0,SE,4,1010.5,,,,,,
42,,2018-04-20,20.4,35.5,0.0,,,,,,31.6,65.0,0.0,SE,4,1011.7,,,,,,
43,,2018-04-21,21.0,35.5,0.0,,,,,,30.0,72.0,4.0,S,19,1012.8,,,,,,
44,,2018-04-22,19.9,36.0,0.0,,,,,,29.8,80.0,0.0,SSW,7,1012.0,,,,,,
45,,2018-04-23,21.0,35.0,0.0,,,,,,30.5,62.0,3.0,SE,15,1011.9,,,,,,
46,,2018-04-24,19.2,35.5,0.0,,,,,,29.1,76.0,0.0,S,2,1011.5,,,,,,
47,,2018-04-25,17.0,34.2,0.0,,,,,,29.0,64.0,3.0,E,15,1011.8,,,,,,
48,,2018-04-26,19.8,34.1,0.0,,,,,,29.0,75.0,0.0,SSW,4,1012.6,,,,,,
49,,2018-04-27,18.2,35.1,0.0,,,,,,28.9,67.0,1.0,SE,4,1013.6,,,,,,
50,,2018-04-28,18.0,35.5,0.0,,,,,,30.1,65.0,0.0,E,4,1015.1,,,,,,
51,,2018-04-29,14.0,33.0,0.0,,,,,,29.0,46.0,3.0,ESE,15,1014.2,,,,,,
52,,2018-04-30,11.0,33.2,0.0,,,,,,28.5,52.0,3.0,ESE,19,1013.5,,,,,,
53,,2018-05-05,18.2,29.0,0.0,,,,,,28.0,81.0,7.0,E,7,1017.3,,,,,,
